algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA,1,1,200.76,989.35,0 99 2 92 62 48 77 58 3 67 86 82 94 49 51 45 24 66 53 80 4 0,92
PFG_MOEA,1,2,200.76,989.35,0 32 36 54 70 72 79 6 87 52 60 61 97 93 81 76 42 7 46 8 100 0,
PFG_MOEA,1,3,200.76,989.35,0 90 65 29 5 75 55 9 28 89 10 38 47 69 44 59 26 96 57 95 41 0,
PFG_MOEA,1,4,200.76,989.35,0 13 12 73 15 30 64 78 74 63 88 85 98 14 11 83 27 0,
PFG_MOEA,1,5,200.76,989.35,0 71 35 40 16 0,
PFG_MOEA,1,6,200.76,989.35,0 50 25 43 34 1 21 37 33 22 23 84 56 39 68 18 19 17 31 20 91 0,39
PFG_MOEA,2,1,200.76,989.35,0 99 2 92 62 48 77 58 3 67 86 82 94 49 51 45 24 66 53 80 4 0,92
PFG_MOEA,2,2,200.76,989.35,0 32 36 54 70 72 79 6 87 52 60 61 97 93 81 76 42 7 46 8 100 0,
PFG_MOEA,2,3,200.76,989.35,0 90 65 29 5 75 55 9 28 89 10 38 47 69 44 59 26 96 57 95 41 0,
PFG_MOEA,2,4,200.76,989.35,0 13 12 73 15 30 64 78 74 63 88 85 98 14 11 83 27 0,
PFG_MOEA,2,5,200.76,989.35,0 71 35 40 16 0,
PFG_MOEA,2,6,200.76,989.35,0 50 25 43 34 1 21 37 33 22 23 84 56 39 68 18 19 17 31 20 91 0,39
PFG_MOEA,3,1,200.76,989.35,0 99 2 92 62 48 77 58 3 67 86 82 94 49 51 45 24 66 53 80 4 0,92
PFG_MOEA,3,2,200.76,989.35,0 32 36 54 70 72 79 6 87 52 60 61 97 93 81 76 42 7 46 8 100 0,
PFG_MOEA,3,3,200.76,989.35,0 90 65 29 5 75 55 9 28 89 10 38 47 69 44 59 26 96 57 95 41 0,
PFG_MOEA,3,4,200.76,989.35,0 13 12 73 15 30 64 78 74 63 88 85 98 14 11 83 27 0,
PFG_MOEA,3,5,200.76,989.35,0 71 35 40 16 0,
PFG_MOEA,3,6,200.76,989.35,0 50 25 43 34 1 21 37 33 22 23 84 56 39 68 18 19 17 31 20 91 0,39
PFG_MOEA,4,1,200.76,989.35,0 99 2 92 62 48 77 58 3 67 86 82 94 49 51 45 24 66 53 80 4 0,92
PFG_MOEA,4,2,200.76,989.35,0 32 36 54 70 72 79 6 87 52 60 61 97 93 81 76 42 7 46 8 100 0,
PFG_MOEA,4,3,200.76,989.35,0 90 65 29 5 75 55 9 28 89 10 38 47 69 44 59 26 96 57 95 41 0,
PFG_MOEA,4,4,200.76,989.35,0 13 12 73 15 30 64 78 74 63 88 85 98 14 11 83 27 0,
PFG_MOEA,4,5,200.76,989.35,0 71 35 40 16 0,
PFG_MOEA,4,6,200.76,989.35,0 50 25 43 34 1 21 37 33 22 23 84 56 39 68 18 19 17 31 20 91 0,39
PFG_MOEA,5,1,200.76,989.35,0 99 2 92 62 48 77 58 3 67 86 82 94 49 51 45 24 66 53 80 4 0,92
PFG_MOEA,5,2,200.76,989.35,0 32 36 54 70 72 79 6 87 52 60 61 97 93 81 76 42 7 46 8 100 0,
