algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,270.29,798.33,0 99 2 25 43 92 48 0,92
PFG_MOEA_D_VER2,1,2,270.29,798.33,0 62 58 77 50 0,
PFG_MOEA_D_VER2,1,3,270.29,798.33,0 91 16 18 19 20 17 31 40 35 71 15 98 85 88 63 74 78 64 30 73 12 27 13 57 95 41 14 11 83 96 89 10 26 59 44 38 47 69 42 0,18 27 59 95 98
PFG_MOEA_D_VER2,1,4,270.29,798.33,0 28 76 9 55 75 81 7 46 8 100 93 97 61 5 29 90 60 52 87 6 65 79 32 49 0,32
PFG_MOEA_D_VER2,1,5,270.29,798.33,0 51 0,51
PFG_MOEA_D_VER2,1,6,270.29,798.33,0 4 80 53 66 94 45 24 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 34 0,21 68
PFG_MOEA_D_VER2,2,1,201.26,873.96,0 46 8 100 93 97 61 60 87 52 29 5 90 6 65 0,61 90
PFG_MOEA_D_VER2,2,2,201.26,873.96,0 79 32 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 34 0,32 34 68
PFG_MOEA_D_VER2,2,3,201.26,873.96,0 4 24 51 49 94 45 80 53 66 77 58 0,
PFG_MOEA_D_VER2,2,4,201.26,873.96,0 50 92 62 48 43 25 2 99 91 16 18 19 20 0,
PFG_MOEA_D_VER2,2,5,201.26,873.96,0 17 31 40 35 71 15 98 85 88 63 74 78 64 30 73 95 57 13 27 12 0,12 74 98
PFG_MOEA_D_VER2,2,6,201.26,873.96,0 41 14 11 83 96 89 10 26 59 44 38 47 69 28 42 76 9 55 75 81 7 0,10
PFG_MOEA_D_VER2,3,1,208.26,842.43,0 46 8 100 93 97 61 5 29 90 60 52 87 6 65 79 32 49 94 66 53 51 80 4 0,51 65
PFG_MOEA_D_VER2,3,2,208.26,842.43,0 24 45 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 34 43 92 48 0,21 34 48 67
PFG_MOEA_D_VER2,3,3,208.26,842.43,0 62 0,
PFG_MOEA_D_VER2,3,4,208.26,842.43,0 58 77 50 25 2 99 91 19 18 16 40 35 71 31 17 20 0,19
