algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,180.55,1880.82,0 82 54 72 86 66 39 1 37 92 19 71 74 35 48 43 33 17 91 0,1 33 74
PFG_MOEA_D_NO_LS,1,2,180.55,1880.82,0 31 16 56 40 22 68 23 21 18 20 84 99 70 3 80 0,22 99
PFG_MOEA_D_NO_LS,1,3,180.55,1880.82,0 14 4 94 50 58 62 49 51 34 25 2 79 24 8 46 75 81 42 53 0,14 58
PFG_MOEA_D_NO_LS,1,4,180.55,1880.82,0 77 73 12 61 27 57 13 95 100 76 9 55 90 52 65 45 96 0,96
PFG_MOEA_D_NO_LS,1,5,180.55,1880.82,0 97 60 87 6 29 5 28 83 98 88 85 30 15 63 64 78 26 59 93 11 41 0,6 78 85 93
PFG_MOEA_D_NO_LS,1,6,180.55,1880.82,0 44 38 10 69 47 89 7 36 32 67 0,36 67
PFG_MOEA_D_NO_LS,2,1,195.47,1798.65,0 14 4 94 50 58 34 25 2 62 1 37 92 49 51 79 24 8 46 75 81 42 53 0,1 14 34
PFG_MOEA_D_NO_LS,2,2,195.47,1798.65,0 77 73 12 61 93 11 41 0,
PFG_MOEA_D_NO_LS,2,3,195.47,1798.65,0 27 57 13 95 100 76 9 55 90 52 65 45 96 0,
PFG_MOEA_D_NO_LS,2,4,195.47,1798.65,0 97 60 87 6 29 5 28 83 98 88 85 30 15 63 64 78 26 59 44 0,63
PFG_MOEA_D_NO_LS,2,5,195.47,1798.65,0 38 10 69 47 89 7 36 32 67 82 54 72 86 66 48 40 22 20 84 0,36 72 84
PFG_MOEA_D_NO_LS,2,6,195.47,1798.65,0 43 39 68 23 21 18 19 71 74 35 33 17 91 31 16 56 99 70 3 80 0,21 33 56 74
PFG_MOEA_D_NO_LS,3,1,198.28,1756.83,0 72 86 66 48 43 39 68 23 21 18 1 37 92 19 71 74 35 33 17 91 31 16 56 40 22 0,1 21 33 56 74 86
PFG_MOEA_D_NO_LS,3,2,198.28,1756.83,0 20 50 58 34 25 2 62 84 99 70 3 80 14 4 94 49 51 79 24 8 46 75 81 42 0,14 58 84
PFG_MOEA_D_NO_LS,3,3,198.28,1756.83,0 53 77 73 12 61 93 11 41 27 57 13 95 100 76 9 55 90 52 65 0,77
PFG_MOEA_D_NO_LS,3,4,198.28,1756.83,0 45 0,
PFG_MOEA_D_NO_LS,3,5,198.28,1756.83,0 96 97 60 87 6 29 5 28 83 98 88 85 0,96
PFG_MOEA_D_NO_LS,3,6,198.28,1756.83,0 30 15 63 64 78 26 59 44 38 10 69 47 89 7 36 32 67 82 54 0,36 47 67
PFG_MOEA_D_NO_LS,4,1,208.52,1555.26,0 48 43 39 68 23 21 18 1 37 92 19 71 74 35 33 17 91 31 16 56 40 22 20 50 58 34 0,21 22 33 56 58 74
PFG_MOEA_D_NO_LS,4,2,208.52,1555.26,0 25 2 62 84 99 70 3 80 14 4 94 49 51 79 24 8 46 75 81 42 53 0,14 42 84 94
PFG_MOEA_D_NO_LS,4,3,208.52,1555.26,0 77 73 12 61 93 11 41 27 0,77
PFG_MOEA_D_NO_LS,4,4,208.52,1555.26,0 57 13 95 100 76 9 55 90 52 65 45 0,
PFG_MOEA_D_NO_LS,4,5,208.52,1555.26,0 96 97 60 87 6 29 5 28 83 98 88 85 30 15 63 64 78 26 59 44 38 10 0,63 78 96
PFG_MOEA_D_NO_LS,4,6,208.52,1555.26,0 69 47 89 7 36 32 67 82 54 72 86 66 0,36 72
PFG_MOEA_D_NO_LS,5,1,183.48,1830.28,0 48 43 39 68 23 21 18 1 37 92 19 71 74 35 33 17 91 31 16 0,1 21 33
PFG_MOEA_D_NO_LS,5,2,183.48,1830.28,0 56 40 22 20 50 58 34 25 2 62 84 99 70 3 80 14 4 94 49 0,14 22 34 84 94
PFG_MOEA_D_NO_LS,5,3,183.48,1830.28,0 51 79 24 8 46 75 81 42 53 77 73 12 61 93 11 0,77
PFG_MOEA_D_NO_LS,5,4,183.48,1830.28,0 41 27 57 13 95 100 76 9 55 90 52 65 45 96 97 0,
PFG_MOEA_D_NO_LS,5,5,183.48,1830.28,0 60 87 6 29 5 28 83 98 88 85 30 15 63 64 78 0,63 78
PFG_MOEA_D_NO_LS,5,6,183.48,1830.28,0 26 59 44 38 10 69 47 89 7 36 32 67 82 54 72 86 66 0,36 67 72
PFG_MOEA_D_NO_LS,6,1,203.95,1654.02,0 48 43 39 68 23 21 18 1 37 92 19 71 74 35 33 17 91 31 16 56 40 22 20 50 58 34 0,21 22 33 56 58 74
PFG_MOEA_D_NO_LS,6,2,203.95,1654.02,0 25 2 62 84 99 70 3 80 14 4 94 49 51 79 24 8 46 75 81 42 0,14 42 84
PFG_MOEA_D_NO_LS,6,3,203.95,1654.02,0 53 77 73 12 61 93 11 41 27 57 13 95 100 76 9 55 90 52 65 45 96 0,77 96
