algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,210.88,947.46,0 95 11 14 98 85 15 71 35 40 31 17 20 91 19 18 16 56 39 68 37 33 22 21 62 48 0,14 33 56
MOEA_D,1,2,210.88,947.46,0 50 77 58 3 36 54 70 72 67 86 82 84 23 1 34 99 2 25 43 92 0,72 77 99
MOEA_D,1,3,210.88,947.46,0 4 80 53 66 94 24 45 51 49 32 79 5 29 90 65 6 87 52 60 61 97 0,6
MOEA_D,1,4,210.88,947.46,0 8 93 100 81 75 55 9 76 42 7 0,93
MOEA_D,1,5,210.88,947.46,0 46 28 10 89 69 47 38 44 59 26 96 83 57 0,83
MOEA_D,1,6,210.88,947.46,0 27 73 88 63 74 78 64 30 41 12 13 0,
MOEA_D,2,1,186.93,1092.46,0 2 25 62 92 43 34 1 21 68 39 31 20 0,21 34
MOEA_D,2,2,186.93,1092.46,0 84 23 82 86 67 72 70 54 36 3 49 66 53 80 4 45 51 24 0,67
MOEA_D,2,3,186.93,1092.46,0 94 32 79 5 29 90 65 6 87 52 60 61 97 75 81 100 93 8 0,94
MOEA_D,2,4,186.93,1092.46,0 50 48 46 7 42 55 9 76 28 10 89 69 47 38 44 59 26 0,42
MOEA_D,2,5,186.93,1092.46,0 13 27 12 73 78 74 63 88 85 98 14 11 83 96 57 95 41 0,14 63 78
MOEA_D,2,6,186.93,1092.46,0 58 77 99 22 33 37 56 16 18 91 19 40 35 71 15 30 64 17 0,77
MOEA_D,3,1,200.23,1025.12,0 94 32 3 36 54 70 72 67 86 82 23 84 21 1 34 99 2 25 43 92 62 48 0,62 72 94
MOEA_D,3,2,200.23,1025.12,0 4 80 53 66 49 51 45 24 79 90 65 6 87 52 60 61 29 5 97 55 75 0,6
MOEA_D,3,3,200.23,1025.12,0 8 93 100 81 76 9 42 7 46 28 69 47 38 44 59 26 10 89 0,93
MOEA_D,3,4,200.23,1025.12,0 96 83 11 63 88 85 15 98 14 73 0,83
MOEA_D,3,5,200.23,1025.12,0 31 35 30 64 78 74 57 95 41 12 27 0,78
MOEA_D,3,6,200.23,1025.12,0 13 20 17 71 40 16 18 19 91 56 39 68 37 33 22 58 77 50 0,
MOEA_D,4,1,213.41,924.27,0 4 80 66 94 49 51 45 24 79 32 90 65 6 87 52 29 5 61 60 97 93 100 8 7 46 0,6 94
MOEA_D,4,2,213.41,924.27,0 81 75 55 9 76 42 28 10 89 69 47 38 44 59 26 96 73 41 12 27 13 0,42
MOEA_D,4,3,213.41,924.27,0 95 57 0,
MOEA_D,4,4,213.41,924.27,0 53 25 2 99 34 83 11 14 98 85 88 63 74 78 64 30 15 0,
MOEA_D,4,5,213.41,924.27,0 50 77 58 62 48 92 43 1 91 19 18 16 40 35 71 31 17 20 0,
MOEA_D,4,6,213.41,924.27,0 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 0,22 84
MOEA_D,5,1,275.33,834.09,0 50 43 92 62 48 77 3 36 54 32 49 94 66 53 80 4 24 45 51 79 90 65 6 87 52 29 5 61 60 97 93 0,94
MOEA_D,5,2,275.33,834.09,0 8 100 81 75 55 9 76 42 7 46 0,42
MOEA_D,5,3,275.33,834.09,0 28 89 10 26 59 69 47 38 44 96 57 95 41 73 12 27 13 0,
MOEA_D,5,4,275.33,834.09,0 83 0,83
MOEA_D,5,5,275.33,834.09,0 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 31 17 20 19 91 21 33 37 68 56 39 84 23 22 82 86 67 72 70 58 0,14 56 58
MOEA_D,5,6,275.33,834.09,0 2 99 34 1 25 0,1 99
