algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,130.43,1195.37,0 43 92 3 72 36 54 49 94 66 53 51 24 90 93 76 0,49
MOEA_D,1,2,130.43,1195.37,0 81 96 57 95 41 73 14 11 83 98 85 88 63 74 78 0,11 81 98
MOEA_D,1,3,130.43,1195.37,0 16 40 35 71 15 30 64 44 38 47 69 89 10 46 28 42 7 8 0,28 40
MOEA_D,1,4,130.43,1195.37,0 59 26 13 27 12 21 22 33 37 68 56 39 18 91 19 31 17 20 0,27 33 91
MOEA_D,1,5,130.43,1195.37,0 50 62 48 77 58 70 67 86 82 23 84 1 34 99 2 25 0,86
MOEA_D,1,6,130.43,1195.37,0 4 80 45 32 79 65 6 87 52 29 5 61 60 97 55 9 75 100 0,80
MOEA_D,2,1,246.0,804.75,0 40 0,40
MOEA_D,2,2,246.0,804.75,0 35 71 30 64 78 74 63 88 85 98 15 12 27 13 95 57 96 83 11 14 26 89 10 59 44 38 47 69 28 0,64 83
MOEA_D,2,3,246.0,804.75,0 46 7 81 42 76 9 55 75 97 0,97
MOEA_D,2,4,246.0,804.75,0 8 100 93 61 60 29 5 52 87 6 65 90 79 51 4 0,51 61 100
MOEA_D,2,5,246.0,804.75,0 24 0,24
MOEA_D,2,6,246.0,804.75,0 80 53 66 45 94 49 32 3 36 54 70 72 67 86 82 62 58 77 50 48 92 43 25 2 99 34 1 23 84 56 39 68 37 33 22 21 91 19 18 16 31 17 20 73 41 0,39 50 91 92 99
MOEA_D,3,1,203.81,861.36,0 13 0,
MOEA_D,3,2,203.81,861.36,0 27 12 95 57 96 83 11 14 89 10 26 59 44 38 47 69 28 46 0,57
MOEA_D,3,3,203.81,861.36,0 7 42 9 55 76 81 100 8 0,81
MOEA_D,3,4,203.81,861.36,0 93 75 97 60 61 5 29 52 87 6 65 90 79 24 45 51 53 80 0,90 97
MOEA_D,3,5,203.81,861.36,0 4 66 94 49 32 3 36 54 70 72 67 86 82 77 62 1 34 99 2 25 43 92 0,49 70 92
MOEA_D,3,6,203.81,861.36,0 50 48 58 23 22 33 84 39 56 68 37 21 91 19 20 31 17 18 16 40 35 71 98 85 88 63 74 78 64 30 15 73 41 0,71 74
MOEA_D,4,1,131.29,1063.01,0 20 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 83 73 0,74
MOEA_D,4,2,131.29,1063.01,0 13 27 12 41 95 57 96 28 46 7 100 8 10 26 69 47 38 0,
MOEA_D,4,3,131.29,1063.01,0 44 59 89 42 76 81 93 97 75 9 55 60 61 5 29 52 0,44 97
MOEA_D,4,4,131.29,1063.01,0 4 80 53 66 94 3 36 54 32 49 51 79 90 65 6 87 24 45 0,90
MOEA_D,4,5,131.29,1063.01,0 70 72 67 86 82 23 84 68 37 33 22 21 1 34 99 2 0,70
MOEA_D,4,6,131.29,1063.01,0 50 77 58 62 48 92 25 43 39 56 40 16 18 19 91 0,
MOEA_D,5,1,141.31,932.72,0 13 27 12 41 73 14 11 83 96 57 95 0,57
MOEA_D,5,2,141.31,932.72,0 4 100 93 9 55 75 81 76 42 89 10 26 59 44 38 47 69 28 46 7 8 0,28 44
