algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,455.4,1222.62,0 8 46 0,8
NSGA_II,1,2,455.4,1222.62,0 57 15 11 59 44 47 24 32 39 0,24
NSGA_II,1,3,455.4,1222.62,0 96 10 48 0,
NSGA_II,1,4,455.4,1222.62,0 4 80 66 94 49 51 45 79 90 65 6 87 52 5 29 60 61 97 93 100 81 75 55 9 76 42 7 69 38 89 26 95 13 27 12 41 73 14 98 85 88 63 74 78 64 30 71 35 40 16 31 17 20 91 19 18 21 22 33 37 68 56 84 23 1 34 99 2 25 43 92 62 82 86 67 72 70 54 36 3 58 77 50 0,17 29 77 100
NSGA_II,1,5,455.4,1222.62,0 83 28 0,
NSGA_II,1,6,455.4,1222.62,0 53 0,
NSGA_II,2,1,375.12,1222.78,0 50 37 49 79 45 0,37
NSGA_II,2,2,375.12,1222.78,0 24 0,24
NSGA_II,2,3,375.12,1222.78,0 66 32 51 90 5 93 26 27 41 64 63 18 39 56 33 1 34 92 0,
NSGA_II,2,4,375.12,1222.78,0 16 0,
NSGA_II,2,5,375.12,1222.78,0 4 80 53 94 65 6 87 52 29 60 61 97 75 55 9 76 100 8 46 7 81 42 28 89 10 38 69 47 44 59 96 83 11 14 73 95 13 12 15 98 85 88 74 78 30 71 35 31 17 19 20 91 21 68 84 23 22 82 86 67 72 70 54 36 3 58 62 48 43 25 2 99 0,3 12 17 29 74 82 100
NSGA_II,2,6,375.12,1222.78,0 77 40 57 0,
NSGA_II,3,1,288.57,1304.63,0 4 66 79 65 29 87 52 60 61 93 100 81 55 42 89 69 47 38 59 10 96 95 83 11 14 98 85 88 74 64 15 71 40 17 68 39 84 23 22 21 3 36 54 70 72 86 82 1 43 25 50 0,17 29 39 81
NSGA_II,3,2,288.57,1304.63,0 90 0,
NSGA_II,3,3,288.57,1304.63,0 2 34 91 20 31 35 16 18 19 33 37 56 67 49 94 53 45 24 6 97 75 9 76 28 7 8 57 78 63 30 73 41 12 0,28 57
NSGA_II,3,4,288.57,1304.63,0 13 0,
NSGA_II,3,5,288.57,1304.63,0 92 62 48 58 77 80 51 32 5 46 26 44 27 0,80
NSGA_II,3,6,288.57,1304.63,0 99 0,99
NSGA_II,4,1,278.0,1438.94,0 19 0,
NSGA_II,4,2,278.0,1438.94,0 96 0,
NSGA_II,4,3,278.0,1438.94,0 18 33 68 56 30 78 63 98 8 75 49 45 0,33
NSGA_II,4,4,278.0,1438.94,0 77 82 86 67 72 36 62 92 25 2 43 1 21 37 39 17 31 16 40 35 71 15 64 74 88 85 14 83 11 12 13 57 10 59 38 47 69 89 28 7 76 100 97 61 5 79 0,71
NSGA_II,4,5,278.0,1438.94,0 50 93 9 0,
NSGA_II,4,6,278.0,1438.94,0 4 80 53 66 94 51 24 90 65 6 87 52 29 60 55 42 81 46 26 44 95 41 73 27 20 91 22 84 23 70 54 3 32 58 48 34 99 0,91
NSGA_II,5,1,256.38,1438.97,0 12 73 1 0,
NSGA_II,5,2,256.38,1438.97,0 4 42 76 55 75 97 61 60 65 29 5 79 49 94 66 2 25 50 77 70 72 67 82 84 56 37 22 21 19 18 16 40 71 30 88 63 74 85 17 20 27 13 0,4 61
NSGA_II,5,3,256.38,1438.97,0 99 0,
NSGA_II,5,4,256.38,1438.97,0 34 80 87 0,80
NSGA_II,5,5,256.38,1438.97,0 43 91 57 46 81 8 52 6 90 24 0,
NSGA_II,5,6,256.38,1438.97,0 53 45 51 32 36 54 3 86 58 62 48 92 23 39 68 33 31 35 78 64 15 98 14 11 41 95 83 96 26 10 59 44 38 47 69 89 9 93 100 7 28 0,
NSGA_II,6,1,252.0,1472.51,0 4 53 51 32 65 52 61 97 55 96 83 27 71 35 17 19 33 84 39 23 82 86 3 72 70 54 36 58 25 2 0,
NSGA_II,6,2,252.0,1472.51,0 13 41 8 7 75 29 45 94 77 43 67 56 68 37 18 31 15 78 74 63 30 91 0,29
NSGA_II,6,3,252.0,1472.51,0 66 49 24 79 90 5 60 93 9 76 28 69 47 38 44 59 26 10 89 100 57 95 73 12 11 98 85 88 64 40 16 20 21 22 1 34 48 62 92 50 0,
NSGA_II,6,4,252.0,1472.51,0 14 81 87 6 0,
NSGA_II,6,5,252.0,1472.51,0 42 46 0,
NSGA_II,6,6,252.0,1472.51,0 99 80 0,
NSGA_II,7,1,244.05,1483.13,0 73 0,
NSGA_II,7,2,244.05,1483.13,0 80 66 82 86 70 72 58 48 1 99 95 26 46 42 100 55 29 87 52 65 0,26
NSGA_II,7,3,244.05,1483.13,0 4 24 94 49 32 67 54 36 3 25 2 21 33 37 56 39 84 91 19 17 35 71 98 63 74 30 27 96 75 61 60 5 97 7 0,3
NSGA_II,7,4,244.05,1483.13,0 50 77 62 92 43 23 68 18 16 40 31 20 15 64 78 88 85 14 11 41 12 13 57 83 10 89 59 38 47 69 28 76 81 9 93 8 90 6 79 51 45 53 0,8 28 57
NSGA_II,7,5,244.05,1483.13,0 22 44 0,
NSGA_II,7,6,244.05,1483.13,0 34 0,
NSGA_II,8,1,243.93,1499.87,0 2 34 3 67 36 54 32 49 51 53 6 75 76 26 44 14 98 63 74 30 15 71 35 31 17 19 18 91 21 33 37 68 56 39 23 84 20 27 96 0,27 51 71
NSGA_II,8,2,243.93,1499.87,0 94 0,
NSGA_II,8,3,243.93,1499.87,0 97 7 28 0,
NSGA_II,8,4,243.93,1499.87,0 43 92 62 45 5 8 89 47 69 38 59 85 88 78 64 41 13 0,92
NSGA_II,8,5,243.93,1499.87,0 11 0,
NSGA_II,8,6,243.93,1499.87,0 80 66 82 86 72 70 58 77 48 50 25 99 1 22 16 40 12 73 95 57 83 10 46 42 55 9 81 100 93 60 52 87 65 90 29 61 79 24 4 0,86 90
NSGA_II,9,1,218.24,1510.37,0 75 33 0,
NSGA_II,9,2,218.24,1510.37,0 53 45 51 32 65 29 61 97 8 7 96 13 63 74 78 15 71 35 31 17 19 91 37 68 39 84 23 86 67 54 36 3 77 43 25 2 0,61 86
NSGA_II,9,3,218.24,1510.37,0 92 62 21 56 18 40 98 85 88 64 30 41 12 11 10 89 59 38 47 69 28 76 57 5 79 49 94 0,64
NSGA_II,9,4,218.24,1510.37,0 50 93 0,
NSGA_II,9,5,218.24,1510.37,0 20 16 22 1 34 99 48 58 72 70 82 66 80 24 90 6 87 52 60 55 9 42 100 81 46 26 44 83 14 73 95 27 0,44
NSGA_II,9,6,218.24,1510.37,0 4 0,
NSGA_II,10,1,194.69,1520.96,0 7 18 0,
NSGA_II,10,2,194.69,1520.96,0 8 97 93 89 59 38 47 69 44 13 41 30 64 78 88 85 15 40 16 20 37 22 62 92 50 77 94 45 0,64
NSGA_II,10,3,194.69,1520.96,0 43 34 57 10 75 5 29 0,29
NSGA_II,10,4,194.69,1520.96,0 80 66 82 86 72 70 58 48 1 99 12 95 14 11 83 26 46 81 42 55 100 60 52 87 6 90 79 24 0,100
NSGA_II,10,5,194.69,1520.96,0 65 4 0,
NSGA_II,10,6,194.69,1520.96,0 53 51 49 3 67 54 36 32 61 9 76 28 96 27 73 98 74 63 71 35 31 17 19 91 33 84 39 68 56 23 21 25 2 0,27 28 51 61
NSGA_II,11,1,192.19,1598.7,0 80 66 82 50 99 34 21 20 16 40 85 88 42 76 55 60 87 79 0,
NSGA_II,11,2,192.19,1598.7,0 4 53 32 75 81 26 14 83 27 8 97 61 5 52 6 90 54 70 67 86 62 1 25 0,14
NSGA_II,11,3,192.19,1598.7,0 7 0,
NSGA_II,11,4,192.19,1598.7,0 94 45 51 29 36 3 77 2 43 23 39 56 68 84 33 37 91 18 19 17 31 35 71 15 30 78 74 63 41 13 96 28 0,29 37 77
NSGA_II,11,5,192.19,1598.7,0 92 48 58 22 72 49 24 93 9 46 10 89 69 47 38 44 59 11 98 64 57 0,98
NSGA_II,11,6,192.19,1598.7,0 12 73 95 100 65 0,
NSGA_II,12,1,189.35,1621.67,0 94 60 93 8 69 47 38 44 59 13 41 15 85 88 78 64 30 40 18 20 37 62 92 50 77 0,15
NSGA_II,12,2,189.35,1621.67,0 89 75 45 43 34 0,
NSGA_II,12,3,189.35,1621.67,0 24 5 29 97 9 10 57 95 12 16 22 1 0,
NSGA_II,12,4,189.35,1621.67,0 4 80 66 79 100 81 42 46 26 83 11 14 55 61 52 87 6 65 90 54 70 72 86 82 23 99 25 48 58 0,81
NSGA_II,12,5,189.35,1621.67,0 27 0,
NSGA_II,12,6,189.35,1621.67,0 2 21 33 68 56 39 84 91 19 17 31 35 71 98 74 63 73 96 28 7 76 49 3 67 36 32 51 53 0,91
NSGA_II,13,1,183.88,1627.99,0 61 54 0,
NSGA_II,13,2,183.88,1627.99,0 4 45 29 97 75 7 96 13 27 78 71 35 31 17 19 91 33 68 39 84 23 3 36 43 25 2 0,
NSGA_II,13,3,183.88,1627.99,0 51 53 0,
NSGA_II,13,4,183.88,1627.99,0 92 77 94 49 32 67 56 37 18 15 98 74 63 64 30 41 8 28 69 0,28 64
NSGA_II,13,5,183.88,1627.99,0 24 79 5 93 9 76 89 10 26 59 47 38 44 11 57 12 73 88 85 40 16 20 21 22 1 34 62 50 0,12
NSGA_II,13,6,183.88,1627.99,0 95 83 14 46 42 55 81 100 60 52 87 6 65 90 66 82 86 72 70 58 48 99 80 0,46 86
NSGA_II,14,1,171.1,1672.12,0 96 91 19 71 31 39 21 36 3 49 0,
NSGA_II,14,2,171.1,1672.12,0 53 9 76 28 7 95 73 98 85 88 63 74 78 16 18 56 68 33 22 82 67 72 54 58 25 2 0,28 33
NSGA_II,14,3,171.1,1672.12,0 14 0,
NSGA_II,14,4,171.1,1672.12,0 94 45 97 60 93 8 69 47 38 44 59 89 13 41 15 30 64 40 20 37 62 77 50 92 43 0,8
NSGA_II,14,5,171.1,1672.12,0 48 1 34 12 11 57 26 10 81 100 75 5 29 90 6 79 24 66 0,24 26 90
NSGA_II,14,6,171.1,1672.12,0 27 83 46 42 55 61 52 87 65 4 80 51 32 70 86 84 23 99 35 17 0,80
NSGA_II,15,1,170.68,1707.89,0 4 65 52 61 55 83 25 58 82 86 72 70 54 0,
NSGA_II,15,2,170.68,1707.89,0 53 51 32 17 35 84 23 27 0,
NSGA_II,15,3,170.68,1707.89,0 2 36 3 21 68 39 71 19 91 0,71
NSGA_II,15,4,170.68,1707.89,0 45 94 49 67 33 37 56 31 30 63 74 98 41 96 28 75 97 8 7 0,
NSGA_II,15,5,170.68,1707.89,0 50 43 92 62 79 5 93 76 89 10 38 47 69 59 57 11 85 88 78 64 15 40 18 12 13 0,15
NSGA_II,15,6,170.68,1707.89,0 48 77 99 34 1 22 16 20 73 14 95 44 26 46 42 9 81 100 60 29 90 87 6 24 66 80 0,44 80 90
NSGA_II,16,1,164.9,1747.81,0 31 74 0,
NSGA_II,16,2,164.9,1747.81,0 49 97 8 28 89 69 59 98 85 63 64 20 13 0,64
NSGA_II,16,3,164.9,1747.81,0 50 77 62 92 43 34 1 37 40 30 15 41 12 57 44 38 47 10 75 93 29 5 79 24 45 94 0,12 29 77
NSGA_II,16,4,164.9,1747.81,0 80 66 100 81 46 95 14 11 26 42 55 60 52 87 6 90 70 58 48 99 0,70
NSGA_II,16,5,164.9,1747.81,0 4 53 51 32 65 61 76 96 83 27 35 17 19 21 84 23 82 86 72 36 54 25 0,
NSGA_II,16,6,164.9,1747.81,0 9 7 73 88 78 71 16 18 91 68 39 56 33 22 67 3 2 0,
NSGA_II,17,1,163.5,1800.34,0 45 94 5 8 69 47 38 13 88 78 64 18 68 39 33 43 92 62 0,
NSGA_II,17,2,163.5,1800.34,0 77 50 34 1 22 20 16 40 15 85 73 12 95 57 11 26 44 59 10 89 76 9 93 60 29 79 24 0,12 29 57 77
NSGA_II,17,3,163.5,1800.34,0 31 63 74 14 27 96 42 7 81 97 87 90 66 48 25 99 0,
NSGA_II,17,4,163.5,1800.34,0 53 51 65 52 61 55 100 46 28 83 41 91 21 56 86 67 72 70 54 3 58 0,61
NSGA_II,17,5,163.5,1800.34,0 80 75 6 32 49 36 82 2 23 84 37 19 17 35 71 98 30 0,37 98
NSGA_II,17,6,163.5,1800.34,0 4 0,
NSGA_II,18,1,161.95,1819.26,0 53 51 32 36 54 45 97 75 7 8 13 78 71 35 17 33 84 23 43 2 0,8 33 54
NSGA_II,18,2,161.95,1819.26,0 94 3 67 39 56 68 37 91 31 30 63 74 98 96 0,
NSGA_II,18,3,161.95,1819.26,0 48 21 19 85 14 27 95 46 42 81 100 61 60 87 6 90 49 66 0,100
NSGA_II,18,4,161.95,1819.26,0 79 5 76 28 89 69 47 38 59 10 11 57 41 12 15 64 88 40 16 18 92 62 50 0,
NSGA_II,18,5,161.95,1819.26,0 20 22 72 70 86 82 1 34 99 77 58 80 52 29 93 73 83 44 26 9 55 24 0,44 80
NSGA_II,18,6,161.95,1819.26,0 65 4 25 0,
NSGA_II,19,1,161.0,1825.57,0 53 45 51 32 29 75 7 96 35 19 91 84 68 33 2 0,
NSGA_II,19,2,161.0,1825.57,0 43 71 78 13 8 0,
NSGA_II,19,3,161.0,1825.57,0 25 77 80 94 52 36 70 72 67 86 82 39 56 37 17 31 15 30 63 74 83 41 0,70 86
NSGA_II,19,4,161.0,1825.57,0 49 5 76 28 89 47 69 38 59 10 11 98 85 88 64 18 21 62 92 12 0,92 98
NSGA_II,19,5,161.0,1825.57,0 24 79 93 9 44 57 20 40 16 22 34 50 0,
NSGA_II,19,6,161.0,1825.57,0 27 95 73 14 26 46 42 55 81 100 97 61 60 87 6 65 90 54 3 23 1 99 48 58 66 4 0,26 54 97
NSGA_II,20,1,153.83,1836.08,0 24 90 60 100 95 44 26 9 93 66 48 50 34 22 16 20 0,26
NSGA_II,20,2,153.83,1836.08,0 99 14 46 42 81 52 87 6 80 0,
NSGA_II,20,3,153.83,1836.08,0 4 12 73 83 55 97 65 70 72 67 86 82 58 1 25 0,
NSGA_II,20,4,153.83,1836.08,0 53 45 51 32 61 75 7 8 13 27 78 15 71 35 17 19 33 84 23 54 36 43 2 0,17 33
NSGA_II,20,5,153.83,1836.08,0 29 94 3 77 37 56 39 68 18 91 31 63 74 30 41 96 28 0,3 91
NSGA_II,20,6,153.83,1836.08,0 92 62 21 40 64 88 85 98 11 57 59 47 69 38 10 89 76 5 79 49 0,57 64
NSGA_II,21,1,152.45,1949.56,0 62 48 43 68 91 15 63 74 14 27 57 10 38 47 69 89 97 5 29 45 0,
NSGA_II,21,2,152.45,1949.56,0 96 28 42 7 8 81 93 61 24 86 99 22 21 18 31 20 0,
NSGA_II,21,3,152.45,1949.56,0 13 12 73 41 95 83 26 44 59 46 9 100 53 51 67 54 3 58 1 25 0,12 44
NSGA_II,21,4,152.45,1949.56,0 66 80 76 55 60 65 79 32 49 72 70 84 56 19 71 30 88 85 0,70 80
NSGA_II,21,5,152.45,1949.56,0 4 6 75 11 98 64 78 35 17 37 23 82 36 94 77 50 2 0,11
NSGA_II,21,6,152.45,1949.56,0 40 16 39 33 34 92 90 52 87 0,33 90
NSGA_II,22,1,149.71,1949.57,0 20 31 64 16 22 34 92 62 77 53 45 5 9 7 28 69 44 73 0,44 64
NSGA_II,22,2,149.71,1949.57,0 48 1 99 95 14 26 46 42 81 100 29 52 87 6 90 66 80 0,
NSGA_II,22,3,149.71,1949.57,0 83 55 65 70 72 86 82 58 4 0,
NSGA_II,22,4,149.71,1949.57,0 24 51 32 25 39 84 23 54 61 8 47 59 11 15 96 57 27 0,39 61
NSGA_II,22,5,149.71,1949.57,0 38 10 89 93 97 49 3 36 67 33 37 35 78 98 41 12 13 50 0,
NSGA_II,22,6,149.71,1949.57,0 94 79 60 75 76 85 88 63 74 30 71 40 19 91 17 18 68 56 21 43 2 0,71
NSGA_II,23,1,145.36,2018.88,0 50 92 3 36 70 84 39 19 40 35 98 63 64 27 26 28 7 55 90 79 0,39 64
NSGA_II,23,2,145.36,2018.88,0 53 54 72 82 58 48 25 2 22 16 78 88 85 14 95 0,
NSGA_II,23,3,145.36,2018.88,0 66 94 49 51 5 29 97 69 59 89 11 73 30 74 71 91 34 62 0,49 91 97
NSGA_II,23,4,145.36,2018.88,0 4 32 9 42 100 93 41 31 56 68 33 99 0,
NSGA_II,23,5,145.36,2018.88,0 8 81 75 46 83 96 57 1 86 65 87 52 24 80 0,
NSGA_II,23,6,145.36,2018.88,0 43 77 67 23 37 21 20 17 18 15 12 13 10 38 44 47 76 61 60 6 45 0,12 77
