algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA,1,1,132.55,894.86,0 24 45 51 79 90 65 6 87 52 29 5 61 60 97 93 75 55 9 0,51 90
PFG_MOEA,1,2,132.55,894.86,0 8 100 76 42 81 7 46 28 69 47 38 44 59 26 89 10 0,81 100
PFG_MOEA,1,3,132.55,894.86,0 57 96 83 11 14 98 85 88 63 74 78 64 30 15 73 95 41 12 0,11
PFG_MOEA,1,4,132.55,894.86,0 13 27 20 91 33 37 68 39 56 16 40 35 71 31 17 18 19 0,
PFG_MOEA,1,5,132.55,894.86,0 50 25 2 99 1 21 84 23 22 34 43 92 48 77 0,
PFG_MOEA,1,6,132.55,894.86,0 62 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,
PFG_MOEA,2,1,132.55,894.86,0 24 45 51 79 90 65 6 87 52 29 5 61 60 97 93 75 55 9 0,51 90
PFG_MOEA,2,2,132.55,894.86,0 8 100 76 42 81 7 46 28 69 47 38 44 59 26 89 10 0,81 100
PFG_MOEA,2,3,132.55,894.86,0 57 96 83 11 14 98 85 88 63 74 78 64 30 15 73 95 41 12 0,11
PFG_MOEA,2,4,132.55,894.86,0 13 27 20 91 33 37 68 39 56 16 40 35 71 31 17 18 19 0,
PFG_MOEA,2,5,132.55,894.86,0 50 25 2 99 1 21 84 23 22 34 43 92 48 77 0,
PFG_MOEA,2,6,132.55,894.86,0 62 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,
PFG_MOEA,3,1,132.55,894.86,0 24 45 51 79 90 65 6 87 52 29 5 61 60 97 93 75 55 9 0,51 90
PFG_MOEA,3,2,132.55,894.86,0 8 100 76 42 81 7 46 28 69 47 38 44 59 26 89 10 0,81 100
PFG_MOEA,3,3,132.55,894.86,0 57 96 83 11 14 98 85 88 63 74 78 64 30 15 73 95 41 12 0,11
PFG_MOEA,3,4,132.55,894.86,0 13 27 20 91 33 37 68 39 56 16 40 35 71 31 17 18 19 0,
PFG_MOEA,3,5,132.55,894.86,0 50 25 2 99 1 21 84 23 22 34 43 92 48 77 0,
PFG_MOEA,3,6,132.55,894.86,0 62 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,
PFG_MOEA,4,1,132.55,894.86,0 24 45 51 79 90 65 6 87 52 29 5 61 60 97 93 75 55 9 0,51 90
PFG_MOEA,4,2,132.55,894.86,0 8 100 76 42 81 7 46 28 69 47 38 44 59 26 89 10 0,81 100
PFG_MOEA,4,3,132.55,894.86,0 57 96 83 11 14 98 85 88 63 74 78 64 30 15 73 95 41 12 0,11
PFG_MOEA,4,4,132.55,894.86,0 13 27 20 91 33 37 68 39 56 16 40 35 71 31 17 18 19 0,
PFG_MOEA,4,5,132.55,894.86,0 50 25 2 99 1 21 84 23 22 34 43 92 48 77 0,
PFG_MOEA,4,6,132.55,894.86,0 62 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,
PFG_MOEA,5,1,132.55,894.86,0 24 45 51 79 90 65 6 87 52 29 5 61 60 97 93 75 55 9 0,51 90
PFG_MOEA,5,2,132.55,894.86,0 8 100 76 42 81 7 46 28 69 47 38 44 59 26 89 10 0,81 100
PFG_MOEA,5,3,132.55,894.86,0 57 96 83 11 14 98 85 88 63 74 78 64 30 15 73 95 41 12 0,11
PFG_MOEA,5,4,132.55,894.86,0 13 27 20 91 33 37 68 39 56 16 40 35 71 31 17 18 19 0,
PFG_MOEA,5,5,132.55,894.86,0 50 25 2 99 1 21 84 23 22 34 43 92 48 77 0,
PFG_MOEA,5,6,132.55,894.86,0 62 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,
PFG_MOEA,6,1,132.55,894.86,0 24 45 51 79 90 65 6 87 52 29 5 61 60 97 93 75 55 9 0,51 90
PFG_MOEA,6,2,132.55,894.86,0 8 100 76 42 81 7 46 28 69 47 38 44 59 26 89 10 0,81 100
PFG_MOEA,6,3,132.55,894.86,0 57 96 83 11 14 98 85 88 63 74 78 64 30 15 73 95 41 12 0,11
PFG_MOEA,6,4,132.55,894.86,0 13 27 20 91 33 37 68 39 56 16 40 35 71 31 17 18 19 0,
PFG_MOEA,6,5,132.55,894.86,0 50 25 2 99 1 21 84 23 22 34 43 92 48 77 0,
PFG_MOEA,6,6,132.55,894.86,0 62 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,
PFG_MOEA,7,1,132.55,894.86,0 24 45 51 79 90 65 6 87 52 29 5 61 60 97 93 75 55 9 0,51 90
PFG_MOEA,7,2,132.55,894.86,0 8 100 76 42 81 7 46 28 69 47 38 44 59 26 89 10 0,81 100
PFG_MOEA,7,3,132.55,894.86,0 57 96 83 11 14 98 85 88 63 74 78 64 30 15 73 95 41 12 0,11
PFG_MOEA,7,4,132.55,894.86,0 13 27 20 91 33 37 68 39 56 16 40 35 71 31 17 18 19 0,
PFG_MOEA,7,5,132.55,894.86,0 50 25 2 99 1 21 84 23 22 34 43 92 48 77 0,
PFG_MOEA,7,6,132.55,894.86,0 62 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,
PFG_MOEA,8,1,191.29,827.74,0 4 80 53 51 79 90 65 6 87 52 29 5 61 60 97 75 55 9 76 42 93 100 8 0,90
PFG_MOEA,8,2,191.29,827.74,0 81 7 46 28 89 10 69 47 38 44 59 26 11 14 73 0,81
PFG_MOEA,8,3,191.29,827.74,0 41 12 27 13 0,
PFG_MOEA,8,4,191.29,827.74,0 57 95 96 83 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 33 37 68 39 56 84 21 0,64 83
PFG_MOEA,8,5,191.29,827.74,0 2 25 50 77 58 62 48 92 43 34 99 1 22 23 82 86 67 72 70 54 36 3 32 49 66 94 45 0,
PFG_MOEA,8,6,191.29,827.74,0 24 0,24
PFG_MOEA,9,1,132.55,894.86,0 24 45 51 79 90 65 6 87 52 29 5 61 60 97 93 75 55 9 0,51 90
PFG_MOEA,9,2,132.55,894.86,0 8 100 76 42 81 7 46 28 69 47 38 44 59 26 89 10 0,81 100
PFG_MOEA,9,3,132.55,894.86,0 57 96 83 11 14 98 85 88 63 74 78 64 30 15 73 95 41 12 0,11
