algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,325.02,1401.15,0 58 43 91 31 41 96 44 69 89 7 81 76 9 94 51 4 0,
NSGA_III,1,2,325.02,1401.15,0 2 25 34 1 62 72 36 54 21 22 33 37 56 39 68 18 19 20 17 40 35 85 88 63 78 64 73 27 13 57 14 26 10 59 38 47 28 8 100 55 97 61 29 24 53 0,19 25 27
NSGA_III,1,3,325.02,1401.15,0 77 0,
NSGA_III,1,4,325.02,1401.15,0 65 75 42 46 0,
NSGA_III,1,5,325.02,1401.15,0 99 80 0,
NSGA_III,1,6,325.02,1401.15,0 50 92 48 66 49 45 93 60 52 87 6 90 5 79 32 3 70 67 86 82 23 84 16 71 30 15 98 74 11 83 95 12 0,5 74
NSGA_III,2,1,290.93,1502.08,0 41 0,
NSGA_III,2,2,290.93,1502.08,0 4 72 82 33 58 43 99 13 95 83 44 38 69 9 55 75 81 93 0,38
NSGA_III,2,3,290.93,1502.08,0 66 51 49 32 61 60 29 52 87 65 70 86 56 22 21 91 20 71 78 74 88 15 57 100 46 89 47 59 26 10 12 1 92 48 50 25 2 0,21 66
NSGA_III,2,4,290.93,1502.08,0 80 53 94 45 24 79 90 6 5 97 8 7 76 42 28 96 11 14 73 27 30 64 63 85 98 40 31 17 37 39 84 67 54 36 3 62 77 0,14 28 31 53
NSGA_III,2,5,290.93,1502.08,0 34 23 18 16 35 19 0,
NSGA_III,2,6,290.93,1502.08,0 68 0,68
NSGA_III,3,1,263.93,1556.75,0 27 0,
NSGA_III,3,2,263.93,1556.75,0 20 91 19 18 56 84 23 22 34 92 62 36 32 49 97 10 95 30 88 74 85 15 71 0,95
NSGA_III,3,3,263.93,1556.75,0 100 0,100
NSGA_III,3,4,263.93,1556.75,0 2 48 3 82 94 45 79 90 29 93 55 76 47 59 11 83 96 0,
NSGA_III,3,5,263.93,1556.75,0 12 73 14 44 38 69 89 26 28 46 7 42 9 75 81 8 87 6 65 70 72 33 40 17 99 1 58 77 53 80 4 0,8 70
NSGA_III,3,6,263.93,1556.75,0 50 25 43 21 37 39 68 16 31 35 98 63 78 64 41 57 13 5 52 60 61 54 67 86 51 24 66 0,63 86
NSGA_III,4,1,338.93,1356.94,0 32 0,
NSGA_III,4,2,338.93,1356.94,0 41 0,
NSGA_III,4,3,338.93,1356.94,0 43 90 65 55 76 4 0,
NSGA_III,4,4,338.93,1356.94,0 48 77 58 3 86 67 72 70 36 62 92 34 99 1 22 33 16 40 18 12 57 73 14 11 26 59 44 38 47 69 89 28 46 7 42 100 75 97 61 60 87 6 52 5 53 80 0,28
NSGA_III,4,5,338.93,1356.94,0 31 66 93 0,
NSGA_III,4,6,338.93,1356.94,0 2 25 21 37 23 84 39 56 68 19 91 20 17 35 71 15 30 88 98 85 63 74 78 64 27 13 95 83 96 10 8 81 9 29 79 24 45 51 49 94 54 82 50 0,
NSGA_III,5,1,230.98,1699.39,0 77 62 43 1 33 86 67 72 70 54 36 3 6 60 5 97 57 12 14 98 40 16 18 0,
NSGA_III,5,2,230.98,1699.39,0 53 66 49 79 29 61 93 46 28 11 17 35 31 19 37 34 92 50 25 0,93
NSGA_III,5,3,230.98,1699.39,0 24 45 82 23 84 39 56 21 91 15 30 88 63 74 78 64 95 13 0,
NSGA_III,5,4,230.98,1699.39,0 2 68 20 71 85 41 10 8 76 55 90 65 51 32 94 0,55
NSGA_III,5,5,230.98,1699.39,0 83 96 0,
NSGA_III,5,6,230.98,1699.39,0 99 22 48 58 80 4 52 87 75 9 42 81 100 7 69 47 38 44 59 89 26 73 27 0,38 100
NSGA_III,6,1,214.48,1863.3,0 24 45 49 52 60 10 95 15 30 88 63 74 85 71 35 19 21 22 84 20 0,63
NSGA_III,6,2,214.48,1863.3,0 2 43 58 4 94 32 51 90 65 87 55 75 81 76 7 44 96 83 41 0,
NSGA_III,6,3,214.48,1863.3,0 99 1 86 67 54 80 9 42 89 69 47 59 0,86
NSGA_III,6,4,214.48,1863.3,0 38 26 14 11 28 46 6 53 77 48 3 70 72 33 16 40 17 0,77
NSGA_III,6,5,214.48,1863.3,0 66 5 61 93 8 57 13 27 12 73 78 64 98 31 91 68 56 39 23 25 50 0,8 31
NSGA_III,6,6,214.48,1863.3,0 18 37 34 92 62 82 36 79 29 97 100 0,
NSGA_III,7,1,288.21,1529.36,0 2 50 70 72 82 23 84 56 21 20 17 71 15 30 78 88 85 14 41 95 83 10 28 76 55 60 29 90 65 51 45 94 66 8 0,51
NSGA_III,7,2,288.21,1529.36,0 77 0,
NSGA_III,7,3,288.21,1529.36,0 32 12 0,
NSGA_III,7,4,288.21,1529.36,0 4 75 81 96 43 0,
NSGA_III,7,5,288.21,1529.36,0 11 26 59 44 38 47 69 89 7 42 9 100 97 5 52 87 6 53 80 49 36 54 67 86 33 19 40 18 99 34 1 92 58 62 48 0,5 99
NSGA_III,7,6,288.21,1529.36,0 25 13 27 57 73 98 74 63 64 35 31 16 91 39 68 37 22 3 79 61 93 46 24 0,25 98
NSGA_III,8,1,210.74,1991.65,0 91 31 64 41 12 26 38 28 81 93 61 29 72 23 33 37 21 34 99 25 77 45 0,25 29 38 93
NSGA_III,8,2,210.74,1991.65,0 27 13 57 8 42 98 63 78 35 40 56 39 50 53 32 79 24 0,50
NSGA_III,8,3,210.74,1991.65,0 95 30 88 74 16 18 19 22 2 92 62 82 36 49 5 52 60 97 100 0,88
NSGA_III,8,4,210.74,1991.65,0 76 10 69 47 59 11 73 85 15 71 20 84 1 48 3 86 67 54 6 90 0,84
NSGA_III,8,5,210.74,1991.65,0 83 96 46 66 0,
NSGA_III,8,6,210.74,1991.65,0 4 80 94 51 65 87 75 55 9 7 89 44 14 17 68 70 58 43 0,44 51
NSGA_III,9,1,213.17,1943.27,0 18 92 48 62 70 36 3 77 46 28 60 52 5 97 100 73 14 57 0,14
NSGA_III,9,2,213.17,1943.27,0 12 40 16 72 53 61 93 0,61
NSGA_III,9,3,213.17,1943.27,0 50 25 56 82 54 49 94 45 51 79 29 9 81 8 96 83 98 85 78 31 17 19 0,8 29 50
NSGA_III,9,4,213.17,1943.27,0 24 10 95 13 27 15 30 88 63 64 71 35 39 23 84 91 20 0,13 30
NSGA_III,9,5,213.17,1943.27,0 2 43 22 33 68 37 21 74 41 26 38 76 55 75 87 65 90 32 66 4 0,21 55 66
NSGA_III,9,6,213.17,1943.27,0 11 59 44 47 69 89 42 7 80 6 67 86 58 1 34 99 0,
