algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,230.46,819.27,0 100 81 42 76 9 55 75 93 97 61 60 52 87 6 65 90 29 5 79 24 4 80 0,
PFG_MOEA_D,1,2,230.46,819.27,0 53 66 94 0,
PFG_MOEA_D,1,3,230.46,819.27,0 45 51 49 32 36 54 70 72 67 86 82 3 58 77 48 62 92 50 2 0,
PFG_MOEA_D,1,4,230.46,819.27,0 25 43 34 99 1 22 23 84 56 39 68 37 33 21 91 19 20 0,34
PFG_MOEA_D,1,5,230.46,819.27,0 17 31 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 13 0,98
PFG_MOEA_D,1,6,230.46,819.27,0 27 12 41 73 89 10 26 59 44 38 47 69 28 46 7 8 0,27 38
PFG_MOEA_D,2,1,233.53,796.28,0 48 43 34 99 1 22 23 84 56 39 68 37 33 21 91 20 31 17 0,99
PFG_MOEA_D,2,2,233.53,796.28,0 19 0,19
PFG_MOEA_D,2,3,233.53,796.28,0 18 16 40 35 71 15 30 64 78 74 63 88 85 98 41 12 27 13 0,27 98
PFG_MOEA_D,2,4,233.53,796.28,0 80 81 75 55 9 76 42 7 46 28 69 47 38 44 59 89 10 26 96 57 95 83 11 14 73 0,44 76
PFG_MOEA_D,2,5,233.53,796.28,0 8 100 93 97 61 60 52 87 6 65 90 29 5 45 94 66 53 4 0,65 66 100
PFG_MOEA_D,2,6,233.53,796.28,0 24 79 51 49 32 72 67 86 82 70 54 36 3 58 77 62 92 50 25 2 0,82
PFG_MOEA_D,3,1,218.54,823.51,0 4 80 53 66 94 32 49 51 79 5 29 90 65 6 87 52 60 61 97 93 24 45 0,93
PFG_MOEA_D,3,2,218.54,823.51,0 2 25 43 92 48 62 82 86 67 72 70 54 36 3 58 77 50 0,
PFG_MOEA_D,3,3,218.54,823.51,0 99 34 1 22 23 84 56 39 68 37 33 21 91 19 18 16 40 35 31 17 0,19 56
PFG_MOEA_D,3,4,218.54,823.51,0 13 27 12 41 73 11 14 98 85 88 63 74 78 64 30 15 71 20 0,98
PFG_MOEA_D,3,5,218.54,823.51,0 83 95 57 0,
PFG_MOEA_D,3,6,218.54,823.51,0 96 10 89 26 59 44 38 47 69 28 42 76 9 55 75 81 100 8 7 46 0,28
PFG_MOEA_D,4,1,196.21,1262.54,0 3 40 35 71 15 30 57 95 41 73 14 11 83 69 28 46 7 0,71
PFG_MOEA_D,4,2,196.21,1262.54,0 31 17 20 8 100 81 42 76 9 55 75 93 97 61 60 52 87 0,8 76
PFG_MOEA_D,4,3,196.21,1262.54,0 4 80 53 66 94 36 32 49 51 79 6 65 90 29 5 24 45 0,
PFG_MOEA_D,4,4,196.21,1262.54,0 96 26 59 44 38 47 89 10 77 58 82 86 67 72 70 54 48 0,38
PFG_MOEA_D,4,5,196.21,1262.54,0 2 25 99 1 22 23 84 56 39 68 37 33 21 34 43 92 62 50 0,21 99
PFG_MOEA_D,4,6,196.21,1262.54,0 91 19 18 16 64 78 74 63 88 85 98 12 27 13 0,27
PFG_MOEA_D,5,1,202.74,920.21,0 93 97 61 0,93
PFG_MOEA_D,5,2,202.74,920.21,0 4 80 66 94 49 32 36 5 29 60 52 87 6 65 90 79 51 45 24 53 0,49 65
PFG_MOEA_D,5,3,202.74,920.21,0 77 58 3 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 0,82
PFG_MOEA_D,5,4,202.74,920.21,0 50 48 62 92 1 34 43 25 2 99 91 18 19 17 31 20 0,19
PFG_MOEA_D,5,5,202.74,920.21,0 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 95 57 27 13 0,98
PFG_MOEA_D,5,6,202.74,920.21,0 12 11 83 96 26 59 44 38 47 69 89 10 28 46 7 42 76 9 55 75 81 100 8 0,28 38 59 83 100
PFG_MOEA_D,6,1,219.84,821.39,0 4 80 53 0,
PFG_MOEA_D,6,2,219.84,821.39,0 24 79 51 45 94 66 49 32 3 36 54 70 72 67 86 82 58 77 0,49
PFG_MOEA_D,6,3,219.84,821.39,0 48 62 92 50 2 25 43 34 99 1 22 23 84 56 39 68 37 33 21 91 19 20 0,21 43
PFG_MOEA_D,6,4,219.84,821.39,0 17 31 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 95 57 13 0,63
PFG_MOEA_D,6,5,219.84,821.39,0 27 12 11 83 96 26 59 44 38 47 69 89 10 28 42 76 81 100 8 7 46 0,8 10 59
PFG_MOEA_D,6,6,219.84,821.39,0 9 55 75 93 97 61 60 52 87 6 65 90 29 5 0,93
PFG_MOEA_D,7,1,255.37,794.2,0 96 26 59 44 38 47 69 89 10 28 46 7 42 76 9 55 75 81 100 8 93 97 61 60 52 87 6 65 90 29 5 79 0,8 10 59 65 76
PFG_MOEA_D,7,2,255.37,794.2,0 4 80 53 66 94 49 32 36 54 70 72 67 86 82 3 51 45 24 0,49 82
PFG_MOEA_D,7,3,255.37,794.2,0 77 58 62 48 43 92 0,
PFG_MOEA_D,7,4,255.37,794.2,0 50 1 99 2 0,1
PFG_MOEA_D,7,5,255.37,794.2,0 25 34 22 23 84 56 39 68 37 33 21 91 19 18 16 40 31 17 20 35 71 15 30 64 78 74 63 88 85 98 12 27 0,21 34 63 98
PFG_MOEA_D,7,6,255.37,794.2,0 13 83 11 14 73 41 95 57 0,
PFG_MOEA_D,8,1,199.84,983.22,0 4 80 53 66 94 45 51 49 3 67 72 70 54 36 32 79 24 0,49
PFG_MOEA_D,8,2,199.84,983.22,0 2 25 43 34 99 1 22 23 84 86 82 58 77 48 62 92 50 0,43
PFG_MOEA_D,8,3,199.84,983.22,0 21 33 37 68 39 56 16 18 19 91 20 17 31 40 35 71 15 30 0,71
PFG_MOEA_D,8,4,199.84,983.22,0 13 27 12 98 85 88 63 74 78 64 57 0,63 98
