algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,162.45,1014.74,0 43 34 21 33 37 68 39 56 84 23 22 86 82 58 77 48 62 92 0,22
REGULAR_GRID_MOEA_D,1,2,162.45,1014.74,0 4 80 53 66 94 32 67 72 70 54 36 3 49 51 45 0,
REGULAR_GRID_MOEA_D,1,3,162.45,1014.74,0 26 10 89 47 69 93 97 60 61 5 29 52 87 6 65 90 79 24 0,10 61 90
REGULAR_GRID_MOEA_D,1,4,162.45,1014.74,0 100 81 75 55 9 76 42 28 46 7 8 57 95 13 0,
REGULAR_GRID_MOEA_D,1,5,162.45,1014.74,0 27 12 41 73 14 85 98 11 83 96 44 38 59 0,96
REGULAR_GRID_MOEA_D,1,6,162.45,1014.74,0 88 63 74 78 64 30 15 71 35 40 16 31 17 20 91 19 18 99 1 2 25 50 0,18 71 78 91
REGULAR_GRID_MOEA_D,2,1,260.59,802.55,0 12 73 15 30 64 78 74 63 88 85 98 71 35 31 17 20 40 16 18 19 91 21 33 37 68 39 56 84 23 22 1 34 99 2 43 25 50 92 58 62 48 0,1 15 37 56
REGULAR_GRID_MOEA_D,2,2,260.59,802.55,0 77 82 86 67 72 70 54 36 3 32 0,
REGULAR_GRID_MOEA_D,2,3,260.59,802.55,0 4 80 0,
REGULAR_GRID_MOEA_D,2,4,260.59,802.55,0 53 66 94 49 51 45 24 79 90 65 6 87 52 29 5 61 60 97 93 100 81 75 55 9 76 42 7 46 28 69 47 38 44 59 26 10 89 0,65
REGULAR_GRID_MOEA_D,2,5,260.59,802.55,0 8 95 57 96 83 11 14 41 27 0,8 27 96
REGULAR_GRID_MOEA_D,2,6,260.59,802.55,0 13 0,
REGULAR_GRID_MOEA_D,3,1,190.45,806.76,0 8 89 69 47 38 44 59 26 10 96 83 11 0,
REGULAR_GRID_MOEA_D,3,2,190.45,806.76,0 13 27 12 41 95 57 14 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 31 17 20 0,71 78
REGULAR_GRID_MOEA_D,3,3,190.45,806.76,0 19 91 21 33 37 68 39 56 84 23 22 1 99 2 25 50 34 43 92 0,22
REGULAR_GRID_MOEA_D,3,4,190.45,806.76,0 48 62 58 77 82 86 67 72 70 54 36 3 32 94 66 53 80 4 0,86
REGULAR_GRID_MOEA_D,3,5,190.45,806.76,0 24 45 51 49 79 90 65 6 87 52 29 5 61 60 97 93 100 81 75 55 9 76 42 7 46 0,42 45 49 65
REGULAR_GRID_MOEA_D,3,6,190.45,806.76,0 28 0,28
REGULAR_GRID_MOEA_D,4,1,277.17,787.73,0 24 45 51 49 79 90 65 6 87 52 29 5 61 60 97 93 100 81 75 55 9 76 42 8 7 46 28 89 10 38 47 69 44 59 26 96 83 13 0,55 61 93
REGULAR_GRID_MOEA_D,4,2,277.17,787.73,0 27 12 41 73 95 0,
REGULAR_GRID_MOEA_D,4,3,277.17,787.73,0 57 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 91 21 33 37 68 39 56 84 23 22 1 34 99 2 25 50 43 92 62 48 77 0,64
REGULAR_GRID_MOEA_D,4,4,277.17,787.73,0 58 82 86 67 72 70 54 36 3 32 94 66 53 0,72
REGULAR_GRID_MOEA_D,4,5,277.17,787.73,0 80 0,
REGULAR_GRID_MOEA_D,4,6,277.17,787.73,0 4 0,
REGULAR_GRID_MOEA_D,5,1,164.52,937.01,0 2 49 51 45 79 90 65 6 87 52 29 5 61 60 97 75 0,45 61
REGULAR_GRID_MOEA_D,5,2,164.52,937.01,0 8 93 100 81 76 10 38 47 69 44 59 26 96 83 11 41 12 27 13 0,
REGULAR_GRID_MOEA_D,5,3,164.52,937.01,0 57 95 14 73 15 30 64 78 74 63 88 85 98 89 28 9 55 42 7 46 0,74 89
REGULAR_GRID_MOEA_D,5,4,164.52,937.01,0 18 16 40 35 71 31 0,71
REGULAR_GRID_MOEA_D,5,5,164.52,937.01,0 24 20 17 19 91 21 33 37 68 39 56 84 23 22 1 34 99 43 25 50 0,22 56
REGULAR_GRID_MOEA_D,5,6,164.52,937.01,0 92 48 62 58 77 82 86 67 72 70 54 36 3 32 94 66 53 80 4 0,3 53
REGULAR_GRID_MOEA_D,6,1,167.88,846.65,0 24 45 94 51 79 90 65 6 87 52 29 5 61 60 97 93 100 76 0,61
REGULAR_GRID_MOEA_D,6,2,167.88,846.65,0 13 27 12 41 96 10 26 59 44 38 47 69 89 28 42 81 9 55 75 7 8 0,10 38 42
REGULAR_GRID_MOEA_D,6,3,167.88,846.65,0 46 57 95 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 0,46 74
REGULAR_GRID_MOEA_D,6,4,167.88,846.65,0 20 17 31 40 16 18 19 91 21 33 37 68 39 56 84 23 22 1 2 25 50 0,23 56 91
REGULAR_GRID_MOEA_D,6,5,167.88,846.65,0 99 0,
REGULAR_GRID_MOEA_D,6,6,167.88,846.65,0 34 43 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 66 53 80 4 0,72
REGULAR_GRID_MOEA_D,7,1,196.21,806.75,0 20 17 31 71 35 40 16 18 19 91 21 33 37 68 39 56 84 23 22 1 34 99 2 25 43 50 0,18 33 71
REGULAR_GRID_MOEA_D,7,2,196.21,806.75,0 92 58 77 82 86 67 72 70 54 36 62 48 0,72 86
REGULAR_GRID_MOEA_D,7,3,196.21,806.75,0 4 80 53 66 94 32 3 49 51 45 24 0,3
REGULAR_GRID_MOEA_D,7,4,196.21,806.75,0 79 0,
REGULAR_GRID_MOEA_D,7,5,196.21,806.75,0 90 65 6 87 52 29 5 61 60 97 93 100 81 75 55 9 76 42 28 7 0,90
REGULAR_GRID_MOEA_D,7,6,196.21,806.75,0 8 46 69 47 38 44 59 26 10 89 96 83 11 14 98 85 88 63 74 78 64 30 15 73 41 12 27 13 95 57 0,38 41 64 74
REGULAR_GRID_MOEA_D,8,1,167.12,871.84,0 13 27 12 41 73 14 11 83 95 57 96 26 59 44 69 47 38 10 89 28 0,41
REGULAR_GRID_MOEA_D,8,2,167.12,871.84,0 15 30 64 78 74 63 88 85 98 71 35 40 16 18 37 33 21 91 19 31 17 20 0,37 91
REGULAR_GRID_MOEA_D,8,3,167.12,871.84,0 50 25 43 34 68 39 56 84 23 22 1 99 2 0,22
REGULAR_GRID_MOEA_D,8,4,167.12,871.84,0 92 48 62 58 77 0,
