algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,203.14,899.09,0 46 7 81 75 55 9 76 42 28 89 10 26 59 69 47 38 44 96 0,42
MOEA_D,1,2,203.14,899.09,0 13 27 12 41 11 83 95 57 0,83
MOEA_D,1,3,203.14,899.09,0 73 14 98 85 88 63 74 78 64 30 15 71 35 17 31 40 16 18 66 0,31 78
MOEA_D,1,4,203.14,899.09,0 4 80 53 45 24 51 49 32 3 36 54 70 72 67 86 82 58 77 50 25 43 0,32 86
MOEA_D,1,5,203.14,899.09,0 20 19 91 21 33 37 68 56 39 84 23 22 62 92 1 34 99 0,
MOEA_D,1,6,203.14,899.09,0 2 48 94 79 90 65 6 87 52 5 29 60 61 97 93 100 8 0,5
MOEA_D,2,1,195.24,1300.49,0 24 49 32 79 90 5 29 65 6 87 52 60 61 97 93 8 83 13 0,5 24
MOEA_D,2,2,195.24,1300.49,0 27 46 7 75 55 89 47 69 38 44 59 85 88 63 74 78 64 30 15 71 0,59 64
MOEA_D,2,3,195.24,1300.49,0 57 96 95 41 73 12 20 17 31 35 40 16 18 19 91 21 1 34 0,18 57 91
MOEA_D,2,4,195.24,1300.49,0 50 92 62 48 58 77 25 43 2 99 56 72 51 53 80 4 0,58 62 99
MOEA_D,2,5,195.24,1300.49,0 28 42 9 76 81 100 45 94 66 3 36 54 70 67 86 82 23 84 0,23 67 76
MOEA_D,2,6,195.24,1300.49,0 39 68 37 33 22 11 14 98 26 10 0,
MOEA_D,3,1,294.14,836.24,0 10 89 69 47 38 44 59 26 96 83 11 14 41 73 98 85 88 63 74 78 64 30 15 71 35 20 17 31 40 16 18 19 91 21 33 37 68 56 39 84 23 22 0,17 78 91 98
MOEA_D,3,2,294.14,836.24,0 82 86 67 72 70 54 36 3 58 0,36 58 86
MOEA_D,3,3,294.14,836.24,0 77 0,
MOEA_D,3,4,294.14,836.24,0 99 2 25 43 34 1 92 62 48 50 32 0,32
MOEA_D,3,5,294.14,836.24,0 49 0,
MOEA_D,3,6,294.14,836.24,0 4 80 53 66 94 24 45 51 79 90 65 6 87 52 5 29 60 61 97 93 100 76 42 9 55 75 81 7 28 46 8 57 95 12 27 13 0,79 95
MOEA_D,4,1,192.64,1302.51,0 15 75 5 29 60 52 87 6 65 90 79 32 51 24 45 80 4 0,5
MOEA_D,4,2,192.64,1302.51,0 46 9 55 53 50 92 43 25 0,
MOEA_D,4,3,192.64,1302.51,0 2 99 34 1 84 23 82 86 67 72 70 54 36 3 62 48 58 77 66 94 0,58 62 86 94 99
MOEA_D,4,4,192.64,1302.51,0 49 8 7 76 42 28 89 47 69 38 44 59 26 10 57 95 41 0,26 76 95
MOEA_D,4,5,192.64,1302.51,0 100 93 97 61 81 96 83 11 98 85 88 63 14 73 12 27 13 91 33 21 0,11 88 96
MOEA_D,4,6,192.64,1302.51,0 22 39 56 68 37 20 17 31 19 18 16 40 35 71 74 78 64 30 0,31 78
MOEA_D,5,1,196.74,945.51,0 58 82 86 67 72 70 54 36 3 32 94 66 53 80 4 0,36 58 86
MOEA_D,5,2,196.74,945.51,0 24 45 51 49 65 6 87 52 5 29 60 61 97 93 100 8 76 42 28 0,76
MOEA_D,5,3,196.74,945.51,0 20 17 31 35 71 15 30 64 78 74 63 88 85 98 59 83 11 27 13 0,59 78 88
MOEA_D,5,4,196.74,945.51,0 79 90 75 55 9 81 7 46 10 89 47 69 38 44 26 96 14 41 95 57 0,26 69
MOEA_D,5,5,196.74,945.51,0 12 73 19 40 16 18 91 21 0,
MOEA_D,5,6,196.74,945.51,0 77 48 62 92 43 33 37 68 56 39 84 23 22 1 34 99 2 25 50 0,43 62 77
MOEA_D,6,1,318.78,834.06,0 57 0,57
MOEA_D,6,2,318.78,834.06,0 53 45 94 51 24 0,94
MOEA_D,6,3,318.78,834.06,0 80 66 50 48 62 92 43 0,62
MOEA_D,6,4,318.78,834.06,0 4 13 27 41 73 15 98 85 88 63 74 78 64 30 71 35 40 16 18 19 17 31 20 91 21 33 37 68 56 39 84 23 22 82 86 67 72 70 54 1 34 99 2 25 0,2 91 98
MOEA_D,6,5,318.78,834.06,0 77 58 36 3 49 32 79 90 65 6 87 52 29 5 60 61 97 93 9 55 75 81 76 42 100 8 7 46 28 89 47 69 38 44 59 26 10 96 0,26 29 32 42 44 69
MOEA_D,6,6,318.78,834.06,0 12 14 11 83 95 0,11
MOEA_D,7,1,451.05,806.67,0 8 100 81 46 28 69 47 38 44 59 26 10 89 96 83 11 14 57 95 13 27 12 41 73 15 30 64 78 74 63 88 85 98 71 35 40 31 17 20 19 18 16 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 77 48 62 92 43 34 1 99 2 25 50 0,18 44 58 63 95
MOEA_D,7,2,451.05,806.67,0 94 66 0,
MOEA_D,7,3,451.05,806.67,0 80 0,
MOEA_D,7,4,451.05,806.67,0 4 53 45 51 49 32 79 24 0,32
MOEA_D,7,5,451.05,806.67,0 90 65 6 87 52 60 29 5 61 97 93 0,5
MOEA_D,7,6,451.05,806.67,0 7 75 55 9 76 42 0,76
MOEA_D,8,1,210.76,876.14,0 100 81 9 76 42 7 46 28 89 10 26 59 69 47 38 44 96 83 11 14 12 27 13 0,44 59
MOEA_D,8,2,210.76,876.14,0 57 95 41 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 0,64
MOEA_D,8,3,210.76,876.14,0 17 19 0,
MOEA_D,8,4,210.76,876.14,0 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 51 45 0,23 36 67
MOEA_D,8,5,210.76,876.14,0 31 20 91 99 1 34 43 2 25 50 92 48 62 58 77 24 4 0,24 31 62 99
MOEA_D,8,6,210.76,876.14,0 80 53 66 94 49 32 79 90 65 6 87 52 29 5 60 61 97 55 75 93 8 0,6 29
MOEA_D,9,1,248.38,869.71,0 32 79 90 65 6 87 52 60 29 5 61 97 75 55 9 76 81 100 93 8 0,5 79
MOEA_D,9,2,248.38,869.71,0 46 7 42 28 89 10 26 59 69 47 38 44 96 83 11 14 95 57 0,11
MOEA_D,9,3,248.38,869.71,0 13 27 12 41 73 15 30 64 78 74 63 88 85 98 71 35 40 20 91 99 34 1 92 62 48 58 77 43 25 2 0,34 58 91
MOEA_D,9,4,248.38,869.71,0 50 18 16 31 17 19 21 22 23 33 37 68 56 39 84 82 86 67 72 70 54 36 3 45 4 0,67
MOEA_D,9,5,248.38,869.71,0 80 53 66 24 0,24
MOEA_D,9,6,248.38,869.71,0 51 49 94 0,
MOEA_D,10,1,229.76,874.14,0 5 29 60 61 97 75 55 9 76 81 42 46 7 8 93 100 0,5 42
MOEA_D,10,2,229.76,874.14,0 28 89 10 26 59 69 47 38 44 96 83 0,69 83
MOEA_D,10,3,229.76,874.14,0 13 27 12 41 95 57 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 20 91 99 0,57 99
MOEA_D,10,4,229.76,874.14,0 17 31 16 18 19 21 22 23 33 37 68 56 39 84 82 58 77 48 62 92 1 34 43 2 25 50 0,23 43 77
MOEA_D,10,5,229.76,874.14,0 86 0,86
MOEA_D,10,6,229.76,874.14,0 4 80 53 66 94 49 3 67 72 70 54 36 32 79 52 87 6 65 90 51 45 24 0,79
MOEA_D,11,1,260.5,848.82,0 4 24 45 51 3 36 54 70 72 67 86 82 58 0,3 58
MOEA_D,11,2,260.5,848.82,0 80 53 66 94 49 32 79 90 65 6 87 52 29 5 60 61 97 93 0,5 52
MOEA_D,11,3,260.5,848.82,0 57 95 11 83 96 26 10 59 44 38 69 47 89 28 46 7 42 76 9 55 75 81 100 8 0,
MOEA_D,11,4,260.5,848.82,0 13 27 12 41 73 14 98 85 88 63 74 78 64 30 15 71 35 20 17 31 40 16 18 19 91 33 37 68 56 39 84 23 22 0,23 88 91 98
MOEA_D,11,5,260.5,848.82,0 21 0,
MOEA_D,11,6,260.5,848.82,0 50 25 2 99 34 1 43 92 62 48 77 0,77
MOEA_D,12,1,249.27,850.83,0 99 2 25 48 62 77 58 82 86 67 72 70 54 36 3 32 49 94 66 51 45 24 53 80 4 0,36
MOEA_D,12,2,249.27,850.83,0 79 0,
MOEA_D,12,3,249.27,850.83,0 90 65 6 87 52 60 29 5 61 97 93 100 8 75 55 9 76 81 42 7 46 28 89 47 69 38 44 0,5 52
MOEA_D,12,4,249.27,850.83,0 59 0,59
MOEA_D,12,5,249.27,850.83,0 10 26 14 11 83 96 57 13 27 12 95 41 73 15 98 85 88 63 74 78 64 30 71 35 40 31 17 20 0,17
MOEA_D,12,6,249.27,850.83,0 19 18 16 91 33 37 68 56 39 84 23 22 21 1 34 43 92 50 0,43
MOEA_D,13,1,242.45,871.82,0 99 34 1 0,
MOEA_D,13,2,242.45,871.82,0 43 92 62 0,
MOEA_D,13,3,242.45,871.82,0 48 77 58 82 86 67 72 70 54 36 3 51 45 24 4 80 0,36
MOEA_D,13,4,242.45,871.82,0 53 66 94 49 32 79 90 65 6 87 52 29 5 60 61 97 93 28 89 47 69 38 44 59 10 26 96 83 11 95 57 0,26 29 32 94 95
MOEA_D,13,5,242.45,871.82,0 13 27 12 41 73 14 46 42 76 9 55 75 81 100 8 7 0,12
MOEA_D,13,6,242.45,871.82,0 98 85 88 63 74 78 64 30 15 71 35 20 17 31 40 16 18 19 91 33 37 68 56 39 84 23 22 21 2 25 50 0,2 17 78
MOEA_D,14,1,340.67,823.59,0 58 82 86 67 72 70 54 36 3 32 49 94 45 51 5 29 60 52 87 6 65 90 79 24 53 66 80 4 0,3 24
MOEA_D,14,2,340.67,823.59,0 57 0,
MOEA_D,14,3,340.67,823.59,0 8 100 81 75 93 61 97 55 9 76 42 7 46 28 89 47 69 38 44 59 10 26 96 83 11 95 13 27 12 41 73 14 98 85 88 63 74 78 64 30 15 71 35 20 17 31 40 16 18 19 91 0,31 63 78 93 95
MOEA_D,14,4,340.67,823.59,0 21 33 37 68 56 39 84 23 22 1 34 0,23
MOEA_D,14,5,340.67,823.59,0 99 2 43 25 50 92 62 48 0,43 62 99
MOEA_D,14,6,340.67,823.59,0 77 0,77
