algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,211.67,861.43,0 24 45 51 3 36 54 70 72 67 86 82 94 66 53 80 4 0,3 24
PFG_MOEA_D,1,2,211.67,861.43,0 2 25 43 92 50 0,43
PFG_MOEA_D,1,3,211.67,861.43,0 77 58 48 62 1 34 99 23 84 56 39 68 37 33 22 21 91 18 16 40 35 0,34 91
PFG_MOEA_D,1,4,211.67,861.43,0 20 19 17 31 71 15 30 64 78 74 63 88 85 73 57 95 41 12 27 13 0,31
PFG_MOEA_D,1,5,211.67,861.43,0 96 83 11 14 98 26 10 89 59 44 38 47 69 28 42 76 81 7 0,42 96 98
PFG_MOEA_D,1,6,211.67,861.43,0 8 46 9 55 75 93 100 97 61 5 29 60 52 87 6 65 90 79 32 49 0,
PFG_MOEA_D,2,1,188.71,1035.77,0 99 2 25 43 34 62 58 77 50 66 76 42 7 46 8 100 0,58 76
PFG_MOEA_D,2,2,188.71,1035.77,0 81 75 93 87 6 65 90 79 51 49 32 94 45 53 80 4 0,6
PFG_MOEA_D,2,3,188.71,1035.77,0 24 97 61 60 52 29 5 54 70 72 67 86 36 3 1 92 48 0,5 86
PFG_MOEA_D,2,4,188.71,1035.77,0 82 23 22 84 56 39 68 37 33 21 18 91 20 17 31 0,17
PFG_MOEA_D,2,5,188.71,1035.77,0 19 16 40 35 71 15 30 64 78 74 63 88 85 98 14 0,98
PFG_MOEA_D,2,6,188.71,1035.77,0 13 27 12 95 57 73 41 11 83 96 26 59 44 38 69 47 89 10 28 55 9 0,12 26 44 69 83
PFG_MOEA_D,3,1,230.21,817.25,0 24 0,24
PFG_MOEA_D,3,2,230.21,817.25,0 49 32 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 34 0,23
PFG_MOEA_D,3,3,230.21,817.25,0 50 77 58 62 48 92 43 25 2 99 91 18 16 40 35 71 31 0,62
PFG_MOEA_D,3,4,230.21,817.25,0 20 19 17 15 30 64 78 74 63 88 85 98 14 73 41 57 95 13 27 12 0,78 88
PFG_MOEA_D,3,5,230.21,817.25,0 11 83 96 26 10 89 59 44 38 47 69 28 46 0,26
PFG_MOEA_D,3,6,230.21,817.25,0 7 8 100 81 42 76 9 55 75 93 97 61 5 29 60 52 87 6 65 90 79 51 45 94 66 53 80 4 0,5 6 76 79
PFG_MOEA_D,4,1,197.73,989.49,0 4 80 32 3 36 54 70 72 67 86 82 0,
