algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,454.0,1273.07,0 80 66 94 49 32 36 54 70 72 67 86 58 77 50 92 62 48 43 25 2 99 34 1 22 23 39 56 37 18 16 40 17 31 35 15 30 78 74 63 88 85 98 96 10 89 59 44 38 47 69 46 7 42 76 81 9 55 75 100 97 61 5 65 52 87 6 90 79 24 45 27 0,27 32 77 90
NSGA_III,1,2,454.0,1273.07,0 11 26 0,
NSGA_III,1,3,454.0,1273.07,0 41 51 0,
NSGA_III,1,4,454.0,1273.07,0 53 28 73 12 0,
NSGA_III,1,5,454.0,1273.07,0 57 95 83 14 64 71 19 4 0,57
NSGA_III,1,6,454.0,1273.07,0 13 8 93 60 29 3 82 84 68 33 21 91 20 0,20
NSGA_III,2,1,223.48,1760.41,0 12 41 98 74 64 30 15 31 22 72 32 52 55 45 80 0,30 98
NSGA_III,2,2,223.48,1760.41,0 58 0,
NSGA_III,2,3,223.48,1760.41,0 66 53 51 90 54 62 68 39 19 20 17 71 88 83 95 100 0,
NSGA_III,2,4,223.48,1760.41,0 50 77 48 92 1 25 2 16 35 78 63 85 73 14 11 44 38 47 69 7 42 9 81 94 0,
NSGA_III,2,5,223.48,1760.41,0 10 59 46 8 76 75 61 87 6 65 70 82 86 3 21 33 37 40 91 99 0,3
NSGA_III,2,6,223.48,1760.41,0 43 34 23 84 56 18 27 13 57 96 26 89 28 93 97 60 29 5 36 67 49 79 24 4 0,28 67
NSGA_III,3,1,203.05,2029.27,0 80 24 94 32 70 43 99 40 15 88 89 97 0,
NSGA_III,3,2,203.05,2029.27,0 62 22 68 39 19 20 16 35 74 85 73 11 83 38 47 100 90 51 45 53 0,83
NSGA_III,3,3,203.05,2029.27,0 1 21 33 84 56 23 86 67 72 36 49 75 9 81 7 44 98 30 64 13 0,86 98
NSGA_III,3,4,203.05,2029.27,0 48 3 82 37 31 71 78 57 96 10 26 59 69 46 8 61 60 52 29 4 0,3
NSGA_III,3,5,203.05,2029.27,0 77 58 92 34 25 2 27 95 63 42 76 55 79 0,
NSGA_III,3,6,203.05,2029.27,0 50 91 18 17 12 41 14 28 93 5 65 87 6 54 66 0,
NSGA_III,4,1,197.76,2092.46,0 24 45 5 61 60 8 76 69 59 83 63 88 96 34 25 0,34 61
NSGA_III,4,2,197.76,2092.46,0 94 32 70 68 33 95 11 47 28 55 97 93 87 90 0,90
NSGA_III,4,3,197.76,2092.46,0 2 92 48 77 58 82 3 4 79 29 42 10 26 57 73 27 71 17 0,3
NSGA_III,4,4,197.76,2092.46,0 80 53 66 51 65 6 100 7 14 41 12 20 19 40 18 91 22 54 62 43 99 50 0,6 19 51 62
NSGA_III,4,5,197.76,2092.46,0 49 72 86 1 23 39 56 16 35 15 64 74 85 44 38 89 9 75 81 0,44
NSGA_III,4,6,197.76,2092.46,0 13 98 30 78 31 21 37 84 67 36 52 46 0,
NSGA_III,5,1,379.4,1275.17,0 80 0,
NSGA_III,5,2,379.4,1275.17,0 13 95 73 64 63 85 71 35 16 18 68 33 91 19 20 99 1 43 50 77 82 86 67 72 70 54 36 3 49 66 53 45 51 24 97 60 52 87 6 65 90 5 61 93 75 55 81 42 28 96 83 44 38 47 69 46 8 0,43 67
NSGA_III,5,3,379.4,1275.17,0 32 34 56 39 41 57 27 0,32
NSGA_III,5,4,379.4,1275.17,0 92 0,
NSGA_III,5,5,379.4,1275.17,0 4 94 79 29 9 76 7 89 10 59 26 11 14 98 15 30 88 74 78 40 31 17 37 84 23 22 21 62 58 48 25 2 0,2 7 79
NSGA_III,5,6,379.4,1275.17,0 12 100 0,
NSGA_III,6,1,307.19,1382.28,0 43 77 51 65 90 75 81 42 46 0,90
NSGA_III,6,2,307.19,1382.28,0 99 0,
NSGA_III,6,3,307.19,1382.28,0 4 53 94 32 58 92 62 36 70 72 82 23 39 68 37 19 18 16 40 35 85 88 64 73 41 27 95 57 28 9 55 60 87 52 5 97 93 8 0,57
NSGA_III,6,4,307.19,1382.28,0 83 11 96 59 44 69 47 38 10 89 76 100 29 6 79 24 49 54 67 86 3 48 25 2 34 1 21 22 33 84 56 91 17 71 15 30 78 74 63 98 14 12 0,2
NSGA_III,6,5,307.19,1382.28,0 50 66 45 80 7 26 13 31 20 0,
NSGA_III,6,6,307.19,1382.28,0 61 0,61
NSGA_III,7,1,474.81,1233.1,0 43 27 75 61 5 32 45 24 0,32 43
NSGA_III,7,2,474.81,1233.1,0 35 58 0,
NSGA_III,7,3,474.81,1233.1,0 46 0,
NSGA_III,7,4,474.81,1233.1,0 62 16 0,
NSGA_III,7,5,474.81,1233.1,0 12 41 26 28 81 52 87 65 54 51 53 80 0,
NSGA_III,7,6,474.81,1233.1,0 13 95 83 11 14 73 15 30 64 78 74 63 88 85 98 71 40 31 17 19 20 91 18 68 56 39 84 23 22 33 37 21 1 92 34 99 2 25 50 48 77 82 86 67 72 70 36 3 49 94 66 4 79 90 6 29 60 97 93 100 8 7 42 55 9 76 89 10 59 38 69 47 44 96 57 0,33 95
NSGA_III,8,1,280.43,1493.61,0 80 51 86 67 72 70 54 62 1 21 84 56 39 68 18 16 31 35 30 64 78 74 88 85 98 15 73 41 14 83 44 38 47 9 75 0,98
NSGA_III,8,2,280.43,1493.61,0 97 0,
NSGA_III,8,3,280.43,1493.61,0 93 36 49 0,
NSGA_III,8,4,280.43,1493.61,0 24 45 53 66 20 71 40 19 91 37 33 22 99 50 48 3 32 90 6 52 29 60 61 100 8 7 81 42 46 69 59 26 10 89 57 96 11 12 0,20 90 96
NSGA_III,8,5,280.43,1493.61,0 4 94 82 23 34 43 92 58 77 25 2 13 27 95 63 28 76 55 5 87 65 79 0,79
NSGA_III,8,6,280.43,1493.61,0 17 0,
NSGA_III,9,1,232.12,1743.64,0 2 62 77 58 3 51 79 90 87 5 97 93 55 42 28 26 57 95 27 12 41 83 63 71 35 17 18 91 0,3 63
NSGA_III,9,2,232.12,1743.64,0 43 99 22 33 19 40 20 11 7 100 80 53 45 94 24 0,19 94
NSGA_III,9,3,232.12,1743.64,0 14 68 54 6 65 66 0,
NSGA_III,9,4,232.12,1743.64,0 50 0,
NSGA_III,9,5,232.12,1743.64,0 1 16 21 84 39 56 23 86 67 70 32 49 75 9 89 47 38 98 85 74 64 30 15 13 0,86
NSGA_III,9,6,232.12,1743.64,0 25 34 92 48 36 72 82 37 31 78 88 73 96 59 44 69 10 46 81 76 61 29 52 60 8 4 0,34
NSGA_III,10,1,200.83,2085.93,0 33 86 70 65 61 97 75 81 59 93 66 24 79 4 0,
NSGA_III,10,2,200.83,2085.93,0 91 18 21 34 43 67 6 60 29 5 57 89 26 96 27 0,
NSGA_III,10,3,200.83,2085.93,0 13 12 41 30 64 74 98 15 31 37 56 84 23 22 99 36 72 49 52 45 80 0,98 99
NSGA_III,10,4,200.83,2085.93,0 53 51 32 90 54 58 62 39 68 19 40 71 88 83 95 20 17 0,20
NSGA_III,10,5,200.83,2085.93,0 50 77 92 1 25 16 35 85 14 73 11 44 38 47 69 9 100 8 46 0,
NSGA_III,10,6,200.83,2085.93,0 94 82 3 48 2 78 63 10 28 7 42 76 55 87 0,7
NSGA_III,11,1,354.02,1352.84,0 80 53 45 94 32 49 51 24 90 97 75 9 81 100 7 89 47 38 44 83 13 73 15 64 74 98 85 88 30 35 40 16 18 68 39 56 84 33 22 23 86 67 72 70 36 62 43 99 1 21 91 20 0,43 67
NSGA_III,11,2,354.02,1352.84,0 31 0,
