algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,1,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
ALNSMO,1,3,188.38,1063.8,0 99 53 45 24 97 93 13 100 81 26 46 28 11 12 14 85 98 15 35 31 0,7 12 13 26 90 98 99
ALNSMO,1,4,188.38,1063.8,0 48 58 82 86 72 37 70 54 3 36 32 49 51 80 4 9 83 55 42 0,3 37 61 83 94
ALNSMO,1,5,188.38,1063.8,0 66 94 79 90 65 60 52 6 87 89 10 96 57 0,6 20 46 60 78 86
ALNSMO,1,6,188.38,1063.8,0 0,79 94
ALNSMO,2,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,2,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
ALNSMO,2,3,188.38,1063.8,0 99 53 45 24 97 93 13 100 81 26 46 28 11 12 14 85 98 15 35 31 0,7 12 13 26 90 98 99
ALNSMO,2,4,188.38,1063.8,0 48 58 82 86 72 37 70 54 3 36 32 49 51 80 4 9 83 55 42 0,3 37 61 83 94
ALNSMO,2,5,188.38,1063.8,0 66 94 79 90 65 60 52 6 87 89 10 96 57 0,6 20 46 60 78 86
ALNSMO,2,6,188.38,1063.8,0 0,79 94
ALNSMO,3,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,3,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
ALNSMO,3,3,188.38,1063.8,0 99 53 45 24 97 93 13 100 81 26 46 28 11 12 14 85 98 15 35 31 0,7 12 13 26 90 98 99
ALNSMO,3,4,188.38,1063.8,0 48 58 82 86 72 37 70 54 3 36 32 49 51 80 4 9 83 55 42 0,3 37 61 83 94
ALNSMO,3,5,188.38,1063.8,0 66 94 79 90 65 60 52 6 87 89 10 96 57 0,6 20 46 60 78 86
ALNSMO,3,6,188.38,1063.8,0 0,79 94
ALNSMO,4,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,4,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
ALNSMO,4,3,188.38,1063.8,0 99 53 45 24 97 93 13 100 81 26 46 28 11 12 14 85 98 15 35 31 0,7 12 13 26 90 98 99
ALNSMO,4,4,188.38,1063.8,0 48 58 82 86 72 37 70 54 3 36 32 49 51 80 4 9 83 55 42 0,3 37 61 83 94
ALNSMO,4,5,188.38,1063.8,0 66 94 79 90 65 60 52 6 87 89 10 96 57 0,6 20 46 60 78 86
ALNSMO,4,6,188.38,1063.8,0 0,79 94
ALNSMO,5,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,5,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
ALNSMO,5,3,188.38,1063.8,0 99 53 45 24 97 93 13 100 81 26 46 28 11 12 14 85 98 15 35 31 0,7 12 13 26 90 98 99
ALNSMO,5,4,188.38,1063.8,0 48 58 82 86 72 37 70 54 3 36 32 49 51 80 4 9 83 55 42 0,3 37 61 83 94
ALNSMO,5,5,188.38,1063.8,0 66 94 79 90 65 60 52 6 87 89 10 96 57 0,6 20 46 60 78 86
ALNSMO,5,6,188.38,1063.8,0 0,79 94
ALNSMO,6,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,6,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
ALNSMO,6,3,188.38,1063.8,0 99 53 45 24 97 93 13 100 81 26 46 28 11 12 14 85 98 15 35 31 0,7 12 13 26 90 98 99
ALNSMO,6,4,188.38,1063.8,0 48 58 82 86 72 37 70 54 3 36 32 49 51 80 4 9 83 55 42 0,3 37 61 83 94
ALNSMO,6,5,188.38,1063.8,0 66 94 79 90 65 60 52 6 87 89 10 96 57 0,6 20 46 60 78 86
ALNSMO,6,6,188.38,1063.8,0 0,79 94
ALNSMO,7,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,7,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
ALNSMO,7,3,188.38,1063.8,0 99 53 45 24 97 93 13 100 81 26 46 28 11 12 14 85 98 15 35 31 0,7 12 13 26 90 98 99
ALNSMO,7,4,188.38,1063.8,0 48 58 82 86 72 37 70 54 3 36 32 49 51 80 4 9 83 55 42 0,3 37 61 83 94
ALNSMO,7,5,188.38,1063.8,0 66 94 79 90 65 60 52 6 87 89 10 96 57 0,6 20 46 60 78 86
ALNSMO,7,6,188.38,1063.8,0 0,79 94
ALNSMO,8,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,8,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
ALNSMO,8,3,188.38,1063.8,0 99 53 45 24 97 93 13 100 81 26 46 28 11 12 14 85 98 15 35 31 0,7 12 13 26 90 98 99
ALNSMO,8,4,188.38,1063.8,0 48 58 82 86 72 37 70 54 3 36 32 49 51 80 4 9 83 55 42 0,3 37 61 83 94
ALNSMO,8,5,188.38,1063.8,0 66 94 79 90 65 60 52 6 87 89 10 96 57 0,6 20 46 60 78 86
ALNSMO,8,6,188.38,1063.8,0 0,79 94
ALNSMO,9,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,9,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
ALNSMO,9,3,188.38,1063.8,0 99 53 45 24 97 93 13 100 81 26 46 28 11 12 14 85 98 15 35 31 0,7 12 13 26 90 98 99
ALNSMO,9,4,188.38,1063.8,0 48 58 82 86 72 37 70 54 3 36 32 49 51 80 4 9 83 55 42 0,3 37 61 83 94
ALNSMO,9,5,188.38,1063.8,0 66 94 79 90 65 60 52 6 87 89 10 96 57 0,6 20 46 60 78 86
ALNSMO,9,6,188.38,1063.8,0 0,79 94
ALNSMO,10,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,10,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
ALNSMO,10,3,188.38,1063.8,0 99 53 45 24 97 93 13 100 81 26 46 28 11 12 14 85 98 15 35 31 0,7 12 13 26 90 98 99
ALNSMO,10,4,188.38,1063.8,0 48 58 82 86 72 37 70 54 3 36 32 49 51 80 4 9 83 55 42 0,3 37 61 83 94
ALNSMO,10,5,188.38,1063.8,0 66 94 79 90 65 60 52 6 87 89 10 96 57 0,6 20 46 60 78 86
ALNSMO,10,6,188.38,1063.8,0 0,79 94
ALNSMO,11,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,11,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
ALNSMO,11,3,188.38,1063.8,0 99 53 45 24 97 93 13 100 81 26 46 28 11 12 14 85 98 15 35 31 0,7 12 13 26 90 98 99
ALNSMO,11,4,188.38,1063.8,0 48 58 82 86 72 37 70 54 3 36 32 49 51 80 4 9 83 55 42 0,3 37 61 83 94
ALNSMO,11,5,188.38,1063.8,0 66 94 79 90 65 60 52 6 87 89 10 96 57 0,6 20 46 60 78 86
ALNSMO,11,6,188.38,1063.8,0 0,79 94
ALNSMO,12,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,12,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
ALNSMO,12,3,188.38,1063.8,0 99 53 45 24 97 93 13 100 81 26 46 28 11 12 14 85 98 15 35 31 0,7 12 13 26 90 98 99
ALNSMO,12,4,188.38,1063.8,0 48 58 82 86 72 37 70 54 3 36 32 49 51 80 4 9 83 55 42 0,3 37 61 83 94
ALNSMO,12,5,188.38,1063.8,0 66 94 79 90 65 60 52 6 87 89 10 96 57 0,6 20 46 60 78 86
ALNSMO,12,6,188.38,1063.8,0 0,79 94
ALNSMO,13,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,13,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
ALNSMO,13,3,188.38,1063.8,0 99 53 45 24 97 93 13 100 81 26 46 28 11 12 14 85 98 15 35 31 0,7 12 13 26 90 98 99
ALNSMO,13,4,188.38,1063.8,0 48 58 82 86 72 37 70 54 3 36 32 49 51 80 4 9 83 55 42 0,3 37 61 83 94
ALNSMO,13,5,188.38,1063.8,0 66 94 79 90 65 60 52 6 87 89 10 96 57 0,6 20 46 60 78 86
ALNSMO,13,6,188.38,1063.8,0 0,79 94
ALNSMO,14,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,14,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
ALNSMO,14,3,188.38,1063.8,0 99 53 45 24 97 93 13 100 81 26 46 28 11 12 14 85 98 15 35 31 0,7 12 13 26 90 98 99
ALNSMO,14,4,188.38,1063.8,0 48 58 82 86 72 37 70 54 3 36 32 49 51 80 4 9 83 55 42 0,3 37 61 83 94
ALNSMO,14,5,188.38,1063.8,0 66 94 79 90 65 60 52 6 87 89 10 96 57 0,6 20 46 60 78 86
ALNSMO,14,6,188.38,1063.8,0 0,79 94
ALNSMO,15,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,15,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
ALNSMO,15,3,188.38,1063.8,0 99 53 45 24 97 93 13 100 81 26 46 28 11 12 14 85 98 15 35 31 0,7 12 13 26 90 98 99
ALNSMO,15,4,188.38,1063.8,0 48 58 82 86 72 37 70 54 3 36 32 49 51 80 4 9 83 55 42 0,3 37 61 83 94
ALNSMO,15,5,188.38,1063.8,0 66 94 79 90 65 60 52 6 87 89 10 96 57 0,6 20 46 60 78 86
ALNSMO,15,6,188.38,1063.8,0 0,79 94
ALNSMO,16,1,188.38,1063.8,0 50 77 92 95 22 27 23 84 39 56 16 19 17 20 73 41 8 69 7 76 75 61 5 29 0,19 27 69 76 77 94 95
ALNSMO,16,2,188.38,1063.8,0 38 44 47 59 88 74 63 78 64 30 71 40 2 18 68 33 91 21 67 1 43 34 25 62 0,2 28 34 44 62 63 64 67 91 95
