algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,271.32,777.28,0 4 80 0,
PFG_MOEA_D,1,2,271.32,777.28,0 24 53 66 82 86 67 72 70 54 36 3 58 77 50 48 62 92 43 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 18 19 20 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 0,31 37 88
PFG_MOEA_D,1,3,271.32,777.28,0 13 27 12 73 41 95 57 83 96 26 10 59 44 38 47 69 89 28 46 8 7 42 76 9 55 75 81 100 93 97 60 52 87 6 65 90 29 61 5 79 0,26 61
PFG_MOEA_D,1,4,271.32,777.28,0 32 0,
PFG_MOEA_D,1,5,271.32,777.28,0 49 94 45 0,
PFG_MOEA_D,1,6,271.32,777.28,0 51 0,51
PFG_MOEA_D,2,1,107.52,873.91,0 99 34 43 92 0,
PFG_MOEA_D,2,2,107.52,873.91,0 24 4 80 53 66 3 36 54 70 72 67 86 82 58 77 48 62 50 25 2 0,3
PFG_MOEA_D,2,3,107.52,873.91,0 1 22 23 84 56 39 68 37 33 21 91 18 19 20 0,
PFG_MOEA_D,2,4,107.52,873.91,0 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 41 0,17 35
PFG_MOEA_D,2,5,107.52,873.91,0 13 27 12 73 10 26 59 44 38 47 69 89 28 55 9 76 42 7 46 8 0,38 42
PFG_MOEA_D,2,6,107.52,873.91,0 100 81 75 93 97 60 52 87 6 65 90 29 61 5 79 32 49 94 45 51 0,45 93
PFG_MOEA_D,3,1,102.0,909.6,0 24 45 51 49 94 3 36 54 70 72 67 86 82 84 58 77 50 0,45 67
PFG_MOEA_D,3,2,102.0,909.6,0 2 25 43 1 21 33 37 68 39 56 23 22 99 34 48 62 92 0,
PFG_MOEA_D,3,3,102.0,909.6,0 20 91 18 19 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 0,17 40
PFG_MOEA_D,3,4,102.0,909.6,0 10 89 69 47 38 44 59 26 96 83 0,38
PFG_MOEA_D,3,5,102.0,909.6,0 13 27 12 73 41 95 57 8 100 81 75 55 76 42 28 46 7 0,42
PFG_MOEA_D,3,6,102.0,909.6,0 9 93 97 60 52 87 6 65 90 29 61 5 79 32 66 53 80 4 0,61 79 93
PFG_MOEA_D,4,1,94.12,1063.04,0 4 80 53 45 24 51 3 36 54 70 72 67 86 82 58 77 50 25 2 0,45 51 67
PFG_MOEA_D,4,2,94.12,1063.04,0 43 1 21 33 37 68 39 56 23 22 99 34 48 0,23 37
PFG_MOEA_D,4,3,94.12,1063.04,0 62 92 20 91 18 19 17 31 16 40 35 71 15 30 64 78 74 0,16 17
PFG_MOEA_D,4,4,94.12,1063.04,0 10 89 69 47 38 44 59 26 96 63 88 85 98 14 11 83 13 0,38 69
PFG_MOEA_D,4,5,94.12,1063.04,0 84 27 12 41 73 95 57 8 100 81 75 55 9 76 42 28 46 7 0,42
PFG_MOEA_D,4,6,94.12,1063.04,0 93 97 60 52 87 6 65 90 29 61 5 79 32 49 94 66 0,61 79 93
PFG_MOEA_D,5,1,110.93,848.68,0 20 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 73 12 27 13 0,35
PFG_MOEA_D,5,2,110.93,848.68,0 57 95 41 83 0,
PFG_MOEA_D,5,3,110.93,848.68,0 96 26 10 59 44 38 47 69 89 28 46 81 75 55 9 76 42 7 8 0,26
PFG_MOEA_D,5,4,110.93,848.68,0 100 93 97 60 52 87 6 65 90 29 61 5 79 51 24 45 94 66 53 80 4 0,45 61
PFG_MOEA_D,5,5,110.93,848.68,0 49 32 3 36 54 70 72 67 86 82 58 77 50 48 62 92 0,
PFG_MOEA_D,5,6,110.93,848.68,0 2 25 43 34 99 1 22 23 84 56 39 68 37 33 21 91 18 19 0,22 39
PFG_MOEA_D,6,1,186.42,796.27,0 4 80 53 66 94 51 45 24 93 97 60 52 87 6 65 90 29 61 5 79 32 49 3 36 54 70 72 67 86 82 58 77 48 62 92 50 99 0,32 61 99
PFG_MOEA_D,6,2,186.42,796.27,0 43 0,
PFG_MOEA_D,6,3,186.42,796.27,0 2 25 34 1 22 23 84 56 39 68 37 33 21 91 16 18 19 20 0,23
PFG_MOEA_D,6,4,186.42,796.27,0 40 0,40
PFG_MOEA_D,6,5,186.42,796.27,0 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 83 12 27 13 0,17
PFG_MOEA_D,6,6,186.42,796.27,0 41 73 95 57 96 26 59 44 38 47 69 89 10 28 42 76 9 55 75 81 100 8 7 46 0,95
PFG_MOEA_D,7,1,96.38,1025.3,0 43 34 20 31 16 40 35 71 15 30 64 78 74 63 88 0,16 35 88
PFG_MOEA_D,7,2,96.38,1025.3,0 13 27 12 41 73 85 98 14 11 83 95 57 96 26 59 44 38 47 69 89 10 0,26 38 69 95
PFG_MOEA_D,7,3,96.38,1025.3,0 46 28 42 76 7 8 100 81 75 55 9 93 97 60 52 87 6 65 90 0,93
PFG_MOEA_D,7,4,96.38,1025.3,0 4 80 53 66 94 49 72 70 54 36 32 79 5 61 29 51 45 24 0,51
PFG_MOEA_D,7,5,96.38,1025.3,0 50 48 62 3 67 86 82 58 77 25 99 0,
PFG_MOEA_D,7,6,96.38,1025.3,0 17 19 18 91 21 33 37 68 39 56 84 23 22 1 92 2 0,17 22 37
PFG_MOEA_D,8,1,103.06,890.71,0 100 81 75 93 97 60 52 87 6 65 90 29 61 5 79 32 49 94 45 51 80 0,32 93
PFG_MOEA_D,8,2,103.06,890.71,0 99 34 43 92 62 50 77 58 82 86 67 72 70 54 36 3 66 53 24 4 0,3
PFG_MOEA_D,8,3,103.06,890.71,0 2 25 48 1 22 23 84 56 39 68 37 33 21 91 19 18 16 40 31 17 20 0,23 40
PFG_MOEA_D,8,4,103.06,890.71,0 35 71 15 30 64 78 74 63 88 85 98 14 11 0,
PFG_MOEA_D,8,5,103.06,890.71,0 57 96 83 41 95 13 27 12 0,
PFG_MOEA_D,8,6,103.06,890.71,0 73 10 26 59 44 38 47 69 89 28 55 9 76 42 7 46 8 0,26 69
PFG_MOEA_D,9,1,166.33,798.36,0 24 45 94 49 32 3 36 54 70 72 67 86 82 0,3 67
PFG_MOEA_D,9,2,166.33,798.36,0 50 77 58 62 48 92 43 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 20 0,23 99
