algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,131.42,1288.9,0 4 90 6 36 3 58 22 33 54 37 17 16 40 30 85 15 63 98 83 42 0,13 17 54 63 85
ALNSMO,1,2,131.42,1288.9,0 23 19 71 31 78 64 74 68 88 26 10 59 69 53 55 52 29 5 86 70 67 82 43 0,23 43 53 64 68 71 86 100
ALNSMO,1,3,131.42,1288.9,0 13 95 46 7 80 0,39 80 81
ALNSMO,1,4,131.42,1288.9,0 50 25 92 34 99 1 21 91 84 56 39 18 20 14 73 41 27 0,25 91 99
ALNSMO,1,5,131.42,1288.9,0 45 32 94 51 65 87 60 61 97 75 81 100 8 0,32
ALNSMO,1,6,131.42,1288.9,0 77 12 35 57 96 28 44 38 47 89 62 76 11 9 79 93 24 49 66 72 48 2 0,2 11 25 28 35 62 72 77 79
ALNSMO,2,1,131.42,1288.9,0 4 90 6 36 3 58 22 33 54 37 17 16 40 30 85 15 63 98 83 42 0,13 17 54 63 85
ALNSMO,2,2,131.42,1288.9,0 23 19 71 31 78 64 74 68 88 26 10 59 69 53 55 52 29 5 86 70 67 82 43 0,23 43 53 64 68 71 86 100
ALNSMO,2,3,131.42,1288.9,0 13 95 46 7 80 0,39 80 81
ALNSMO,2,4,131.42,1288.9,0 50 25 92 34 99 1 21 91 84 56 39 18 20 14 73 41 27 0,25 91 99
ALNSMO,2,5,131.42,1288.9,0 45 32 94 51 65 87 60 61 97 75 81 100 8 0,32
ALNSMO,2,6,131.42,1288.9,0 77 12 35 57 96 28 44 38 47 89 62 76 11 9 79 93 24 49 66 72 48 2 0,2 11 25 28 35 62 72 77 79
ALNSMO,3,1,101.62,1802.3,0 13 50 34 86 36 43 66 72 49 32 97 55 41 11 73 88 78 40 20 0,11 13 32 43 72 78 86
ALNSMO,3,2,101.62,1802.3,0 28 65 6 29 83 44 14 19 25 16 54 31 94 30 74 63 15 0,25 28 44 54 94
ALNSMO,3,3,101.62,1802.3,0 92 12 95 10 17 26 38 47 8 61 52 87 90 0,17
ALNSMO,3,4,101.62,1802.3,0 4 100 45 5 82 68 1 93 75 76 42 81 7 46 89 0,5 68 81 100
ALNSMO,3,5,101.62,1802.3,0 91 53 79 98 64 35 99 18 56 71 84 48 2 58 22 3 70 9 24 0,2 22 64 71 79 91 99
ALNSMO,3,6,101.62,1802.3,0 51 23 77 39 67 80 37 33 21 85 27 62 57 96 59 69 60 0,23 39 62 80 85
ALNSMO,4,1,101.62,1802.3,0 13 50 34 86 36 43 66 72 49 32 97 55 41 11 73 88 78 40 20 0,11 13 32 43 72 78 86
ALNSMO,4,2,101.62,1802.3,0 28 65 6 29 83 44 14 19 25 16 54 31 94 30 74 63 15 0,25 28 44 54 94
ALNSMO,4,3,101.62,1802.3,0 92 12 95 10 17 26 38 47 8 61 52 87 90 0,17
ALNSMO,4,4,101.62,1802.3,0 4 100 45 5 82 68 1 93 75 76 42 81 7 46 89 0,5 68 81 100
ALNSMO,4,5,101.62,1802.3,0 91 53 79 98 64 35 99 18 56 71 84 48 2 58 22 3 70 9 24 0,2 22 64 71 79 91 99
ALNSMO,4,6,101.62,1802.3,0 51 23 77 39 67 80 37 33 21 85 27 62 57 96 59 69 60 0,23 39 62 80 85
ALNSMO,5,1,105.05,1615.13,0 50 34 43 58 66 72 49 32 55 41 11 73 88 86 78 40 20 0,11 32 72 86
ALNSMO,5,2,105.05,1615.13,0 94 6 29 46 83 44 14 31 17 54 19 25 16 30 28 74 63 15 0,25 28 44 54 94
ALNSMO,5,3,105.05,1615.13,0 92 45 90 65 87 52 60 100 61 9 38 10 26 12 0,100
ALNSMO,5,4,105.05,1615.13,0 4 93 5 75 81 76 42 7 67 82 37 68 21 1 99 0,5 68 100
ALNSMO,5,5,105.05,1615.13,0 91 89 98 64 35 18 71 56 84 48 22 2 3 36 53 79 24 0,22 53 64 71 91 99
ALNSMO,5,6,105.05,1615.13,0 23 51 62 70 77 97 80 8 69 47 59 85 13 27 39 95 33 57 96 0,23 33 39 62 77 80 85
ALNSMO,6,1,105.05,1615.13,0 50 34 43 58 66 72 49 32 55 41 11 73 88 86 78 40 20 0,11 32 72 86
ALNSMO,6,2,105.05,1615.13,0 94 6 29 46 83 44 14 31 17 54 19 25 16 30 28 74 63 15 0,25 28 44 54 94
ALNSMO,6,3,105.05,1615.13,0 92 45 90 65 87 52 60 100 61 9 38 10 26 12 0,100
ALNSMO,6,4,105.05,1615.13,0 4 93 5 75 81 76 42 7 67 82 37 68 21 1 99 0,5 68 100
ALNSMO,6,5,105.05,1615.13,0 91 89 98 64 35 18 71 56 84 48 22 2 3 36 53 79 24 0,22 53 64 71 91 99
ALNSMO,6,6,105.05,1615.13,0 23 51 62 70 77 97 80 8 69 47 59 85 13 27 39 95 33 57 96 0,23 33 39 62 77 80 85
ALNSMO,7,1,116.24,1373.46,0 13 93 42 74 98 85 30 63 15 33 22 37 54 16 40 17 58 3 36 90 0,13 17 22 54 63 85
ALNSMO,7,2,116.24,1373.46,0 71 19 53 31 78 64 68 88 86 10 59 100 69 55 52 29 5 43 82 23 67 70 0,23 43 53 68 71 78 86 100
ALNSMO,7,3,116.24,1373.46,0 4 80 45 97 7 46 83 41 27 0,39 81
ALNSMO,7,4,116.24,1373.46,0 50 99 48 92 34 1 21 91 84 56 39 18 25 20 73 14 95 0,25 91 99
ALNSMO,7,5,116.24,1373.46,0 94 32 51 65 6 87 60 61 75 81 8 0,32
ALNSMO,7,6,116.24,1373.46,0 35 12 57 62 96 79 44 38 47 89 26 2 28 77 76 9 24 72 49 66 11 0,2 11 25 35 62 72 77 79
ALNSMO,8,1,108.48,1564.91,0 50 34 43 36 78 49 72 66 32 55 13 86 41 73 11 88 98 40 20 0,11 32 43 72 78 86
ALNSMO,8,2,108.48,1564.91,0 28 6 29 46 83 44 14 94 63 74 30 17 54 19 25 16 15 0,25 28 44 54 94
ALNSMO,8,3,108.48,1564.91,0 65 52 87 60 100 8 47 38 26 10 0,
ALNSMO,8,4,108.48,1564.91,0 1 21 37 92 58 82 45 5 4 81 93 75 9 76 42 7 89 0,5 37 68 81 100
ALNSMO,8,5,108.48,1564.91,0 35 71 31 18 68 84 99 56 67 70 2 91 48 22 3 24 79 53 64 0,22 64 68 71 79 91 99
ALNSMO,8,6,108.48,1564.91,0 23 77 62 51 90 61 80 97 69 59 96 57 85 95 27 39 12 33 0,23 33 39 62 80 85
ALNSMO,9,1,114.87,1436.39,0 13 93 42 74 98 85 30 63 15 33 22 37 54 16 40 17 58 3 36 90 0,13 17 22 54 63 85
ALNSMO,9,2,114.87,1436.39,0 71 19 53 31 78 64 68 88 86 10 59 100 69 55 52 29 5 43 82 23 67 70 0,23 43 53 68 71 78 86 100
ALNSMO,9,3,114.87,1436.39,0 4 80 45 97 7 46 83 41 27 0,39 81
ALNSMO,9,4,114.87,1436.39,0 50 99 48 92 34 1 21 91 84 56 39 18 25 20 73 14 95 0,25 91 99
ALNSMO,9,5,114.87,1436.39,0 94 32 51 65 6 87 60 61 75 81 8 0,32
ALNSMO,9,6,114.87,1436.39,0 35 12 57 62 96 79 44 38 47 89 26 2 28 77 76 9 24 72 49 66 11 0,2 25 35 62 72 77 79
ALNSMO,10,1,127.0,1312.29,0 4 93 42 83 98 85 15 63 30 40 16 54 37 22 33 17 58 3 36 6 90 0,13 17 22 54 63 85
ALNSMO,10,2,127.0,1312.29,0 43 19 71 31 78 64 74 88 59 69 68 10 53 55 86 5 29 52 70 67 82 23 0,23 43 53 64 68 71 86 100
ALNSMO,10,3,127.0,1312.29,0 80 46 7 95 13 0,39 80 81
ALNSMO,10,4,127.0,1312.29,0 50 92 34 99 1 21 91 84 39 56 18 20 14 73 41 27 25 0,25 39 91 99
ALNSMO,10,5,127.0,1312.29,0 8 100 81 75 97 61 60 87 65 51 94 32 45 0,32
ALNSMO,10,6,127.0,1312.29,0 12 35 57 77 96 79 44 47 38 26 89 62 76 28 9 11 24 49 66 72 48 2 0,2 11 25 28 35 62 72 77 79
ALNSMO,11,1,116.24,1373.46,0 13 93 42 74 98 85 30 63 15 33 22 37 54 16 40 17 58 3 36 90 0,13 17 22 54 63 85
ALNSMO,11,2,116.24,1373.46,0 71 19 53 31 78 64 68 88 86 10 59 100 69 55 52 29 5 43 82 23 67 70 0,23 43 53 68 71 78 86 100
ALNSMO,11,3,116.24,1373.46,0 4 80 45 97 7 46 83 41 27 0,39 81
ALNSMO,11,4,116.24,1373.46,0 50 99 48 92 34 1 21 91 84 56 39 18 25 20 73 14 95 0,25 91 99
ALNSMO,11,5,116.24,1373.46,0 94 32 51 65 6 87 60 61 75 81 8 0,32
ALNSMO,11,6,116.24,1373.46,0 35 12 57 62 96 79 44 38 47 89 26 2 28 77 76 9 24 72 49 66 11 0,2 11 25 35 62 72 77 79
ALNSMO,12,1,123.9,1318.6,0 4 93 42 83 98 85 15 63 30 40 16 54 37 22 33 17 58 3 36 6 90 0,13 17 22 54 63 85
ALNSMO,12,2,123.9,1318.6,0 23 19 43 31 64 78 74 88 59 69 68 10 53 55 52 5 70 86 67 82 71 0,23 43 53 68 71 78 86 100
ALNSMO,12,3,123.9,1318.6,0 80 7 46 95 13 0,39 80 81
ALNSMO,12,4,123.9,1318.6,0 50 92 34 99 1 21 91 84 56 39 18 20 14 73 41 27 25 0,25 91 99
ALNSMO,12,5,123.9,1318.6,0 45 32 94 51 65 87 29 60 61 97 75 81 100 8 0,32
ALNSMO,12,6,123.9,1318.6,0 12 35 57 77 96 79 44 47 38 26 89 62 76 28 9 11 24 49 66 72 48 2 0,2 11 25 28 35 62 72 77 79
ALNSMO,13,1,123.9,1318.6,0 4 93 42 83 98 85 15 63 30 40 16 54 37 22 33 17 58 3 36 6 90 0,13 17 22 54 63 85
ALNSMO,13,2,123.9,1318.6,0 23 19 43 31 64 78 74 88 59 69 68 10 53 55 52 5 70 86 67 82 71 0,23 43 53 68 71 78 86 100
ALNSMO,13,3,123.9,1318.6,0 80 7 46 95 13 0,39 80 81
ALNSMO,13,4,123.9,1318.6,0 50 92 34 99 1 21 91 84 56 39 18 20 14 73 41 27 25 0,25 91 99
ALNSMO,13,5,123.9,1318.6,0 45 32 94 51 65 87 29 60 61 97 75 81 100 8 0,32
ALNSMO,13,6,123.9,1318.6,0 12 35 57 77 96 79 44 47 38 26 89 62 76 28 9 11 24 49 66 72 48 2 0,2 11 25 28 35 62 72 77 79
ALNSMO,14,1,108.48,1564.91,0 50 34 43 36 78 49 72 66 32 55 13 86 41 73 11 88 98 40 20 0,11 32 43 72 78 86
ALNSMO,14,2,108.48,1564.91,0 28 6 29 46 83 44 14 94 63 74 30 17 54 19 25 16 15 0,25 28 44 54 94
ALNSMO,14,3,108.48,1564.91,0 65 52 87 60 100 8 47 38 26 10 0,
ALNSMO,14,4,108.48,1564.91,0 1 21 37 92 58 82 45 5 4 81 93 75 9 76 42 7 89 0,5 37 68 81 100
ALNSMO,14,5,108.48,1564.91,0 35 71 31 18 68 84 99 56 67 70 2 91 48 22 3 24 79 53 64 0,22 64 68 71 79 91 99
ALNSMO,14,6,108.48,1564.91,0 23 77 62 51 90 61 80 97 69 59 96 57 85 95 27 39 12 33 0,23 33 39 62 80 85
ALNSMO,15,1,109.95,1564.87,0 50 34 43 36 78 49 72 66 32 55 13 86 41 73 11 88 98 40 20 0,11 32 72 78 86
ALNSMO,15,2,109.95,1564.87,0 28 6 29 46 83 44 14 94 63 74 30 17 54 19 25 16 15 0,25 28 44 54 94
ALNSMO,15,3,109.95,1564.87,0 65 52 87 60 100 8 47 38 26 10 0,
ALNSMO,15,4,109.95,1564.87,0 1 21 37 92 58 82 45 5 4 81 93 75 9 76 42 7 89 0,5 37 68 81 100
ALNSMO,15,5,109.95,1564.87,0 35 71 31 18 68 84 99 56 67 70 2 91 48 22 3 24 79 53 64 0,22 64 68 71 79 91 99
ALNSMO,15,6,109.95,1564.87,0 23 77 62 51 90 61 80 97 69 59 96 57 85 95 27 39 12 33 0,23 33 39 62 80 85
ALNSMO,16,1,120.5,1329.23,0 13 93 42 74 98 85 30 63 15 40 54 16 37 22 33 17 58 3 36 90 0,13 17 22 54 63
ALNSMO,16,2,120.5,1329.23,0 71 19 53 31 68 64 78 88 10 86 59 100 69 55 52 29 5 43 82 23 67 70 0,23 43 53 68 71 78 86 100
ALNSMO,16,3,120.5,1329.23,0 4 80 45 97 7 46 83 41 27 0,39 80 81
ALNSMO,16,4,120.5,1329.23,0 50 48 92 34 99 1 21 91 84 56 39 18 25 20 73 14 95 0,25 91 99
ALNSMO,16,5,120.5,1329.23,0 94 32 51 65 6 87 60 61 75 81 8 0,32
ALNSMO,16,6,120.5,1329.23,0 35 66 49 72 24 9 76 77 28 2 26 89 47 38 44 62 96 79 57 12 11 0,2 11 25 35 62 72 77 79
ALNSMO,17,1,117.74,1329.27,0 13 93 42 74 98 85 30 63 15 40 54 16 37 22 33 17 58 3 36 90 0,13 17 22 54 63 85
ALNSMO,17,2,117.74,1329.27,0 71 19 53 31 68 64 78 88 10 86 59 100 69 55 52 29 5 43 82 23 67 70 0,23 43 53 68 71 78 86 100
ALNSMO,17,3,117.74,1329.27,0 4 80 45 97 7 46 83 41 27 0,39 81
ALNSMO,17,4,117.74,1329.27,0 50 48 92 34 99 1 21 91 84 56 39 18 25 20 73 14 95 0,25 91 99
ALNSMO,17,5,117.74,1329.27,0 94 32 51 65 6 87 60 61 75 81 8 0,32
ALNSMO,17,6,117.74,1329.27,0 35 12 57 79 96 62 44 38 47 89 26 2 28 77 76 9 24 72 49 66 11 0,2 11 25 35 62 72 77 79
ALNSMO,18,1,110.02,1499.76,0 34 43 50 36 78 49 72 66 32 55 13 86 41 11 73 98 88 40 20 0,11 32 43 72 78 86
ALNSMO,18,2,110.02,1499.76,0 28 6 29 46 83 44 14 94 63 74 30 17 15 16 25 19 54 0,17 25 28 44 54 94
ALNSMO,18,3,110.02,1499.76,0 65 52 87 60 100 8 47 38 26 10 0,
ALNSMO,18,4,110.02,1499.76,0 1 21 37 92 58 82 45 5 4 93 75 9 76 81 7 42 89 0,5 37 68 81 100
ALNSMO,18,5,110.02,1499.76,0 70 67 84 99 56 68 18 91 35 71 31 2 22 48 3 24 79 53 64 0,22 64 68 71 79 91 99
ALNSMO,18,6,110.02,1499.76,0 23 77 62 51 90 61 97 80 69 59 96 57 39 95 85 27 12 33 0,23 33 39 62 80 85
ALNSMO,19,1,111.52,1451.49,0 34 43 50 36 78 49 72 66 32 55 13 86 41 73 11 98 88 40 20 0,11 32 43 72 78 86
ALNSMO,19,2,111.52,1451.49,0 28 6 29 46 83 44 14 94 63 74 30 17 15 16 25 19 54 0,17 25 28 44 54 94
ALNSMO,19,3,111.52,1451.49,0 65 52 87 60 100 8 47 38 26 10 0,
ALNSMO,19,4,111.52,1451.49,0 1 21 37 92 58 82 45 5 4 93 75 9 76 81 7 42 89 0,5 37 68 81 100
ALNSMO,19,5,111.52,1451.49,0 48 22 2 31 71 35 91 18 68 56 99 84 67 70 3 24 79 53 64 0,22 64 68 71 79 91 99
ALNSMO,19,6,111.52,1451.49,0 23 77 62 51 90 61 97 80 69 59 96 57 39 95 85 27 33 12 0,23 33 39 62 80 85
ALNSMO,20,1,111.48,1478.78,0 55 32 66 72 49 78 36 43 50 34 13 86 41 73 11 98 88 40 20 0,11 32 43 72 78 86
ALNSMO,20,2,111.48,1478.78,0 28 6 29 46 83 44 14 94 63 74 30 15 16 25 19 17 54 0,25 28 44 54 94
ALNSMO,20,3,111.48,1478.78,0 65 52 87 60 100 8 47 38 26 10 0,
ALNSMO,20,4,111.48,1478.78,0 1 21 37 92 58 82 45 5 4 81 93 75 9 76 42 7 89 0,5 37 68 81 100
ALNSMO,20,5,111.48,1478.78,0 91 2 22 48 35 71 31 18 68 84 99 56 67 70 3 24 79 53 64 0,22 64 68 71 79 91 99
ALNSMO,20,6,111.48,1478.78,0 23 77 62 51 90 61 97 80 69 59 96 57 85 95 27 39 12 33 0,23 33 39 62 80 85
ALNSMO,21,1,120.5,1329.23,0 13 93 42 74 98 85 30 63 15 40 54 16 37 22 33 17 58 3 36 90 0,13 17 22 54 63
ALNSMO,21,2,120.5,1329.23,0 71 19 53 31 68 64 78 88 10 86 59 100 69 55 52 29 5 43 82 23 67 70 0,23 43 53 68 71 78 86 100
ALNSMO,21,3,120.5,1329.23,0 4 80 45 97 7 46 83 41 27 0,39 80 81
ALNSMO,21,4,120.5,1329.23,0 50 48 92 34 99 1 21 91 84 56 39 18 25 20 73 14 95 0,25 91 99
ALNSMO,21,5,120.5,1329.23,0 94 32 51 65 6 87 60 61 75 81 8 0,32
ALNSMO,21,6,120.5,1329.23,0 35 66 49 72 24 9 76 77 28 2 26 89 47 38 44 62 96 79 57 12 11 0,2 11 25 35 62 72 77 79
ALNSMO,22,1,128.31,1297.37,0 4 90 6 36 3 58 17 37 54 33 22 16 40 30 85 15 63 98 83 42 0,13 17 22 54 63 85
ALNSMO,22,2,128.31,1297.37,0 71 19 23 31 78 64 74 88 68 26 10 59 69 53 55 52 29 5 86 70 67 82 43 0,23 53 64 68 71 86 100
ALNSMO,22,3,128.31,1297.37,0 13 95 46 7 80 0,39 80 81
ALNSMO,22,4,128.31,1297.37,0 50 25 92 34 99 1 21 91 84 56 39 18 20 14 73 41 27 0,25 91 99
ALNSMO,22,5,128.31,1297.37,0 45 32 94 51 65 87 60 61 97 75 81 100 8 0,32 81
ALNSMO,22,6,128.31,1297.37,0 35 12 77 57 96 28 44 38 47 89 62 76 11 9 79 93 24 49 66 72 48 2 0,2 11 25 28 35 62 72 77 79
ALNSMO,23,1,114.55,1449.29,0 34 43 50 36 78 49 72 66 32 55 13 86 41 73 11 98 88 40 20 0,11 32 72 78 86
ALNSMO,23,2,114.55,1449.29,0 28 19 25 16 15 17 30 74 63 94 14 44 83 46 29 6 54 0,17 25 28 44 54 94
ALNSMO,23,3,114.55,1449.29,0 65 52 87 60 100 8 47 38 26 10 0,
ALNSMO,23,4,114.55,1449.29,0 1 37 21 92 58 82 45 5 4 93 75 9 76 81 7 42 89 0,5 37 68 81 100
ALNSMO,23,5,114.55,1449.29,0 48 22 2 99 18 91 35 71 31 56 68 84 67 70 3 24 79 53 64 0,22 64 68 71 79 91 99
ALNSMO,23,6,114.55,1449.29,0 23 77 62 51 90 61 97 80 69 59 96 57 39 95 85 12 33 27 0,23 33 39 62 80 85
ALNSMO,24,1,114.87,1436.39,0 13 93 42 74 98 85 30 63 15 33 22 37 54 16 40 17 58 3 36 90 0,13 17 22 54 63 85
ALNSMO,24,2,114.87,1436.39,0 71 19 53 31 78 64 68 88 86 10 59 100 69 55 52 29 5 43 82 23 67 70 0,23 43 53 68 71 78 86 100
ALNSMO,24,3,114.87,1436.39,0 4 80 45 97 7 46 83 41 27 0,39 81
ALNSMO,24,4,114.87,1436.39,0 50 99 48 92 34 1 21 91 84 56 39 18 25 20 73 14 95 0,25 91 99
ALNSMO,24,5,114.87,1436.39,0 94 32 51 65 6 87 60 61 75 81 8 0,32
ALNSMO,24,6,114.87,1436.39,0 35 12 57 62 96 79 44 38 47 89 26 2 28 77 76 9 24 72 49 66 11 0,2 25 35 62 72 77 79
ALNSMO,25,1,109.98,1531.31,0 55 32 66 72 49 78 36 43 50 34 13 86 41 73 11 98 88 40 20 0,11 32 43 72 78 86
ALNSMO,25,2,109.98,1531.31,0 28 6 29 46 83 44 14 94 63 74 30 15 16 25 19 17 54 0,25 28 44 54 94
ALNSMO,25,3,109.98,1531.31,0 10 26 38 47 8 100 60 87 52 65 0,
ALNSMO,25,4,109.98,1531.31,0 1 21 37 92 58 82 45 5 4 81 93 75 9 76 42 7 89 0,5 37 68 81 100
ALNSMO,25,5,109.98,1531.31,0 35 71 31 18 68 84 99 56 67 70 2 91 48 22 3 24 79 53 64 0,22 64 68 71 79 91 99
ALNSMO,25,6,109.98,1531.31,0 23 51 62 77 90 61 80 97 69 59 96 57 85 95 27 39 12 33 0,23 33 39 62 80 85
ALNSMO,26,1,118.55,1329.24,0 13 93 42 74 98 85 30 63 15 40 54 16 37 22 33 17 58 3 36 90 0,13 17 22 54 63 85
ALNSMO,26,2,118.55,1329.24,0 71 19 53 31 68 64 78 88 10 86 59 100 69 55 52 29 5 43 82 23 67 70 0,23 43 53 68 71 78 86 100
ALNSMO,26,3,118.55,1329.24,0 4 80 45 97 7 46 83 41 27 0,39 81
ALNSMO,26,4,118.55,1329.24,0 50 48 92 34 99 1 21 91 84 56 39 18 25 20 73 14 95 0,25 91 99
ALNSMO,26,5,118.55,1329.24,0 94 32 51 65 6 87 60 61 75 81 8 0,32
ALNSMO,26,6,118.55,1329.24,0 35 66 49 72 24 9 76 77 28 2 26 89 47 38 44 62 96 79 57 12 11 0,2 11 25 35 62 72 77 79
ALNSMO,27,1,109.98,1531.31,0 55 32 66 72 49 78 36 43 50 34 13 86 41 73 11 98 88 40 20 0,11 32 43 72 78 86
ALNSMO,27,2,109.98,1531.31,0 28 6 29 46 83 44 14 94 63 74 30 15 16 25 19 17 54 0,25 28 44 54 94
ALNSMO,27,3,109.98,1531.31,0 10 26 38 47 8 100 60 87 52 65 0,
ALNSMO,27,4,109.98,1531.31,0 1 21 37 92 58 82 45 5 4 81 93 75 9 76 42 7 89 0,5 37 68 81 100
ALNSMO,27,5,109.98,1531.31,0 35 71 31 18 68 84 99 56 67 70 2 91 48 22 3 24 79 53 64 0,22 64 68 71 79 91 99
ALNSMO,27,6,109.98,1531.31,0 23 51 62 77 90 61 80 97 69 59 96 57 85 95 27 39 12 33 0,23 33 39 62 80 85
ALNSMO,28,1,129.81,1293.05,0 4 90 6 36 3 58 22 33 54 37 17 16 40 30 85 15 63 98 83 42 0,13 17 54 63 85
ALNSMO,28,2,129.81,1293.05,0 23 19 71 31 78 64 74 68 88 26 10 59 69 53 55 52 29 5 86 70 67 82 43 0,23 53 64 68 71 86 100
ALNSMO,28,3,129.81,1293.05,0 13 95 46 7 80 0,39 80 81
ALNSMO,28,4,129.81,1293.05,0 50 25 92 34 99 1 21 91 84 56 39 18 20 14 73 41 27 0,25 91 99
ALNSMO,28,5,129.81,1293.05,0 45 32 94 51 65 87 60 61 97 75 81 100 8 0,32
ALNSMO,28,6,129.81,1293.05,0 77 12 35 57 96 28 44 38 47 89 62 76 11 9 79 93 24 49 66 72 48 2 0,2 11 25 28 35 62 72 77 79
ALNSMO,29,1,129.81,1293.05,0 4 90 6 36 3 58 22 33 54 37 17 16 40 30 85 15 63 98 83 42 0,13 17 54 63 85
ALNSMO,29,2,129.81,1293.05,0 23 19 71 31 78 64 74 68 88 26 10 59 69 53 55 52 29 5 86 70 67 82 43 0,23 53 64 68 71 86 100
ALNSMO,29,3,129.81,1293.05,0 13 95 46 7 80 0,39 80 81
ALNSMO,29,4,129.81,1293.05,0 50 25 92 34 99 1 21 91 84 56 39 18 20 14 73 41 27 0,25 91 99
ALNSMO,29,5,129.81,1293.05,0 45 32 94 51 65 87 60 61 97 75 81 100 8 0,32
ALNSMO,29,6,129.81,1293.05,0 77 12 35 57 96 28 44 38 47 89 62 76 11 9 79 93 24 49 66 72 48 2 0,2 11 25 28 35 62 72 77 79
ALNSMO,30,1,127.0,1312.29,0 4 93 42 83 98 85 15 63 30 40 16 54 37 22 33 17 58 3 36 6 90 0,13 17 22 54 63 85
