algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,497.71,1001.97,0 4 53 66 94 49 32 79 90 29 5 61 60 52 87 6 51 45 24 97 55 9 76 81 100 8 7 42 28 46 89 10 26 59 38 47 69 44 96 57 95 41 73 11 83 14 98 85 88 63 74 78 64 30 15 71 35 31 17 19 40 16 18 91 20 21 33 68 39 56 37 22 82 86 67 72 70 54 36 3 58 77 50 25 2 62 48 43 34 1 99 27 12 13 0,62 72 85
NSGA_III,1,2,497.71,1001.97,0 84 23 0,
NSGA_III,1,3,497.71,1001.97,0 75 0,
NSGA_III,1,4,497.71,1001.97,0 80 0,
NSGA_III,1,5,497.71,1001.97,0 92 0,
NSGA_III,1,6,497.71,1001.97,0 93 65 0,
NSGA_III,2,1,263.02,1321.34,0 80 53 45 66 94 49 32 72 86 70 54 6 60 28 69 47 44 11 14 73 41 57 95 13 12 30 71 40 19 31 17 18 16 56 39 84 33 37 21 99 25 43 92 62 77 0,54
NSGA_III,2,2,263.02,1321.34,0 93 76 27 0,
NSGA_III,2,3,263.02,1321.34,0 91 20 35 15 64 78 74 63 88 85 98 83 96 59 26 89 42 7 46 8 81 9 55 75 97 4 24 51 79 65 52 87 61 5 29 90 36 3 67 82 23 68 22 1 48 2 0,2 22 63 78
NSGA_III,2,4,263.02,1321.34,0 100 10 38 0,
NSGA_III,2,5,263.02,1321.34,0 50 0,
NSGA_III,2,6,263.02,1321.34,0 58 34 0,
NSGA_III,3,1,217.86,1476.77,0 54 0,
NSGA_III,3,2,217.86,1476.77,0 80 53 24 61 52 87 6 51 3 72 67 58 62 25 99 21 23 39 68 91 20 35 98 63 74 78 30 15 41 83 44 47 76 9 55 42 8 0,25 63 91
NSGA_III,3,3,217.86,1476.77,0 27 12 73 57 59 10 46 7 75 100 93 90 65 32 94 36 70 86 82 92 2 34 33 84 56 37 18 16 40 31 0,2
NSGA_III,3,4,217.86,1476.77,0 4 66 49 79 5 29 60 97 81 28 69 38 89 26 96 13 95 11 14 85 88 64 71 17 19 22 1 43 48 77 0,71
NSGA_III,3,5,217.86,1476.77,0 50 0,
NSGA_III,3,6,217.86,1476.77,0 45 0,
NSGA_III,4,1,146.52,1733.23,0 66 72 70 67 82 58 50 43 22 68 19 17 64 78 88 11 95 97 55 81 0,22 72 81
NSGA_III,4,2,146.52,1733.23,0 53 42 13 0,
NSGA_III,4,3,146.52,1733.23,0 77 62 71 20 26 38 69 89 9 75 61 87 52 65 79 0,62
NSGA_III,4,4,146.52,1733.23,0 24 29 60 76 7 57 41 83 14 98 85 63 74 30 15 35 40 91 21 23 1 48 25 0,23 25 63 91
NSGA_III,4,5,146.52,1733.23,0 12 73 10 46 100 93 5 90 6 51 80 4 94 3 86 84 37 18 16 31 99 0,100
NSGA_III,4,6,146.52,1733.23,0 27 96 44 47 59 28 8 45 49 32 54 36 56 39 33 34 92 2 0,32
NSGA_III,5,1,451.26,1115.44,0 42 59 0,
NSGA_III,5,2,451.26,1115.44,0 27 0,
NSGA_III,5,3,451.26,1115.44,0 34 0,
NSGA_III,5,4,451.26,1115.44,0 28 94 49 72 54 99 40 17 0,17
NSGA_III,5,5,451.26,1115.44,0 19 95 0,
NSGA_III,5,6,451.26,1115.44,0 2 25 43 1 92 50 77 58 48 62 3 36 70 67 86 82 84 33 37 68 39 56 23 22 21 91 20 18 16 31 35 71 30 64 78 74 63 88 85 98 15 73 41 12 13 57 96 83 11 14 26 10 89 47 44 38 69 46 8 7 81 76 9 55 75 100 93 97 61 5 29 90 65 60 52 87 6 79 32 51 24 45 53 66 80 4 0,22 32 44
NSGA_III,6,1,194.81,1487.33,0 13 0,
NSGA_III,6,2,194.81,1487.33,0 71 0,
NSGA_III,6,3,194.81,1487.33,0 43 34 92 62 48 77 82 67 36 54 49 66 80 4 79 97 55 9 28 69 47 44 38 89 26 96 83 85 74 78 64 30 8 7 0,43 54 77 79
NSGA_III,6,4,194.81,1487.33,0 24 61 41 15 98 63 88 35 31 20 91 0,63
NSGA_III,6,5,194.81,1487.33,0 27 12 73 57 59 10 42 76 100 93 87 6 51 45 32 3 25 2 21 37 23 84 56 18 16 40 0,32
NSGA_III,6,6,194.81,1487.33,0 90 65 52 29 5 60 75 81 46 95 11 14 17 19 68 39 33 22 1 99 50 58 72 70 86 94 53 0,
NSGA_III,7,1,145.07,1856.94,0 13 76 10 11 95 17 19 18 99 50 58 3 86 72 70 90 94 53 80 4 0,
NSGA_III,7,2,145.07,1856.94,0 49 32 54 48 92 2 34 27 96 44 47 38 26 0,
NSGA_III,7,3,145.07,1856.94,0 66 97 8 7 28 83 14 98 85 88 63 74 78 64 15 40 31 33 91 0,
NSGA_III,7,4,145.07,1856.94,0 79 29 52 60 81 42 46 89 57 41 30 71 68 39 67 36 77 0,
NSGA_III,7,5,145.07,1856.94,0 35 20 21 22 23 1 43 62 82 45 24 65 87 5 61 75 55 9 69 59 73 0,5 35 62
NSGA_III,7,6,145.07,1856.94,0 12 16 56 84 37 25 51 6 93 100 0,
NSGA_III,8,1,144.21,1920.0,0 38 26 46 60 65 5 32 94 80 4 16 84 22 1 99 0,94
NSGA_III,8,2,144.21,1920.0,0 2 43 34 92 48 62 54 36 49 45 55 8 89 47 44 96 63 27 0,44
NSGA_III,8,3,144.21,1920.0,0 24 67 82 23 33 20 40 35 30 64 78 74 85 98 41 93 97 28 0,78
NSGA_III,8,4,144.21,1920.0,0 81 42 69 59 10 95 11 14 88 15 31 17 19 50 58 72 70 79 66 0,
NSGA_III,8,5,144.21,1920.0,0 12 73 83 7 76 9 100 61 52 87 6 90 51 3 21 37 68 18 91 25 0,
NSGA_III,8,6,144.21,1920.0,0 53 29 75 57 13 71 56 39 86 77 0,71
NSGA_III,9,1,269.79,1212.11,0 89 0,
NSGA_III,9,2,269.79,1212.11,0 62 0,
NSGA_III,9,3,269.79,1212.11,0 25 3 54 36 67 86 82 39 68 33 22 21 91 20 31 40 35 15 30 64 78 74 63 88 85 98 83 14 73 41 57 8 7 46 28 81 9 55 61 60 52 87 6 5 79 51 49 94 0,54 63 86
NSGA_III,9,4,269.79,1212.11,0 4 80 53 66 24 65 90 29 97 93 100 75 76 42 69 59 10 96 11 95 13 12 17 71 19 18 16 56 37 84 23 70 72 58 77 50 1 99 0,17
NSGA_III,9,5,269.79,1212.11,0 32 0,32
NSGA_III,9,6,269.79,1212.11,0 45 48 92 43 34 2 27 44 47 38 26 0,
NSGA_III,10,1,170.05,1680.56,0 47 44 96 11 95 13 27 19 18 2 34 92 48 70 54 49 53 0,
NSGA_III,10,2,170.05,1680.56,0 41 14 98 85 88 63 74 78 64 30 15 71 35 40 31 33 82 67 36 77 66 24 55 8 28 89 0,78
NSGA_III,10,3,170.05,1680.56,0 20 91 16 37 84 23 43 50 62 58 45 51 79 65 87 61 93 100 75 9 42 7 69 38 59 26 83 0,43 91
NSGA_III,10,4,170.05,1680.56,0 46 0,
NSGA_III,10,5,170.05,1680.56,0 10 57 60 52 6 29 5 3 86 22 1 25 0,
NSGA_III,10,6,170.05,1680.56,0 4 80 94 72 21 68 39 56 17 99 12 73 76 81 97 90 32 0,17 94
NSGA_III,11,1,416.5,1180.51,0 80 4 0,
NSGA_III,11,2,416.5,1180.51,0 92 0,
NSGA_III,11,3,416.5,1180.51,0 24 79 90 65 6 87 52 29 60 61 5 51 45 66 3 36 54 70 72 67 86 82 62 48 50 25 43 99 1 22 23 39 68 37 21 91 16 18 19 20 17 31 35 71 15 30 64 78 74 63 88 85 98 10 38 44 47 69 89 26 96 83 11 73 41 95 57 46 7 81 76 9 55 75 97 93 100 8 12 0,39 43 72
NSGA_III,11,4,416.5,1180.51,0 84 0,
NSGA_III,11,5,416.5,1180.51,0 32 94 58 2 34 33 56 40 27 14 59 28 42 13 0,
NSGA_III,11,6,416.5,1180.51,0 77 49 53 0,
NSGA_III,12,1,156.86,1714.31,0 2 1 37 22 73 10 38 69 9 75 61 5 60 65 52 87 6 79 45 0,79
NSGA_III,12,2,156.86,1714.31,0 93 55 89 26 96 41 64 74 63 85 40 91 21 82 67 86 3 36 62 48 43 25 0,64
NSGA_III,12,3,156.86,1714.31,0 23 68 33 20 31 35 15 30 78 88 98 14 83 12 57 59 28 7 8 97 24 66 4 0,78
NSGA_III,12,4,156.86,1714.31,0 81 76 100 90 51 16 56 39 84 0,81 100
NSGA_III,12,5,156.86,1714.31,0 47 44 95 27 17 19 18 99 34 92 58 72 70 54 32 49 94 0,32
NSGA_III,12,6,156.86,1714.31,0 77 50 71 13 11 46 42 29 53 80 0,71
NSGA_III,13,1,134.63,1936.8,0 51 94 49 72 62 48 99 84 19 17 16 63 14 89 28 100 0,
NSGA_III,13,2,134.63,1936.8,0 80 24 82 67 23 37 33 20 31 35 15 30 78 74 88 85 98 59 93 0,33
NSGA_III,13,3,134.63,1936.8,0 91 50 58 79 87 61 75 7 42 69 38 26 0,
NSGA_III,13,4,134.63,1936.8,0 65 6 52 60 29 5 9 81 46 10 83 57 1 21 68 39 22 86 3 25 0,81 86
NSGA_III,13,5,134.63,1936.8,0 8 96 11 12 13 95 41 73 64 71 2 77 54 70 36 66 53 0,2
NSGA_III,13,6,134.63,1936.8,0 4 45 32 90 97 55 76 47 44 27 40 18 56 34 43 92 0,
NSGA_III,14,1,180.97,1571.67,0 81 39 0,39
NSGA_III,14,2,180.97,1571.67,0 58 77 50 2 99 19 17 16 37 84 72 70 54 49 94 51 53 80 100 69 38 11 95 13 0,53 77 100
NSGA_III,14,3,180.97,1571.67,0 8 93 55 89 26 59 96 83 41 15 64 63 74 88 85 31 91 33 23 82 67 36 79 45 66 62 48 43 0,62 91
NSGA_III,14,4,180.97,1571.67,0 4 24 32 90 87 60 97 9 76 42 7 47 44 27 12 73 98 30 78 71 35 40 18 56 68 21 34 92 0,32 68 78
NSGA_III,14,5,180.97,1571.67,0 14 28 0,28
NSGA_III,14,6,180.97,1571.67,0 20 25 1 22 86 3 29 65 6 52 5 61 75 46 10 57 0,22
NSGA_III,15,1,166.1,1705.7,0 24 6 45 51 3 25 23 21 18 20 31 35 30 78 63 88 98 15 73 12 41 28 76 10 0,
NSGA_III,15,2,166.1,1705.7,0 2 99 33 68 39 56 40 19 17 27 95 11 14 59 57 100 81 60 52 29 90 32 72 70 86 94 0,2 33 81
NSGA_III,15,3,166.1,1705.7,0 53 79 65 87 5 61 93 75 9 42 7 46 69 38 26 83 16 91 84 37 22 1 58 50 0,
NSGA_III,15,4,166.1,1705.7,0 13 0,
NSGA_III,15,5,166.1,1705.7,0 71 0,
NSGA_III,15,6,166.1,1705.7,0 92 34 43 48 62 77 82 67 36 54 49 66 80 4 97 55 47 44 89 96 85 74 64 8 0,
NSGA_III,16,1,238.62,1344.6,0 64 0,64
NSGA_III,16,2,238.62,1344.6,0 24 82 67 23 33 20 31 35 15 30 78 74 88 85 98 14 59 28 97 0,78
NSGA_III,16,3,238.62,1344.6,0 66 0,
NSGA_III,16,4,238.62,1344.6,0 25 77 58 3 72 70 86 39 56 68 21 91 18 19 71 17 12 13 57 95 73 11 83 10 69 7 42 76 81 9 75 61 52 87 6 90 29 79 51 53 80 0,13 68 71
NSGA_III,16,5,238.62,1344.6,0 50 100 0,100
NSGA_III,16,6,238.62,1344.6,0 2 99 1 22 84 37 16 40 63 41 27 96 26 44 38 47 89 46 8 93 55 5 60 65 4 45 94 49 32 54 36 62 48 92 43 34 0,43
NSGA_III,17,1,225.53,1401.06,0 34 0,
NSGA_III,17,2,225.53,1401.06,0 53 66 49 54 70 67 48 92 2 33 18 19 31 40 71 15 30 64 78 74 63 88 85 98 14 11 96 44 47 28 8 95 41 27 13 0,
NSGA_III,17,3,225.53,1401.06,0 59 89 55 93 100 24 45 51 36 82 23 84 37 16 35 20 43 62 58 77 50 0,
NSGA_III,17,4,225.53,1401.06,0 42 0,
NSGA_III,17,5,225.53,1401.06,0 79 75 7 69 38 0,
NSGA_III,17,6,225.53,1401.06,0 4 80 94 32 5 29 90 65 6 87 52 60 61 97 9 76 81 46 10 26 83 57 73 12 17 91 21 56 39 68 22 72 86 3 1 99 25 0,25 81
NSGA_III,18,1,252.43,1336.19,0 68 0,68
NSGA_III,18,2,252.43,1336.19,0 60 94 0,
NSGA_III,18,3,252.43,1336.19,0 13 95 8 55 28 89 96 11 41 14 98 85 88 63 74 78 64 30 15 71 40 31 17 19 33 82 67 72 70 54 36 49 66 53 80 77 48 99 0,71 78 80
NSGA_III,18,4,252.43,1336.19,0 35 20 43 62 45 24 0,43
NSGA_III,18,5,252.43,1336.19,0 18 16 91 21 37 84 23 22 1 34 25 50 92 58 3 51 79 4 100 93 97 5 29 90 65 6 87 52 61 75 9 76 42 7 46 69 47 38 44 59 26 10 83 73 0,22 79
NSGA_III,18,6,252.43,1336.19,0 12 27 57 81 32 86 39 56 2 0,
NSGA_III,19,1,145.6,1812.96,0 2 34 92 48 54 70 32 49 53 4 76 47 44 96 63 11 27 13 0,63
NSGA_III,19,2,145.6,1812.96,0 66 67 33 31 40 30 64 78 74 88 85 98 15 14 41 8 28 0,33
NSGA_III,19,3,145.6,1812.96,0 89 55 24 36 82 77 71 0,
