algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,179.41,1473.88,0 40 18 48 86 67 72 32 66 49 55 29 9 11 96 78 13 0,11 29 40 66 78 81
ALNSMO,1,2,179.41,1473.88,0 20 16 17 15 98 88 63 85 83 43 28 76 81 8 6 94 3 36 54 25 2 74 0,6 16 43 63 74 98
ALNSMO,1,3,179.41,1473.88,0 26 44 38 47 89 10 0,
ALNSMO,1,4,179.41,1473.88,0 45 82 23 1 68 37 58 22 95 100 75 61 5 87 4 0,1 58
ALNSMO,1,5,179.41,1473.88,0 53 24 70 90 79 52 93 42 14 46 30 64 71 35 56 91 34 84 92 50 99 0,14 56 70 79 84 99
ALNSMO,1,6,179.41,1473.88,0 51 97 60 7 69 59 57 27 80 12 65 41 73 31 62 19 39 33 21 77 0,51 62 65 80
ALNSMO,2,1,179.41,1473.88,0 40 18 48 86 67 72 32 66 49 55 29 9 11 96 78 13 0,11 29 40 66 78 81
ALNSMO,2,2,179.41,1473.88,0 20 16 17 15 98 88 63 85 83 43 28 76 81 8 6 94 3 36 54 25 2 74 0,6 16 43 63 74 98
ALNSMO,2,3,179.41,1473.88,0 26 44 38 47 89 10 0,
ALNSMO,2,4,179.41,1473.88,0 45 82 23 1 68 37 58 22 95 100 75 61 5 87 4 0,1 58
ALNSMO,2,5,179.41,1473.88,0 53 24 70 90 79 52 93 42 14 46 30 64 71 35 56 91 34 84 92 50 99 0,14 56 70 79 84 99
ALNSMO,2,6,179.41,1473.88,0 51 97 60 7 69 59 57 27 80 12 65 41 73 31 62 19 39 33 21 77 0,51 62 65 80
ALNSMO,3,1,149.45,2043.84,0 29 40 78 88 41 55 61 32 72 11 67 86 3 66 48 2 26 13 0,11 29 66 78 81
ALNSMO,3,2,149.45,2043.84,0 83 98 89 94 74 36 54 90 6 5 81 76 25 63 15 16 17 43 18 20 0,6 16 25 43 74 81 98
ALNSMO,3,3,149.45,2043.84,0 93 9 10 47 38 44 73 12 0,
ALNSMO,3,4,149.45,2043.84,0 100 75 87 45 82 1 23 22 58 37 68 30 95 28 8 4 0,1 58 68
ALNSMO,3,5,149.45,2043.84,0 99 53 52 49 79 50 84 92 70 34 56 91 35 24 71 64 42 46 14 0,24 46 56 70 79 84 99
ALNSMO,3,6,149.45,2043.84,0 80 62 77 51 60 65 97 21 57 96 59 69 7 85 27 19 33 39 31 0,21 27 33 51 65 80
ALNSMO,4,1,149.45,2043.84,0 29 40 78 88 41 55 61 32 72 11 67 86 3 66 48 2 26 13 0,11 29 66 78 81
ALNSMO,4,2,149.45,2043.84,0 83 98 89 94 74 36 54 90 6 5 81 76 25 63 15 16 17 43 18 20 0,6 16 25 43 74 81 98
ALNSMO,4,3,149.45,2043.84,0 93 9 10 47 38 44 73 12 0,
ALNSMO,4,4,149.45,2043.84,0 100 75 87 45 82 1 23 22 58 37 68 30 95 28 8 4 0,1 58 68
ALNSMO,4,5,149.45,2043.84,0 99 53 52 49 79 50 84 92 70 34 56 91 35 24 71 64 42 46 14 0,24 46 56 70 79 84 99
ALNSMO,4,6,149.45,2043.84,0 80 62 77 51 60 65 97 21 57 96 59 69 7 85 27 19 33 39 31 0,21 27 33 51 65 80
ALNSMO,5,1,164.91,1530.9,0 18 48 86 67 72 32 66 49 55 11 9 78 96 29 13 40 0,11 29 40 66 78 81
ALNSMO,5,2,164.91,1530.9,0 20 16 17 98 15 63 88 85 83 43 28 76 81 8 6 94 3 36 54 25 2 74 0,6 16 25 43 63 74 81 98
ALNSMO,5,3,164.91,1530.9,0 89 47 38 44 26 10 0,
ALNSMO,5,4,164.91,1530.9,0 75 100 95 22 58 37 68 1 23 82 45 61 5 87 4 0,1 58
ALNSMO,5,5,164.91,1530.9,0 53 50 84 92 34 91 56 35 71 64 30 46 14 42 93 79 52 90 70 24 99 0,14 34 56 70 79 84 99
ALNSMO,5,6,164.91,1530.9,0 51 97 60 7 69 59 57 27 80 12 73 65 41 31 62 19 39 33 21 77 0,33 51 62 65 80
ALNSMO,6,1,164.36,1637.95,0 13 29 96 88 78 40 18 48 86 67 72 66 32 49 61 55 11 9 26 0,11 29 49 66 78 81
ALNSMO,6,2,164.36,1637.95,0 20 16 17 98 15 63 85 83 43 76 81 8 6 94 54 36 3 25 2 74 0,6 16 25 43 63 74 98
ALNSMO,6,3,164.36,1637.95,0 10 89 47 38 44 73 12 0,
ALNSMO,6,4,164.36,1637.95,0 45 82 23 1 68 37 58 22 95 28 100 75 5 87 4 0,1 58
ALNSMO,6,5,164.36,1637.95,0 50 84 92 34 91 56 35 71 64 30 46 14 42 52 79 90 70 24 53 99 0,14 34 56 70 79 84 99
ALNSMO,6,6,164.36,1637.95,0 93 97 51 60 7 69 59 57 41 65 27 80 31 62 19 21 33 39 77 0,21 51 62 65 80
ALNSMO,7,1,152.83,2014.38,0 29 40 78 88 41 55 61 32 72 11 67 86 3 66 48 2 26 13 0,11 29 66 78 81
ALNSMO,7,2,152.83,2014.38,0 83 98 89 94 74 36 54 90 6 5 81 76 25 63 15 16 17 43 18 20 0,6 16 25 43 74 98
ALNSMO,7,3,152.83,2014.38,0 93 9 10 47 38 44 73 12 0,
ALNSMO,7,4,152.83,2014.38,0 100 75 87 45 82 23 1 22 58 37 68 30 95 28 8 4 0,1 58 68
ALNSMO,7,5,152.83,2014.38,0 79 49 52 99 53 50 84 92 70 34 56 91 35 24 71 64 42 46 14 0,24 46 49 56 70 84 99
ALNSMO,7,6,152.83,2014.38,0 80 62 77 51 60 65 97 7 69 59 27 57 21 96 85 31 39 33 19 0,21 27 33 51 65 80
ALNSMO,8,1,153.21,1894.9,0 96 29 88 78 40 18 48 66 72 67 32 49 61 11 55 9 26 13 0,11 29 49 66 78 81
ALNSMO,8,2,153.21,1894.9,0 17 81 83 43 76 74 3 36 98 2 16 20 15 63 85 8 6 94 25 54 0,6 16 25 43 63 74 81 98
ALNSMO,8,3,153.21,1894.9,0 90 89 47 38 44 10 73 12 0,90
ALNSMO,8,4,153.21,1894.9,0 45 82 86 23 1 68 37 58 22 95 28 100 75 5 87 4 0,1 58
ALNSMO,8,5,153.21,1894.9,0 92 84 50 56 91 35 71 34 30 64 14 46 99 42 93 79 53 70 52 24 0,14 34 56 70 79 84 99
ALNSMO,8,6,153.21,1894.9,0 51 69 59 57 65 41 27 80 31 62 19 39 33 21 77 7 97 60 0,33 51 62 65 80
ALNSMO,9,1,174.41,1473.89,0 40 18 48 86 67 72 32 66 49 55 29 9 11 96 78 13 0,11 29 40 66 78 81
ALNSMO,9,2,174.41,1473.89,0 20 16 17 15 98 88 63 85 83 43 28 76 81 8 6 94 3 36 54 25 2 74 0,6 16 43 63 74 81 98
ALNSMO,9,3,174.41,1473.89,0 26 44 38 47 89 10 0,
ALNSMO,9,4,174.41,1473.89,0 45 82 23 1 68 37 58 22 95 100 75 61 5 87 4 0,1 58
ALNSMO,9,5,174.41,1473.89,0 53 24 70 90 79 52 93 42 14 46 30 64 71 35 56 91 34 84 92 50 99 0,14 56 70 79 84 99
ALNSMO,9,6,174.41,1473.89,0 51 97 60 7 69 59 57 27 80 12 65 41 73 31 62 19 39 33 21 77 0,51 62 65 80
ALNSMO,10,1,156.43,1762.17,0 29 96 88 78 40 18 48 66 72 86 67 32 49 61 11 55 9 26 13 0,11 29 49 66 78 81
ALNSMO,10,2,156.43,1762.17,0 74 94 3 36 54 25 2 43 83 6 76 81 8 85 63 15 17 16 20 98 0,6 16 25 43 63 74 81 98
ALNSMO,10,3,156.43,1762.17,0 44 38 47 89 10 73 12 0,
ALNSMO,10,4,156.43,1762.17,0 45 82 23 1 68 37 58 22 95 28 100 75 5 87 4 0,1 58
ALNSMO,10,5,156.43,1762.17,0 92 84 50 56 91 34 35 71 30 64 14 93 90 46 99 42 70 53 52 79 24 0,14 34 56 70 84 90 99
ALNSMO,10,6,156.43,1762.17,0 51 69 59 57 41 65 27 80 31 62 19 39 33 21 77 7 97 60 0,51 62 65 80
ALNSMO,11,1,155.98,1829.41,0 96 29 88 78 40 18 48 86 67 72 66 32 49 61 55 11 9 26 13 0,11 29 49 66 78 81
ALNSMO,11,2,155.98,1829.41,0 15 63 85 17 20 16 83 43 76 81 8 6 94 98 2 74 25 54 36 3 0,6 16 43 63 74 98
ALNSMO,11,3,155.98,1829.41,0 89 47 38 44 10 73 12 0,
