algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,345.47,821.44,0 57 95 0,95
MOEA_D,1,2,345.47,821.44,0 24 45 51 49 32 79 90 65 6 87 52 29 5 61 60 97 93 100 81 75 55 9 76 42 28 69 47 38 44 59 26 10 89 96 83 0,5 83
MOEA_D,1,3,345.47,821.44,0 4 80 0,
MOEA_D,1,4,345.47,821.44,0 53 0,
MOEA_D,1,5,345.47,821.44,0 8 7 46 73 12 27 13 0,
MOEA_D,1,6,345.47,821.44,0 50 77 58 66 94 82 86 67 72 70 54 36 3 62 48 92 43 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 19 18 16 40 20 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 41 0,35 41 82
MOEA_D,2,1,165.48,1212.19,0 82 56 68 37 33 22 91 19 18 16 40 35 71 30 31 17 20 12 27 13 0,18 82
MOEA_D,2,2,165.48,1212.19,0 11 14 98 85 88 63 74 78 64 15 73 41 0,
MOEA_D,2,3,165.48,1212.19,0 95 57 9 55 75 52 87 6 65 90 24 45 49 94 66 53 80 4 0,80 87
MOEA_D,2,4,165.48,1212.19,0 96 83 10 26 59 44 38 47 69 89 46 81 100 8 77 48 62 92 43 0,83
MOEA_D,2,5,165.48,1212.19,0 2 99 34 21 39 84 23 1 25 50 7 28 42 76 93 97 61 0,23
MOEA_D,2,6,165.48,1212.19,0 58 86 67 72 70 54 36 3 32 79 5 60 29 51 0,5
MOEA_D,3,1,178.96,970.57,0 48 92 43 25 2 99 34 1 21 23 22 33 37 68 39 56 84 91 0,23
MOEA_D,3,2,178.96,970.57,0 18 19 57 96 10 89 0,18
MOEA_D,3,3,178.96,970.57,0 7 46 28 69 47 38 44 59 26 83 11 95 41 73 12 27 13 0,41 44 83
MOEA_D,3,4,178.96,970.57,0 14 98 85 88 63 74 78 64 30 15 71 35 40 16 31 17 20 66 53 80 4 0,16 74
MOEA_D,3,5,178.96,970.57,0 94 49 32 79 90 65 6 87 52 29 5 61 60 97 75 55 9 76 0,5 87
MOEA_D,3,6,178.96,970.57,0 8 42 81 100 93 24 45 51 3 36 54 70 72 67 86 82 58 77 62 50 0,
MOEA_D,4,1,187.92,936.94,0 96 83 95 99 34 1 82 86 67 72 70 54 36 3 77 58 62 48 92 50 43 25 2 0,82 95
MOEA_D,4,2,187.92,936.94,0 31 19 40 16 18 68 56 39 84 23 22 37 33 21 0,23
MOEA_D,4,3,187.92,936.94,0 91 20 17 35 71 98 85 88 63 74 78 64 30 15 41 12 27 13 57 0,
MOEA_D,4,4,187.92,936.94,0 73 14 11 10 26 59 44 38 47 69 89 28 46 0,59
MOEA_D,4,5,187.92,936.94,0 7 42 76 9 55 75 81 100 8 0,
MOEA_D,4,6,187.92,936.94,0 93 97 60 61 5 29 52 87 6 65 90 79 32 49 94 51 45 24 66 53 80 4 0,5 45
MOEA_D,5,1,172.88,1025.28,0 2 77 58 8 100 93 97 52 87 6 65 90 79 24 45 51 53 80 4 0,2
MOEA_D,5,2,172.88,1025.28,0 29 32 94 66 49 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 91 0,23 29 36
MOEA_D,5,3,172.88,1025.28,0 44 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 0,44
MOEA_D,5,4,172.88,1025.28,0 25 50 48 62 92 43 1 34 99 19 31 17 20 12 27 13 61 60 5 0,
MOEA_D,5,5,172.88,1025.28,0 57 95 73 41 83 96 26 59 0,95
MOEA_D,5,6,172.88,1025.28,0 38 69 47 89 10 28 42 76 9 55 75 81 7 46 0,
MOEA_D,6,1,190.7,886.48,0 48 62 77 25 43 0,
MOEA_D,6,2,190.7,886.48,0 34 1 23 84 56 39 68 37 33 22 21 18 16 40 0,
MOEA_D,6,3,190.7,886.48,0 91 19 17 31 35 71 98 85 88 63 74 78 64 30 15 95 57 13 27 12 0,74
MOEA_D,6,4,190.7,886.48,0 20 41 73 14 11 83 96 26 59 44 38 69 47 89 10 46 0,44
MOEA_D,6,5,190.7,886.48,0 8 7 28 42 76 9 81 100 93 75 55 97 61 5 29 60 52 87 6 65 90 79 51 45 24 0,60 97 100
MOEA_D,6,6,190.7,886.48,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 92 50 2 99 0,72
MOEA_D,7,1,195.17,846.56,0 8 7 46 28 42 76 9 81 100 93 75 55 97 61 5 29 60 52 87 6 65 90 0,60 100
MOEA_D,7,2,195.17,846.56,0 79 51 45 24 4 80 0,24
MOEA_D,7,3,195.17,846.56,0 53 66 94 49 32 36 54 70 72 67 86 82 3 77 58 62 48 50 92 43 25 34 99 2 0,82
MOEA_D,7,4,195.17,846.56,0 1 21 22 23 84 56 39 68 37 33 91 19 18 16 40 35 71 31 17 0,
MOEA_D,7,5,195.17,846.56,0 20 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 0,41
MOEA_D,7,6,195.17,846.56,0 26 59 44 38 69 47 89 10 0,
MOEA_D,8,1,233.87,823.61,0 26 10 89 38 47 69 28 46 7 42 76 9 55 75 93 8 100 97 61 60 5 29 52 87 6 65 90 79 32 49 0,
MOEA_D,8,2,233.87,823.61,0 24 45 51 94 66 53 0,24
MOEA_D,8,3,233.87,823.61,0 12 27 13 57 81 4 80 82 86 67 72 70 54 36 3 58 77 50 48 62 92 43 25 2 99 0,
MOEA_D,8,4,233.87,823.61,0 34 1 22 23 84 56 39 68 37 33 21 91 20 31 17 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 0,18 35 73 74
MOEA_D,8,5,233.87,823.61,0 95 83 11 96 44 0,44
MOEA_D,8,6,233.87,823.61,0 59 0,59
MOEA_D,9,1,175.19,985.19,0 50 48 62 1 34 99 2 25 43 92 0,
MOEA_D,9,2,175.19,985.19,0 21 22 23 84 56 39 68 37 33 91 16 18 19 0,18 23
MOEA_D,9,3,175.19,985.19,0 20 17 31 40 35 71 30 15 13 27 12 11 83 96 57 10 0,27 83
MOEA_D,9,4,175.19,985.19,0 95 41 73 64 78 74 63 88 85 98 14 89 26 59 44 38 47 69 46 7 0,74
MOEA_D,9,5,175.19,985.19,0 8 28 42 76 9 81 100 93 75 55 97 61 5 29 60 52 87 6 65 90 79 0,87 100
MOEA_D,9,6,175.19,985.19,0 4 24 45 51 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 77 0,45
MOEA_D,10,1,170.45,1155.45,0 91 19 18 16 56 23 39 68 37 33 43 92 48 62 58 77 50 0,
MOEA_D,10,2,170.45,1155.45,0 2 25 22 21 1 34 99 57 95 41 73 11 83 28 8 100 93 60 29 5 0,5 60 95
MOEA_D,10,3,170.45,1155.45,0 84 82 86 67 72 70 87 52 51 45 66 53 80 4 0,87
MOEA_D,10,4,170.45,1155.45,0 24 94 49 3 36 54 32 79 90 65 6 61 97 75 55 9 76 42 0,24
MOEA_D,10,5,170.45,1155.45,0 13 27 12 96 26 10 59 44 38 47 69 89 46 7 81 0,
MOEA_D,10,6,170.45,1155.45,0 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 20 0,35
