algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,167.23,960.04,0 62 48 77 58 82 86 67 72 70 54 36 3 51 0,36 72
PFG_MOEA_D_VER2,1,2,167.23,960.04,0 34 1 43 94 66 53 80 4 24 45 49 32 79 90 65 6 87 52 29 0,66
PFG_MOEA_D_VER2,1,3,167.23,960.04,0 5 61 60 97 93 100 81 75 55 9 76 42 28 7 8 57 0,100
PFG_MOEA_D_VER2,1,4,167.23,960.04,0 46 89 10 69 47 38 44 59 26 96 83 11 41 73 95 13 27 12 0,44 95
PFG_MOEA_D_VER2,1,5,167.23,960.04,0 14 98 85 88 63 74 78 64 30 15 31 17 20 0,74
PFG_MOEA_D_VER2,1,6,167.23,960.04,0 35 71 40 16 18 19 91 21 33 37 68 56 39 84 23 22 99 2 25 50 92 0,2 18 35
PFG_MOEA_D_VER2,2,1,170.47,848.73,0 28 42 76 9 55 75 81 7 0,
PFG_MOEA_D_VER2,2,2,170.47,848.73,0 57 8 46 89 10 69 47 38 44 59 26 96 83 11 41 73 95 13 27 12 0,27 44 73
PFG_MOEA_D_VER2,2,3,170.47,848.73,0 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 31 17 20 0,
PFG_MOEA_D_VER2,2,4,170.47,848.73,0 19 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 50 0,68 99
PFG_MOEA_D_VER2,2,5,170.47,848.73,0 43 92 48 62 58 77 3 36 54 70 72 67 86 82 94 51 66 53 0,36 72
PFG_MOEA_D_VER2,2,6,170.47,848.73,0 80 4 24 45 49 32 79 90 65 6 87 52 29 5 61 60 97 93 100 0,24 29 60 100
PFG_MOEA_D_VER2,3,1,225.03,821.49,0 60 0,60
PFG_MOEA_D_VER2,3,2,225.03,821.49,0 57 8 7 81 100 93 97 75 55 9 76 42 28 46 89 10 69 47 38 44 59 26 96 83 11 41 73 95 13 27 0,97
PFG_MOEA_D_VER2,3,3,225.03,821.49,0 12 14 98 85 88 63 74 78 64 30 15 71 35 20 17 31 40 16 18 19 91 0,18
PFG_MOEA_D_VER2,3,4,225.03,821.49,0 50 25 2 99 22 23 84 39 56 68 37 33 21 43 92 0,2 23 68
PFG_MOEA_D_VER2,3,5,225.03,821.49,0 4 80 51 66 94 32 36 54 70 72 67 82 86 3 58 77 48 62 1 34 0,36 82
PFG_MOEA_D_VER2,3,6,225.03,821.49,0 53 24 45 49 79 90 65 6 87 52 29 5 61 0,5 24
PFG_MOEA_D_VER2,4,1,210.79,827.68,0 57 8 7 81 75 55 9 76 42 28 46 89 10 69 47 38 44 59 26 96 83 11 41 73 95 13 27 0,95
PFG_MOEA_D_VER2,4,2,210.79,827.68,0 12 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 0,16
PFG_MOEA_D_VER2,4,3,210.79,827.68,0 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 50 43 92 0,2
PFG_MOEA_D_VER2,4,4,210.79,827.68,0 48 62 3 36 54 70 72 67 86 82 58 77 0,
PFG_MOEA_D_VER2,4,5,210.79,827.68,0 4 80 53 66 94 51 24 0,80
PFG_MOEA_D_VER2,4,6,210.79,827.68,0 45 49 32 79 90 65 6 87 52 29 5 61 60 97 93 100 0,60 100
PFG_MOEA_D_VER2,5,1,169.86,922.34,0 20 17 19 16 18 91 21 33 37 68 56 39 84 23 22 1 34 0,68 84
PFG_MOEA_D_VER2,5,2,169.86,922.34,0 99 2 25 43 92 48 62 58 77 50 0,
PFG_MOEA_D_VER2,5,3,169.86,922.34,0 4 94 82 86 67 72 70 54 36 3 49 32 79 90 65 6 87 0,82
PFG_MOEA_D_VER2,5,4,169.86,922.34,0 80 66 53 45 24 51 5 29 52 60 61 97 93 100 81 75 55 9 76 0,5 24 66 97
PFG_MOEA_D_VER2,5,5,169.86,922.34,0 13 27 12 73 41 95 57 44 38 47 69 89 10 46 28 42 7 8 0,44
PFG_MOEA_D_VER2,5,6,169.86,922.34,0 59 26 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 31 0,35 59 74 83
PFG_MOEA_D_VER2,6,1,246.88,777.3,0 2 99 34 1 92 43 25 50 48 62 58 77 3 36 54 70 72 67 86 82 94 45 24 51 66 53 0,24 36
PFG_MOEA_D_VER2,6,2,246.88,777.3,0 80 0,80
PFG_MOEA_D_VER2,6,3,246.88,777.3,0 4 0,
PFG_MOEA_D_VER2,6,4,246.88,777.3,0 49 32 79 90 65 6 87 52 29 5 61 60 97 93 100 81 75 55 9 76 42 28 7 8 0,87 100
PFG_MOEA_D_VER2,6,5,246.88,777.3,0 46 26 10 89 69 47 38 44 59 57 95 13 0,95
PFG_MOEA_D_VER2,6,6,246.88,777.3,0 27 12 73 41 11 83 96 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 20 19 16 18 91 21 33 37 68 56 39 84 23 22 0,16 27 73 74
PFG_MOEA_D_VER2,7,1,232.37,810.85,0 4 0,
PFG_MOEA_D_VER2,7,2,232.37,810.85,0 79 90 65 6 87 52 29 5 61 60 97 0,87
PFG_MOEA_D_VER2,7,3,232.37,810.85,0 46 7 28 42 76 9 55 75 81 100 93 8 0,100
PFG_MOEA_D_VER2,7,4,232.37,810.85,0 10 89 69 47 38 44 59 26 96 83 11 73 12 27 13 41 95 57 0,44 83
PFG_MOEA_D_VER2,7,5,232.37,810.85,0 14 98 85 88 63 74 78 64 30 15 71 35 31 17 20 19 40 16 18 91 21 33 37 68 56 39 84 23 22 1 34 99 0,35 84
PFG_MOEA_D_VER2,7,6,232.37,810.85,0 80 53 66 94 24 45 51 49 32 3 36 54 70 72 67 86 82 58 77 48 62 92 43 25 2 50 0,24
