algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA,1,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,1,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,1,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,1,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,1,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,1,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,2,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,2,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,2,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,2,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,2,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,2,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,3,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,3,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,3,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,3,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,3,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,3,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,4,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,4,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,4,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,4,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,4,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,4,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,5,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,5,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,5,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,5,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,5,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,5,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,6,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,6,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,6,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,6,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,6,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,6,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,7,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,7,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,7,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,7,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,7,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,7,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,8,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,8,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,8,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,8,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,8,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,8,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,9,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,9,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,9,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,9,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,9,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,9,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,10,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,10,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,10,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,10,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,10,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,10,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,11,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,11,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,11,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,11,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,11,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,11,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,12,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,12,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,12,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,12,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,12,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,12,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,13,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,13,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,13,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,13,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,13,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,13,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,14,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,14,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,14,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,14,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,14,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,14,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,15,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,15,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,15,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,15,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,15,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,15,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,16,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,16,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,16,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,16,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,16,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,16,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,17,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,17,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,17,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,17,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,17,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,17,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,18,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,18,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,18,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,18,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,18,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,18,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,19,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,19,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,19,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,19,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,19,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,19,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,20,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,20,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,20,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,20,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,20,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,20,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,21,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,21,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,21,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,21,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,21,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,21,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,22,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,22,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,22,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,22,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,22,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,22,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,23,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,23,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,23,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,23,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,23,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,23,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,24,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,24,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,24,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,24,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,24,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,24,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,25,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,25,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,25,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,25,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,25,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,25,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,26,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,26,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,26,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,26,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,26,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,26,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,27,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,27,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,27,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,27,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,27,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,27,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,28,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,28,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,28,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,28,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,28,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,28,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,29,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,29,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,29,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,29,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,29,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,29,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,30,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,30,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,30,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,30,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,30,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,30,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,31,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,31,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,31,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,31,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,31,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
PFG_MOEA,31,6,173.24,959.97,0 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 49 51 45 53 0,5
PFG_MOEA,32,1,173.24,959.97,0 4 80 66 3 36 54 70 72 67 86 82 62 48 92 50 25 0,
PFG_MOEA,32,2,173.24,959.97,0 77 58 43 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA,32,3,173.24,959.97,0 24 94 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 0,
PFG_MOEA,32,4,173.24,959.97,0 27 12 41 73 14 98 85 11 96 57 0,
PFG_MOEA,32,5,173.24,959.97,0 13 95 83 26 10 89 59 44 38 47 69 28 7 42 76 9 81 100 8 46 0,83
