algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,195.26,825.56,0 80 0,
MOEA_D,1,2,195.26,825.56,0 51 53 66 94 32 79 90 65 6 87 52 60 29 5 61 97 93 100 81 75 55 9 76 42 8 7 46 28 89 47 69 38 44 59 26 10 96 57 13 0,61 69
MOEA_D,1,3,195.26,825.56,0 27 12 41 73 95 83 11 14 15 98 85 88 63 74 78 64 30 71 0,
MOEA_D,1,4,195.26,825.56,0 20 17 31 35 40 16 18 19 91 33 37 68 56 39 84 23 22 21 1 34 99 2 43 25 50 92 62 48 77 0,17 22 35
MOEA_D,1,5,195.26,825.56,0 58 82 86 67 72 70 54 36 3 49 45 4 0,
MOEA_D,1,6,195.26,825.56,0 24 0,
MOEA_D,2,1,106.6,989.5,0 80 66 53 45 65 90 5 93 100 81 42 89 10 26 59 44 0,42 45 93
MOEA_D,2,2,106.6,989.5,0 38 47 69 28 46 7 8 4 24 51 79 0,51
MOEA_D,2,3,106.6,989.5,0 29 6 87 52 60 61 97 75 55 9 76 96 57 13 27 0,
MOEA_D,2,4,106.6,989.5,0 12 95 83 11 14 41 73 30 64 78 74 63 88 85 98 15 71 35 40 16 18 0,40 88
MOEA_D,2,5,106.6,989.5,0 2 99 34 1 21 22 23 84 39 56 68 33 37 19 17 31 20 91 0,37
MOEA_D,2,6,106.6,989.5,0 50 25 43 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 0,3
MOEA_D,3,1,290.1,815.16,0 80 4 24 0,
MOEA_D,3,2,290.1,815.16,0 45 51 32 79 90 0,79
MOEA_D,3,3,290.1,815.16,0 65 6 87 52 5 29 60 61 97 93 100 81 75 55 9 76 42 28 69 47 38 44 59 26 10 89 7 8 46 96 57 0,38 93
MOEA_D,3,4,290.1,815.16,0 13 27 12 41 95 83 11 14 73 15 98 85 88 63 74 78 64 30 71 35 31 20 17 40 16 18 19 91 33 37 68 56 39 84 23 22 21 1 34 99 2 43 25 50 92 62 36 54 70 72 67 86 82 58 77 48 0,35 40 88 95
MOEA_D,3,5,290.1,815.16,0 3 0,3
MOEA_D,3,6,290.1,815.16,0 49 94 66 53 0,
MOEA_D,4,1,106.36,993.62,0 80 4 24 45 51 32 79 90 65 6 87 52 5 29 60 61 0,32 45
MOEA_D,4,2,106.36,993.62,0 81 100 93 97 75 55 9 76 42 28 69 47 38 44 0,38 69
MOEA_D,4,3,106.36,993.62,0 8 7 46 89 10 26 59 98 15 73 14 11 83 96 57 95 41 12 27 13 0,
MOEA_D,4,4,106.36,993.62,0 85 88 63 74 78 64 30 71 35 40 16 18 68 37 33 91 19 31 17 20 0,37 88
MOEA_D,4,5,106.36,993.62,0 2 99 34 1 21 56 39 84 23 22 43 25 50 0,39
MOEA_D,4,6,106.36,993.62,0 53 66 94 49 3 36 54 70 72 67 86 82 58 77 48 62 92 0,67
MOEA_D,5,1,166.01,840.32,0 94 0,
MOEA_D,5,2,166.01,840.32,0 24 51 49 32 79 90 65 6 87 52 60 29 5 61 97 75 0,97
MOEA_D,5,3,166.01,840.32,0 8 100 93 81 55 9 76 42 7 46 28 69 47 38 44 59 26 89 10 96 83 41 12 0,38 42 93
MOEA_D,5,4,166.01,840.32,0 27 13 95 0,
MOEA_D,5,5,166.01,840.32,0 45 1 21 22 23 84 39 56 68 37 33 91 19 18 16 40 20 17 31 35 71 15 98 85 88 63 74 78 64 30 73 14 11 57 0,23 40 45
MOEA_D,5,6,166.01,840.32,0 2 99 34 43 25 50 92 62 48 77 58 82 86 67 72 70 54 36 3 66 53 80 4 0,
MOEA_D,6,1,113.17,989.46,0 15 98 85 88 63 74 78 64 30 73 14 11 57 2 99 34 43 25 50 92 0,99
MOEA_D,6,2,113.17,989.46,0 62 48 77 58 82 86 67 72 70 54 36 3 66 53 80 4 0,
MOEA_D,6,3,113.17,989.46,0 96 89 47 69 28 46 24 94 51 0,94
MOEA_D,6,4,113.17,989.46,0 49 32 79 90 65 6 87 52 60 29 5 61 97 75 81 55 9 76 100 93 8 0,
MOEA_D,6,5,113.17,989.46,0 12 27 13 95 41 83 10 26 59 44 38 42 7 45 0,38 45
MOEA_D,6,6,113.17,989.46,0 1 21 22 23 84 39 56 68 37 33 91 19 18 16 40 71 35 31 17 20 0,22 39
MOEA_D,7,1,125.88,886.52,0 4 80 53 66 94 49 45 79 90 65 6 87 52 29 5 60 61 97 0,94
MOEA_D,7,2,125.88,886.52,0 8 93 100 81 75 55 9 76 42 7 46 28 89 47 69 38 44 59 0,69
MOEA_D,7,3,125.88,886.52,0 13 27 12 41 95 57 96 26 0,26
MOEA_D,7,4,125.88,886.52,0 10 83 11 14 73 30 64 78 74 63 88 85 98 15 71 35 31 20 17 40 16 18 19 91 0,31
MOEA_D,7,5,125.88,886.52,0 50 25 43 1 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 77 58 62 48 92 0,22 39
MOEA_D,7,6,125.88,886.52,0 34 99 2 32 51 24 0,
MOEA_D,8,1,146.52,842.46,0 24 51 32 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 18 17 31 20 99 34 48 77 58 62 92 2 0,39 51 99
MOEA_D,8,2,146.52,842.46,0 3 0,3
MOEA_D,8,3,146.52,842.46,0 4 80 53 66 94 49 45 0,94
