algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,205.62,2633.01,0 79 9 75 93 46 55 4 50 48 34 67 62 92 86 36 21 56 23 73 0,9 21 50 62
PFG_MOEA_D_NO_LS,1,2,205.62,2633.01,0 85 41 99 95 42 68 33 1 25 5 80 97 44 83 38 14 0,33 99
PFG_MOEA_D_NO_LS,1,3,205.62,2633.01,0 63 78 15 59 10 13 11 32 24 66 27 98 31 45 0,13 24 59
PFG_MOEA_D_NO_LS,1,4,205.62,2633.01,0 49 8 94 19 22 26 96 89 47 57 81 87 29 61 53 28 74 88 30 64 0,8 29 53 74
PFG_MOEA_D_NO_LS,1,5,205.62,2633.01,0 35 17 91 43 39 40 71 2 37 18 84 20 16 12 52 60 6 90 65 0,2 84
PFG_MOEA_D_NO_LS,1,6,205.62,2633.01,0 100 82 3 58 77 72 69 54 70 51 7 76 0,69 70 100
PFG_MOEA_D_NO_LS,2,1,207.4,2542.92,0 80 97 44 83 38 14 63 78 15 59 10 13 11 32 24 66 17 91 43 39 40 0,13 44 63 80
PFG_MOEA_D_NO_LS,2,2,207.4,2542.92,0 71 2 37 18 84 20 16 12 52 60 6 90 65 100 82 67 62 92 86 0,2 84
PFG_MOEA_D_NO_LS,2,3,207.4,2542.92,0 36 21 56 23 68 33 1 73 85 41 99 95 42 81 28 74 88 0,36 85
PFG_MOEA_D_NO_LS,2,4,207.4,2542.92,0 30 64 35 19 22 26 96 89 47 57 87 29 61 53 55 4 0,19 53 64
PFG_MOEA_D_NO_LS,2,5,207.4,2542.92,0 27 98 31 0,98
PFG_MOEA_D_NO_LS,2,6,207.4,2542.92,0 45 49 8 94 51 7 76 50 3 58 77 72 93 46 69 54 48 34 70 79 9 75 25 5 0,5 8 9 48 50 51 70 77 93
PFG_MOEA_D_NO_LS,3,1,233.55,2255.05,0 97 44 83 38 14 63 78 15 59 10 13 11 32 24 66 17 91 0,13 38 44 63
PFG_MOEA_D_NO_LS,3,2,233.55,2255.05,0 43 39 40 71 2 37 18 84 20 16 12 0,2
PFG_MOEA_D_NO_LS,3,3,233.55,2255.05,0 52 60 6 90 65 100 82 67 62 92 86 36 21 56 23 68 33 1 73 85 41 99 95 0,36 85
PFG_MOEA_D_NO_LS,3,4,233.55,2255.05,0 42 81 28 0,
PFG_MOEA_D_NO_LS,3,5,233.55,2255.05,0 74 88 30 64 35 19 22 46 26 96 89 47 57 87 29 61 53 55 4 27 98 31 45 49 0,53 98
PFG_MOEA_D_NO_LS,3,6,233.55,2255.05,0 8 94 51 7 76 25 5 50 3 58 77 72 69 54 48 34 70 79 9 75 93 80 0,3 5 9 48 51 69 70 93
PFG_MOEA_D_NO_LS,4,1,203.64,2695.85,0 26 96 89 47 57 81 53 55 4 42 95 25 28 74 88 30 64 35 73 0,28 64 88 95
PFG_MOEA_D_NO_LS,4,2,203.64,2695.85,0 85 41 99 5 49 8 94 51 7 80 97 44 83 38 14 63 78 15 59 10 13 0,5 8 38 44 51
PFG_MOEA_D_NO_LS,4,3,203.64,2695.85,0 11 32 24 66 17 91 43 39 40 71 2 37 18 84 20 16 0,24
PFG_MOEA_D_NO_LS,4,4,203.64,2695.85,0 12 52 60 6 90 65 100 82 67 62 92 86 36 21 56 23 0,
PFG_MOEA_D_NO_LS,4,5,203.64,2695.85,0 68 33 1 27 98 31 45 76 0,
PFG_MOEA_D_NO_LS,4,6,203.64,2695.85,0 50 3 58 77 72 69 54 48 34 70 79 9 75 93 46 87 29 61 19 22 0,69 70 77 93
PFG_MOEA_D_NO_LS,5,1,208.9,2368.31,0 99 95 42 46 55 4 45 49 8 94 76 50 3 58 77 72 69 0,8 69 99
PFG_MOEA_D_NO_LS,5,2,208.9,2368.31,0 54 48 34 70 79 9 75 93 25 5 80 97 51 32 24 66 27 98 31 19 22 0,5 54 98
PFG_MOEA_D_NO_LS,5,3,208.9,2368.31,0 26 96 89 47 57 81 87 29 61 53 28 74 88 30 64 35 17 7 0,
PFG_MOEA_D_NO_LS,5,4,208.9,2368.31,0 44 83 38 14 63 78 15 59 10 13 11 0,13
PFG_MOEA_D_NO_LS,5,5,208.9,2368.31,0 91 43 39 40 71 2 37 18 84 20 16 12 52 60 6 90 65 100 82 0,2 43 84 100
PFG_MOEA_D_NO_LS,5,6,208.9,2368.31,0 67 62 92 86 36 21 56 23 68 33 1 73 85 41 0,36 85
