algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,105.21,1013.76,0 8 100 93 76 61 5 29 52 87 51 94 66 53 80 7 4 0,7 76
ALNSMO,1,2,105.21,1013.76,0 20 31 16 19 18 91 55 99 34 43 25 72 2 59 0,19 42 55 59 71 72
ALNSMO,1,3,105.21,1013.76,0 33 68 56 37 39 17 71 15 30 64 78 74 63 88 85 98 73 41 12 13 0,20 39 65
ALNSMO,1,4,105.21,1013.76,0 46 69 47 44 96 0,41 91 93
ALNSMO,1,5,105.21,1013.76,0 84 50 22 1 21 23 82 36 86 3 45 58 24 32 97 75 81 28 83 11 14 27 35 0,14 22 32 35 36 39 53 58 84
ALNSMO,1,6,105.21,1013.76,0 48 62 77 92 49 67 79 90 70 6 65 54 60 9 38 42 10 89 26 57 40 95 0,10 23 38 40 54 62 67 70 92
ALNSMO,2,1,105.21,1013.76,0 8 100 93 76 61 5 29 52 87 51 94 66 53 80 7 4 0,7 76
ALNSMO,2,2,105.21,1013.76,0 20 31 16 19 18 91 55 99 34 43 25 72 2 59 0,19 42 55 59 71 72
ALNSMO,2,3,105.21,1013.76,0 33 68 56 37 39 17 71 15 30 64 78 74 63 88 85 98 73 41 12 13 0,20 39 65
ALNSMO,2,4,105.21,1013.76,0 46 69 47 44 96 0,41 91 93
ALNSMO,2,5,105.21,1013.76,0 84 50 22 1 21 23 82 36 86 3 45 58 24 32 97 75 81 28 83 11 14 27 35 0,14 22 32 35 36 39 53 58 84
ALNSMO,2,6,105.21,1013.76,0 48 62 77 92 49 67 79 90 70 6 65 54 60 9 38 42 10 89 26 57 40 95 0,10 23 38 40 54 62 67 70 92
ALNSMO,3,1,71.88,1493.07,0 100 8 60 76 5 29 61 52 87 6 51 94 66 4 0,7 51 76
ALNSMO,3,2,71.88,1493.07,0 20 42 56 31 71 16 19 18 22 55 21 34 43 25 72 2 59 0,19 42 55 71 72
ALNSMO,3,3,71.88,1493.07,0 33 68 17 15 30 64 78 74 63 88 85 98 73 12 13 0,15 20 33 65 85
