algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,167.44,3620.03,0 4 50 78 13 134 19 174 76 92 116 68 43 96 70 72 97 16 135 81 195 79 37 42 173 152 164 147 24 86 9 47 114 3 136 23 10 22 137 159 0,4 9 16 24 37 68 70 77 114 134 159 164 182 195 196 200
ALNSMO,1,2,167.44,3620.03,0 25 129 121 179 123 73 99 160 178 143 55 65 122 95 182 48 54 39 32 34 156 167 138 98 77 0,123 156 200
ALNSMO,1,3,167.44,3620.03,0 130 6 149 28 141 12 131 128 146 93 115 82 31 183 142 7 61 169 64 17 107 113 26 181 83 166 108 33 170 145 154 91 74 126 117 27 140 51 46 148 163 0,7 12 27 64 82 93 107 126 128 130 148 149 166 181 183 191
ALNSMO,1,4,167.44,3620.03,0 103 109 20 144 193 184 155 40 162 119 118 35 30 190 172 69 90 127 53 168 67 41 189 176 38 44 58 105 29 14 18 150 197 187 100 112 36 177 180 132 0,20 40 44 53 67 100 103 105 132 139 177 189 193
ALNSMO,1,5,167.44,3620.03,0 158 49 8 5 59 191 110 200 194 106 133 165 21 102 52 2 85 66 11 125 89 71 80 151 185 186 104 157 57 45 94 75 153 196 1 87 124 0,8 11 59 87 94 102 110 151 158 196
ALNSMO,1,6,167.44,3620.03,0 88 120 84 199 198 139 175 15 62 101 63 192 171 188 161 56 111 60 0,62
ALNSMO,2,1,167.44,3620.03,0 4 50 78 13 134 19 174 76 92 116 68 43 96 70 72 97 16 135 81 195 79 37 42 173 152 164 147 24 86 9 47 114 3 136 23 10 22 137 159 0,4 9 16 24 37 68 70 77 114 134 159 164 182 195 196 200
ALNSMO,2,2,167.44,3620.03,0 25 129 121 179 123 73 99 160 178 143 55 65 122 95 182 48 54 39 32 34 156 167 138 98 77 0,123 156 200
ALNSMO,2,3,167.44,3620.03,0 130 6 149 28 141 12 131 128 146 93 115 82 31 183 142 7 61 169 64 17 107 113 26 181 83 166 108 33 170 145 154 91 74 126 117 27 140 51 46 148 163 0,7 12 27 64 82 93 107 126 128 130 148 149 166 181 183 191
ALNSMO,2,4,167.44,3620.03,0 103 109 20 144 193 184 155 40 162 119 118 35 30 190 172 69 90 127 53 168 67 41 189 176 38 44 58 105 29 14 18 150 197 187 100 112 36 177 180 132 0,20 40 44 53 67 100 103 105 132 139 177 189 193
ALNSMO,2,5,167.44,3620.03,0 158 49 8 5 59 191 110 200 194 106 133 165 21 102 52 2 85 66 11 125 89 71 80 151 185 186 104 157 57 45 94 75 153 196 1 87 124 0,8 11 59 87 94 102 110 151 158 196
ALNSMO,2,6,167.44,3620.03,0 88 120 84 199 198 139 175 15 62 101 63 192 171 188 161 56 111 60 0,62
ALNSMO,3,1,146.73,4461.55,0 4 51 174 76 92 116 68 96 70 72 200 13 16 159 97 135 37 79 195 42 173 152 136 77 94 9 47 134 86 24 118 164 23 10 162 22 114 137 78 0,4 9 16 24 37 68 70 77 97 114 134 164 182 195 196 200
ALNSMO,3,2,146.73,4461.55,0 25 129 121 179 123 73 178 160 99 143 65 122 182 54 39 32 80 34 104 48 29 156 138 167 98 0,123 156 200
ALNSMO,3,3,146.73,4461.55,0 82 17 64 61 93 115 31 120 107 7 128 131 12 141 191 28 130 6 149 170 181 26 83 166 108 113 183 148 15 154 126 117 140 46 27 56 50 163 0,12 27 64 82 93 107 126 130 149 166 181 183 191
ALNSMO,3,4,146.73,4461.55,0 103 109 20 180 177 36 112 100 133 43 197 18 14 189 58 44 38 176 105 41 90 127 53 69 172 67 168 30 139 119 132 155 40 184 144 193 0,20 40 44 53 67 100 103 105 132 139 177 189 193
ALNSMO,3,5,146.73,4461.55,0 19 110 175 158 165 21 194 59 106 95 8 49 5 102 85 66 11 125 89 71 146 185 151 186 157 57 2 52 124 88 196 1 87 153 75 45 0,8 11 59 87 102 110 124 151 158 196
ALNSMO,3,6,146.73,4461.55,0 3 81 84 147 74 199 142 190 35 169 60 111 145 161 33 55 188 192 171 91 187 62 150 63 101 198 0,62 74 192
ALNSMO,4,1,146.73,4461.55,0 4 51 174 76 92 116 68 96 70 72 200 13 16 159 97 135 37 79 195 42 173 152 136 77 94 9 47 134 86 24 118 164 23 10 162 22 114 137 78 0,4 9 16 24 37 68 70 77 97 114 134 164 182 195 196 200
ALNSMO,4,2,146.73,4461.55,0 25 129 121 179 123 73 178 160 99 143 65 122 182 54 39 32 80 34 104 48 29 156 138 167 98 0,123 156 200
ALNSMO,4,3,146.73,4461.55,0 82 17 64 61 93 115 31 120 107 7 128 131 12 141 191 28 130 6 149 170 181 26 83 166 108 113 183 148 15 154 126 117 140 46 27 56 50 163 0,12 27 64 82 93 107 126 130 149 166 181 183 191
ALNSMO,4,4,146.73,4461.55,0 103 109 20 180 177 36 112 100 133 43 197 18 14 189 58 44 38 176 105 41 90 127 53 69 172 67 168 30 139 119 132 155 40 184 144 193 0,20 40 44 53 67 100 103 105 132 139 177 189 193
ALNSMO,4,5,146.73,4461.55,0 19 110 175 158 165 21 194 59 106 95 8 49 5 102 85 66 11 125 89 71 146 185 151 186 157 57 2 52 124 88 196 1 87 153 75 45 0,8 11 59 87 102 110 124 151 158 196
ALNSMO,4,6,146.73,4461.55,0 3 81 84 147 74 199 142 190 35 169 60 111 145 161 33 55 188 192 171 91 187 62 150 63 101 198 0,62 74 192
ALNSMO,5,1,149.71,4447.96,0 4 137 22 162 10 23 164 118 24 86 114 47 9 94 77 135 81 195 79 37 42 173 152 136 3 159 78 13 134 51 174 76 116 68 96 70 72 97 0,4 9 16 24 37 68 70 77 114 134 159 164 182 195 196 200
ALNSMO,5,2,149.71,4447.96,0 55 143 99 160 178 113 73 123 179 121 129 25 83 65 200 122 46 182 48 39 156 32 80 34 138 71 167 98 20 0,123 156 200
ALNSMO,5,3,149.71,4447.96,0 130 6 149 28 191 141 12 131 128 7 107 17 64 169 61 93 115 31 120 82 183 142 181 26 166 108 170 145 148 56 50 140 27 117 126 74 154 163 0,12 27 64 82 93 107 126 128 130 149 166 181 191
ALNSMO,5,4,149.71,4447.96,0 103 109 132 144 193 184 155 40 119 139 30 168 67 172 69 90 127 53 41 38 44 58 105 176 189 29 14 54 18 187 197 43 180 177 36 100 112 0,40 44 53 67 100 103 105 132 139 177 189 193
ALNSMO,5,5,149.71,4447.96,0 175 59 194 106 165 21 110 95 102 49 8 5 158 85 66 11 125 89 146 151 185 186 104 157 57 2 52 45 75 153 87 1 196 88 124 0,8 11 59 87 102 110 151 158 196
ALNSMO,5,6,149.71,4447.96,0 190 35 84 147 199 16 198 15 133 192 171 92 91 150 63 101 188 33 62 161 19 111 60 0,62 192
ALNSMO,6,1,150.97,4341.03,0 4 137 22 162 10 23 164 118 24 86 114 47 9 94 77 3 136 152 173 42 37 79 195 81 135 159 78 13 134 51 174 76 116 68 96 70 72 97 0,4 9 16 24 37 68 70 77 97 114 134 159 164 182 195 196 200
ALNSMO,6,2,150.97,4341.03,0 55 143 99 160 178 113 73 123 179 121 129 25 83 65 200 122 46 182 48 39 156 34 80 32 138 71 167 98 20 0,123 156 182 200
ALNSMO,6,3,150.97,4341.03,0 130 6 149 28 191 141 12 131 128 7 107 17 64 169 61 93 115 31 120 82 183 142 181 26 166 108 170 145 154 126 74 117 27 140 50 56 148 163 0,12 27 64 82 93 107 126 128 130 148 149 166 181 191
ALNSMO,6,4,150.97,4341.03,0 103 109 132 144 193 184 155 40 119 139 30 168 67 172 69 90 127 53 41 38 44 58 105 176 189 29 14 54 18 187 197 43 180 177 36 100 112 0,40 44 53 67 100 103 105 132 139 177 189 193
ALNSMO,6,5,150.97,4341.03,0 175 59 194 106 165 21 110 95 102 49 8 5 158 85 66 11 125 89 146 151 185 186 104 157 57 2 52 45 75 153 87 1 196 88 124 0,8 11 59 87 102 110 151 158 196
ALNSMO,6,6,150.97,4341.03,0 190 35 84 147 199 16 198 15 133 192 92 171 91 150 63 101 188 33 62 161 19 111 60 0,62 192
ALNSMO,7,1,151.07,4250.81,0 159 135 81 195 79 37 42 173 152 9 47 136 3 77 94 114 86 24 118 97 23 10 162 164 72 70 96 68 116 92 76 174 51 134 13 78 4 137 22 0,4 9 16 24 37 68 70 77 97 114 134 159 164 182 195 196 200
ALNSMO,7,2,151.07,4250.81,0 25 129 121 179 123 73 113 178 160 99 143 55 65 200 122 46 182 48 39 32 80 34 156 138 167 98 20 0,123 156 182 200
ALNSMO,7,3,151.07,4250.81,0 149 6 130 28 191 141 12 131 128 7 107 17 64 169 61 93 115 31 120 82 183 142 181 26 83 166 108 170 145 154 74 126 117 27 140 50 148 56 163 0,12 27 64 82 93 107 126 128 130 148 149 166 181 191
ALNSMO,7,4,151.07,4250.81,0 103 109 100 112 180 177 36 54 187 197 43 18 14 29 189 176 38 44 58 105 30 67 168 172 69 90 127 53 41 139 119 40 155 184 193 144 132 0,40 44 53 67 100 103 105 132 139 177 189 193
ALNSMO,7,5,151.07,4250.81,0 175 59 194 106 165 21 158 95 110 5 8 49 52 2 57 157 104 186 185 151 146 71 89 125 11 66 85 102 45 75 196 1 87 153 88 124 0,8 11 59 87 102 110 151 158 196
ALNSMO,7,6,151.07,4250.81,0 190 35 84 147 199 16 198 15 101 63 150 91 62 133 192 171 188 33 161 19 111 60 0,62 192
ALNSMO,8,1,149.91,4372.4,0 4 137 22 162 10 23 164 118 24 86 114 47 9 94 77 3 136 152 173 42 37 79 195 81 135 159 78 13 134 51 174 76 116 68 96 70 72 97 0,4 9 16 24 37 68 70 77 114 134 159 164 182 195 196 200
ALNSMO,8,2,149.91,4372.4,0 55 143 99 160 178 113 73 123 179 121 129 25 83 65 200 122 46 182 48 39 156 34 80 32 138 71 167 98 20 0,123 156 182 200
ALNSMO,8,3,149.91,4372.4,0 130 6 149 28 191 141 12 131 128 7 107 17 64 169 61 93 115 31 120 82 183 142 181 26 166 108 170 145 154 126 74 117 27 140 50 56 148 163 0,12 27 64 82 93 107 126 128 130 148 149 166 181 191
