algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,210.14,873.89,0 14 73 30 64 78 74 63 88 85 98 15 71 35 40 16 18 19 31 17 20 0,20 88
PFG_MOEA_D,1,2,210.14,873.89,0 91 21 22 33 37 68 56 39 84 23 1 34 99 2 25 43 62 92 50 0,34
PFG_MOEA_D,1,3,210.14,873.89,0 48 77 58 3 86 82 67 72 70 54 36 32 53 0,
PFG_MOEA_D,1,4,210.14,873.89,0 4 80 66 94 49 51 45 24 79 90 65 6 87 52 29 5 61 60 97 55 9 76 75 81 0,76 87
PFG_MOEA_D,1,5,210.14,873.89,0 100 93 8 7 46 0,
PFG_MOEA_D,1,6,210.14,873.89,0 13 27 12 41 11 83 95 57 96 10 26 59 44 38 69 47 89 28 42 0,38 47
PFG_MOEA_D,2,1,205.48,884.43,0 20 19 18 91 21 22 33 37 68 56 39 84 23 1 34 99 0,20 21
PFG_MOEA_D,2,2,205.48,884.43,0 2 25 43 48 77 58 3 86 82 67 72 70 54 36 62 92 50 0,82
PFG_MOEA_D,2,3,205.48,884.43,0 4 80 53 66 94 32 49 51 45 24 79 90 65 6 87 52 60 29 5 61 97 7 0,79 80
PFG_MOEA_D,2,4,205.48,884.43,0 26 10 89 28 42 76 9 55 75 81 100 93 8 46 0,
PFG_MOEA_D,2,5,205.48,884.43,0 59 47 69 38 44 96 83 11 14 73 12 27 13 0,11 47
PFG_MOEA_D,2,6,205.48,884.43,0 57 95 41 15 30 64 78 74 63 88 85 98 71 35 40 16 31 17 0,88 95
PFG_MOEA_D,3,1,227.69,838.18,0 77 58 3 86 82 67 72 70 54 36 0,
PFG_MOEA_D,3,2,227.69,838.18,0 4 80 53 66 94 49 32 51 45 24 79 90 65 6 87 52 60 29 5 61 97 93 100 8 46 0,
PFG_MOEA_D,3,3,227.69,838.18,0 7 81 75 55 9 76 42 28 89 10 38 47 69 44 59 26 13 0,13
PFG_MOEA_D,3,4,227.69,838.18,0 27 12 41 95 57 96 83 11 14 73 15 98 85 88 63 74 78 64 30 71 35 0,98
PFG_MOEA_D,3,5,227.69,838.18,0 20 17 31 40 16 18 19 91 21 22 33 37 68 56 39 84 23 1 34 99 2 43 25 0,34 39
PFG_MOEA_D,3,6,227.69,838.18,0 50 92 62 48 0,
PFG_MOEA_D,4,1,264.29,806.65,0 53 0,
PFG_MOEA_D,4,2,264.29,806.65,0 66 0,66
PFG_MOEA_D,4,3,264.29,806.65,0 24 45 94 82 86 67 72 70 54 36 3 32 49 51 79 90 65 6 87 52 60 29 5 61 97 93 9 55 75 81 7 46 8 100 0,9
PFG_MOEA_D,4,4,264.29,806.65,0 76 42 28 89 10 38 47 69 44 59 26 0,47
PFG_MOEA_D,4,5,264.29,806.65,0 13 27 12 41 95 57 96 83 11 14 73 15 98 85 88 63 74 78 64 30 71 35 40 16 18 19 31 17 20 0,85 95
PFG_MOEA_D,4,6,264.29,806.65,0 91 37 68 56 39 84 23 22 33 21 1 34 99 2 43 25 50 92 62 48 58 77 80 4 0,
PFG_MOEA_D,5,1,189.73,1035.63,0 77 58 3 86 82 67 72 70 54 36 53 0,53
PFG_MOEA_D,5,2,189.73,1035.63,0 4 80 66 94 49 32 5 29 60 52 87 6 65 90 79 51 45 24 0,
PFG_MOEA_D,5,3,189.73,1035.63,0 46 7 81 75 55 97 61 8 100 93 9 76 42 28 69 47 38 10 89 0,9
PFG_MOEA_D,5,4,189.73,1035.63,0 13 27 12 41 73 15 98 85 88 14 11 83 96 26 59 44 57 95 0,13 41
PFG_MOEA_D,5,5,189.73,1035.63,0 30 64 78 74 63 71 35 40 16 31 17 20 19 18 91 21 0,
PFG_MOEA_D,5,6,189.73,1035.63,0 2 99 34 1 23 84 39 56 68 37 33 22 43 25 50 92 62 48 0,
PFG_MOEA_D,6,1,201.19,947.4,0 20 17 31 19 91 21 22 0,
PFG_MOEA_D,6,2,201.19,947.4,0 50 48 77 58 62 33 37 68 56 39 84 23 1 34 99 2 25 43 92 0,34
PFG_MOEA_D,6,3,201.19,947.4,0 4 80 53 66 94 32 67 82 86 72 70 54 36 3 49 51 45 24 79 0,53
PFG_MOEA_D,6,4,201.19,947.4,0 90 65 6 87 52 29 5 61 60 97 55 75 81 100 93 8 7 46 96 83 11 0,8 87
PFG_MOEA_D,6,5,201.19,947.4,0 13 27 12 41 73 14 95 57 9 76 42 28 89 47 69 38 44 59 26 10 0,9 26 42
PFG_MOEA_D,6,6,201.19,947.4,0 30 64 78 74 63 88 85 98 15 71 35 40 16 18 0,85
PFG_MOEA_D,7,1,197.88,993.65,0 57 95 41 15 98 85 88 63 74 27 13 0,
PFG_MOEA_D,7,2,197.88,993.65,0 78 64 30 71 35 20 17 31 40 16 18 19 91 21 22 33 37 68 56 39 84 23 0,20 21
PFG_MOEA_D,7,3,197.88,993.65,0 50 92 43 25 2 99 34 1 62 48 77 58 3 86 82 67 72 70 54 36 4 0,82
PFG_MOEA_D,7,4,197.88,993.65,0 80 53 66 94 32 49 51 45 24 79 90 65 6 87 52 60 29 5 61 97 0,51 66
PFG_MOEA_D,7,5,197.88,993.65,0 8 93 100 81 75 55 9 76 42 7 46 28 69 47 59 26 10 89 0,8 10 47
PFG_MOEA_D,7,6,197.88,993.65,0 38 44 96 83 11 14 73 12 0,
PFG_MOEA_D,8,1,235.15,836.14,0 13 0,13
PFG_MOEA_D,8,2,235.15,836.14,0 27 12 41 14 11 83 96 57 95 0,
PFG_MOEA_D,8,3,235.15,836.14,0 48 62 92 50 25 43 2 99 34 19 31 17 18 16 40 35 71 30 64 78 74 63 88 85 98 15 73 0,
PFG_MOEA_D,8,4,235.15,836.14,0 20 91 33 37 68 56 39 84 23 22 21 1 77 58 3 86 82 67 72 70 54 36 32 49 94 66 53 80 4 0,20 82
PFG_MOEA_D,8,5,235.15,836.14,0 24 45 51 79 90 65 6 87 52 60 29 5 61 97 75 81 7 46 8 100 93 0,75
PFG_MOEA_D,8,6,235.15,836.14,0 55 9 76 42 28 89 10 38 47 69 44 59 26 0,10 26 42
PFG_MOEA_D,9,1,374.14,787.8,0 95 57 96 83 11 14 73 15 98 85 88 63 74 78 64 30 71 35 20 17 31 40 16 18 19 91 37 68 56 39 84 23 22 33 21 1 34 99 2 43 25 50 92 62 48 77 58 3 86 82 67 72 70 54 36 32 0,34 39 82 98
PFG_MOEA_D,9,2,374.14,787.8,0 4 80 53 0,
PFG_MOEA_D,9,3,374.14,787.8,0 66 94 49 51 45 24 79 90 65 6 87 52 60 29 5 61 97 93 0,
PFG_MOEA_D,9,4,374.14,787.8,0 100 81 75 55 9 76 42 7 46 0,9
PFG_MOEA_D,9,5,374.14,787.8,0 8 0,8
PFG_MOEA_D,9,6,374.14,787.8,0 28 89 10 38 47 69 44 59 26 41 12 27 13 0,10 12
PFG_MOEA_D,10,1,188.39,1081.82,0 4 80 53 66 94 32 67 23 84 39 56 68 37 1 34 99 2 25 43 92 0,34 39
PFG_MOEA_D,10,2,188.39,1081.82,0 82 0,
PFG_MOEA_D,10,3,188.39,1081.82,0 24 45 51 49 3 86 72 70 54 36 61 5 29 52 87 6 65 90 79 0,
PFG_MOEA_D,10,4,188.39,1081.82,0 13 27 12 41 95 57 73 14 11 83 96 28 76 9 55 75 97 60 93 100 81 0,75 76
PFG_MOEA_D,10,5,188.39,1081.82,0 89 47 69 38 44 59 26 10 98 85 88 63 74 78 64 30 15 71 35 0,38
PFG_MOEA_D,10,6,188.39,1081.82,0 8 42 7 46 20 17 31 40 16 18 19 91 21 33 22 62 48 58 77 50 0,21
PFG_MOEA_D,11,1,250.36,834.04,0 20 19 18 91 21 22 33 37 68 56 39 84 23 1 34 99 2 25 0,20
PFG_MOEA_D,11,2,250.36,834.04,0 50 92 43 48 62 77 58 3 86 82 67 72 70 54 36 32 94 66 53 80 4 0,66 82
PFG_MOEA_D,11,3,250.36,834.04,0 49 51 45 0,
PFG_MOEA_D,11,4,250.36,834.04,0 24 79 90 65 6 87 52 60 61 5 29 0,79 87
PFG_MOEA_D,11,5,250.36,834.04,0 46 7 8 93 97 100 81 75 55 9 76 42 28 89 10 26 59 47 69 38 44 96 83 11 14 73 95 57 13 27 12 0,47
PFG_MOEA_D,11,6,250.36,834.04,0 41 15 30 64 78 74 63 88 85 98 71 35 40 16 31 17 0,88 98
PFG_MOEA_D,12,1,210.95,840.28,0 13 95 57 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 19 31 17 0,88 98
PFG_MOEA_D,12,2,210.95,840.28,0 20 91 21 22 33 37 68 56 39 84 23 1 34 99 2 43 25 0,
PFG_MOEA_D,12,3,210.95,840.28,0 50 92 62 48 77 58 3 86 82 67 72 70 54 36 32 0,
PFG_MOEA_D,12,4,210.95,840.28,0 4 80 53 66 94 49 51 45 24 79 90 65 6 87 52 60 61 5 29 0,
PFG_MOEA_D,12,5,210.95,840.28,0 8 93 100 81 75 97 55 9 76 42 7 46 28 89 47 69 38 44 59 26 10 96 0,26 47
PFG_MOEA_D,12,6,210.95,840.28,0 41 12 27 0,
