algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,215.07,852.87,0 4 66 94 49 79 90 65 6 87 52 29 5 60 61 97 75 81 93 100 8 0,66 87
REGULAR_GRID_MOEA_D,1,2,215.07,852.87,0 32 36 54 70 72 67 86 82 3 58 77 48 62 92 50 0,
REGULAR_GRID_MOEA_D,1,3,215.07,852.87,0 2 25 43 99 34 1 21 22 23 84 39 56 68 37 33 91 16 18 19 20 0,21
REGULAR_GRID_MOEA_D,1,4,215.07,852.87,0 17 31 40 35 71 15 98 85 88 63 74 78 64 30 73 41 95 57 13 27 12 0,88 95
REGULAR_GRID_MOEA_D,1,5,215.07,852.87,0 14 11 83 96 10 26 59 44 38 69 47 89 28 46 7 42 76 9 55 24 53 80 0,11 26
REGULAR_GRID_MOEA_D,1,6,215.07,852.87,0 45 51 0,
REGULAR_GRID_MOEA_D,2,1,404.9,817.14,0 80 0,
REGULAR_GRID_MOEA_D,2,2,404.9,817.14,0 53 66 94 49 51 45 0,51
REGULAR_GRID_MOEA_D,2,3,404.9,817.14,0 24 79 32 5 29 90 65 6 87 52 60 61 97 93 0,
REGULAR_GRID_MOEA_D,2,4,404.9,817.14,0 2 25 43 92 48 62 3 36 54 70 72 67 86 82 58 77 50 0,
REGULAR_GRID_MOEA_D,2,5,404.9,817.14,0 99 34 0,
REGULAR_GRID_MOEA_D,2,6,404.9,817.14,0 1 21 22 23 84 39 56 68 37 33 91 16 18 19 20 17 31 40 35 71 15 98 85 88 63 74 78 64 30 73 41 12 27 13 57 95 11 14 83 96 10 26 59 44 38 69 47 89 28 42 76 9 55 75 81 7 46 8 100 4 0,8 10 39
REGULAR_GRID_MOEA_D,3,1,204.2,983.13,0 77 58 3 82 62 48 92 50 43 25 2 99 0,
REGULAR_GRID_MOEA_D,3,2,204.2,983.13,0 34 1 21 22 23 84 39 56 68 37 33 91 16 18 19 17 20 0,
REGULAR_GRID_MOEA_D,3,3,204.2,983.13,0 31 40 35 71 15 30 64 78 74 63 88 85 98 14 42 76 9 55 51 53 80 0,76 98
REGULAR_GRID_MOEA_D,3,4,204.2,983.13,0 13 27 12 73 41 57 95 11 83 96 26 10 59 44 38 69 47 89 28 46 7 24 45 0,26 38 41
REGULAR_GRID_MOEA_D,3,5,204.2,983.13,0 4 66 94 49 79 90 65 6 87 52 29 5 60 61 97 0,
REGULAR_GRID_MOEA_D,3,6,204.2,983.13,0 8 100 81 75 93 32 36 54 70 72 67 86 0,75
