algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,218.62,861.34,0 2 43 48 77 58 3 36 54 70 72 67 86 82 62 92 50 0,62 70
PFG_MOEA_D,1,2,218.62,861.34,0 25 99 34 1 22 23 84 39 56 68 37 33 21 91 20 17 0,56 84
PFG_MOEA_D,1,3,218.62,861.34,0 31 40 16 18 19 0,
PFG_MOEA_D,1,4,218.62,861.34,0 57 83 11 14 98 85 88 63 74 78 64 30 15 71 35 0,
PFG_MOEA_D,1,5,218.62,861.34,0 80 4 100 81 42 8 7 46 28 89 10 69 47 38 44 59 26 96 95 41 73 12 27 13 0,7 42 69 100
PFG_MOEA_D,1,6,218.62,861.34,0 76 9 55 75 93 97 60 61 5 29 52 87 6 65 90 79 32 51 49 94 66 53 45 24 0,5 32
PFG_MOEA_D,2,1,291.67,796.22,0 51 49 32 36 54 70 72 67 86 82 3 58 77 48 43 0,3 32
PFG_MOEA_D,2,2,291.67,796.22,0 50 92 62 25 2 99 0,50 62
PFG_MOEA_D,2,3,291.67,796.22,0 34 1 22 23 84 39 56 68 37 33 21 91 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 73 41 0,74 84
PFG_MOEA_D,2,4,291.67,796.22,0 80 4 79 90 65 6 87 52 29 5 61 60 97 93 75 55 9 76 42 81 100 8 7 46 28 69 47 38 44 59 26 10 89 12 27 13 0,7 42
PFG_MOEA_D,2,5,291.67,796.22,0 24 0,
PFG_MOEA_D,2,6,291.67,796.22,0 45 94 66 53 0,94
PFG_MOEA_D,3,1,367.31,760.54,0 13 0,
PFG_MOEA_D,3,2,367.31,760.54,0 4 0,
PFG_MOEA_D,3,3,367.31,760.54,0 80 100 8 7 46 28 69 47 38 44 59 26 10 89 0,47
PFG_MOEA_D,3,4,367.31,760.54,0 81 42 76 9 55 75 93 97 60 61 5 29 52 87 6 65 90 79 24 0,60 79
PFG_MOEA_D,3,5,367.31,760.54,0 45 51 32 49 94 66 53 0,32
PFG_MOEA_D,3,6,367.31,760.54,0 50 92 43 25 2 99 34 1 62 48 77 58 3 36 54 70 72 67 86 82 22 23 84 39 56 68 37 33 21 20 91 18 19 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 41 73 12 27 0,11 16 54 62 68 82 84
PFG_MOEA_D,4,1,196.94,1060.94,0 1 21 23 84 39 56 68 37 33 91 19 18 16 31 17 20 0,56
PFG_MOEA_D,4,2,196.94,1060.94,0 40 35 71 15 30 64 78 74 63 88 85 98 14 73 7 81 100 93 61 0,7 15 64 74
PFG_MOEA_D,4,3,196.94,1060.94,0 4 80 53 45 51 24 79 65 6 87 52 29 5 97 75 55 9 76 0,6 97
PFG_MOEA_D,4,4,196.94,1060.94,0 46 42 28 89 10 69 47 38 44 59 26 96 83 11 41 95 13 27 12 0,42 47
PFG_MOEA_D,4,5,196.94,1060.94,0 57 8 60 90 70 54 36 3 58 48 43 2 77 66 94 49 32 0,32
PFG_MOEA_D,4,6,196.94,1060.94,0 50 92 62 82 86 67 72 22 34 99 25 0,50
PFG_MOEA_D,5,1,201.73,958.01,0 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 0,88
PFG_MOEA_D,5,2,201.73,958.01,0 57 96 83 11 28 46 7 8 100 81 42 76 9 55 75 93 0,28 75
PFG_MOEA_D,5,3,201.73,958.01,0 87 52 29 5 61 60 97 95 41 0,60
PFG_MOEA_D,5,4,201.73,958.01,0 13 27 12 73 89 10 26 59 44 38 47 69 6 65 90 79 24 45 53 80 4 0,10 53 69
PFG_MOEA_D,5,5,201.73,958.01,0 66 94 49 51 32 36 54 70 72 67 86 82 3 58 77 62 48 43 2 0,82
PFG_MOEA_D,5,6,201.73,958.01,0 92 50 25 99 34 1 22 23 84 39 56 68 37 33 21 91 20 17 31 0,39 50
PFG_MOEA_D,6,1,197.85,1027.26,0 50 92 62 48 58 67 72 22 23 84 21 1 34 99 2 25 43 0,
PFG_MOEA_D,6,2,197.85,1027.26,0 20 91 33 37 68 56 39 18 19 17 31 16 40 35 71 15 30 0,71
PFG_MOEA_D,6,3,197.85,1027.26,0 83 11 14 98 85 88 63 74 78 64 73 41 12 0,
PFG_MOEA_D,6,4,197.85,1027.26,0 27 13 95 57 96 89 10 26 59 44 38 47 69 28 42 81 100 8 7 46 0,7 28 47 100
PFG_MOEA_D,6,5,197.85,1027.26,0 76 9 55 75 93 97 61 60 52 87 6 65 29 5 90 0,97
PFG_MOEA_D,6,6,197.85,1027.26,0 77 3 86 82 70 54 36 32 49 94 66 53 45 24 51 79 4 80 0,54 94
PFG_MOEA_D,7,1,215.26,863.44,0 40 35 71 15 30 64 78 74 63 88 85 98 11 14 73 41 95 0,15
PFG_MOEA_D,7,2,215.26,863.44,0 12 80 4 0,
PFG_MOEA_D,7,3,215.26,863.44,0 93 100 81 75 55 9 76 42 28 69 47 38 44 59 26 10 89 0,42 47
PFG_MOEA_D,7,4,215.26,863.44,0 13 27 83 96 57 46 7 8 97 60 61 5 29 52 87 6 65 90 79 51 45 24 0,7
PFG_MOEA_D,7,5,215.26,863.44,0 53 66 94 49 32 36 54 70 72 67 86 82 3 58 62 48 43 2 0,3 70
PFG_MOEA_D,7,6,215.26,863.44,0 77 92 50 25 99 34 1 22 23 84 39 56 68 37 33 21 91 19 18 16 31 17 20 0,16 21
PFG_MOEA_D,8,1,196.38,1102.91,0 93 100 81 75 55 9 76 42 28 69 47 38 44 59 26 10 89 13 27 0,10
PFG_MOEA_D,8,2,196.38,1102.91,0 57 96 83 46 7 8 97 60 61 5 29 52 87 6 65 90 79 51 45 0,6
PFG_MOEA_D,8,3,196.38,1102.91,0 24 53 66 94 22 23 84 39 56 68 37 33 21 91 19 18 16 31 17 0,84
PFG_MOEA_D,8,4,196.38,1102.91,0 20 1 34 99 2 25 43 92 50 32 49 0,99
PFG_MOEA_D,8,5,196.38,1102.91,0 77 58 3 36 54 70 72 67 86 82 62 48 40 35 71 15 30 64 0,62 64 70
PFG_MOEA_D,8,6,196.38,1102.91,0 95 41 73 14 11 98 85 88 63 74 78 12 80 4 0,74
PFG_MOEA_D,9,1,223.07,819.29,0 4 80 100 81 55 9 76 42 89 10 26 59 44 38 47 69 28 46 7 8 0,28
PFG_MOEA_D,9,2,223.07,819.29,0 93 75 97 60 61 5 29 52 87 6 65 90 79 24 0,60
PFG_MOEA_D,9,3,223.07,819.29,0 45 0,
PFG_MOEA_D,9,4,223.07,819.29,0 53 66 94 49 51 32 3 36 54 70 72 67 86 82 58 77 50 0,70
PFG_MOEA_D,9,5,223.07,819.29,0 92 62 48 43 25 2 99 34 1 22 23 84 39 56 68 37 33 21 91 19 18 16 31 17 20 0,25 31 48 68
PFG_MOEA_D,9,6,223.07,819.29,0 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 41 73 12 27 13 0,
PFG_MOEA_D,10,1,298.71,777.46,0 71 0,71
PFG_MOEA_D,10,2,298.71,777.46,0 4 80 100 81 75 93 95 41 73 14 11 98 85 88 63 74 78 64 30 15 12 0,88
PFG_MOEA_D,10,3,298.71,777.46,0 13 27 57 83 96 89 10 26 59 44 38 47 69 28 42 76 9 55 46 7 8 97 60 61 5 29 52 87 6 65 90 79 51 49 94 66 53 45 24 0,47 60
PFG_MOEA_D,10,4,298.71,777.46,0 32 0,32
PFG_MOEA_D,10,5,298.71,777.46,0 58 3 36 54 70 72 67 86 82 62 0,54 82
PFG_MOEA_D,10,6,298.71,777.46,0 50 92 77 48 43 25 2 99 34 1 22 23 84 39 56 68 37 33 21 91 20 19 18 16 40 35 31 17 0,16 21 23 48 56
PFG_MOEA_D,11,1,222.76,852.98,0 80 4 93 9 55 75 81 100 0,75
PFG_MOEA_D,11,2,222.76,852.98,0 13 27 83 76 42 28 69 47 38 44 59 26 10 89 96 57 0,42 69
PFG_MOEA_D,11,3,222.76,852.98,0 46 7 8 97 60 61 5 29 52 87 6 65 90 79 32 49 94 66 53 0,6 79
PFG_MOEA_D,11,4,222.76,852.98,0 24 45 51 3 36 54 70 72 67 86 82 58 77 0,54 82
PFG_MOEA_D,11,5,222.76,852.98,0 50 92 62 48 43 22 23 84 39 56 68 37 33 21 1 34 99 2 25 0,
PFG_MOEA_D,11,6,222.76,852.98,0 20 91 19 18 16 40 31 17 35 71 15 30 64 78 74 63 88 85 98 11 14 73 41 95 12 0,11 16 31
PFG_MOEA_D,12,1,197.33,1050.48,0 49 32 36 54 70 72 67 86 82 3 58 77 50 92 43 99 0,54 82
PFG_MOEA_D,12,2,197.33,1050.48,0 95 11 33 37 68 56 39 84 23 22 1 25 2 62 48 80 4 0,11 25
PFG_MOEA_D,12,3,197.33,1050.48,0 20 17 31 19 91 21 18 16 40 35 71 15 30 64 78 74 63 88 85 0,15 21
PFG_MOEA_D,12,4,197.33,1050.48,0 27 12 41 73 14 98 9 55 75 81 100 93 0,
PFG_MOEA_D,12,5,197.33,1050.48,0 13 57 96 83 89 10 26 59 44 38 47 69 28 42 76 46 0,
