algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,539.5,1132.22,0 69 0,
NSGA_II,1,2,539.5,1132.22,0 13 27 12 95 57 8 93 97 55 9 76 81 42 28 7 46 89 10 59 38 47 44 26 96 11 14 73 30 64 78 74 63 88 85 98 15 71 35 40 31 17 20 91 19 18 16 68 56 39 84 37 33 22 21 1 34 99 25 50 92 48 77 58 82 67 72 70 36 90 65 6 87 52 29 60 61 5 32 49 94 45 53 66 80 4 0,
NSGA_II,1,3,539.5,1132.22,0 100 51 0,100
NSGA_II,1,4,539.5,1132.22,0 43 3 0,
NSGA_II,1,5,539.5,1132.22,0 2 62 54 86 23 41 83 75 0,
NSGA_II,1,6,539.5,1132.22,0 24 79 0,
NSGA_II,2,1,509.02,1172.29,0 46 81 87 90 24 0,
NSGA_II,2,2,509.02,1172.29,0 79 29 0,
NSGA_II,2,3,509.02,1172.29,0 73 85 37 39 82 67 54 66 2 0,39
NSGA_II,2,4,509.02,1172.29,0 84 27 0,84
NSGA_II,2,5,509.02,1172.29,0 13 0,
NSGA_II,2,6,509.02,1172.29,0 4 80 53 45 51 49 94 32 65 6 52 60 5 61 97 93 100 8 7 76 55 75 9 42 28 89 10 38 47 69 44 59 26 96 83 11 12 57 95 41 14 98 88 63 74 78 64 30 15 71 35 40 16 18 17 31 20 19 91 21 33 68 56 23 22 86 72 70 36 3 58 77 48 62 92 1 34 99 25 43 50 0,15 62
NSGA_II,3,1,470.43,1235.28,0 80 66 49 51 45 90 65 6 87 52 29 5 60 93 100 81 9 55 42 7 46 28 89 59 38 47 69 44 96 83 95 13 27 12 41 73 14 98 85 88 30 64 63 74 78 15 71 35 40 16 31 19 20 91 21 33 37 68 39 56 22 1 43 34 99 2 62 82 86 67 72 36 54 3 58 77 50 0,3 47 60 62 88 100
NSGA_II,3,2,470.43,1235.28,0 75 0,
NSGA_II,3,3,470.43,1235.28,0 10 0,
NSGA_II,3,4,470.43,1235.28,0 92 84 23 70 61 76 8 4 24 79 0,23
NSGA_II,3,5,470.43,1235.28,0 48 18 17 11 26 57 97 94 32 53 0,32
NSGA_II,3,6,470.43,1235.28,0 25 0,
NSGA_II,4,1,318.8,1294.14,0 61 76 95 19 18 37 0,
NSGA_II,4,2,318.8,1294.14,0 82 0,82
NSGA_II,4,3,318.8,1294.14,0 53 51 49 32 65 52 60 100 8 42 28 89 10 59 47 38 44 26 11 41 57 12 73 15 64 78 74 63 85 98 88 30 71 31 20 91 68 33 22 21 34 48 77 25 0,10 31 48
NSGA_II,4,4,318.8,1294.14,0 79 29 97 0,79
NSGA_II,4,5,318.8,1294.14,0 4 80 66 94 45 24 90 6 87 5 93 9 55 75 81 7 46 69 96 83 14 13 17 35 40 16 56 39 84 23 86 67 70 54 36 72 3 58 62 1 99 2 43 50 0,75 93 99
NSGA_II,4,6,318.8,1294.14,0 92 27 0,
NSGA_II,5,1,314.55,1422.13,0 27 0,
NSGA_II,5,2,314.55,1422.13,0 41 83 44 38 59 28 42 81 100 60 52 29 61 5 90 65 51 45 53 3 36 54 70 72 86 82 23 84 56 68 31 16 91 99 1 34 43 48 62 58 77 2 0,42 82 99
NSGA_II,5,3,314.55,1422.13,0 8 46 69 9 55 75 24 79 67 80 0,75
NSGA_II,5,4,314.55,1422.13,0 25 50 92 21 22 33 37 39 20 17 40 35 71 15 64 78 74 63 88 85 98 73 12 95 11 14 96 26 10 89 47 76 93 97 87 6 49 94 66 4 7 0,10
NSGA_II,5,5,314.55,1422.13,0 18 19 32 0,
NSGA_II,5,6,314.55,1422.13,0 57 30 13 0,
NSGA_II,6,1,303.14,1430.7,0 35 0,
NSGA_II,6,2,303.14,1430.7,0 4 66 45 24 79 90 29 87 61 97 93 75 81 9 42 46 96 83 73 13 17 40 16 19 37 68 39 82 86 67 72 70 54 36 3 58 92 43 2 0,2 42 82
NSGA_II,6,3,303.14,1430.7,0 80 53 51 49 32 65 6 60 8 76 28 69 44 59 10 11 41 95 27 12 15 63 74 31 18 91 33 84 56 23 22 62 48 77 34 99 20 0,6 10 84
NSGA_II,6,4,303.14,1430.7,0 7 0,7
NSGA_II,6,5,303.14,1430.7,0 5 25 1 0,
NSGA_II,6,6,303.14,1430.7,0 50 21 71 64 78 30 88 85 98 14 57 26 38 47 89 100 55 52 94 0,94
NSGA_II,7,1,302.9,1479.27,0 50 77 58 92 25 1 22 33 91 20 40 71 98 85 88 64 78 74 63 14 11 83 95 10 44 38 47 42 7 81 76 93 60 29 87 52 65 49 94 53 4 0,47 50 60 71
NSGA_II,7,2,302.9,1479.27,0 97 32 23 18 19 31 30 0,23
NSGA_II,7,3,302.9,1479.27,0 57 13 27 0,
NSGA_II,7,4,302.9,1479.27,0 48 43 2 16 68 39 84 82 86 67 72 70 54 36 3 66 80 24 45 51 79 90 6 5 61 100 8 46 28 26 96 73 0,5 79 100
NSGA_II,7,5,302.9,1479.27,0 99 34 62 37 56 17 35 15 12 41 59 69 9 75 0,15
NSGA_II,7,6,302.9,1479.27,0 21 55 89 0,21
NSGA_II,8,1,300.9,1495.73,0 77 48 34 37 22 67 32 53 60 9 28 69 44 83 13 27 12 41 73 15 74 63 31 91 20 0,60 69
NSGA_II,8,2,300.9,1495.73,0 25 0,
NSGA_II,8,3,300.9,1495.73,0 50 92 82 84 68 33 21 19 18 40 35 71 64 78 30 88 85 98 11 95 57 26 10 38 47 89 42 100 93 97 29 52 6 65 49 45 4 8 0,71
NSGA_II,8,4,300.9,1495.73,0 51 61 75 59 0,
NSGA_II,8,5,300.9,1495.73,0 80 66 94 3 86 72 70 54 36 58 62 43 99 1 23 39 56 16 17 14 96 46 7 81 76 55 5 87 90 79 24 0,56
NSGA_II,8,6,300.9,1495.73,0 2 0,
NSGA_II,9,1,298.29,1499.89,0 99 33 91 20 12 30 64 78 74 85 98 89 59 44 38 69 28 42 55 60 52 5 65 49 80 7 0,5
NSGA_II,9,2,298.29,1499.89,0 77 58 48 1 23 37 40 71 15 88 63 14 11 41 27 95 57 26 10 76 8 100 61 87 29 79 32 94 0,23 71
NSGA_II,9,3,298.29,1499.89,0 93 97 0,
NSGA_II,9,4,298.29,1499.89,0 50 62 25 2 43 34 84 56 68 18 16 35 31 17 19 73 83 96 47 46 81 9 75 6 90 70 72 67 86 82 3 36 54 66 53 51 45 24 0,25 50
NSGA_II,9,5,298.29,1499.89,0 4 0,
NSGA_II,9,6,298.29,1499.89,0 13 21 39 22 92 0,
NSGA_II,10,1,284.24,1508.34,0 46 24 80 0,
NSGA_II,10,2,284.24,1508.34,0 4 66 94 45 6 9 76 42 7 8 28 89 69 47 59 11 14 73 12 64 78 98 15 35 16 91 21 37 68 39 56 84 22 99 25 92 50 0,6 39 64
NSGA_II,10,3,284.24,1508.34,0 53 49 36 67 70 54 65 90 29 52 87 55 97 93 57 95 44 38 10 26 85 74 63 88 71 40 17 33 23 1 34 58 77 0,23 97
NSGA_II,10,4,284.24,1508.34,0 48 43 18 19 20 31 30 41 27 13 83 96 81 100 60 61 5 79 32 72 82 51 0,
NSGA_II,10,5,284.24,1508.34,0 75 0,
NSGA_II,10,6,284.24,1508.34,0 2 62 3 86 0,
NSGA_II,11,1,280.67,1514.6,0 61 9 76 69 38 95 27 17 19 18 37 56 23 82 86 70 54 36 3 92 2 0,56
NSGA_II,11,2,280.67,1514.6,0 53 45 94 49 32 51 79 29 52 60 100 8 44 41 12 73 15 30 64 78 74 63 88 35 31 16 91 21 22 1 34 48 50 25 0,50 88
NSGA_II,11,3,280.67,1514.6,0 24 97 42 57 13 84 99 0,
NSGA_II,11,4,280.67,1514.6,0 55 14 0,
NSGA_II,11,5,280.67,1514.6,0 62 43 0,62
NSGA_II,11,6,280.67,1514.6,0 77 58 72 67 39 68 33 20 40 71 98 85 11 83 96 10 26 59 47 89 28 46 7 81 75 93 5 87 6 65 90 66 80 4 0,93
NSGA_II,12,1,279.55,1527.18,0 4 69 9 3 86 58 2 0,
NSGA_II,12,2,279.55,1527.18,0 53 51 49 61 76 95 73 41 27 91 18 31 17 19 37 56 23 82 70 54 92 1 34 0,
NSGA_II,12,3,279.55,1527.18,0 44 12 0,
NSGA_II,12,4,279.55,1527.18,0 32 65 52 60 100 8 28 89 10 38 47 59 26 57 11 85 88 63 74 78 64 30 15 71 20 21 33 22 25 77 48 0,64
NSGA_II,12,5,279.55,1527.18,0 80 66 94 45 24 79 90 6 87 29 5 97 93 75 55 42 81 7 46 13 83 14 98 35 40 16 68 39 84 67 72 36 62 50 43 99 0,6 84 97 99
NSGA_II,12,6,279.55,1527.18,0 96 0,
NSGA_II,13,1,269.81,1539.76,0 59 0,
NSGA_II,13,2,269.81,1539.76,0 26 76 9 53 99 0,
NSGA_II,13,3,269.81,1539.76,0 14 0,
NSGA_II,13,4,269.81,1539.76,0 27 44 38 69 89 10 42 28 46 7 97 87 6 5 32 3 82 84 56 68 71 17 34 92 77 66 80 4 24 0,28
NSGA_II,13,5,269.81,1539.76,0 45 94 51 79 29 52 60 61 100 8 47 95 12 15 30 64 78 74 88 98 35 16 18 19 91 39 37 22 21 25 2 50 0,47
NSGA_II,13,6,269.81,1539.76,0 13 41 73 63 85 11 83 96 57 81 55 75 93 65 90 49 36 54 70 72 67 86 58 62 48 43 1 23 33 40 31 20 0,48
NSGA_II,14,1,269.52,1607.01,0 24 87 97 46 43 68 19 0,
