algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,175.12,1056.63,0 89 10 26 96 83 11 14 73 15 30 64 78 41 12 27 13 57 0,12
REGULAR_GRID_MOEA_D,1,2,175.12,1056.63,0 95 74 63 88 85 98 71 35 40 16 18 68 37 33 21 91 19 31 17 0,21
REGULAR_GRID_MOEA_D,1,3,175.12,1056.63,0 45 51 49 94 48 43 34 25 2 99 1 22 23 56 39 84 20 0,22
REGULAR_GRID_MOEA_D,1,4,175.12,1056.63,0 50 92 62 58 77 82 86 67 72 70 54 36 3 32 79 24 4 53 80 0,79
REGULAR_GRID_MOEA_D,1,5,175.12,1056.63,0 66 90 65 6 87 52 29 5 60 61 97 55 75 0,
REGULAR_GRID_MOEA_D,1,6,175.12,1056.63,0 8 100 93 9 81 76 42 7 46 28 69 47 38 44 59 0,81
REGULAR_GRID_MOEA_D,2,1,216.6,819.31,0 24 45 51 79 0,
REGULAR_GRID_MOEA_D,2,2,216.6,819.31,0 90 65 6 87 52 60 29 5 61 97 55 9 75 81 100 93 8 0,52
REGULAR_GRID_MOEA_D,2,3,216.6,819.31,0 46 7 42 76 28 69 47 38 44 59 26 10 89 96 57 95 13 0,26 44
REGULAR_GRID_MOEA_D,2,4,216.6,819.31,0 27 12 41 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 16 17 20 0,12 83
REGULAR_GRID_MOEA_D,2,5,216.6,819.31,0 31 18 19 91 21 33 37 68 56 39 84 23 22 1 99 0,19 21 22
REGULAR_GRID_MOEA_D,2,6,216.6,819.31,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 77 48 62 92 43 34 25 2 50 0,77
REGULAR_GRID_MOEA_D,3,1,176.83,949.52,0 7 46 28 69 47 38 44 59 96 83 11 14 41 95 57 13 27 12 0,
REGULAR_GRID_MOEA_D,3,2,176.83,949.52,0 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 19 31 17 20 91 0,19 98
REGULAR_GRID_MOEA_D,3,3,176.83,949.52,0 2 99 34 1 22 23 84 39 56 68 37 33 21 25 43 48 77 0,34 43
REGULAR_GRID_MOEA_D,3,4,176.83,949.52,0 4 80 53 66 94 82 86 67 72 70 54 58 62 92 50 0,
REGULAR_GRID_MOEA_D,3,5,176.83,949.52,0 24 45 51 49 3 36 32 79 90 65 6 87 52 60 61 0,24
REGULAR_GRID_MOEA_D,3,6,176.83,949.52,0 26 10 89 42 76 81 9 55 75 29 5 97 93 100 8 0,
REGULAR_GRID_MOEA_D,4,1,211.05,825.7,0 4 80 53 51 45 24 79 0,79
REGULAR_GRID_MOEA_D,4,2,211.05,825.7,0 90 65 6 87 52 60 29 5 61 97 75 0,52
REGULAR_GRID_MOEA_D,4,3,211.05,825.7,0 8 100 93 55 9 81 76 42 7 46 28 89 10 69 47 38 44 59 26 96 14 11 83 95 57 27 0,26 44
REGULAR_GRID_MOEA_D,4,4,211.05,825.7,0 20 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 73 41 12 13 0,98
REGULAR_GRID_MOEA_D,4,5,211.05,825.7,0 19 18 91 21 33 37 68 56 39 84 23 22 1 99 2 25 43 92 62 50 0,21 22
REGULAR_GRID_MOEA_D,4,6,211.05,825.7,0 34 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 0,54 72 77
REGULAR_GRID_MOEA_D,5,1,186.77,871.86,0 17 20 91 21 33 37 68 56 39 84 23 22 1 99 2 25 43 50 0,43
REGULAR_GRID_MOEA_D,5,2,186.77,871.86,0 34 92 62 3 0,34
REGULAR_GRID_MOEA_D,5,3,186.77,871.86,0 48 77 58 82 86 67 72 70 54 36 32 79 24 45 51 49 94 66 53 80 0,24 72 86
REGULAR_GRID_MOEA_D,5,4,186.77,871.86,0 4 90 65 6 87 52 5 29 60 61 97 75 55 9 42 76 81 0,
REGULAR_GRID_MOEA_D,5,5,186.77,871.86,0 100 93 8 7 46 28 89 10 69 47 38 44 59 26 96 83 57 13 27 12 0,26 44 83
REGULAR_GRID_MOEA_D,5,6,186.77,871.86,0 95 41 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 19 31 0,98
REGULAR_GRID_MOEA_D,6,1,179.93,936.89,0 4 80 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 43 50 0,21 23 37
REGULAR_GRID_MOEA_D,6,2,179.93,936.89,0 92 62 82 86 67 72 70 54 36 3 58 77 48 0,54
REGULAR_GRID_MOEA_D,6,3,179.93,936.89,0 53 66 94 49 51 45 24 79 32 90 65 6 87 52 60 29 5 61 93 100 8 0,52
REGULAR_GRID_MOEA_D,6,4,179.93,936.89,0 97 55 9 75 81 76 42 7 46 28 69 47 38 44 59 26 10 89 0,
REGULAR_GRID_MOEA_D,6,5,179.93,936.89,0 13 27 12 41 64 30 15 73 14 11 83 96 57 95 0,
REGULAR_GRID_MOEA_D,6,6,179.93,936.89,0 78 74 63 88 85 98 71 35 40 16 18 19 31 17 20 0,
REGULAR_GRID_MOEA_D,7,1,181.74,922.26,0 20 17 31 16 18 19 91 21 33 37 68 56 39 84 23 22 1 99 0,19 21 22 31
REGULAR_GRID_MOEA_D,7,2,181.74,922.26,0 4 80 53 3 36 54 70 72 67 86 82 58 77 48 62 92 43 34 25 2 50 0,43 77 86
REGULAR_GRID_MOEA_D,7,3,181.74,922.26,0 66 49 32 94 24 45 51 79 90 65 6 87 52 60 29 5 61 97 75 0,52 79
REGULAR_GRID_MOEA_D,7,4,181.74,922.26,0 100 81 9 55 93 8 46 7 42 76 28 10 89 69 47 38 0,9
REGULAR_GRID_MOEA_D,7,5,181.74,922.26,0 26 59 44 96 83 11 41 95 13 27 12 0,13
REGULAR_GRID_MOEA_D,7,6,181.74,922.26,0 57 14 73 15 30 64 78 74 63 88 85 98 71 35 40 0,
REGULAR_GRID_MOEA_D,8,1,187.55,840.29,0 73 14 98 85 88 63 74 78 64 30 15 71 35 31 17 40 16 18 20 0,
REGULAR_GRID_MOEA_D,8,2,187.55,840.29,0 19 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 50 43 92 62 48 77 0,19 77
REGULAR_GRID_MOEA_D,8,3,187.55,840.29,0 58 3 82 86 67 72 70 54 36 32 79 0,
REGULAR_GRID_MOEA_D,8,4,187.55,840.29,0 4 80 53 66 94 49 51 45 24 90 65 6 87 52 60 61 5 29 0,80
REGULAR_GRID_MOEA_D,8,5,187.55,840.29,0 89 10 26 59 44 38 47 69 28 42 76 9 55 75 97 93 100 81 46 7 8 0,9 26
REGULAR_GRID_MOEA_D,8,6,187.55,840.29,0 13 27 12 41 11 83 96 57 95 0,12 83
REGULAR_GRID_MOEA_D,9,1,184.14,882.26,0 80 53 90 65 6 87 52 29 5 60 61 93 9 76 42 7 46 81 100 0,52
