algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,399.05,1245.71,0 80 51 24 0,
NSGA_III,1,2,399.05,1245.71,0 71 21 67 34 0,34
NSGA_III,1,3,399.05,1245.71,0 3 0,
NSGA_III,1,4,399.05,1245.71,0 53 66 45 49 32 70 65 6 87 52 5 61 93 97 55 9 76 42 8 46 28 89 10 26 59 38 69 44 96 57 13 95 83 11 98 85 88 63 74 78 64 30 15 35 31 17 19 40 16 18 91 33 37 68 39 56 84 23 22 1 99 43 92 48 50 0,8 18 89
NSGA_III,1,5,399.05,1245.71,0 2 77 58 62 82 86 72 36 54 94 4 79 90 29 60 75 81 100 7 47 14 73 41 27 12 20 0,
NSGA_III,1,6,399.05,1245.71,0 25 0,
NSGA_III,2,1,446.18,1193.26,0 97 0,
NSGA_III,2,2,446.18,1193.26,0 79 58 0,
NSGA_III,2,3,446.18,1193.26,0 4 24 45 53 66 94 49 51 65 6 87 52 60 61 5 29 90 36 70 72 82 62 92 43 50 25 99 34 21 33 68 39 56 18 91 20 17 31 16 40 15 30 74 85 98 14 11 83 96 26 10 89 59 44 38 47 69 28 46 7 8 93 75 55 9 42 76 81 100 95 41 73 12 27 0,60 73 98
NSGA_III,2,4,446.18,1193.26,0 2 48 77 3 22 23 84 37 19 35 71 64 78 63 88 57 13 0,22
NSGA_III,2,5,446.18,1193.26,0 32 0,
NSGA_III,2,6,446.18,1193.26,0 1 54 67 86 80 0,80
NSGA_III,3,1,516.65,1159.63,0 48 55 14 0,
NSGA_III,3,2,516.65,1159.63,0 34 77 46 11 0,
NSGA_III,3,3,516.65,1159.63,0 44 0,
NSGA_III,3,4,516.65,1159.63,0 4 80 53 66 49 32 94 45 51 24 79 90 65 6 87 52 60 29 5 61 97 93 100 8 7 75 81 76 9 42 28 89 10 38 69 47 59 26 96 83 95 57 13 27 12 41 73 15 98 85 88 63 74 78 30 71 35 40 16 56 39 68 37 33 22 84 23 86 67 72 70 54 36 3 58 62 92 43 25 50 2 99 1 21 91 18 17 31 20 0,10 25 49 87
NSGA_III,3,5,516.65,1159.63,0 19 64 0,64
NSGA_III,3,6,516.65,1159.63,0 82 0,
NSGA_III,4,1,270.12,1409.65,0 2 48 58 3 23 33 68 17 31 30 15 98 44 26 27 41 96 28 76 75 93 29 6 94 45 0,17
NSGA_III,4,2,270.12,1409.65,0 4 53 66 49 51 65 87 52 60 55 9 81 100 8 7 10 69 47 38 59 57 95 83 11 85 14 73 12 20 91 18 16 56 39 22 21 62 43 25 0,85
NSGA_III,4,3,270.12,1409.65,0 80 32 36 54 70 67 86 82 77 50 92 99 1 84 37 19 35 71 64 78 74 63 88 13 89 46 42 97 61 5 90 79 24 0,74
NSGA_III,4,4,270.12,1409.65,0 40 0,
NSGA_III,4,5,270.12,1409.65,0 34 0,
NSGA_III,4,6,270.12,1409.65,0 72 0,72
NSGA_III,5,1,470.82,1172.09,0 58 40 41 83 96 10 38 47 69 46 81 93 65 51 45 0,
NSGA_III,5,2,470.82,1172.09,0 24 0,
NSGA_III,5,3,470.82,1172.09,0 13 27 12 73 14 11 95 57 26 44 59 89 28 42 76 9 55 75 7 8 100 61 60 87 6 52 29 90 32 4 80 53 66 94 82 86 67 72 70 54 36 3 77 48 62 92 50 25 2 99 1 21 22 23 84 33 37 68 56 39 18 16 35 71 98 85 88 63 74 78 64 30 15 31 17 19 91 20 0,8 17
NSGA_III,5,4,470.82,1172.09,0 43 34 5 97 0,
NSGA_III,5,5,470.82,1172.09,0 79 0,
NSGA_III,5,6,470.82,1172.09,0 49 0,
NSGA_III,6,1,318.05,1275.18,0 80 66 94 32 36 70 72 58 62 1 99 33 68 39 16 40 20 17 35 15 85 14 11 83 59 44 38 69 10 28 46 7 76 75 93 61 5 29 52 6 65 79 51 45 24 4 8 0,8 35
NSGA_III,6,2,318.05,1275.18,0 53 49 3 54 67 86 82 77 48 50 2 92 43 34 21 22 23 84 56 37 91 19 31 71 30 64 78 74 63 88 98 26 47 89 42 9 55 97 60 87 90 100 57 95 13 27 12 0,49 84 100
NSGA_III,6,3,318.05,1275.18,0 25 0,
NSGA_III,6,4,318.05,1275.18,0 96 0,
NSGA_III,6,5,318.05,1275.18,0 81 0,
NSGA_III,6,6,318.05,1275.18,0 18 73 41 0,
NSGA_III,7,1,190.48,1777.34,0 77 3 49 32 52 7 26 98 78 63 88 85 14 11 73 13 20 91 56 33 43 48 62 0,3 43
NSGA_III,7,2,190.48,1777.34,0 80 24 93 89 42 61 90 79 36 54 70 67 86 82 58 1 99 50 92 0,
NSGA_III,7,3,190.48,1777.34,0 25 39 16 71 12 8 46 28 76 75 97 5 72 51 66 0,8 39 72
NSGA_III,7,4,190.48,1777.34,0 34 40 41 83 96 10 38 47 69 81 55 60 65 6 45 94 0,
NSGA_III,7,5,190.48,1777.34,0 4 53 87 29 100 9 59 44 57 95 15 30 64 74 31 17 18 19 21 22 23 27 0,87
NSGA_III,7,6,190.48,1777.34,0 2 84 37 68 35 0,
NSGA_III,8,1,190.12,1789.8,0 25 43 62 21 91 20 12 96 59 7 8 81 55 60 52 87 6 51 49 94 66 53 4 0,60
NSGA_III,8,2,190.12,1789.8,0 100 9 57 95 83 88 64 35 19 23 86 3 54 32 77 48 2 0,
NSGA_III,8,3,190.12,1789.8,0 89 80 90 70 67 82 1 50 0,89
NSGA_III,8,4,190.12,1789.8,0 27 41 26 10 38 47 69 46 93 97 65 79 24 45 36 72 92 34 99 18 16 31 0,69
NSGA_III,8,5,190.12,1789.8,0 5 61 13 14 63 74 78 15 71 40 37 84 22 58 0,84
NSGA_III,8,6,190.12,1789.8,0 29 75 76 42 28 44 11 73 30 85 98 17 39 56 68 33 0,
NSGA_III,9,1,180.49,1865.28,0 57 64 78 74 63 88 35 19 37 84 23 22 3 48 2 0,
NSGA_III,9,2,180.49,1865.28,0 13 71 99 1 77 58 70 36 32 79 5 61 93 46 75 55 97 24 80 0,
NSGA_III,9,3,180.49,1865.28,0 89 42 8 90 49 54 72 67 86 82 92 50 34 33 56 16 40 0,34
NSGA_III,9,4,180.49,1865.28,0 53 45 9 76 7 69 47 10 28 83 14 12 20 91 18 68 39 21 62 43 0,
NSGA_III,9,5,180.49,1865.28,0 25 31 98 85 15 73 41 96 44 38 26 81 60 29 52 87 6 51 94 4 0,
NSGA_III,9,6,180.49,1865.28,0 66 65 100 59 11 30 17 27 95 0,
NSGA_III,10,1,255.33,1449.53,0 58 0,
NSGA_III,10,2,255.33,1449.53,0 2 0,
NSGA_III,10,3,255.33,1449.53,0 93 3 70 0,
NSGA_III,10,4,255.33,1449.53,0 50 43 99 91 35 39 1 92 82 86 67 54 36 32 66 79 90 9 42 81 100 8 12 0,43 92
NSGA_III,10,5,255.33,1449.53,0 89 28 46 55 97 61 60 5 6 65 24 80 53 51 94 72 77 25 34 22 84 37 19 18 16 40 71 64 78 74 63 88 85 83 57 95 13 0,25 60 72
NSGA_III,10,6,255.33,1449.53,0 48 62 21 33 23 56 68 17 20 31 30 15 98 14 73 41 27 11 96 26 59 44 38 69 47 10 7 76 75 87 52 29 49 45 4 0,10 41
NSGA_III,11,1,237.99,1451.59,0 16 40 31 12 46 0,
NSGA_III,11,2,237.99,1451.59,0 50 2 1 58 82 86 67 72 70 54 36 3 49 94 45 80 32 79 90 65 6 52 60 61 75 42 28 89 26 98 27 13 0,3
NSGA_III,11,3,237.99,1451.59,0 99 34 92 66 93 55 24 0,92
NSGA_III,11,4,237.99,1451.59,0 25 62 21 33 68 39 56 17 71 15 30 85 73 14 11 96 44 47 69 76 8 5 29 51 4 0,
NSGA_III,11,5,237.99,1451.59,0 53 87 97 100 9 81 7 10 38 59 83 88 63 74 78 64 35 18 19 37 84 23 22 43 91 20 41 95 57 0,74 87
NSGA_III,11,6,237.99,1451.59,0 48 77 0,
NSGA_III,12,1,177.91,1936.78,0 46 7 5 87 51 24 53 80 72 25 99 20 31 40 85 88 14 41 57 13 0,
NSGA_III,12,2,177.91,1936.78,0 65 6 52 60 55 28 95 12 73 15 30 64 74 78 17 19 18 16 37 21 43 2 0,19 64
NSGA_III,12,3,177.91,1936.78,0 77 48 39 22 96 29 45 0,77
NSGA_III,12,4,177.91,1936.78,0 1 58 3 36 70 23 68 35 11 59 26 76 81 75 93 66 94 32 79 4 0,
NSGA_III,12,5,177.91,1936.78,0 92 34 33 56 82 86 67 54 49 90 42 89 8 0,
NSGA_III,12,6,177.91,1936.78,0 50 62 84 91 71 98 63 83 44 38 47 69 10 9 61 97 100 27 0,84
NSGA_III,13,1,170.36,2010.38,0 48 77 3 33 84 56 19 17 35 78 63 88 85 14 11 73 13 59 0,3
NSGA_III,13,2,170.36,2010.38,0 89 42 7 4 80 49 90 70 67 82 62 1 21 91 20 50 0,89
NSGA_III,13,3,170.36,2010.38,0 66 24 79 5 61 93 75 76 28 12 16 39 72 36 58 92 25 99 0,72 92
NSGA_III,13,4,170.36,2010.38,0 34 40 71 41 96 38 10 46 8 81 55 97 60 65 6 51 94 45 0,
NSGA_III,13,5,170.36,2010.38,0 53 29 69 47 44 83 57 27 15 31 22 23 0,
