algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,177.71,1238.79,0 77 58 18 16 40 35 85 71 19 91 12 41 8 81 100 72 4 0,69 72 73 85
ALNSMO,1,2,177.71,1238.79,0 6 46 52 7 57 28 96 83 14 67 95 98 15 37 68 23 36 33 39 21 1 64 62 70 43 99 25 2 0,30 36 39 46 57 60 64 67 70 98 99
ALNSMO,1,3,177.71,1238.79,0 53 93 97 60 55 9 84 42 69 38 44 11 88 63 78 30 73 27 13 0,18 26 60 84 96 99
ALNSMO,1,4,177.71,1238.79,0 10 50 48 3 34 17 56 31 74 20 0,3 4 10 49 56 74
ALNSMO,1,5,177.71,1238.79,0 26 59 47 89 76 75 24 80 79 65 87 90 54 86 82 22 92 0,22 80 87
ALNSMO,1,6,177.71,1238.79,0 45 51 61 5 29 32 49 94 66 0,35 100
ALNSMO,2,1,177.71,1238.79,0 77 58 18 16 40 35 85 71 19 91 12 41 8 81 100 72 4 0,69 72 73 85
ALNSMO,2,2,177.71,1238.79,0 6 46 52 7 57 28 96 83 14 67 95 98 15 37 68 23 36 33 39 21 1 64 62 70 43 99 25 2 0,30 36 39 46 57 60 64 67 70 98 99
ALNSMO,2,3,177.71,1238.79,0 53 93 97 60 55 9 84 42 69 38 44 11 88 63 78 30 73 27 13 0,18 26 60 84 96 99
ALNSMO,2,4,177.71,1238.79,0 10 50 48 3 34 17 56 31 74 20 0,3 4 10 49 56 74
ALNSMO,2,5,177.71,1238.79,0 26 59 47 89 76 75 24 80 79 65 87 90 54 86 82 22 92 0,22 80 87
ALNSMO,2,6,177.71,1238.79,0 45 51 61 5 29 32 49 94 66 0,35 100
ALNSMO,3,1,136.93,1470.86,0 72 4 85 27 41 95 73 13 29 65 45 69 75 81 50 76 8 94 66 0,8 41 50 69 72 73 85
ALNSMO,3,2,136.93,1470.86,0 24 67 51 52 60 57 64 91 70 19 46 71 30 16 39 21 36 1 25 43 0,30 36 39 46 60 64 67 70
ALNSMO,3,3,136.93,1470.86,0 6 90 26 5 61 97 9 96 63 98 88 18 11 84 12 100 99 77 48 0,18 26 84 96 97 98 100
ALNSMO,3,4,136.93,1470.86,0 31 40 78 15 93 79 54 3 86 82 53 49 0,3 49 74
ALNSMO,3,5,136.93,1470.86,0 2 34 22 33 87 20 89 14 83 74 44 80 47 38 59 28 0,74 80 87 89
ALNSMO,3,6,136.93,1470.86,0 92 37 17 68 56 23 62 10 58 32 55 42 7 35 0,10 17 35 56
ALNSMO,4,1,136.93,1470.86,0 72 4 85 27 41 95 73 13 29 65 45 69 75 81 50 76 8 94 66 0,8 41 50 69 72 73 85
ALNSMO,4,2,136.93,1470.86,0 24 67 51 52 60 57 64 91 70 19 46 71 30 16 39 21 36 1 25 43 0,30 36 39 46 60 64 67 70
ALNSMO,4,3,136.93,1470.86,0 6 90 26 5 61 97 9 96 63 98 88 18 11 84 12 100 99 77 48 0,18 26 84 96 97 98 100
ALNSMO,4,4,136.93,1470.86,0 31 40 78 15 93 79 54 3 86 82 53 49 0,3 49 74
ALNSMO,4,5,136.93,1470.86,0 2 34 22 33 87 20 89 14 83 74 44 80 47 38 59 28 0,74 80 87 89
ALNSMO,4,6,136.93,1470.86,0 92 37 17 68 56 23 62 10 58 32 55 42 7 35 0,10 17 35 56
ALNSMO,5,1,160.22,1259.95,0 4 72 24 45 81 100 8 41 12 27 71 85 35 40 16 18 19 91 77 0,19 69 72 73 77 85
ALNSMO,5,2,160.22,1259.95,0 95 30 15 98 14 28 57 52 46 6 62 64 21 36 37 33 39 68 23 70 1 67 43 99 25 2 0,30 36 39 46 57 60 64 67 70 98 99
ALNSMO,5,3,160.22,1259.95,0 53 93 97 60 55 9 42 84 7 69 96 38 44 78 63 88 11 73 83 13 0,18 26 60 73 84 96 99
ALNSMO,5,4,160.22,1259.95,0 49 48 3 58 34 56 17 31 74 20 10 0,3 4 10 49 56 74
ALNSMO,5,5,160.22,1259.95,0 26 59 47 89 76 75 80 79 90 87 65 54 86 82 22 92 50 0,22 80 87
ALNSMO,5,6,160.22,1259.95,0 66 94 32 61 5 29 51 0,35 100
ALNSMO,6,1,136.96,1397.28,0 72 66 94 69 45 65 29 75 8 76 50 81 73 95 41 27 85 13 4 0,4 8 41 50 69 72 73 85
ALNSMO,6,2,136.96,1397.28,0 24 67 51 52 60 57 46 71 30 16 39 19 64 91 70 21 36 1 25 43 0,30 36 39 46 60 64 67 70
ALNSMO,6,3,136.96,1397.28,0 6 90 26 5 61 97 9 96 63 98 88 18 11 84 12 100 99 77 48 0,18 26 84 96 97 98 100
ALNSMO,6,4,136.96,1397.28,0 31 40 78 15 93 79 54 3 86 82 53 49 0,3 49 74
ALNSMO,6,5,136.96,1397.28,0 2 34 22 33 20 89 14 87 83 74 44 38 47 80 59 28 0,34 74 80 87 89
ALNSMO,6,6,136.96,1397.28,0 92 37 17 68 56 23 62 10 58 32 55 42 7 35 0,10 17 35 56
ALNSMO,7,1,172.71,1238.8,0 77 58 18 16 40 35 85 71 19 91 12 41 8 81 100 72 4 0,69 72 73 85
ALNSMO,7,2,172.71,1238.8,0 6 46 52 7 57 28 96 83 14 67 95 98 15 37 68 23 36 33 39 21 1 64 62 70 43 99 25 2 0,30 36 39 46 57 60 64 67 70 96 98 99
ALNSMO,7,3,172.71,1238.8,0 53 93 97 60 55 9 84 42 69 38 44 11 88 63 78 30 73 27 13 0,18 26 60 84 96 99
ALNSMO,7,4,172.71,1238.8,0 10 50 48 3 34 17 56 31 74 20 0,3 4 10 49 56 74
ALNSMO,7,5,172.71,1238.8,0 26 59 47 89 76 75 24 80 79 65 87 90 54 86 82 22 92 0,22 80 87
ALNSMO,7,6,172.71,1238.8,0 45 51 61 5 29 32 49 94 66 0,35 100
ALNSMO,8,1,172.71,1238.8,0 77 58 18 16 40 35 85 71 19 91 12 41 8 81 100 72 4 0,69 72 73 85
ALNSMO,8,2,172.71,1238.8,0 6 46 52 7 57 28 96 83 14 67 95 98 15 37 68 23 36 33 39 21 1 64 62 70 43 99 25 2 0,30 36 39 46 57 60 64 67 70 96 98 99
ALNSMO,8,3,172.71,1238.8,0 53 93 97 60 55 9 84 42 69 38 44 11 88 63 78 30 73 27 13 0,18 26 60 84 96 99
ALNSMO,8,4,172.71,1238.8,0 10 50 48 3 34 17 56 31 74 20 0,3 4 10 49 56 74
ALNSMO,8,5,172.71,1238.8,0 26 59 47 89 76 75 24 80 79 65 87 90 54 86 82 22 92 0,22 80 87
ALNSMO,8,6,172.71,1238.8,0 45 51 61 5 29 32 49 94 66 0,35 100
ALNSMO,9,1,158.59,1298.16,0 4 45 93 75 8 81 72 76 14 41 12 27 91 16 85 71 40 19 77 0,8 69 72 73 77 85
ALNSMO,9,2,158.59,1298.16,0 95 30 15 98 83 57 52 46 6 70 23 39 33 67 21 64 62 99 43 36 25 0,30 36 39 46 60 64 67 98 99
ALNSMO,9,3,158.59,1298.16,0 53 96 97 55 9 42 84 7 69 60 38 44 11 18 88 63 78 73 13 0,18 26 60 84 96 99
ALNSMO,9,4,158.59,1298.16,0 49 48 3 34 56 37 68 17 74 31 20 10 0,3 4 10 49 56 74
ALNSMO,9,5,158.59,1298.16,0 2 50 1 22 58 82 86 87 54 79 80 90 65 28 47 59 89 26 92 0,22 50 80 87 89 92
