algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,203.98,785.77,0 13 27 12 41 95 57 96 83 11 14 73 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 25 50 0,19 41 85
REGULAR_GRID_MOEA_D,1,2,203.98,785.77,0 43 0,
REGULAR_GRID_MOEA_D,1,3,203.98,785.77,0 2 99 34 1 92 62 48 77 58 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 91 20 17 31 0,31 48 67 84
REGULAR_GRID_MOEA_D,1,4,203.98,785.77,0 32 0,32
REGULAR_GRID_MOEA_D,1,5,203.98,785.77,0 4 80 66 53 45 94 49 51 24 79 90 65 6 87 52 60 29 5 61 97 93 100 0,4 51
REGULAR_GRID_MOEA_D,1,6,203.98,785.77,0 8 7 46 81 75 55 9 76 42 28 10 89 47 69 38 44 59 26 0,
REGULAR_GRID_MOEA_D,2,1,199.64,857.07,0 13 27 12 41 73 14 11 83 96 57 95 0,13
REGULAR_GRID_MOEA_D,2,2,199.64,857.07,0 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 99 2 25 50 43 34 1 92 62 58 77 48 0,
REGULAR_GRID_MOEA_D,2,3,199.64,857.07,0 31 17 20 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 32 66 45 53 80 4 0,31 84
REGULAR_GRID_MOEA_D,2,4,199.64,857.07,0 94 49 0,
REGULAR_GRID_MOEA_D,2,5,199.64,857.07,0 24 51 79 90 65 6 87 52 60 29 5 61 97 93 100 8 7 0,
REGULAR_GRID_MOEA_D,2,6,199.64,857.07,0 46 81 75 55 9 76 42 28 10 89 47 69 38 44 59 26 0,
REGULAR_GRID_MOEA_D,3,1,158.34,1020.94,0 13 95 11 83 57 0,
REGULAR_GRID_MOEA_D,3,2,158.34,1020.94,0 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 99 1 34 43 25 2 0,19 25 85
REGULAR_GRID_MOEA_D,3,3,158.34,1020.94,0 31 17 20 91 21 22 33 37 68 56 39 84 23 3 36 58 77 48 62 92 0,36
REGULAR_GRID_MOEA_D,3,4,158.34,1020.94,0 50 82 86 67 72 70 54 94 66 53 80 4 75 49 51 45 24 0,
REGULAR_GRID_MOEA_D,3,5,158.34,1020.94,0 79 90 65 6 87 52 29 5 61 60 97 93 100 81 8 7 46 14 0,
REGULAR_GRID_MOEA_D,3,6,158.34,1020.94,0 27 12 41 73 96 26 59 44 38 69 47 89 10 28 42 76 9 55 32 0,28
REGULAR_GRID_MOEA_D,4,1,196.17,859.15,0 34 1 92 62 48 77 58 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 91 20 17 31 0,72 84
REGULAR_GRID_MOEA_D,4,2,196.17,859.15,0 4 80 32 66 0,
REGULAR_GRID_MOEA_D,4,3,196.17,859.15,0 53 45 94 49 51 24 79 90 65 6 87 52 60 29 5 61 97 93 100 81 75 55 9 76 42 46 7 8 57 0,29 45
REGULAR_GRID_MOEA_D,4,4,196.17,859.15,0 95 0,
REGULAR_GRID_MOEA_D,4,5,196.17,859.15,0 13 27 12 41 73 11 83 96 28 89 47 69 38 44 59 26 10 0,
