algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,233.27,865.49,0 80 53 45 32 3 36 54 70 72 67 86 82 58 77 48 0,36
MOEA_D,1,2,233.27,865.49,0 50 25 43 92 62 1 34 21 33 37 22 23 84 56 39 68 18 16 31 17 19 91 20 0,25
MOEA_D,1,3,233.27,865.49,0 2 99 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 73 41 12 27 13 95 57 96 26 59 44 38 47 69 89 10 0,95
MOEA_D,1,4,233.27,865.49,0 28 0,28
MOEA_D,1,5,233.27,865.49,0 46 7 8 100 81 76 42 9 55 75 93 52 87 6 65 90 79 51 49 94 66 0,
MOEA_D,1,6,233.27,865.49,0 5 29 60 61 97 24 4 0,4
MOEA_D,2,1,217.91,878.06,0 80 53 45 0,
MOEA_D,2,2,217.91,878.06,0 4 24 97 75 55 61 60 29 5 52 87 6 65 90 79 51 49 94 32 3 36 54 70 72 67 86 82 84 23 22 1 43 25 50 0,
MOEA_D,2,3,217.91,878.06,0 77 58 62 48 92 2 99 34 21 33 37 56 39 68 18 19 91 20 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 0,68
MOEA_D,2,4,217.91,878.06,0 13 27 12 41 73 14 11 83 95 57 96 26 59 44 38 47 69 89 10 28 46 7 42 9 76 81 0,13 41
MOEA_D,2,5,217.91,878.06,0 8 100 93 0,
MOEA_D,2,6,217.91,878.06,0 66 0,
MOEA_D,3,1,235.22,861.36,0 92 43 34 99 0,
MOEA_D,3,2,235.22,861.36,0 2 25 50 77 58 0,58
MOEA_D,3,3,235.22,861.36,0 62 1 22 23 84 56 39 68 37 33 21 20 91 18 19 17 31 16 40 35 71 15 98 85 88 63 74 78 64 30 73 14 11 83 41 95 13 0,19 68 88
MOEA_D,3,4,235.22,861.36,0 27 12 57 96 44 69 47 38 59 26 10 89 0,
MOEA_D,3,5,235.22,861.36,0 28 42 9 76 100 93 97 55 75 81 7 46 0,93
MOEA_D,3,6,235.22,861.36,0 8 61 60 5 29 52 87 6 65 90 79 51 45 24 53 4 80 66 94 49 32 3 36 54 70 72 67 86 82 48 0,32 48 51 72
MOEA_D,4,1,200.07,896.95,0 79 24 45 51 77 48 62 92 43 1 34 99 2 25 50 0,
MOEA_D,4,2,200.07,896.95,0 58 82 86 67 72 70 54 36 3 32 49 94 66 53 0,
MOEA_D,4,3,200.07,896.95,0 4 80 22 23 84 56 39 68 37 33 21 0,68
MOEA_D,4,4,200.07,896.95,0 20 91 19 31 17 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 12 27 13 0,
MOEA_D,4,5,200.07,896.95,0 57 95 83 11 96 28 89 10 26 59 44 38 47 69 46 7 8 100 93 0,93
MOEA_D,4,6,200.07,896.95,0 81 42 76 9 55 75 97 60 52 87 6 65 90 29 5 61 0,
MOEA_D,5,1,183.78,926.4,0 79 32 77 58 0,58
MOEA_D,5,2,183.78,926.4,0 50 48 62 92 1 23 84 56 39 68 37 33 22 21 34 99 2 25 43 0,
MOEA_D,5,3,183.78,926.4,0 91 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 0,
MOEA_D,5,4,183.78,926.4,0 13 27 12 41 73 11 83 95 57 96 76 81 0,
MOEA_D,5,5,183.78,926.4,0 10 26 59 44 38 47 69 89 28 42 9 55 75 97 93 100 8 46 7 4 80 53 45 51 0,4 51 93
MOEA_D,5,6,183.78,926.4,0 66 94 49 3 36 54 70 72 67 86 82 24 61 60 29 5 52 87 6 65 90 0,
MOEA_D,6,1,182.6,941.09,0 35 71 15 30 64 78 74 63 88 85 98 14 73 41 12 27 13 0,41
MOEA_D,6,2,182.6,941.09,0 57 95 83 11 96 44 59 26 0,
MOEA_D,6,3,182.6,941.09,0 38 47 69 89 10 28 42 76 9 55 75 81 0,
MOEA_D,6,4,182.6,941.09,0 4 80 53 66 94 45 51 61 60 97 93 100 8 7 46 0,45
MOEA_D,6,5,182.6,941.09,0 24 79 90 65 6 87 52 29 5 32 49 3 36 54 70 72 67 86 82 58 77 48 50 25 2 0,36 58
MOEA_D,6,6,182.6,941.09,0 99 1 34 43 92 62 23 84 56 39 68 37 33 22 21 91 19 18 16 40 31 17 20 0,18 68
MOEA_D,7,1,267.14,827.85,0 12 0,
MOEA_D,7,2,267.14,827.85,0 46 7 42 76 28 10 89 69 47 38 44 59 26 96 11 83 95 57 27 13 0,
MOEA_D,7,3,267.14,827.85,0 35 71 15 30 64 78 74 63 88 85 98 14 73 41 8 100 81 75 55 9 93 97 61 60 5 29 52 87 6 65 90 79 32 67 49 94 66 53 45 24 4 80 0,29 67 93
MOEA_D,7,4,267.14,827.85,0 72 0,72
MOEA_D,7,5,267.14,827.85,0 50 77 58 92 1 34 99 2 25 43 48 62 82 86 70 54 36 3 51 0,36 58 62
