algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,242.67,1659.54,0 80 94 49 32 51 60 52 87 6 36 54 70 67 3 43 99 16 40 17 35 30 64 13 95 83 96 44 47 59 89 81 0,43 44
NSGA_III,1,2,242.67,1659.54,0 34 0,
NSGA_III,1,3,242.67,1659.54,0 11 28 0,
NSGA_III,1,4,242.67,1659.54,0 50 48 77 58 72 86 23 84 37 22 21 18 19 20 31 15 98 63 85 73 12 27 57 100 46 69 42 55 75 5 90 79 24 66 4 0,23 72
NSGA_III,1,5,242.67,1659.54,0 41 14 88 74 78 71 56 68 33 91 2 25 1 92 62 82 53 45 65 29 61 97 93 9 76 8 7 10 26 38 0,9
NSGA_III,1,6,242.67,1659.54,0 39 0,
NSGA_III,2,1,182.09,2180.45,0 94 51 79 65 29 100 26 44 96 41 15 88 40 18 33 23 70 36 77 0,77 79
NSGA_III,2,2,182.09,2180.45,0 20 84 91 19 31 35 85 95 89 7 80 53 45 72 54 3 0,20
NSGA_III,2,3,182.09,2180.45,0 25 17 63 30 73 27 57 47 69 46 76 55 90 67 82 66 4 0,
NSGA_III,2,4,182.09,2180.45,0 13 12 98 74 78 64 71 16 56 39 86 62 58 24 6 52 60 9 0,
NSGA_III,2,5,182.09,2180.45,0 11 14 59 38 10 93 97 61 32 48 50 92 22 37 68 2 0,
NSGA_III,2,6,182.09,2180.45,0 28 8 87 5 75 81 42 83 99 34 1 21 43 49 0,
NSGA_III,3,1,193.19,1928.45,0 4 66 94 24 79 67 86 58 48 37 18 85 63 98 42 100 81 46 57 95 13 27 12 0,79
NSGA_III,3,2,193.19,1928.45,0 45 0,
NSGA_III,3,3,193.19,1928.45,0 62 82 2 99 91 20 39 56 71 78 74 88 14 10 59 69 9 7 8 97 65 53 0,9
NSGA_III,3,4,193.19,1928.45,0 15 17 68 21 50 72 70 36 32 6 5 61 75 76 89 38 0,76
NSGA_III,3,5,193.19,1928.45,0 92 34 1 22 23 84 33 19 73 41 11 83 96 26 55 29 93 28 0,
NSGA_III,3,6,193.19,1928.45,0 80 51 49 3 54 90 87 52 60 47 44 30 64 35 40 16 31 25 43 77 0,31 77
NSGA_III,4,1,328.68,1386.39,0 61 0,
NSGA_III,4,2,328.68,1386.39,0 79 46 0,
NSGA_III,4,3,328.68,1386.39,0 4 80 94 32 3 72 67 86 23 56 84 33 21 1 34 43 50 99 20 19 18 16 40 31 71 30 78 63 64 15 73 83 38 69 76 9 75 60 52 5 0,
NSGA_III,4,4,328.68,1386.39,0 53 81 89 59 13 0,
NSGA_III,4,5,328.68,1386.39,0 41 0,
NSGA_III,4,6,328.68,1386.39,0 2 25 92 48 62 58 77 36 54 70 82 22 37 68 39 91 17 35 98 74 88 85 14 11 96 44 47 10 26 57 95 27 12 8 7 28 42 55 97 93 100 29 87 6 65 90 24 45 51 49 66 0,12 24 92
NSGA_III,5,1,300.59,1441.17,0 29 0,
NSGA_III,5,2,300.59,1441.17,0 22 0,22
NSGA_III,5,3,300.59,1441.17,0 80 49 51 79 90 65 6 5 61 97 93 9 42 7 46 89 47 44 10 98 14 11 12 13 20 17 16 18 19 21 33 37 39 23 82 67 72 3 62 48 34 99 25 92 0,80 98
NSGA_III,5,4,300.59,1441.17,0 27 83 96 26 59 69 28 76 55 60 75 81 8 57 95 41 73 15 30 74 63 88 40 31 68 56 84 1 43 50 77 58 86 70 54 36 32 94 66 53 45 24 4 0,81
NSGA_III,5,5,300.59,1441.17,0 2 91 35 71 64 78 85 38 100 52 0,
NSGA_III,5,6,300.59,1441.17,0 87 0,
NSGA_III,6,1,261.02,1596.56,0 13 93 29 52 6 65 61 7 69 10 88 74 78 71 40 17 39 21 58 82 72 36 3 49 66 53 48 25 2 0,
NSGA_III,6,2,261.02,1596.56,0 22 0,22
NSGA_III,6,3,261.02,1596.56,0 20 31 16 18 37 99 50 92 77 67 70 51 80 45 24 79 5 55 76 8 89 47 38 44 95 73 41 0,76
NSGA_III,6,4,261.02,1596.56,0 4 94 32 90 87 60 97 75 28 59 26 96 57 27 83 11 98 85 63 64 30 15 35 19 91 33 68 56 84 23 86 54 62 1 43 0,23
NSGA_III,6,5,261.02,1596.56,0 12 14 9 81 0,9
NSGA_III,6,6,261.02,1596.56,0 46 42 100 34 0,
NSGA_III,7,1,196.09,1909.46,0 59 26 30 71 35 17 91 49 29 87 65 66 0,
NSGA_III,7,2,196.09,1909.46,0 96 90 0,
NSGA_III,7,3,196.09,1909.46,0 60 97 75 55 76 69 38 44 57 73 98 85 74 88 15 19 20 33 68 56 99 58 0,
NSGA_III,7,4,196.09,1909.46,0 53 45 36 72 67 86 77 25 62 37 39 31 12 95 14 10 47 9 81 46 0,31 86
NSGA_III,7,5,196.09,1909.46,0 7 28 11 27 40 16 18 84 23 22 82 3 70 54 61 52 6 79 32 94 51 24 0,
NSGA_III,7,6,196.09,1909.46,0 50 2 43 34 1 21 92 48 80 4 5 93 100 8 42 89 83 63 78 64 41 13 0,
NSGA_III,8,1,474.05,1304.48,0 29 8 59 41 78 30 17 0,
NSGA_III,8,2,474.05,1304.48,0 80 66 53 51 24 94 49 32 79 90 65 6 87 52 60 61 5 97 55 75 81 76 7 28 69 47 44 38 10 89 26 96 83 11 12 27 57 73 15 64 63 74 88 85 98 71 35 40 16 18 19 31 20 91 21 22 37 68 56 39 84 23 82 72 70 54 36 3 58 77 48 1 99 2 25 50 0,12 54 98
NSGA_III,8,3,474.05,1304.48,0 95 14 4 86 67 33 62 0,
NSGA_III,8,4,474.05,1304.48,0 9 0,
NSGA_III,8,5,474.05,1304.48,0 45 0,
NSGA_III,8,6,474.05,1304.48,0 46 42 100 93 13 34 43 92 0,
NSGA_III,9,1,311.63,1441.05,0 33 0,
NSGA_III,9,2,311.63,1441.05,0 73 0,
NSGA_III,9,3,311.63,1441.05,0 13 95 41 14 26 59 44 69 28 81 100 93 97 61 5 52 6 79 51 45 94 49 70 54 77 48 92 22 23 84 68 19 34 25 0,34 77 79
NSGA_III,9,4,311.63,1441.05,0 66 90 65 87 29 8 96 85 74 78 30 71 35 17 91 0,
NSGA_III,9,5,311.63,1441.05,0 55 75 57 0,
NSGA_III,9,6,311.63,1441.05,0 4 80 53 32 3 36 72 67 86 82 58 62 50 2 99 43 1 21 37 56 39 18 16 40 31 20 12 27 83 11 15 64 63 88 98 89 10 38 47 46 7 42 76 9 60 24 0,86
NSGA_III,10,1,244.34,1646.89,0 4 93 75 55 76 69 11 14 73 13 27 78 63 85 98 15 71 19 91 18 56 84 23 22 50 58 77 66 94 24 79 90 5 0,76
NSGA_III,10,2,244.34,1646.89,0 2 25 1 21 33 37 68 39 31 20 12 41 95 74 88 26 10 38 47 81 7 8 97 61 29 65 36 67 86 82 72 62 92 0,72
NSGA_III,10,3,244.34,1646.89,0 45 53 9 42 46 0,
NSGA_III,10,4,244.34,1646.89,0 100 0,
NSGA_III,10,5,244.34,1646.89,0 89 59 44 96 64 30 35 17 40 16 99 43 3 54 6 87 52 60 32 49 51 80 0,
NSGA_III,10,6,244.34,1646.89,0 34 48 70 28 83 57 0,83
NSGA_III,11,1,186.73,2085.92,0 77 94 8 26 41 78 30 16 17 0,
NSGA_III,11,2,186.73,2085.92,0 80 82 48 50 43 34 91 35 74 83 96 28 42 75 93 61 87 65 32 0,
NSGA_III,11,3,186.73,2085.92,0 24 79 60 90 54 70 67 22 84 68 31 40 15 64 85 11 38 47 95 25 0,
NSGA_III,11,4,186.73,2085.92,0 4 76 69 10 98 88 14 73 20 19 39 56 33 21 62 1 99 0,
NSGA_III,11,5,186.73,2085.92,0 12 44 59 89 7 81 9 100 97 5 6 51 49 3 36 72 86 23 37 18 71 53 0,12 23
NSGA_III,11,6,186.73,2085.92,0 13 27 63 57 46 55 52 29 45 66 58 92 2 0,92
NSGA_III,12,1,188.93,2048.07,0 79 70 5 61 55 75 81 100 38 44 59 74 88 17 18 33 21 1 50 77 0,81
NSGA_III,12,2,188.93,2048.07,0 15 40 94 51 0,
NSGA_III,12,3,188.93,2048.07,0 7 76 69 47 89 95 27 73 63 31 20 19 25 23 84 67 72 54 36 3 45 53 80 0,
NSGA_III,12,4,188.93,2048.07,0 4 24 58 62 82 86 39 56 16 64 57 60 9 46 0,9
NSGA_III,12,5,188.93,2048.07,0 13 12 11 14 98 68 37 22 34 43 2 32 6 52 97 93 0,
NSGA_III,12,6,188.93,2048.07,0 48 92 99 91 35 71 30 78 85 41 83 96 26 10 28 42 8 87 29 90 65 49 66 0,26 92
NSGA_III,13,1,202.83,1714.14,0 25 1 3 36 54 70 72 67 84 33 21 19 31 30 88 63 27 47 69 81 76 55 52 90 51 53 66 0,19 52 81
NSGA_III,13,2,202.83,1714.14,0 13 12 22 68 39 56 71 78 74 98 14 73 57 97 60 24 4 32 86 82 58 62 92 2 0,
NSGA_III,13,3,202.83,1714.14,0 11 0,
NSGA_III,13,4,202.83,1714.14,0 50 77 48 34 23 37 17 41 95 10 26 59 44 38 28 8 100 93 75 61 29 5 49 45 0,26 44
NSGA_III,13,5,202.83,1714.14,0 80 94 79 65 87 9 42 46 96 83 85 64 15 35 40 16 18 91 20 99 43 0,
NSGA_III,13,6,202.83,1714.14,0 6 7 89 0,
NSGA_III,14,1,221.53,1669.99,0 20 31 14 11 95 46 42 81 53 45 86 36 62 43 99 2 0,86
NSGA_III,14,2,221.53,1669.99,0 34 92 0,
NSGA_III,14,3,221.53,1669.99,0 78 30 0,
NSGA_III,14,4,221.53,1669.99,0 27 83 26 28 96 41 64 63 74 85 71 35 17 91 23 70 54 90 65 6 87 52 75 51 32 66 0,
NSGA_III,14,5,221.53,1669.99,0 12 13 10 89 47 7 8 93 9 61 5 29 80 94 49 72 67 82 84 37 21 18 19 1 25 50 77 48 0,9
NSGA_III,14,6,221.53,1669.99,0 4 79 24 97 60 100 55 76 69 38 44 59 57 73 15 98 88 40 16 56 39 68 33 22 3 58 0,44
NSGA_III,15,1,269.8,1485.15,0 2 99 62 3 54 6 87 52 60 42 46 38 96 95 74 64 30 40 16 31 39 33 21 20 17 0,
NSGA_III,15,2,269.8,1485.15,0 43 32 0,43
NSGA_III,15,3,269.8,1485.15,0 48 0,
NSGA_III,15,4,269.8,1485.15,0 80 53 49 36 70 72 67 86 82 34 23 37 18 35 71 12 57 83 89 59 44 47 28 9 81 100 97 29 5 51 45 0,9
NSGA_III,15,5,269.8,1485.15,0 77 0,
NSGA_III,15,6,269.8,1485.15,0 4 66 94 24 79 90 65 61 93 75 55 76 7 8 69 10 26 13 27 41 11 14 73 15 78 63 88 85 98 19 91 84 56 68 22 1 58 92 50 25 0,79
NSGA_III,16,1,511.72,1235.22,0 72 0,72
NSGA_III,16,2,511.72,1235.22,0 12 36 86 0,
NSGA_III,16,3,511.72,1235.22,0 27 46 7 9 52 6 45 53 3 39 25 77 0,
NSGA_III,16,4,511.72,1235.22,0 28 0,
NSGA_III,16,5,511.72,1235.22,0 84 0,
NSGA_III,16,6,511.72,1235.22,0 24 51 49 32 79 90 65 29 87 60 61 5 97 93 100 8 81 75 55 76 42 26 10 89 47 69 38 44 59 96 57 95 13 83 11 41 73 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 20 91 19 18 16 56 68 37 33 23 22 21 1 92 43 34 99 2 50 48 62 58 54 70 67 82 94 66 80 4 0,13 76
NSGA_III,17,1,265.5,1567.05,0 4 97 55 76 7 57 13 12 73 98 18 68 39 84 23 82 67 72 3 25 0,23
NSGA_III,17,2,265.5,1567.05,0 80 94 49 24 79 5 29 60 61 93 100 8 9 69 38 44 59 10 89 11 88 64 15 40 16 19 20 21 56 33 22 1 99 50 77 58 62 48 0,22 44
NSGA_III,17,3,265.5,1567.05,0 37 31 14 95 47 0,
NSGA_III,17,4,265.5,1567.05,0 27 83 85 63 74 78 30 71 35 17 91 2 43 34 92 86 70 54 36 32 51 45 66 53 90 65 87 52 75 81 42 28 46 26 96 0,
NSGA_III,17,5,265.5,1567.05,0 6 0,
NSGA_III,17,6,265.5,1567.05,0 41 0,
NSGA_III,18,1,484.0,1275.06,0 96 28 87 51 54 23 56 33 19 35 98 85 63 64 27 0,
NSGA_III,18,2,484.0,1275.06,0 4 0,
NSGA_III,18,3,484.0,1275.06,0 13 12 41 14 88 74 78 30 15 71 40 16 18 17 31 20 21 37 68 39 84 22 82 86 67 72 70 36 3 58 48 62 92 50 1 34 99 2 25 77 80 53 66 94 24 45 49 32 79 65 6 52 5 29 60 61 93 100 8 46 7 81 75 55 9 76 42 89 10 38 69 47 44 59 26 83 11 95 0,9 22
NSGA_III,18,4,484.0,1275.06,0 43 91 73 57 0,
NSGA_III,18,5,484.0,1275.06,0 90 0,
NSGA_III,18,6,484.0,1275.06,0 97 0,
NSGA_III,19,1,201.51,1907.35,0 13 41 74 78 30 71 16 18 17 20 99 34 43 92 48 82 94 49 29 93 8 7 69 59 26 0,43
NSGA_III,19,2,201.51,1907.35,0 80 53 50 2 31 39 84 37 21 1 3 36 70 72 32 6 52 60 5 61 75 89 47 38 0,
NSGA_III,19,3,201.51,1907.35,0 91 40 68 22 25 77 58 66 24 79 90 65 55 76 10 44 88 85 15 73 57 0,44
NSGA_III,19,4,201.51,1907.35,0 19 56 27 11 83 96 97 87 0,
NSGA_III,19,5,201.51,1907.35,0 62 33 23 86 67 54 51 45 4 9 81 46 28 95 14 98 63 64 35 12 0,
NSGA_III,19,6,201.51,1907.35,0 42 100 0,
NSGA_III,20,1,247.83,1638.46,0 20 99 62 0,
NSGA_III,20,2,247.83,1638.46,0 53 45 86 36 92 43 34 2 91 17 31 35 71 30 78 14 11 95 26 42 81 46 0,26
NSGA_III,20,3,247.83,1638.46,0 96 87 65 90 66 0,
NSGA_III,20,4,247.83,1638.46,0 74 85 0,
NSGA_III,20,5,247.83,1638.46,0 13 27 12 41 64 63 83 10 89 28 7 8 9 75 93 5 52 6 32 49 51 77 25 1 48 54 70 72 67 82 23 21 18 19 0,9
NSGA_III,20,6,247.83,1638.46,0 80 4 24 94 3 58 50 22 84 39 56 68 37 33 16 40 88 98 15 73 57 59 44 38 47 69 76 55 100 97 61 60 29 79 0,
NSGA_III,21,1,294.75,1470.49,0 24 0,
NSGA_III,21,2,294.75,1470.49,0 4 66 94 32 60 75 55 76 100 69 38 59 26 96 83 57 41 73 15 30 64 78 74 63 88 85 40 31 56 68 70 58 1 43 2 50 0,26
