algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,185.48,2119.65,0 27 41 95 83 98 44 9 55 5 51 45 94 36 82 34 25 2 0,55
NSGA_III,1,2,185.48,2119.65,0 76 93 60 32 49 67 62 48 50 92 1 99 40 0,
NSGA_III,1,3,185.48,2119.65,0 6 4 58 86 84 37 68 18 16 31 17 35 15 88 30 73 11 26 89 46 0,11 86
NSGA_III,1,4,185.48,2119.65,0 80 66 53 65 61 100 7 69 47 14 74 78 19 91 33 23 21 20 0,20 80
NSGA_III,1,5,185.48,2119.65,0 24 79 87 52 97 75 81 28 10 57 13 12 71 56 39 70 77 43 0,
NSGA_III,1,6,185.48,2119.65,0 22 72 3 54 90 29 8 42 63 64 85 96 59 38 0,90
NSGA_III,2,1,300.19,1390.62,0 24 45 72 70 67 77 62 92 2 25 34 1 21 22 37 56 19 20 31 35 85 88 63 78 64 30 73 12 27 13 10 59 47 69 46 7 42 76 100 93 61 29 52 87 6 79 0,85 87
NSGA_III,2,2,300.19,1390.62,0 49 3 54 36 0,
NSGA_III,2,3,300.19,1390.62,0 80 0,
NSGA_III,2,4,300.19,1390.62,0 68 18 71 11 95 57 81 0,18
NSGA_III,2,5,300.19,1390.62,0 99 0,
NSGA_III,2,6,300.19,1390.62,0 4 53 66 94 32 51 90 65 60 5 97 55 9 75 8 28 89 26 38 44 96 83 41 14 98 74 15 40 16 17 91 33 39 84 23 82 86 58 48 43 50 0,
NSGA_III,3,1,337.73,1361.28,0 1 22 0,
NSGA_III,3,2,337.73,1361.28,0 14 0,
NSGA_III,3,3,337.73,1361.28,0 80 0,
NSGA_III,3,4,337.73,1361.28,0 4 24 45 51 66 94 32 90 65 6 87 52 29 60 61 75 9 93 8 81 42 46 89 10 83 95 41 12 30 15 35 17 31 16 68 56 84 33 72 70 54 36 3 62 48 58 77 25 43 34 20 27 0,27 34
NSGA_III,3,5,337.73,1361.28,0 69 97 79 0,
NSGA_III,3,6,337.73,1361.28,0 13 57 7 76 100 5 55 28 47 38 44 59 26 96 11 73 98 85 88 63 74 78 64 71 40 19 18 39 23 37 21 91 99 2 50 92 82 67 86 49 53 0,18 55 85
NSGA_III,4,1,232.48,1567.22,0 24 36 86 58 50 25 43 92 1 22 23 84 68 18 19 71 15 85 98 11 10 38 47 46 7 28 76 8 13 0,85 86
NSGA_III,4,2,232.48,1567.22,0 69 0,
NSGA_III,4,3,232.48,1567.22,0 77 0,77
NSGA_III,4,4,232.48,1567.22,0 96 44 26 89 55 81 100 97 61 60 52 29 90 51 53 94 49 72 82 62 2 99 34 33 37 16 40 63 74 78 64 73 41 95 57 0,16 49 53 55 90
NSGA_III,4,5,232.48,1567.22,0 48 3 67 70 54 32 66 4 45 5 65 6 87 93 75 9 42 83 27 14 88 30 35 56 39 21 91 20 17 31 0,
NSGA_III,4,6,232.48,1567.22,0 80 79 59 12 0,
NSGA_III,5,1,463.95,1209.98,0 16 36 0,
NSGA_III,5,2,463.95,1209.98,0 100 93 75 69 38 95 12 19 2 43 92 0,
NSGA_III,5,3,463.95,1209.98,0 62 22 86 49 0,
NSGA_III,5,4,463.95,1209.98,0 27 13 57 41 73 14 11 83 96 59 44 47 10 89 28 42 46 8 81 76 9 55 97 5 29 61 60 52 87 6 65 90 79 24 51 45 53 4 80 66 94 32 3 54 70 72 67 82 23 84 56 39 68 37 33 21 91 20 17 31 35 71 15 98 85 88 63 74 78 64 30 40 18 99 1 34 25 50 48 58 77 0,20 33 89
NSGA_III,5,5,463.95,1209.98,0 26 0,
NSGA_III,5,6,463.95,1209.98,0 7 0,7
