algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,114.62,871.76,0 92 58 77 25 43 21 33 37 68 39 56 84 23 22 1 34 99 2 0,33
PFG_MOEA_D,1,2,114.62,871.76,0 48 62 3 86 82 67 72 70 54 36 32 49 94 66 53 80 4 24 45 51 79 0,36
PFG_MOEA_D,1,3,114.62,871.76,0 90 65 6 87 52 60 29 5 61 97 55 9 76 42 75 93 100 81 7 46 8 0,
PFG_MOEA_D,1,4,114.62,871.76,0 28 69 47 38 44 59 26 10 89 96 83 11 14 73 41 57 0,
PFG_MOEA_D,1,5,114.62,871.76,0 12 13 0,
PFG_MOEA_D,1,6,114.62,871.76,0 27 95 30 64 78 74 63 88 85 98 15 71 35 40 16 18 19 17 31 20 91 50 0,20 63
PFG_MOEA_D,2,1,145.52,779.64,0 77 58 82 86 67 72 70 54 36 3 49 53 80 4 0,36 49
PFG_MOEA_D,2,2,145.52,779.64,0 66 94 32 0,
PFG_MOEA_D,2,3,145.52,779.64,0 24 45 51 79 90 65 6 87 52 29 5 61 60 97 93 100 8 42 76 9 55 75 81 7 46 0,29 65
PFG_MOEA_D,2,4,145.52,779.64,0 28 69 47 38 44 59 26 10 89 96 83 11 14 85 88 63 74 78 64 30 73 41 95 57 13 27 12 0,30
PFG_MOEA_D,2,5,145.52,779.64,0 98 0,98
PFG_MOEA_D,2,6,145.52,779.64,0 15 71 35 40 16 31 17 20 19 18 91 21 33 37 68 39 56 84 23 22 1 34 43 48 62 92 50 25 2 99 0,15 20 37
PFG_MOEA_D,3,1,101.0,1022.99,0 79 90 65 6 87 52 27 12 41 73 15 98 88 85 14 11 83 96 0,88
PFG_MOEA_D,3,2,101.0,1022.99,0 26 59 44 38 69 47 89 10 61 5 29 60 97 93 100 8 0,
PFG_MOEA_D,3,3,101.0,1022.99,0 46 7 81 75 55 9 76 42 28 57 13 95 63 74 78 64 30 71 0,
PFG_MOEA_D,3,4,101.0,1022.99,0 20 17 31 35 40 16 18 19 91 21 33 37 68 39 56 84 23 22 0,21
PFG_MOEA_D,3,5,101.0,1022.99,0 50 92 43 1 34 99 2 25 77 58 62 48 0,
PFG_MOEA_D,3,6,101.0,1022.99,0 4 80 53 66 82 86 67 72 70 54 36 3 32 49 94 51 45 24 0,36
PFG_MOEA_D,4,1,105.57,941.16,0 13 27 12 41 57 95 30 64 78 74 63 88 85 98 15 71 35 40 16 18 31 0,88 95
PFG_MOEA_D,4,2,105.57,941.16,0 20 17 19 91 21 33 37 68 39 56 84 23 22 1 43 92 50 0,
PFG_MOEA_D,4,3,105.57,941.16,0 4 80 53 66 24 45 51 94 49 3 58 77 62 48 25 34 99 2 0,3
PFG_MOEA_D,4,4,105.57,941.16,0 82 86 67 72 70 54 36 32 79 90 65 6 0,90
PFG_MOEA_D,4,5,105.57,941.16,0 87 52 60 29 5 61 97 55 9 76 42 75 93 100 81 7 46 0,75
PFG_MOEA_D,4,6,105.57,941.16,0 8 28 69 47 38 44 59 26 10 89 96 83 11 14 73 0,38
PFG_MOEA_D,5,1,104.43,968.51,0 95 63 74 78 64 30 71 35 40 16 18 19 31 17 20 0,
PFG_MOEA_D,5,2,104.43,968.51,0 91 21 33 37 68 39 56 84 23 22 1 50 0,37
PFG_MOEA_D,5,3,104.43,968.51,0 92 62 48 43 34 99 2 25 77 58 82 86 67 72 70 54 36 3 49 4 0,43
PFG_MOEA_D,5,4,104.43,968.51,0 80 53 66 94 24 45 51 32 79 90 65 6 87 52 0,
PFG_MOEA_D,5,5,104.43,968.51,0 8 46 7 81 100 93 97 61 60 29 5 75 55 9 76 42 28 88 27 0,75 88
