algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,109.9,1048.35,0 57 95 20 17 31 19 91 21 0,21 57
MOEA_D,1,2,109.9,1048.35,0 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 49 32 79 90 0,3
MOEA_D,1,3,109.9,1048.35,0 4 80 53 51 65 6 87 52 5 29 60 61 24 45 94 66 77 58 62 48 50 0,24
MOEA_D,1,4,109.9,1048.35,0 92 1 34 43 25 2 99 18 16 40 35 71 15 30 64 78 74 63 0,30
MOEA_D,1,5,109.9,1048.35,0 13 27 12 41 73 88 85 98 14 11 83 42 97 0,14
MOEA_D,1,6,109.9,1048.35,0 8 100 93 75 55 9 76 81 7 46 28 69 47 38 44 59 10 89 26 96 0,38
MOEA_D,2,1,125.48,873.89,0 13 27 12 41 73 95 57 96 10 26 59 44 38 47 69 89 28 42 76 9 55 7 46 0,38
MOEA_D,2,2,125.48,873.89,0 4 80 51 79 5 29 90 65 6 87 52 60 61 97 93 75 81 100 8 0,75
MOEA_D,2,3,125.48,873.89,0 53 66 94 49 45 24 0,24
MOEA_D,2,4,125.48,873.89,0 32 70 54 36 3 0,
MOEA_D,2,5,125.48,873.89,0 50 43 92 62 48 77 58 82 86 67 72 22 23 84 39 56 68 37 33 21 1 34 99 2 25 0,21 37
MOEA_D,2,6,125.48,873.89,0 91 18 19 20 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 0,30 40 88
MOEA_D,3,1,102.14,1176.38,0 93 97 75 100 8 2 25 99 34 1 21 33 37 91 18 19 20 0,
MOEA_D,3,2,102.14,1176.38,0 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 81 0,30 78
MOEA_D,3,3,102.14,1176.38,0 13 27 12 41 73 95 46 7 61 60 52 87 6 65 90 29 0,95
MOEA_D,3,4,102.14,1176.38,0 4 80 53 66 94 82 86 67 72 32 49 51 79 5 24 45 0,94
MOEA_D,3,5,102.14,1176.38,0 50 43 84 23 22 70 54 36 3 58 77 48 62 92 0,3
MOEA_D,3,6,102.14,1176.38,0 39 56 68 57 96 10 26 59 44 38 47 69 89 28 42 76 9 55 0,
MOEA_D,4,1,106.67,1050.35,0 21 91 19 18 16 40 71 35 31 17 20 0,35 40
MOEA_D,4,2,106.67,1050.35,0 57 96 74 63 88 85 98 14 11 83 10 26 59 44 38 47 69 89 8 0,
MOEA_D,4,3,106.67,1050.35,0 100 93 97 75 55 9 76 81 42 28 7 46 0,
MOEA_D,4,4,106.67,1050.35,0 95 73 41 12 27 13 5 61 60 52 87 6 65 90 29 79 94 66 53 80 4 0,73 90
MOEA_D,4,5,106.67,1050.35,0 24 45 51 49 32 3 36 54 70 72 67 86 82 23 22 43 92 62 58 0,3 43
MOEA_D,4,6,106.67,1050.35,0 15 30 64 78 56 39 84 68 37 33 1 34 99 2 25 48 77 50 0,37
MOEA_D,5,1,134.76,836.14,0 46 7 28 42 81 76 9 55 75 8 100 93 97 61 60 52 87 6 65 90 29 5 79 53 80 4 0,90
MOEA_D,5,2,134.76,836.14,0 66 94 0,
MOEA_D,5,3,134.76,836.14,0 24 45 51 49 32 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 62 58 77 0,3
MOEA_D,5,4,134.76,836.14,0 48 92 43 25 50 2 99 34 1 91 0,
MOEA_D,5,5,134.76,836.14,0 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 73 41 95 13 27 12 0,15 98
MOEA_D,5,6,134.76,836.14,0 57 96 83 10 26 59 44 38 47 69 89 0,57
MOEA_D,6,1,111.1,922.17,0 13 83 11 14 98 85 88 63 74 78 64 30 15 12 27 0,
MOEA_D,6,2,111.1,922.17,0 73 41 95 57 8 7 81 75 55 9 76 46 0,75
MOEA_D,6,3,111.1,922.17,0 93 97 61 5 29 60 52 87 6 65 90 79 49 51 45 24 0,24
MOEA_D,6,4,111.1,922.17,0 4 80 53 66 94 32 3 36 54 70 72 67 86 82 58 77 50 48 62 92 0,
MOEA_D,6,5,111.1,922.17,0 43 25 2 99 34 1 21 22 23 84 56 39 68 37 33 91 19 0,33
MOEA_D,6,6,111.1,922.17,0 100 42 28 89 69 47 38 44 59 26 10 96 20 17 18 16 40 71 35 31 0,
MOEA_D,7,1,274.74,813.13,0 7 28 42 81 76 9 55 75 8 100 93 97 61 60 52 87 6 65 90 29 5 79 51 45 24 94 66 53 80 4 0,90
MOEA_D,7,2,274.74,813.13,0 49 32 0,
MOEA_D,7,3,274.74,813.13,0 3 0,3
MOEA_D,7,4,274.74,813.13,0 50 25 2 99 34 1 43 92 62 48 77 58 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 91 19 18 16 40 20 17 31 35 71 15 30 64 78 74 63 88 85 98 14 73 57 96 83 26 59 44 38 47 69 89 10 0,15 21 33 35 43 57 63 78
MOEA_D,7,5,274.74,813.13,0 11 41 0,
MOEA_D,7,6,274.74,813.13,0 12 27 13 95 46 0,95
MOEA_D,8,1,119.81,892.91,0 13 27 12 41 95 57 96 83 10 26 59 44 38 47 69 89 28 42 76 9 55 0,38
MOEA_D,8,2,119.81,892.91,0 4 80 51 79 5 29 90 65 6 87 52 60 61 97 75 81 7 46 8 100 93 53 66 94 0,29 75
MOEA_D,8,3,119.81,892.91,0 24 45 49 32 3 0,3
MOEA_D,8,4,119.81,892.91,0 48 62 58 77 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 92 0,
MOEA_D,8,5,119.81,892.91,0 50 25 43 2 99 34 1 91 20 17 31 19 18 16 40 35 71 15 0,15 35
MOEA_D,8,6,119.81,892.91,0 11 14 98 85 88 63 74 78 64 30 73 0,
MOEA_D,9,1,110.71,989.52,0 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 0,15 35 78 98
MOEA_D,9,2,110.71,989.52,0 83 42 76 9 55 75 93 97 61 60 52 87 6 65 90 94 66 53 80 4 0,65 75
MOEA_D,9,3,110.71,989.52,0 8 100 81 69 47 38 44 59 26 10 96 57 95 73 41 12 27 13 0,38
MOEA_D,9,4,110.71,989.52,0 89 28 46 7 29 5 70 32 49 45 24 51 79 0,
MOEA_D,9,5,110.71,989.52,0 19 18 91 21 33 37 68 56 39 84 23 22 82 86 67 72 54 36 3 92 50 0,37
MOEA_D,9,6,110.71,989.52,0 77 58 62 48 43 25 2 99 34 1 20 0,20
MOEA_D,10,1,112.13,913.8,0 12 41 73 95 57 96 26 59 44 38 47 69 89 10 28 42 76 9 55 75 0,73
MOEA_D,10,2,112.13,913.8,0 46 7 81 8 100 93 97 61 60 52 87 6 65 90 29 5 70 32 49 94 66 53 0,90 94
MOEA_D,10,3,112.13,913.8,0 24 79 51 45 80 4 50 92 43 25 0,
MOEA_D,10,4,112.13,913.8,0 2 99 34 1 62 48 77 0,
MOEA_D,10,5,112.13,913.8,0 58 3 54 36 72 67 86 82 22 23 84 39 56 68 37 33 21 91 18 19 0,
MOEA_D,10,6,112.13,913.8,0 20 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 27 13 0,14 35 63
MOEA_D,11,1,103.62,1128.19,0 97 61 60 52 87 6 65 90 29 5 32 49 18 16 40 35 71 15 0,15 40
MOEA_D,11,2,103.62,1128.19,0 43 25 13 27 12 41 73 30 64 78 74 63 88 85 98 14 11 83 96 57 95 0,63 73 98
MOEA_D,11,3,103.62,1128.19,0 10 26 84 23 82 86 67 72 70 54 36 3 0,
MOEA_D,11,4,103.62,1128.19,0 91 37 68 56 39 33 22 21 1 34 92 62 58 77 48 50 0,
MOEA_D,11,5,103.62,1128.19,0 2 99 19 31 17 20 59 44 38 47 69 89 0,
MOEA_D,11,6,103.62,1128.19,0 4 80 53 66 94 45 51 79 24 75 55 9 76 42 28 46 7 8 100 81 93 0,75 94
MOEA_D,12,1,182.33,827.76,0 53 0,
MOEA_D,12,2,182.33,827.76,0 80 4 24 45 51 90 65 6 87 52 60 61 5 29 79 32 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 1 34 92 48 50 0,21 33 36 90
MOEA_D,12,3,182.33,827.76,0 99 2 43 25 0,
MOEA_D,12,4,182.33,827.76,0 62 58 77 91 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 41 73 12 27 13 0,20 63 78 98
MOEA_D,12,5,182.33,827.76,0 95 57 96 83 10 26 59 44 38 47 69 89 0,95
MOEA_D,12,6,182.33,827.76,0 8 7 46 28 42 9 55 75 81 76 100 93 97 94 49 66 0,
MOEA_D,13,1,178.12,827.8,0 20 17 31 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 95 57 13 27 12 41 11 83 96 28 42 76 55 9 81 7 46 8 0,30 40 95 98
MOEA_D,13,2,178.12,827.8,0 89 10 26 59 44 38 47 69 100 93 75 97 61 60 52 87 6 65 29 5 90 32 79 24 45 51 49 94 66 53 80 4 0,
MOEA_D,13,3,178.12,827.8,0 36 0,36
MOEA_D,13,4,178.12,827.8,0 54 70 72 67 82 86 3 58 0,3
MOEA_D,13,5,178.12,827.8,0 50 77 48 62 92 43 25 2 99 0,
