algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,94.9,1136.5,0 24 90 65 6 87 52 60 75 55 9 76 81 42 28 7 46 10 0,
REGULAR_GRID_MOEA_D,1,2,94.9,1136.5,0 89 69 47 38 44 59 26 96 83 11 63 88 85 98 14 73 41 0,14 38
REGULAR_GRID_MOEA_D,1,3,94.9,1136.5,0 74 78 64 30 15 71 35 40 16 18 68 39 56 84 91 19 0,30 35
REGULAR_GRID_MOEA_D,1,4,94.9,1136.5,0 13 27 20 17 31 21 33 37 22 23 1 34 99 2 25 0,33
REGULAR_GRID_MOEA_D,1,5,94.9,1136.5,0 4 80 53 66 82 86 67 70 54 36 3 62 48 43 50 92 58 77 0,3
REGULAR_GRID_MOEA_D,1,6,94.9,1136.5,0 51 45 94 49 72 32 79 29 5 61 97 93 100 8 57 95 12 0,49
REGULAR_GRID_MOEA_D,2,1,99.9,974.76,0 46 7 42 76 9 81 75 55 60 97 93 100 8 0,
REGULAR_GRID_MOEA_D,2,2,99.9,974.76,0 50 48 62 3 49 94 66 80 53 45 51 79 90 65 6 87 52 29 5 61 0,3 65
REGULAR_GRID_MOEA_D,2,3,99.9,974.76,0 4 24 32 36 54 70 72 67 86 82 22 23 84 56 37 33 21 1 0,33
REGULAR_GRID_MOEA_D,2,4,99.9,974.76,0 77 58 92 43 25 2 99 34 39 68 18 16 40 31 17 19 91 20 0,40 43
REGULAR_GRID_MOEA_D,2,5,99.9,974.76,0 35 71 15 30 64 78 74 63 88 85 98 14 11 83 41 73 0,63 73
REGULAR_GRID_MOEA_D,2,6,99.9,974.76,0 12 27 13 95 57 96 26 59 44 38 47 69 89 10 28 0,38
REGULAR_GRID_MOEA_D,3,1,100.76,964.33,0 94 49 32 36 54 70 72 67 86 82 3 58 77 48 62 92 43 34 99 2 25 0,36 43 49
REGULAR_GRID_MOEA_D,3,2,100.76,964.33,0 50 1 22 23 84 56 39 68 37 33 21 91 0,
REGULAR_GRID_MOEA_D,3,3,100.76,964.33,0 83 11 14 98 85 88 63 74 78 71 35 40 16 18 19 31 17 20 0,20 40 78 88
REGULAR_GRID_MOEA_D,3,4,100.76,964.33,0 4 81 7 46 28 89 26 59 96 57 95 73 64 30 15 41 12 27 13 0,15
REGULAR_GRID_MOEA_D,3,5,100.76,964.33,0 10 44 38 47 69 42 76 9 55 75 93 100 0,75
REGULAR_GRID_MOEA_D,3,6,100.76,964.33,0 8 97 60 61 5 29 52 87 6 65 90 79 51 45 24 53 66 80 0,24 29 65
REGULAR_GRID_MOEA_D,4,1,99.43,976.78,0 94 20 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 0,63 78
REGULAR_GRID_MOEA_D,4,2,99.43,976.78,0 13 27 12 41 95 57 83 11 96 26 59 44 38 47 69 10 89 28 0,
REGULAR_GRID_MOEA_D,4,3,99.43,976.78,0 8 46 7 42 76 9 55 75 81 100 93 97 60 61 5 29 52 0,75
REGULAR_GRID_MOEA_D,4,4,99.43,976.78,0 4 80 53 66 3 36 54 32 49 51 45 87 6 65 90 79 24 0,65
REGULAR_GRID_MOEA_D,4,5,99.43,976.78,0 77 58 82 86 67 72 70 62 48 92 43 0,
REGULAR_GRID_MOEA_D,4,6,99.43,976.78,0 50 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 18 19 0,33
REGULAR_GRID_MOEA_D,5,1,184.98,798.29,0 20 17 18 16 40 31 35 71 15 30 64 78 74 63 88 85 98 14 11 83 41 12 0,98
REGULAR_GRID_MOEA_D,5,2,184.98,798.29,0 13 27 73 95 57 96 26 59 44 38 47 69 89 10 28 46 42 76 9 55 75 81 7 8 100 93 97 61 60 5 29 52 87 6 65 90 79 0,38 73
REGULAR_GRID_MOEA_D,5,3,184.98,798.29,0 24 4 0,
REGULAR_GRID_MOEA_D,5,4,184.98,798.29,0 80 53 66 94 49 51 0,
REGULAR_GRID_MOEA_D,5,5,184.98,798.29,0 45 32 3 36 54 70 72 67 86 82 58 77 48 0,
REGULAR_GRID_MOEA_D,5,6,184.98,798.29,0 50 25 2 99 34 43 92 62 1 22 23 84 56 39 68 37 33 21 91 19 0,21 43
REGULAR_GRID_MOEA_D,6,1,104.19,911.78,0 7 8 100 93 97 61 5 29 60 52 87 6 65 90 79 24 51 45 53 80 0,29
REGULAR_GRID_MOEA_D,6,2,104.19,911.78,0 4 66 49 32 94 82 86 67 72 70 54 36 3 58 62 92 48 77 2 0,49
REGULAR_GRID_MOEA_D,6,3,104.19,911.78,0 50 25 43 34 99 1 22 23 84 56 39 68 37 33 21 91 19 0,21 37
REGULAR_GRID_MOEA_D,6,4,104.19,911.78,0 20 17 18 16 40 31 35 71 15 30 64 0,20
REGULAR_GRID_MOEA_D,6,5,104.19,911.78,0 13 27 12 41 73 78 74 63 88 85 98 14 11 83 95 0,95 98
REGULAR_GRID_MOEA_D,6,6,104.19,911.78,0 57 96 26 59 44 38 47 69 89 10 28 42 76 9 55 75 81 46 0,
REGULAR_GRID_MOEA_D,7,1,145.62,813.01,0 20 17 18 16 40 31 35 71 15 30 64 78 74 63 88 85 98 14 73 41 12 27 0,63 78
REGULAR_GRID_MOEA_D,7,2,145.62,813.01,0 13 0,
REGULAR_GRID_MOEA_D,7,3,145.62,813.01,0 57 0,57
REGULAR_GRID_MOEA_D,7,4,145.62,813.01,0 19 91 95 83 11 96 26 59 44 38 47 69 89 10 28 46 42 76 9 55 75 81 7 8 100 0,
REGULAR_GRID_MOEA_D,7,5,145.62,813.01,0 4 80 53 66 94 45 51 49 32 79 90 65 6 87 52 29 5 60 61 97 93 24 0,90
REGULAR_GRID_MOEA_D,7,6,145.62,813.01,0 50 77 58 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 34 99 2 25 43 92 62 48 0,3 37
REGULAR_GRID_MOEA_D,8,1,192.24,766.86,0 25 2 99 34 1 21 22 23 84 56 39 68 37 33 91 19 18 16 40 20 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 12 27 13 0,40 98
REGULAR_GRID_MOEA_D,8,2,192.24,766.86,0 57 95 0,95
REGULAR_GRID_MOEA_D,8,3,192.24,766.86,0 73 0,73
REGULAR_GRID_MOEA_D,8,4,192.24,766.86,0 41 83 96 26 10 89 59 44 38 47 69 28 46 7 81 0,
REGULAR_GRID_MOEA_D,8,5,192.24,766.86,0 8 42 76 9 55 75 93 100 97 61 60 5 29 52 87 6 65 90 79 51 45 24 0,29
REGULAR_GRID_MOEA_D,8,6,192.24,766.86,0 4 80 53 66 49 32 94 82 86 67 72 70 54 36 3 58 62 92 48 77 50 43 0,43
REGULAR_GRID_MOEA_D,9,1,157.52,802.51,0 43 34 1 22 23 84 56 39 68 37 33 21 91 19 31 17 20 0,21
REGULAR_GRID_MOEA_D,9,2,157.52,802.51,0 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 12 27 13 57 95 83 11 96 26 59 44 38 47 69 10 89 28 0,35 73 78 95 98
REGULAR_GRID_MOEA_D,9,3,157.52,802.51,0 46 81 75 55 9 76 42 7 8 100 93 97 61 5 29 60 52 87 6 65 90 79 24 51 45 0,
REGULAR_GRID_MOEA_D,9,4,157.52,802.51,0 53 80 0,
REGULAR_GRID_MOEA_D,9,5,157.52,802.51,0 4 0,
