algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,149.55,1767.49,0 73 14 83 10 38 89 59 26 44 47 69 42 55 97 80 99 0,14 89
PFG_MOEA_D_NO_LS,1,2,149.55,1767.49,0 34 66 65 77 25 92 21 22 1 18 19 71 37 20 43 0,37 65
PFG_MOEA_D_NO_LS,1,3,149.55,1767.49,0 86 16 40 56 84 82 23 68 33 39 2 49 62 51 79 0,33 51 82 86
PFG_MOEA_D_NO_LS,1,4,149.55,1767.49,0 28 87 11 12 78 85 74 30 63 64 88 98 9 93 76 100 0,63 87
PFG_MOEA_D_NO_LS,1,5,149.55,1767.49,0 5 75 7 57 15 4 27 31 35 17 91 50 48 96 13 24 46 60 6 53 3 32 29 0,3 15 29 46 96
PFG_MOEA_D_NO_LS,1,6,149.55,1767.49,0 61 52 90 45 54 70 72 67 36 58 94 95 41 81 8 0,81
PFG_MOEA_D_NO_LS,2,1,149.4,1794.73,0 58 94 95 41 81 8 73 14 83 10 38 89 59 26 44 47 69 42 55 97 80 99 0,14 26
PFG_MOEA_D_NO_LS,2,2,149.4,1794.73,0 34 66 65 77 25 92 22 1 18 19 21 71 37 20 0,65
PFG_MOEA_D_NO_LS,2,3,149.4,1794.73,0 43 86 16 40 56 84 82 23 68 33 39 2 49 62 51 79 28 0,33 62 82 86
PFG_MOEA_D_NO_LS,2,4,149.4,1794.73,0 87 11 12 78 85 74 30 63 64 88 98 9 93 76 100 5 75 7 57 15 31 35 17 91 0,15 63 87 98
PFG_MOEA_D_NO_LS,2,5,149.4,1794.73,0 4 27 50 48 96 13 24 46 60 6 0,27 46
PFG_MOEA_D_NO_LS,2,6,149.4,1794.73,0 53 3 32 29 61 52 90 45 54 70 72 67 36 0,3 29 70
PFG_MOEA_D_NO_LS,3,1,161.45,1624.91,0 94 8 95 41 81 73 14 83 10 38 89 0,10 89
PFG_MOEA_D_NO_LS,3,2,161.45,1624.91,0 59 26 44 47 69 42 55 97 80 99 34 66 65 77 25 92 21 22 1 18 19 71 37 20 0,37 44 55 65
PFG_MOEA_D_NO_LS,3,3,161.45,1624.91,0 43 86 16 40 56 84 82 23 68 33 39 2 49 62 51 79 28 0,28 33 49 82 86
PFG_MOEA_D_NO_LS,3,4,161.45,1624.91,0 87 11 12 78 85 74 30 63 64 88 98 9 93 76 100 5 75 7 57 0,63 87 98
PFG_MOEA_D_NO_LS,3,5,161.45,1624.91,0 15 4 27 31 35 17 91 50 48 96 13 24 46 60 6 53 3 32 29 61 52 90 45 54 70 72 67 36 0,3 15 17 24 29 96
PFG_MOEA_D_NO_LS,3,6,161.45,1624.91,0 58 0,58
PFG_MOEA_D_NO_LS,4,1,130.67,2023.44,0 58 94 95 41 81 8 73 14 83 10 38 89 59 26 44 47 69 0,10 14
PFG_MOEA_D_NO_LS,4,2,130.67,2023.44,0 42 55 97 80 99 34 66 65 77 25 92 22 1 0,65
PFG_MOEA_D_NO_LS,4,3,130.67,2023.44,0 18 19 21 71 37 20 43 86 16 40 56 84 82 23 68 33 39 2 0,82 86
PFG_MOEA_D_NO_LS,4,4,130.67,2023.44,0 49 62 51 79 28 87 11 12 78 85 74 30 63 64 88 98 9 93 0,49 64 98
PFG_MOEA_D_NO_LS,4,5,130.67,2023.44,0 76 100 5 75 7 57 15 31 35 17 91 4 27 50 48 0,27 100
PFG_MOEA_D_NO_LS,4,6,130.67,2023.44,0 96 13 24 46 60 6 53 3 32 29 61 52 90 45 54 70 72 67 36 0,3 70 96
PFG_MOEA_D_NO_LS,5,1,130.6,2336.38,0 10 38 89 59 26 44 47 69 42 55 97 80 99 34 66 65 77 25 0,26 55 80
PFG_MOEA_D_NO_LS,5,2,130.6,2336.38,0 92 22 1 18 19 21 71 72 67 36 37 20 43 86 16 0,
PFG_MOEA_D_NO_LS,5,3,130.6,2336.38,0 40 56 84 82 23 68 33 39 2 49 62 51 79 28 87 11 0,33 62
PFG_MOEA_D_NO_LS,5,4,130.6,2336.38,0 12 78 85 74 30 63 64 88 98 9 93 76 100 5 0,63 98 100
