algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,166.48,1027.37,0 96 83 11 14 98 88 63 74 78 64 30 85 15 0,
MOEA_D,1,2,166.48,1027.37,0 57 95 13 27 12 41 73 20 17 31 71 35 40 16 18 19 91 53 0,20 53 57
MOEA_D,1,3,166.48,1027.37,0 2 99 34 1 21 22 33 37 68 39 56 84 23 43 25 50 92 48 62 58 77 49 0,48 56
MOEA_D,1,4,166.48,1027.37,0 4 100 81 76 9 55 75 93 97 60 52 87 29 5 79 32 67 86 82 94 66 45 0,76 97
MOEA_D,1,5,166.48,1027.37,0 80 51 3 72 70 54 36 24 90 65 6 61 8 0,
MOEA_D,1,6,166.48,1027.37,0 89 10 26 59 44 38 47 69 28 42 7 46 0,28 89
MOEA_D,2,1,461.98,810.99,0 51 79 90 65 6 87 52 29 5 0,
MOEA_D,2,2,461.98,810.99,0 61 60 97 93 100 8 46 0,
MOEA_D,2,3,461.98,810.99,0 13 27 12 73 41 95 57 7 81 75 55 9 76 42 28 89 10 38 47 69 44 59 26 96 83 11 14 98 88 63 74 78 64 30 85 15 71 35 40 16 18 91 19 31 17 20 99 2 25 50 92 62 58 77 48 43 34 1 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 32 49 66 53 80 4 0,2 15 20 22 56 57 69 80 89
MOEA_D,2,4,461.98,810.99,0 94 0,94
MOEA_D,2,5,461.98,810.99,0 45 0,
MOEA_D,2,6,461.98,810.99,0 24 0,
MOEA_D,3,1,159.52,1094.42,0 13 27 12 41 73 14 11 83 95 57 96 89 10 26 59 44 38 47 69 28 0,57 59
MOEA_D,3,2,159.52,1094.42,0 30 64 78 74 63 88 85 98 15 71 35 40 16 31 51 32 79 90 0,85
MOEA_D,3,3,159.52,1094.42,0 20 17 50 66 53 97 60 61 5 29 52 87 6 65 4 80 0,61
MOEA_D,3,4,159.52,1094.42,0 94 3 36 54 70 72 67 86 82 23 22 33 0,72
MOEA_D,3,5,159.52,1094.42,0 91 19 18 68 39 56 84 37 21 1 99 34 43 25 2 0,43
MOEA_D,3,6,159.52,1094.42,0 92 62 48 58 77 49 45 24 55 9 42 76 81 75 93 100 8 7 46 0,42
MOEA_D,4,1,177.75,922.23,0 50 25 43 92 62 48 77 58 67 72 70 54 36 3 49 94 66 53 80 4 0,
MOEA_D,4,2,177.75,922.23,0 24 45 51 32 79 90 65 6 87 52 60 29 5 61 97 75 55 9 76 42 7 8 100 93 0,5 32
MOEA_D,4,3,177.75,922.23,0 81 46 28 0,
MOEA_D,4,4,177.75,922.23,0 10 89 69 47 38 44 59 26 96 83 11 14 73 15 98 85 88 63 74 78 64 30 41 0,78 96
MOEA_D,4,5,177.75,922.23,0 57 95 13 27 12 20 91 56 16 40 35 71 31 17 18 19 0,56
MOEA_D,4,6,177.75,922.23,0 2 99 34 1 21 37 68 39 23 84 33 22 86 82 0,
MOEA_D,5,1,173.97,966.32,0 2 25 92 62 48 50 77 58 82 86 67 72 70 54 36 3 49 94 66 53 80 0,2 72
MOEA_D,5,2,173.97,966.32,0 51 45 24 0,
MOEA_D,5,3,173.97,966.32,0 90 65 6 87 52 29 5 60 61 97 93 100 81 75 55 9 76 42 7 8 0,81
MOEA_D,5,4,173.97,966.32,0 28 46 95 14 63 88 85 98 15 73 12 27 13 0,
MOEA_D,5,5,173.97,966.32,0 10 89 69 47 38 44 59 26 96 57 41 11 83 74 78 64 30 71 35 40 16 0,69
MOEA_D,5,6,173.97,966.32,0 99 43 34 1 23 84 56 39 68 37 33 22 21 91 18 19 17 31 20 32 79 4 0,22 91
MOEA_D,6,1,218.34,848.82,0 51 53 66 0,
MOEA_D,6,2,218.34,848.82,0 50 92 48 62 58 77 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 43 25 2 34 99 91 20 0,2 48 70
MOEA_D,6,3,218.34,848.82,0 19 18 16 40 31 17 35 71 30 64 78 74 63 88 85 98 15 73 14 11 100 93 4 80 0,85
MOEA_D,6,4,218.34,848.82,0 94 49 32 79 90 65 6 87 52 29 5 60 61 97 75 55 9 76 81 42 0,9 32 97
MOEA_D,6,5,218.34,848.82,0 69 0,69
MOEA_D,6,6,218.34,848.82,0 57 95 13 27 12 41 83 96 26 10 59 44 38 47 89 28 46 7 8 24 45 0,89 96
MOEA_D,7,1,176.64,951.62,0 79 5 61 60 29 52 87 6 65 90 54 70 72 67 86 82 23 84 56 39 68 37 0,5
MOEA_D,7,2,176.64,951.62,0 2 25 43 34 99 1 22 33 21 91 18 16 40 19 20 0,43
MOEA_D,7,3,176.64,951.62,0 17 31 35 71 15 30 64 78 74 63 88 85 98 73 14 11 83 96 0,64
MOEA_D,7,4,176.64,951.62,0 13 27 12 41 95 57 8 75 24 0,57
MOEA_D,7,5,176.64,951.62,0 7 46 28 89 10 26 59 44 38 47 69 42 76 81 9 55 97 93 100 4 80 53 0,9 53 59 76
MOEA_D,7,6,176.64,951.62,0 45 51 49 94 66 32 36 3 62 92 50 48 58 77 0,
MOEA_D,8,1,168.18,985.26,0 94 49 24 55 9 76 28 46 7 8 57 0,9 28 94
MOEA_D,8,2,168.18,985.26,0 12 27 95 41 83 96 26 10 89 59 44 38 47 69 42 81 0,
MOEA_D,8,3,168.18,985.26,0 75 97 61 60 5 29 52 87 6 65 90 79 32 51 45 0,97
MOEA_D,8,4,168.18,985.26,0 53 66 3 36 54 70 72 67 86 82 23 84 56 39 68 92 48 62 58 77 50 0,48 72
MOEA_D,8,5,168.18,985.26,0 13 20 91 19 31 40 16 18 37 33 22 21 1 34 43 25 2 99 0,
MOEA_D,8,6,168.18,985.26,0 17 35 71 15 98 85 88 63 74 78 64 30 73 14 11 100 93 4 80 0,15 78
MOEA_D,9,1,173.52,983.18,0 48 62 3 36 54 70 72 67 32 49 94 66 53 45 0,72
MOEA_D,9,2,173.52,983.18,0 8 46 42 76 60 29 52 87 6 65 90 79 51 24 4 80 0,90
MOEA_D,9,3,173.52,983.18,0 5 61 97 93 100 81 9 55 75 7 28 10 89 69 47 38 44 59 26 96 57 0,28 59 97
MOEA_D,9,4,173.52,983.18,0 13 27 12 41 95 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 20 0,20 63 64
MOEA_D,9,5,173.52,983.18,0 17 31 40 16 18 19 91 84 39 56 68 37 33 22 21 0,
MOEA_D,9,6,173.52,983.18,0 50 77 58 86 82 23 1 34 99 2 25 43 92 0,
MOEA_D,10,1,385.96,827.85,0 50 77 58 62 48 92 43 25 2 1 34 99 19 18 16 40 35 71 31 17 20 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 51 45 24 55 9 76 75 81 100 8 7 42 28 69 46 0,32 69 76 94
MOEA_D,10,2,385.96,827.85,0 10 89 47 38 44 59 26 96 83 95 57 0,96
MOEA_D,10,3,385.96,827.85,0 13 27 12 41 0,
MOEA_D,10,4,385.96,827.85,0 73 30 64 78 74 63 88 85 98 14 11 0,63 85
MOEA_D,10,5,385.96,827.85,0 15 0,15
MOEA_D,10,6,385.96,827.85,0 79 90 65 6 87 52 29 5 61 60 97 93 0,
MOEA_D,11,1,183.89,876.08,0 46 7 8 77 58 62 48 92 50 0,48
MOEA_D,11,2,183.89,876.08,0 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 0,56 70
MOEA_D,11,3,183.89,876.08,0 2 25 43 34 99 0,
MOEA_D,11,4,183.89,876.08,0 20 91 19 18 16 40 31 17 35 71 30 64 78 74 63 88 85 98 15 73 14 11 100 93 4 0,85 91 100
MOEA_D,11,5,183.89,876.08,0 80 53 66 94 49 32 51 45 24 79 90 65 6 87 52 29 5 60 61 97 0,5 32 61 80
MOEA_D,11,6,183.89,876.08,0 57 95 13 27 12 41 83 96 26 59 44 38 47 69 89 10 42 76 9 55 75 81 28 0,76 89 96
MOEA_D,12,1,183.1,899.16,0 50 92 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 62 48 0,48
MOEA_D,12,2,183.1,899.16,0 2 25 43 1 34 99 91 18 16 40 19 20 0,2
MOEA_D,12,3,183.1,899.16,0 17 31 35 71 15 30 64 78 74 63 88 85 98 73 42 76 9 75 81 4 80 53 0,9 15 42 64
MOEA_D,12,4,183.1,899.16,0 66 94 49 32 51 45 24 79 90 65 6 87 52 29 5 60 61 97 93 100 0,
MOEA_D,12,5,183.1,899.16,0 13 27 12 41 57 95 11 14 83 96 10 89 26 59 44 38 47 69 28 55 46 7 8 0,96
MOEA_D,12,6,183.1,899.16,0 77 58 0,
MOEA_D,13,1,296.26,842.51,0 90 49 66 0,90
MOEA_D,13,2,296.26,842.51,0 4 80 53 94 45 24 0,53
MOEA_D,13,3,296.26,842.51,0 51 79 32 36 54 70 72 67 86 82 3 58 77 48 62 92 50 2 0,2 70 79
MOEA_D,13,4,296.26,842.51,0 25 43 34 99 1 23 84 56 39 68 37 33 22 21 91 20 19 18 16 40 17 0,56 91
MOEA_D,13,5,296.26,842.51,0 31 35 71 0,
MOEA_D,13,6,296.26,842.51,0 12 27 13 95 57 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 26 59 44 69 47 38 10 89 28 46 7 8 93 100 81 76 42 9 55 75 97 61 60 5 29 52 87 6 65 0,59 63 69 89 100
MOEA_D,14,1,160.14,1037.81,0 50 43 25 2 99 34 1 21 22 23 84 82 86 67 58 77 48 0,
MOEA_D,14,2,160.14,1037.81,0 92 62 56 39 68 37 33 91 19 18 16 40 71 35 31 20 0,20
MOEA_D,14,3,160.14,1037.81,0 17 98 85 88 63 74 78 64 30 15 95 57 13 27 12 0,
MOEA_D,14,4,160.14,1037.81,0 41 73 14 11 83 96 26 59 44 69 47 38 0,59 69 96
MOEA_D,14,5,160.14,1037.81,0 10 89 28 42 9 55 76 81 46 7 8 100 93 75 97 61 60 5 87 6 0,9 28
MOEA_D,14,6,160.14,1037.81,0 80 53 66 94 49 3 36 54 70 72 32 29 52 65 90 79 51 45 24 4 0,72 90
MOEA_D,15,1,203.4,861.31,0 93 100 0,
MOEA_D,15,2,203.4,861.31,0 81 76 42 9 55 75 97 61 60 5 29 52 87 6 65 90 79 51 24 45 94 49 66 53 80 4 0,9 53 79
MOEA_D,15,3,203.4,861.31,0 32 36 54 70 72 67 86 82 3 58 77 48 62 92 43 50 0,48 70
MOEA_D,15,4,203.4,861.31,0 91 21 22 33 37 68 39 56 84 23 1 34 99 25 2 0,2
MOEA_D,15,5,203.4,861.31,0 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 85 98 14 73 41 57 95 13 27 12 0,64
MOEA_D,15,6,203.4,861.31,0 11 83 96 26 59 44 69 47 38 10 89 28 46 7 8 0,96
MOEA_D,16,1,264.87,844.58,0 5 66 0,5
MOEA_D,16,2,264.87,844.58,0 24 94 49 3 82 86 67 72 70 54 36 32 79 51 0,
MOEA_D,16,3,264.87,844.58,0 77 58 48 62 92 50 2 25 43 34 99 1 23 84 56 39 68 37 33 22 21 91 20 31 17 19 18 16 40 35 71 98 85 88 63 74 78 64 30 15 95 13 27 12 0,2 15 56 85 91
MOEA_D,16,4,264.87,844.58,0 83 11 14 73 41 0,
