algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,168.06,920.18,0 20 17 31 71 35 40 16 56 39 68 37 33 22 21 91 18 19 0,22 56
REGULAR_GRID_MOEA_D,1,2,168.06,920.18,0 50 77 58 70 72 67 86 82 23 84 1 34 99 2 25 43 92 0,70
REGULAR_GRID_MOEA_D,1,3,168.06,920.18,0 48 62 3 36 54 5 61 60 29 52 87 6 65 90 79 0,5
REGULAR_GRID_MOEA_D,1,4,168.06,920.18,0 80 53 66 94 49 32 51 45 24 4 8 0,
REGULAR_GRID_MOEA_D,1,5,168.06,920.18,0 100 93 97 75 55 9 76 42 81 7 46 28 89 10 59 47 69 38 44 26 0,42 59
REGULAR_GRID_MOEA_D,1,6,168.06,920.18,0 13 27 12 41 30 64 78 74 63 88 85 98 15 73 14 11 83 96 95 57 0,85
REGULAR_GRID_MOEA_D,2,1,260.1,771.07,0 48 3 36 54 70 72 67 86 82 58 77 0,48
REGULAR_GRID_MOEA_D,2,2,260.1,771.07,0 4 80 53 66 32 49 94 0,32 80
REGULAR_GRID_MOEA_D,2,3,260.1,771.07,0 51 45 24 0,
REGULAR_GRID_MOEA_D,2,4,260.1,771.07,0 79 0,79
REGULAR_GRID_MOEA_D,2,5,260.1,771.07,0 90 65 6 87 52 29 5 61 60 97 93 100 8 81 75 55 9 76 42 7 46 28 89 10 26 59 47 69 38 44 96 83 11 14 73 41 95 57 13 27 12 0,42 59 81 97
REGULAR_GRID_MOEA_D,2,6,260.1,771.07,0 20 17 31 30 64 78 74 63 88 85 98 15 71 35 40 16 18 19 91 21 22 33 37 68 39 56 84 23 1 34 99 2 43 25 50 92 62 0,56 63 64 85
REGULAR_GRID_MOEA_D,3,1,174.51,855.13,0 48 77 58 82 86 67 72 70 54 36 3 32 79 24 45 51 49 94 66 53 80 4 0,72 79 80
REGULAR_GRID_MOEA_D,3,2,174.51,855.13,0 90 65 6 87 52 60 61 5 29 0,
REGULAR_GRID_MOEA_D,3,3,174.51,855.13,0 8 100 93 97 55 75 81 76 9 42 7 46 0,9 100
REGULAR_GRID_MOEA_D,3,4,174.51,855.13,0 28 89 10 59 47 69 38 44 26 96 83 85 14 11 41 12 0,85 96
REGULAR_GRID_MOEA_D,3,5,174.51,855.13,0 27 13 95 57 73 15 98 88 63 74 78 64 30 71 35 40 16 31 17 0,15
REGULAR_GRID_MOEA_D,3,6,174.51,855.13,0 20 19 18 91 21 22 33 37 68 39 56 84 23 1 34 99 2 43 25 50 92 62 0,20 43 56
REGULAR_GRID_MOEA_D,4,1,165.02,960.06,0 7 46 28 89 10 59 47 69 38 44 26 96 83 85 14 0,
REGULAR_GRID_MOEA_D,4,2,165.02,960.06,0 13 27 12 41 11 95 57 73 15 98 88 63 74 78 64 30 71 35 0,
REGULAR_GRID_MOEA_D,4,3,165.02,960.06,0 20 17 31 19 40 16 18 91 21 22 33 37 68 39 56 84 23 1 0,
REGULAR_GRID_MOEA_D,4,4,165.02,960.06,0 2 99 34 43 25 50 92 48 62 58 77 3 36 54 70 72 82 86 67 32 0,2 48 72
REGULAR_GRID_MOEA_D,4,5,165.02,960.06,0 4 80 53 66 94 49 51 45 24 79 90 0,90 94
REGULAR_GRID_MOEA_D,4,6,165.02,960.06,0 65 6 87 52 29 5 61 60 97 55 75 81 76 9 42 100 93 8 0,42 61 81
REGULAR_GRID_MOEA_D,5,1,185.65,798.41,0 42 0,42
REGULAR_GRID_MOEA_D,5,2,185.65,798.41,0 7 46 28 89 10 59 47 69 38 44 26 96 83 11 0,28
REGULAR_GRID_MOEA_D,5,3,185.65,798.41,0 57 95 13 27 12 41 73 14 98 85 88 63 74 78 64 30 15 71 35 31 17 20 0,15 57 78
REGULAR_GRID_MOEA_D,5,4,185.65,798.41,0 40 16 18 19 91 21 22 33 37 68 39 56 84 23 1 34 99 2 43 0,43 56
REGULAR_GRID_MOEA_D,5,5,185.65,798.41,0 25 50 92 62 48 77 58 3 82 86 67 72 70 54 36 32 49 94 66 45 51 53 80 4 0,53 70
REGULAR_GRID_MOEA_D,5,6,185.65,798.41,0 24 79 90 65 6 87 52 29 5 61 60 97 75 55 9 76 81 93 100 8 0,76 90
REGULAR_GRID_MOEA_D,6,1,165.2,955.93,0 2 99 34 1 23 84 56 39 68 37 33 22 21 43 25 50 0,
