algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,151.63,2187.19,0 22 21 16 40 43 99 50 68 84 39 17 19 31 71 35 18 33 0,22 43
PFG_MOEA_D_NO_LS,1,2,151.63,2187.19,0 56 72 70 86 82 2 3 77 80 20 41 13 12 4 51 49 28 0,80
PFG_MOEA_D_NO_LS,1,3,151.63,2187.19,0 92 58 59 45 53 24 9 76 75 90 61 6 87 32 60 0,32 59 76
PFG_MOEA_D_NO_LS,1,4,151.63,2187.19,0 52 55 26 89 100 57 10 44 38 69 47 46 83 63 30 15 74 0,89
PFG_MOEA_D_NO_LS,1,5,151.63,2187.19,0 88 98 78 85 64 96 73 5 7 81 8 27 48 34 91 25 62 14 0,78 91
PFG_MOEA_D_NO_LS,1,6,151.63,2187.19,0 95 11 97 66 65 29 93 42 94 79 54 67 36 1 23 37 0,42 79
PFG_MOEA_D_NO_LS,2,1,230.25,1502.82,0 31 71 35 18 33 0,
PFG_MOEA_D_NO_LS,2,2,230.25,1502.82,0 56 72 70 86 82 2 3 77 99 28 43 92 58 59 50 22 21 91 16 40 80 20 41 13 12 0,22 28 56 59 80 91
PFG_MOEA_D_NO_LS,2,3,230.25,1502.82,0 4 51 49 45 53 24 9 76 75 90 61 6 87 32 60 52 55 26 89 10 44 38 69 47 46 0,32 76 89 90
PFG_MOEA_D_NO_LS,2,4,230.25,1502.82,0 96 73 5 0,5 96
PFG_MOEA_D_NO_LS,2,5,230.25,1502.82,0 7 81 8 27 48 34 25 62 100 0,100
PFG_MOEA_D_NO_LS,2,6,230.25,1502.82,0 57 83 63 30 15 74 88 98 78 85 64 14 95 11 97 65 29 93 42 66 94 79 54 67 36 1 23 37 68 84 39 17 19 0,42 63 78
PFG_MOEA_D_NO_LS,3,1,153.25,1857.29,0 26 89 10 44 38 69 47 46 96 73 5 7 81 8 27 48 34 25 62 0,69 81 89
PFG_MOEA_D_NO_LS,3,2,153.25,1857.29,0 100 57 83 63 30 15 74 88 98 78 85 64 14 95 11 0,100
PFG_MOEA_D_NO_LS,3,3,153.25,1857.29,0 97 65 29 93 42 66 94 53 24 9 76 75 90 61 6 87 32 60 52 79 54 0,9 32 42 97
PFG_MOEA_D_NO_LS,3,4,153.25,1857.29,0 67 36 1 23 37 68 84 39 17 19 31 0,
PFG_MOEA_D_NO_LS,3,5,153.25,1857.29,0 71 35 18 33 56 72 70 86 82 2 3 77 99 28 43 92 58 59 0,56 59
PFG_MOEA_D_NO_LS,3,6,153.25,1857.29,0 50 22 21 91 16 40 80 20 41 13 12 4 51 49 45 55 0,
PFG_MOEA_D_NO_LS,4,1,155.51,1695.84,0 42 66 94 36 1 23 37 68 84 39 17 19 31 71 35 18 33 56 0,56
PFG_MOEA_D_NO_LS,4,2,155.51,1695.84,0 72 70 86 82 2 3 77 99 28 43 92 58 59 50 22 21 91 16 40 80 0,28 59 91
PFG_MOEA_D_NO_LS,4,3,155.51,1695.84,0 20 41 13 12 4 51 49 45 53 24 9 76 75 90 61 6 87 32 60 52 55 0,32 53 90
PFG_MOEA_D_NO_LS,4,4,155.51,1695.84,0 26 89 10 44 38 69 47 46 96 73 5 7 81 8 27 48 34 25 62 0,5 69 96
PFG_MOEA_D_NO_LS,4,5,155.51,1695.84,0 100 57 83 63 30 15 74 88 98 78 85 64 14 95 11 97 79 54 67 0,63 64 97
PFG_MOEA_D_NO_LS,4,6,155.51,1695.84,0 65 29 93 0,
PFG_MOEA_D_NO_LS,5,1,162.07,1643.49,0 79 54 67 36 1 23 37 68 84 39 17 19 31 71 35 18 33 0,
PFG_MOEA_D_NO_LS,5,2,162.07,1643.49,0 56 72 70 86 82 2 3 77 99 28 43 92 58 59 50 22 21 91 16 40 0,2 22 28 59
PFG_MOEA_D_NO_LS,5,3,162.07,1643.49,0 80 20 41 13 12 4 51 49 45 53 24 9 76 75 90 0,9 53 80
PFG_MOEA_D_NO_LS,5,4,162.07,1643.49,0 61 6 87 32 60 52 55 26 89 10 44 38 69 47 46 96 73 5 7 81 8 27 48 0,5 32 61 69 89 96
PFG_MOEA_D_NO_LS,5,5,162.07,1643.49,0 34 25 62 100 57 83 63 30 15 74 88 98 78 85 64 0,15 78 100
PFG_MOEA_D_NO_LS,5,6,162.07,1643.49,0 14 95 11 97 65 29 93 42 66 94 0,42 97
PFG_MOEA_D_NO_LS,6,1,171.92,1597.17,0 71 35 18 0,
PFG_MOEA_D_NO_LS,6,2,171.92,1597.17,0 33 56 72 70 86 82 2 3 77 99 28 43 92 58 59 50 22 21 91 16 40 80 20 0,2 28 59 91
PFG_MOEA_D_NO_LS,6,3,171.92,1597.17,0 41 13 12 4 51 49 45 53 24 9 76 75 90 61 6 87 32 60 52 0,9 32 90
PFG_MOEA_D_NO_LS,6,4,171.92,1597.17,0 55 26 89 10 44 38 69 47 46 96 73 5 7 81 8 27 0,5 96
PFG_MOEA_D_NO_LS,6,5,171.92,1597.17,0 48 34 25 62 100 57 83 63 30 15 74 88 98 78 85 64 14 95 11 0,15 63 78
PFG_MOEA_D_NO_LS,6,6,171.92,1597.17,0 97 65 29 93 42 66 94 79 54 67 36 1 23 37 68 84 39 17 19 31 0,42 97
PFG_MOEA_D_NO_LS,7,1,152.03,1998.16,0 36 1 23 37 68 84 39 17 19 31 71 35 18 33 56 72 0,56
PFG_MOEA_D_NO_LS,7,2,152.03,1998.16,0 70 86 82 2 3 77 99 28 43 92 58 59 0,28 59
PFG_MOEA_D_NO_LS,7,3,152.03,1998.16,0 50 22 21 91 16 40 80 20 41 13 12 4 51 49 45 53 24 9 76 0,9 20 22
PFG_MOEA_D_NO_LS,7,4,152.03,1998.16,0 75 90 61 6 87 32 60 52 55 26 89 10 44 38 69 47 0,69
PFG_MOEA_D_NO_LS,7,5,152.03,1998.16,0 46 96 73 5 7 81 8 27 48 34 25 62 100 57 83 63 0,
PFG_MOEA_D_NO_LS,7,6,152.03,1998.16,0 30 15 74 88 98 78 85 64 14 95 11 97 65 29 93 42 66 94 79 54 67 0,15 42 78 94 97
PFG_MOEA_D_NO_LS,8,1,160.69,1674.82,0 7 81 8 27 48 34 25 62 100 57 83 63 30 15 74 88 98 78 85 64 14 0,15 48 57 64 81
PFG_MOEA_D_NO_LS,8,2,160.69,1674.82,0 95 11 97 65 29 93 42 66 94 79 54 67 36 1 0,
PFG_MOEA_D_NO_LS,8,3,160.69,1674.82,0 23 37 68 84 39 17 19 31 71 35 18 0,
PFG_MOEA_D_NO_LS,8,4,160.69,1674.82,0 33 56 72 70 86 82 2 3 77 99 28 43 92 58 59 50 0,28 59 72
PFG_MOEA_D_NO_LS,8,5,160.69,1674.82,0 22 21 91 16 40 80 20 41 13 12 4 51 49 45 53 24 9 76 75 0,53 80
PFG_MOEA_D_NO_LS,8,6,160.69,1674.82,0 90 61 6 87 32 60 52 55 26 89 10 44 38 69 47 46 96 73 5 0,5 32 96
PFG_MOEA_D_NO_LS,9,1,206.89,1523.67,0 93 42 66 94 79 54 67 36 1 23 37 68 84 39 17 19 0,94
PFG_MOEA_D_NO_LS,9,2,206.89,1523.67,0 31 71 35 18 33 56 72 70 86 82 2 3 77 99 28 43 92 58 59 50 22 21 91 16 40 80 20 0,2 22 28 56 59 80
PFG_MOEA_D_NO_LS,9,3,206.89,1523.67,0 41 13 12 4 51 49 45 53 24 9 76 75 90 61 6 87 32 60 52 55 26 89 10 44 38 69 47 46 96 0,9 32
PFG_MOEA_D_NO_LS,9,4,206.89,1523.67,0 73 5 7 81 8 27 0,5 81
PFG_MOEA_D_NO_LS,9,5,206.89,1523.67,0 48 34 25 62 100 57 83 63 30 15 74 88 98 78 85 64 14 95 11 97 0,15 78 100
PFG_MOEA_D_NO_LS,9,6,206.89,1523.67,0 65 29 0,
PFG_MOEA_D_NO_LS,10,1,167.93,1624.43,0 55 97 65 29 93 26 89 10 44 38 69 47 46 96 73 5 7 81 8 27 0,5 69 89
