algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,135.81,873.94,0 50 77 58 82 86 67 72 70 54 36 3 62 48 92 43 0,
PFG_MOEA_D_VER2,1,2,135.81,873.94,0 25 2 99 34 1 21 22 23 84 39 56 68 37 33 91 19 18 16 40 0,18 21
PFG_MOEA_D_VER2,1,3,135.81,873.94,0 13 27 83 11 14 98 85 88 63 74 78 64 30 15 71 35 31 17 20 0,98
PFG_MOEA_D_VER2,1,4,135.81,873.94,0 12 73 41 95 57 96 89 10 26 59 44 38 47 69 28 46 0,12
PFG_MOEA_D_VER2,1,5,135.81,873.94,0 7 42 76 9 55 75 97 61 5 29 60 93 81 0,
PFG_MOEA_D_VER2,1,6,135.81,873.94,0 8 100 52 87 6 65 90 79 32 49 51 45 24 94 66 53 80 4 0,90
PFG_MOEA_D_VER2,2,1,130.17,901.29,0 4 80 53 66 49 94 45 51 79 90 65 6 87 52 60 29 5 24 0,24 90
PFG_MOEA_D_VER2,2,2,130.17,901.29,0 32 3 36 54 70 72 67 86 82 58 77 50 48 62 92 43 25 2 99 0,3 25 58
PFG_MOEA_D_VER2,2,3,130.17,901.29,0 34 1 21 22 23 84 39 56 68 37 33 91 16 18 19 20 0,
PFG_MOEA_D_VER2,2,4,130.17,901.29,0 17 31 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 0,85
PFG_MOEA_D_VER2,2,5,130.17,901.29,0 13 27 12 41 73 95 57 26 10 89 0,57
PFG_MOEA_D_VER2,2,6,130.17,901.29,0 59 44 38 47 69 28 46 7 8 100 81 42 76 9 55 75 61 97 93 0,44 81
PFG_MOEA_D_VER2,3,1,149.12,819.33,0 13 27 12 41 73 95 57 89 10 26 59 44 38 47 69 28 42 76 9 55 75 81 7 46 0,26 27 81
PFG_MOEA_D_VER2,3,2,149.12,819.33,0 24 79 90 65 6 87 52 60 29 5 61 97 93 100 8 0,90 93
PFG_MOEA_D_VER2,3,3,149.12,819.33,0 4 80 53 66 94 45 51 49 32 3 36 54 70 72 67 86 82 58 0,3
PFG_MOEA_D_VER2,3,4,149.12,819.33,0 50 77 48 62 92 43 25 0,77
PFG_MOEA_D_VER2,3,5,149.12,819.33,0 2 99 34 1 21 22 23 84 39 56 68 37 33 91 20 19 18 16 40 35 31 17 0,21 40
PFG_MOEA_D_VER2,3,6,149.12,819.33,0 71 15 30 64 78 74 63 88 85 98 14 11 83 96 0,11 85
PFG_MOEA_D_VER2,4,1,190.81,758.38,0 95 73 41 12 27 13 0,
PFG_MOEA_D_VER2,4,2,190.81,758.38,0 4 80 53 66 94 24 79 90 65 6 87 52 60 29 5 61 42 28 69 47 38 44 59 26 10 89 0,44
PFG_MOEA_D_VER2,4,3,190.81,758.38,0 46 7 81 76 9 55 75 97 93 100 8 0,
PFG_MOEA_D_VER2,4,4,190.81,758.38,0 45 51 49 32 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 1 34 99 2 25 43 48 77 58 62 92 50 0,21 25 58
PFG_MOEA_D_VER2,4,5,190.81,758.38,0 20 91 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 0,18
PFG_MOEA_D_VER2,4,6,190.81,758.38,0 57 0,57
PFG_MOEA_D_VER2,5,1,176.98,808.79,0 41 73 95 57 26 10 89 59 44 38 47 69 28 0,26
PFG_MOEA_D_VER2,5,2,176.98,808.79,0 46 7 0,
PFG_MOEA_D_VER2,5,3,176.98,808.79,0 8 100 81 42 76 9 55 75 93 97 61 5 29 60 52 87 6 65 90 0,
PFG_MOEA_D_VER2,5,4,176.98,808.79,0 4 80 53 66 94 49 32 79 51 45 24 0,
PFG_MOEA_D_VER2,5,5,176.98,808.79,0 50 77 58 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 1 34 99 2 25 43 92 62 48 0,21 25
PFG_MOEA_D_VER2,5,6,176.98,808.79,0 20 17 31 19 91 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 13 27 12 0,15 31
PFG_MOEA_D_VER2,6,1,220.26,745.95,0 12 0,12
PFG_MOEA_D_VER2,6,2,220.26,745.95,0 27 0,27
PFG_MOEA_D_VER2,6,3,220.26,745.95,0 13 95 57 46 7 42 76 9 28 69 47 38 44 59 89 10 26 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 19 20 0,15 46 85 89
PFG_MOEA_D_VER2,6,4,220.26,745.95,0 50 77 82 86 67 72 70 54 36 3 32 79 90 65 6 87 52 60 29 5 61 97 93 8 100 81 75 55 24 45 51 49 94 66 53 80 4 0,81 90
PFG_MOEA_D_VER2,6,5,220.26,745.95,0 58 0,58
PFG_MOEA_D_VER2,6,6,220.26,745.95,0 48 62 92 43 25 2 99 34 1 22 23 84 39 56 68 37 33 21 91 16 18 73 41 0,18
PFG_MOEA_D_VER2,7,1,141.93,848.78,0 95 57 26 10 89 59 44 38 47 69 28 46 7 42 76 9 55 75 81 100 8 0,46 57
PFG_MOEA_D_VER2,7,2,141.93,848.78,0 93 97 61 60 29 5 52 87 6 65 90 79 51 4 0,90 93
PFG_MOEA_D_VER2,7,3,141.93,848.78,0 80 53 66 24 45 94 49 32 3 36 54 70 72 67 86 82 58 77 62 48 50 0,3 58
PFG_MOEA_D_VER2,7,4,141.93,848.78,0 92 43 25 2 99 34 1 21 22 23 84 39 56 68 37 33 91 16 0,25
