algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,390.27,792.1,0 53 93 97 75 81 42 83 95 0,81
MOEA_D,1,2,390.27,792.1,0 13 27 12 57 96 10 89 26 59 44 38 47 69 28 46 7 8 100 76 9 55 61 60 52 87 6 65 90 29 5 79 32 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 91 19 18 16 31 17 20 99 2 25 43 34 1 92 50 48 62 58 77 66 94 49 51 45 24 0,16 24 25 36 46 58 89
MOEA_D,1,3,390.27,792.1,0 40 0,40
MOEA_D,1,4,390.27,792.1,0 35 71 30 64 78 74 63 88 85 15 98 14 73 41 0,
MOEA_D,1,5,390.27,792.1,0 11 0,11
MOEA_D,1,6,390.27,792.1,0 4 80 0,
MOEA_D,2,1,136.12,1100.84,0 2 25 43 23 84 18 19 31 0,18
MOEA_D,2,2,136.12,1100.84,0 16 40 35 71 15 30 64 78 74 63 88 85 98 14 0,40
MOEA_D,2,3,136.12,1100.84,0 4 100 8 7 46 28 69 47 38 44 96 83 11 95 41 73 12 27 13 57 0,46
MOEA_D,2,4,136.12,1100.84,0 59 26 10 89 42 81 76 9 55 75 93 97 61 5 29 60 52 87 6 0,93
MOEA_D,2,5,136.12,1100.84,0 80 53 45 24 65 90 79 32 51 49 66 94 3 21 91 20 17 92 62 58 77 48 0,3 24 58 90
MOEA_D,2,6,136.12,1100.84,0 50 36 54 70 72 67 86 82 39 56 68 37 33 22 1 34 99 0,
MOEA_D,3,1,149.62,928.54,0 4 25 43 99 91 19 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 26 0,40 98
MOEA_D,3,2,149.62,928.54,0 13 27 12 73 41 95 57 89 10 59 44 38 47 69 28 42 9 100 8 7 46 0,44 57
MOEA_D,3,3,149.62,928.54,0 93 81 76 55 75 97 61 5 29 60 52 87 6 65 90 79 32 24 53 80 0,90
MOEA_D,3,4,149.62,928.54,0 45 51 49 94 66 0,
MOEA_D,3,5,149.62,928.54,0 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 0,
MOEA_D,3,6,149.62,928.54,0 2 50 77 58 48 62 92 34 1 21 18 16 31 17 20 0,
MOEA_D,4,1,181.74,861.24,0 50 25 2 99 34 43 92 48 0,
MOEA_D,4,2,181.74,861.24,0 62 77 58 82 86 67 72 70 54 36 3 32 90 65 6 87 52 60 29 5 61 97 55 9 76 0,
MOEA_D,4,3,181.74,861.24,0 4 80 53 66 94 49 51 45 24 79 0,
MOEA_D,4,4,181.74,861.24,0 13 27 12 73 41 95 57 96 0,27
MOEA_D,4,5,181.74,861.24,0 8 7 46 28 81 100 93 75 42 10 89 69 47 38 44 59 26 83 11 14 98 85 88 63 74 78 64 30 15 0,44 89
MOEA_D,4,6,181.74,861.24,0 20 17 31 71 35 40 16 18 19 91 21 33 37 68 56 39 84 23 22 1 0,
MOEA_D,5,1,174.14,890.75,0 45 51 79 90 65 6 87 52 5 29 60 61 97 93 100 81 75 55 9 76 42 7 0,
MOEA_D,5,2,174.14,890.75,0 8 46 28 89 47 69 38 44 59 10 96 57 95 41 0,46
MOEA_D,5,3,174.14,890.75,0 13 27 12 73 14 11 83 26 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 0,12 16 26 85
MOEA_D,5,4,174.14,890.75,0 17 20 91 21 22 33 37 68 56 39 84 23 82 86 67 70 54 36 3 77 58 62 48 34 1 92 50 0,3
MOEA_D,5,5,174.14,890.75,0 99 2 25 43 72 32 0,
MOEA_D,5,6,174.14,890.75,0 4 80 53 66 94 49 24 0,
MOEA_D,6,1,131.1,1111.23,0 3 36 54 70 72 67 32 90 65 6 87 52 60 61 5 29 0,36
MOEA_D,6,2,131.1,1111.23,0 4 80 53 66 94 49 51 45 24 97 55 9 76 47 13 27 12 0,
MOEA_D,6,3,131.1,1111.23,0 73 41 95 57 96 10 89 69 28 46 7 42 8 93 100 81 75 79 0,46
MOEA_D,6,4,131.1,1111.23,0 38 44 59 26 83 11 14 98 85 88 63 74 78 64 30 15 0,11 98
MOEA_D,6,5,131.1,1111.23,0 50 25 2 1 22 23 84 39 56 68 37 33 21 20 17 31 71 35 0,25
MOEA_D,6,6,131.1,1111.23,0 40 16 18 19 91 99 34 43 92 62 86 82 58 77 48 0,
MOEA_D,7,1,154.83,897.01,0 90 65 6 87 52 60 29 5 61 97 55 9 76 4 80 53 66 94 0,
MOEA_D,7,2,154.83,897.01,0 24 45 51 49 79 75 93 100 81 42 28 46 7 8 0,46 93
MOEA_D,7,3,154.83,897.01,0 10 89 69 47 38 44 59 26 96 14 73 12 0,12
MOEA_D,7,4,154.83,897.01,0 27 13 57 95 41 83 11 98 85 88 63 74 78 64 30 15 71 35 40 16 18 31 17 0,98
MOEA_D,7,5,154.83,897.01,0 20 91 19 68 56 39 84 23 22 33 37 21 0,
MOEA_D,7,6,154.83,897.01,0 2 99 34 1 43 25 50 92 62 48 77 58 82 86 67 72 70 54 36 3 32 0,36
MOEA_D,8,1,179.36,876.11,0 12 27 13 95 83 26 59 44 38 69 47 89 10 9 75 81 100 8 57 0,27 44 57
MOEA_D,8,2,179.36,876.11,0 46 7 76 55 0,
MOEA_D,8,3,179.36,876.11,0 96 11 14 98 85 88 63 74 78 64 30 15 73 41 0,15 85
MOEA_D,8,4,179.36,876.11,0 20 17 31 35 71 40 16 18 19 91 21 22 33 37 68 56 39 84 23 1 34 99 0,18 22 40
MOEA_D,8,5,179.36,876.11,0 50 2 25 43 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 24 45 51 79 0,58
MOEA_D,8,6,179.36,876.11,0 90 65 6 87 52 29 5 61 60 97 93 42 28 0,90
MOEA_D,9,1,134.86,1105.07,0 43 34 1 92 48 62 82 86 32 49 94 66 53 51 80 4 0,
MOEA_D,9,2,134.86,1105.07,0 12 42 93 97 61 60 29 5 52 87 6 65 90 36 3 58 77 45 24 79 0,3 77
MOEA_D,9,3,134.86,1105.07,0 54 70 72 67 9 76 28 10 89 47 69 38 44 59 26 83 57 95 13 27 0,26 54
MOEA_D,9,4,134.86,1105.07,0 8 100 81 75 55 7 46 96 11 14 73 41 0,46
MOEA_D,9,5,134.86,1105.07,0 20 17 31 15 30 64 78 74 63 88 85 98 71 35 40 16 18 19 50 0,15 40
MOEA_D,9,6,134.86,1105.07,0 91 21 22 33 37 68 56 39 84 23 99 25 2 0,
