algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,128.98,1373.85,0 78 74 63 88 85 98 71 35 40 16 18 37 68 56 39 84 33 22 0,18 85
PFG_MOEA_D,1,2,128.98,1373.85,0 92 62 48 34 1 23 91 19 31 17 20 73 14 11 95 69 0,
PFG_MOEA_D,1,3,128.98,1373.85,0 83 96 76 9 8 61 60 29 70 67 86 82 72 36 3 58 77 0,
PFG_MOEA_D,1,4,128.98,1373.85,0 50 25 2 99 43 54 79 32 49 51 45 94 66 53 80 4 0,25
PFG_MOEA_D,1,5,128.98,1373.85,0 24 90 65 6 87 52 5 97 93 100 81 75 55 42 44 57 41 12 27 13 21 0,12 57 90 93
PFG_MOEA_D,1,6,128.98,1373.85,0 10 26 59 38 47 89 28 46 7 15 30 64 0,26
PFG_MOEA_D,2,1,132.97,1121.8,0 50 66 94 32 49 51 61 60 90 79 24 45 53 80 4 0,
PFG_MOEA_D,2,2,132.97,1121.8,0 5 29 97 75 55 9 76 42 81 100 93 0,
PFG_MOEA_D,2,3,132.97,1121.8,0 8 7 46 28 89 10 59 69 47 38 44 26 96 83 14 11 41 30 0,11 26
PFG_MOEA_D,2,4,132.97,1121.8,0 12 27 57 95 73 15 98 85 88 63 74 78 64 71 35 40 16 18 31 17 20 0,12 31 98
PFG_MOEA_D,2,5,132.97,1121.8,0 65 6 87 52 70 54 36 3 23 84 39 56 68 37 33 91 19 13 0,54
PFG_MOEA_D,2,6,132.97,1121.8,0 92 43 25 2 99 34 1 21 22 82 86 67 72 77 58 62 48 0,77
PFG_MOEA_D,3,1,130.93,1140.75,0 73 100 93 75 97 60 87 52 29 5 61 8 7 46 0,
PFG_MOEA_D,3,2,130.93,1140.75,0 81 55 9 76 42 28 69 47 38 44 59 10 89 26 96 83 14 11 0,11 44
PFG_MOEA_D,3,3,130.93,1140.75,0 2 99 34 43 25 50 3 36 32 49 94 66 53 80 4 0,
PFG_MOEA_D,3,4,130.93,1140.75,0 48 58 54 70 72 67 86 82 23 84 39 56 68 74 41 12 0,54
PFG_MOEA_D,3,5,130.93,1140.75,0 13 27 57 95 15 30 64 78 63 88 85 98 71 35 40 31 17 20 0,27 85
PFG_MOEA_D,3,6,130.93,1140.75,0 19 18 16 91 21 33 37 22 1 92 62 77 45 51 6 65 90 79 24 0,21 77 90
PFG_MOEA_D,4,1,133.24,937.07,0 50 77 58 54 36 3 62 48 92 0,3 58
PFG_MOEA_D,4,2,133.24,937.07,0 4 80 53 66 49 51 45 24 94 82 86 67 72 70 32 79 5 29 0,
PFG_MOEA_D,4,3,133.24,937.07,0 90 65 6 87 52 60 61 97 55 75 81 76 42 100 93 8 0,93
PFG_MOEA_D,4,4,133.24,937.07,0 46 7 9 28 69 47 38 44 59 26 89 10 96 83 11 14 73 41 0,
PFG_MOEA_D,4,5,133.24,937.07,0 12 13 95 57 15 30 64 78 74 63 88 85 98 71 35 40 16 17 0,12 16 57 98
PFG_MOEA_D,4,6,133.24,937.07,0 27 20 31 19 18 91 33 84 23 56 39 68 37 22 21 1 34 99 2 25 43 0,18 21 31
PFG_MOEA_D,5,1,409.19,792.03,0 62 48 77 0,77
PFG_MOEA_D,5,2,409.19,792.03,0 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 45 51 24 79 5 29 90 65 6 87 52 60 61 97 93 100 8 7 81 75 55 9 76 42 28 46 69 47 38 44 59 26 89 10 96 83 11 14 12 27 13 57 95 41 73 15 30 64 78 74 63 88 85 98 71 35 40 16 0,3 15
PFG_MOEA_D,5,3,409.19,792.03,0 20 17 31 18 19 91 21 33 37 68 39 56 84 23 22 1 34 99 2 0,18
PFG_MOEA_D,5,4,409.19,792.03,0 25 0,25
PFG_MOEA_D,5,5,409.19,792.03,0 50 0,
PFG_MOEA_D,5,6,409.19,792.03,0 43 92 0,
PFG_MOEA_D,6,1,314.59,794.06,0 24 0,
PFG_MOEA_D,6,2,314.59,794.06,0 79 5 29 90 65 6 87 52 60 61 97 93 100 81 7 8 0,
PFG_MOEA_D,6,3,314.59,794.06,0 75 55 9 76 42 28 46 69 47 38 44 59 26 89 10 96 83 11 14 12 27 0,
PFG_MOEA_D,6,4,314.59,794.06,0 13 57 95 41 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 31 17 20 19 91 21 33 37 68 39 56 84 23 22 1 34 99 2 25 50 43 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 0,15 22 57
PFG_MOEA_D,6,5,314.59,794.06,0 53 80 0,
PFG_MOEA_D,6,6,314.59,794.06,0 4 45 51 0,
PFG_MOEA_D,7,1,160.71,823.62,0 8 7 81 100 93 97 61 75 55 9 76 42 28 46 69 47 38 44 59 26 89 10 0,26 93
PFG_MOEA_D,7,2,160.71,823.62,0 12 27 13 95 57 96 83 14 11 41 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 31 17 20 0,11 15 57 98
PFG_MOEA_D,7,3,160.71,823.62,0 19 91 21 33 37 68 39 56 84 23 22 1 34 99 2 43 25 50 92 62 48 0,
PFG_MOEA_D,7,4,160.71,823.62,0 77 4 0,77
PFG_MOEA_D,7,5,160.71,823.62,0 80 53 66 94 49 51 45 24 0,24
PFG_MOEA_D,7,6,160.71,823.62,0 58 3 86 82 67 72 70 54 36 32 79 5 29 60 52 87 6 65 90 0,90
PFG_MOEA_D,8,1,165.21,794.19,0 12 27 13 95 57 96 83 14 11 41 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 31 0,15 98
PFG_MOEA_D,8,2,165.21,794.19,0 20 17 19 91 21 33 37 68 39 56 84 23 22 1 34 99 2 43 0,21
PFG_MOEA_D,8,3,165.21,794.19,0 25 0,25
PFG_MOEA_D,8,4,165.21,794.19,0 50 92 62 48 77 58 3 86 82 67 72 70 54 36 49 94 66 53 51 45 24 4 80 0,54 77
PFG_MOEA_D,8,5,165.21,794.19,0 32 79 90 65 6 87 52 5 29 60 61 97 0,
PFG_MOEA_D,8,6,165.21,794.19,0 46 7 8 100 93 81 75 55 9 76 42 28 89 69 47 38 44 59 26 10 0,26 46
PFG_MOEA_D,9,1,138.43,844.73,0 96 83 11 14 12 27 0,12
PFG_MOEA_D,9,2,138.43,844.73,0 36 19 20 17 18 16 40 35 71 98 85 88 63 74 78 64 30 15 73 41 95 57 13 0,15 36 40 98
PFG_MOEA_D,9,3,138.43,844.73,0 91 21 33 37 68 39 56 84 23 22 1 34 99 2 25 43 62 48 0,25
PFG_MOEA_D,9,4,138.43,844.73,0 31 50 92 58 77 3 86 82 67 72 70 54 32 49 94 66 53 51 0,31 58
PFG_MOEA_D,9,5,138.43,844.73,0 4 80 45 24 79 5 29 90 65 6 87 52 60 61 97 75 81 7 8 100 93 0,24 90
PFG_MOEA_D,9,6,138.43,844.73,0 46 28 42 76 9 55 69 47 38 44 59 26 89 10 0,89
PFG_MOEA_D,10,1,145.21,844.51,0 83 11 14 12 0,
PFG_MOEA_D,10,2,145.21,844.51,0 27 13 57 95 41 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 31 17 20 0,15 31
PFG_MOEA_D,10,3,145.21,844.51,0 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 25 43 92 62 58 77 50 0,21 77
PFG_MOEA_D,10,4,145.21,844.51,0 4 80 53 66 94 45 24 79 51 49 32 3 36 54 70 72 67 86 82 48 0,3
PFG_MOEA_D,10,5,145.21,844.51,0 90 65 6 87 52 5 29 60 61 97 93 100 0,93
PFG_MOEA_D,10,6,145.21,844.51,0 8 7 81 75 55 9 76 42 28 46 69 47 38 44 59 26 89 10 96 0,
PFG_MOEA_D,11,1,149.64,838.26,0 25 43 92 62 48 50 77 58 3 86 82 67 72 70 54 36 66 53 80 4 0,3 36
PFG_MOEA_D,11,2,149.64,838.26,0 24 45 51 49 94 32 79 5 29 90 65 6 87 52 60 61 97 55 75 0,
PFG_MOEA_D,11,3,149.64,838.26,0 8 7 46 42 76 81 100 93 9 28 69 47 38 44 59 26 89 10 0,81 93
PFG_MOEA_D,11,4,149.64,838.26,0 13 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 0,12 57 85
PFG_MOEA_D,11,5,149.64,838.26,0 27 20 17 31 71 35 40 16 18 19 91 33 84 23 56 39 68 37 22 21 1 34 99 0,27 40
PFG_MOEA_D,11,6,149.64,838.26,0 2 0,
