algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,531.74,1079.8,0 52 0,
NSGA_II,1,2,531.74,1079.8,0 4 80 53 66 24 45 49 32 79 90 65 6 87 29 60 61 97 75 55 9 76 42 81 100 8 7 46 28 89 26 10 38 47 69 44 59 96 57 13 27 12 41 11 14 73 15 30 88 98 85 63 74 78 64 71 35 40 31 17 20 19 18 21 22 33 37 68 56 39 84 23 82 86 67 72 70 36 3 58 77 50 25 43 92 48 62 1 34 99 0,59 74 98
NSGA_II,1,3,531.74,1079.8,0 91 0,
NSGA_II,1,4,531.74,1079.8,0 95 0,
NSGA_II,1,5,531.74,1079.8,0 83 5 51 2 16 0,
NSGA_II,1,6,531.74,1079.8,0 54 94 93 0,54
NSGA_II,2,1,502.67,1212.1,0 45 0,
NSGA_II,2,2,502.67,1212.1,0 94 32 24 13 57 34 92 23 91 20 0,34
NSGA_II,2,3,502.67,1212.1,0 61 33 0,
NSGA_II,2,4,502.67,1212.1,0 46 0,
NSGA_II,2,5,502.67,1212.1,0 80 66 53 51 49 3 72 82 86 67 70 54 36 58 77 48 62 50 25 2 99 43 1 21 22 37 84 39 56 68 18 19 17 31 16 35 71 15 30 64 78 74 63 88 85 98 14 11 12 41 73 95 83 26 10 89 59 44 38 47 69 28 7 8 100 81 76 42 9 55 75 93 97 60 29 5 52 87 6 65 90 79 4 0,2 56 81 87 98
NSGA_II,2,6,502.67,1212.1,0 96 27 40 0,
NSGA_II,3,1,490.29,1245.84,0 4 80 53 45 24 51 49 66 94 32 79 90 65 60 52 6 87 5 61 75 55 9 76 81 100 8 42 46 28 10 26 59 44 57 13 27 12 95 96 14 98 85 63 74 78 64 88 30 15 71 35 40 17 18 91 20 33 37 68 56 39 84 23 22 82 86 67 72 70 54 36 3 58 77 62 92 43 1 34 2 50 0,6 44 81 98
NSGA_II,3,2,490.29,1245.84,0 93 0,
NSGA_II,3,3,490.29,1245.84,0 31 21 83 89 97 0,97
NSGA_II,3,4,490.29,1245.84,0 7 11 19 99 0,19
NSGA_II,3,5,490.29,1245.84,0 25 48 29 73 41 47 69 38 0,
NSGA_II,3,6,490.29,1245.84,0 16 0,
NSGA_II,4,1,486.52,1260.45,0 66 28 46 0,
NSGA_II,4,2,486.52,1260.45,0 99 62 75 47 26 98 96 0,98
NSGA_II,4,3,486.52,1260.45,0 24 45 53 56 40 27 13 0,
NSGA_II,4,4,486.52,1260.45,0 32 0,
NSGA_II,4,5,486.52,1260.45,0 57 91 39 23 34 0,
NSGA_II,4,6,486.52,1260.45,0 50 25 2 43 1 92 48 77 58 82 86 67 72 70 54 36 3 21 22 37 33 84 68 16 18 19 20 17 31 35 71 30 64 78 74 63 88 85 15 73 12 41 95 83 14 11 44 69 38 59 10 89 42 81 76 9 55 97 61 60 5 29 52 87 6 65 90 79 51 49 94 80 4 93 100 8 7 0,29 59 87 93
NSGA_II,5,1,467.6,1325.53,0 56 40 27 96 75 24 45 53 0,
NSGA_II,5,2,467.6,1325.53,0 13 12 73 14 11 95 57 28 42 9 55 81 7 8 100 93 97 5 60 52 87 6 79 4 80 51 49 32 36 54 70 67 86 72 62 58 77 2 25 92 34 21 22 23 84 39 68 37 91 18 19 17 31 16 35 71 30 64 78 74 63 88 85 15 98 26 59 44 38 69 89 10 0,54 74
NSGA_II,5,3,467.6,1325.53,0 50 0,
NSGA_II,5,4,467.6,1325.53,0 48 0,
NSGA_II,5,5,467.6,1325.53,0 66 94 61 76 46 47 83 41 20 33 99 0,33
NSGA_II,5,6,467.6,1325.53,0 43 1 82 3 65 29 90 0,29 43
NSGA_II,6,1,445.45,1327.81,0 99 34 1 25 43 92 62 48 77 3 36 70 67 86 82 23 84 39 56 68 37 33 22 21 91 20 19 18 16 40 17 35 71 63 74 14 73 41 12 27 13 57 11 96 44 47 69 38 59 89 28 42 9 75 81 7 8 100 5 61 60 52 6 90 79 32 94 24 51 45 53 4 0,25 32 62 71 74
NSGA_II,6,2,445.45,1327.81,0 97 0,97
NSGA_II,6,3,445.45,1327.81,0 49 2 0,
NSGA_II,6,4,445.45,1327.81,0 58 93 78 64 0,93
NSGA_II,6,5,445.45,1327.81,0 80 55 0,
NSGA_II,6,6,445.45,1327.81,0 46 76 29 87 65 54 72 66 50 31 30 88 85 98 15 95 83 26 10 0,
NSGA_II,7,1,442.95,1333.92,0 4 80 53 66 49 36 70 72 58 77 62 48 50 25 2 21 22 37 84 56 39 68 19 17 31 16 35 71 15 30 64 78 74 63 88 85 98 14 11 83 41 12 73 95 26 59 44 38 47 69 10 89 28 42 76 81 7 8 100 75 55 97 60 87 5 90 79 51 0,63 71 76
