algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,506.29,798.3,0 53 66 0,
PFG_MOEA_D_VER2,1,2,506.29,798.3,0 94 49 0,94
PFG_MOEA_D_VER2,1,3,506.29,798.3,0 24 45 51 32 79 5 29 90 65 6 87 52 60 61 97 93 75 55 9 76 42 81 100 8 7 46 28 89 47 69 38 44 59 26 10 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 91 21 37 68 39 56 84 33 22 23 82 86 67 72 70 54 36 3 77 58 62 48 43 92 50 25 2 99 34 1 20 17 31 0,6 34 43 54 74 88 98
PFG_MOEA_D_VER2,1,4,506.29,798.3,0 73 41 12 27 0,
PFG_MOEA_D_VER2,1,5,506.29,798.3,0 13 95 57 0,
PFG_MOEA_D_VER2,1,6,506.29,798.3,0 4 80 0,
PFG_MOEA_D_VER2,2,1,203.12,960.11,0 75 55 9 46 28 89 47 69 38 44 59 10 26 96 83 0,44
PFG_MOEA_D_VER2,2,2,203.12,960.11,0 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 0,71 78 88
PFG_MOEA_D_VER2,2,3,203.12,960.11,0 19 91 21 37 68 39 56 84 33 22 23 82 86 67 72 70 54 36 58 77 0,54
PFG_MOEA_D_VER2,2,4,203.12,960.11,0 50 92 3 62 48 43 25 2 99 34 1 20 17 31 73 41 0,2 3 43
PFG_MOEA_D_VER2,2,5,203.12,960.11,0 80 4 6 87 52 60 61 97 93 76 42 7 81 100 8 57 95 12 27 13 0,61 76
PFG_MOEA_D_VER2,2,6,203.12,960.11,0 53 66 94 49 32 65 90 29 5 79 51 45 24 0,5
PFG_MOEA_D_VER2,3,1,200.83,1000.03,0 83 0,
PFG_MOEA_D_VER2,3,2,200.83,1000.03,0 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 68 37 21 91 19 0,63 98
PFG_MOEA_D_VER2,3,3,200.83,1000.03,0 22 33 84 56 39 23 82 86 67 72 70 54 36 3 77 0,33 54 77
PFG_MOEA_D_VER2,3,4,200.83,1000.03,0 50 48 62 58 92 43 25 2 99 34 1 20 17 31 73 41 27 13 95 57 26 10 0,27 43 58
PFG_MOEA_D_VER2,3,5,200.83,1000.03,0 12 60 52 87 6 65 90 29 5 79 24 45 51 32 49 94 66 53 80 4 0,94
PFG_MOEA_D_VER2,3,6,200.83,1000.03,0 93 97 61 75 55 9 76 42 81 100 8 7 46 28 89 47 69 38 44 59 96 0,44 61
PFG_MOEA_D_VER2,4,1,190.88,1071.48,0 97 8 57 95 78 74 63 88 85 98 10 26 96 83 11 14 73 41 12 27 13 0,12 78 83 98
PFG_MOEA_D_VER2,4,2,190.88,1071.48,0 64 30 15 71 35 40 16 18 19 17 31 20 91 21 1 34 99 2 25 50 0,2 18 31 34
PFG_MOEA_D_VER2,4,3,190.88,1071.48,0 43 37 68 39 56 84 33 22 23 92 0,43
PFG_MOEA_D_VER2,4,4,190.88,1071.48,0 48 62 58 77 82 86 67 72 70 54 36 3 32 49 94 66 53 45 51 24 0,54 58
PFG_MOEA_D_VER2,4,5,190.88,1071.48,0 80 4 79 90 65 6 87 29 5 55 75 81 100 93 0,
PFG_MOEA_D_VER2,4,6,190.88,1071.48,0 59 44 38 69 47 89 28 46 7 42 76 9 61 60 52 0,
PFG_MOEA_D_VER2,5,1,288.71,815.31,0 81 0,81
PFG_MOEA_D_VER2,5,2,288.71,815.31,0 100 8 7 46 28 89 47 69 38 44 59 26 10 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 39 68 37 21 91 19 31 17 20 0,59 74 89 98
PFG_MOEA_D_VER2,5,3,288.71,815.31,0 57 95 13 27 12 41 73 22 33 84 56 23 1 34 99 2 25 0,27 56
PFG_MOEA_D_VER2,5,4,288.71,815.31,0 50 43 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 80 0,3 54 62 94
PFG_MOEA_D_VER2,5,5,288.71,815.31,0 4 53 45 51 5 0,5
PFG_MOEA_D_VER2,5,6,288.71,815.31,0 24 79 29 90 65 6 87 52 60 61 97 93 75 55 9 76 42 0,97
PFG_MOEA_D_VER2,6,1,255.29,827.77,0 50 92 1 34 99 2 25 43 48 62 58 77 3 36 54 70 72 67 86 82 23 22 33 84 56 39 68 37 21 91 20 17 0,54 62 99
PFG_MOEA_D_VER2,6,2,255.29,827.77,0 57 95 13 27 12 41 73 31 80 0,
PFG_MOEA_D_VER2,6,3,255.29,827.77,0 4 0,
PFG_MOEA_D_VER2,6,4,255.29,827.77,0 24 45 53 66 94 49 32 51 79 90 65 6 87 52 60 61 29 5 97 93 75 55 9 76 42 0,5 87 93
