algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA,1,1,163.76,836.02,0 43 92 62 48 0,
PFG_MOEA,1,2,163.76,836.02,0 77 58 3 72 86 82 67 70 54 36 32 49 94 66 0,
PFG_MOEA,1,3,163.76,836.02,0 4 80 53 45 24 51 79 90 65 6 87 52 29 5 61 60 97 93 100 8 0,80
PFG_MOEA,1,4,163.76,836.02,0 81 75 55 9 76 42 7 46 28 26 10 89 47 69 38 44 59 96 0,44
PFG_MOEA,1,5,163.76,836.02,0 13 27 12 41 57 95 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 19 0,35
PFG_MOEA,1,6,163.76,836.02,0 31 17 20 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 50 0,
PFG_MOEA,2,1,163.76,836.02,0 43 92 62 48 0,
PFG_MOEA,2,2,163.76,836.02,0 77 58 3 72 86 82 67 70 54 36 32 49 94 66 0,
PFG_MOEA,2,3,163.76,836.02,0 4 80 53 45 24 51 79 90 65 6 87 52 29 5 61 60 97 93 100 8 0,80
PFG_MOEA,2,4,163.76,836.02,0 81 75 55 9 76 42 7 46 28 26 10 89 47 69 38 44 59 96 0,44
PFG_MOEA,2,5,163.76,836.02,0 13 27 12 41 57 95 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 19 0,35
PFG_MOEA,2,6,163.76,836.02,0 31 17 20 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 50 0,
PFG_MOEA,3,1,163.76,836.02,0 43 92 62 48 0,
PFG_MOEA,3,2,163.76,836.02,0 77 58 3 72 86 82 67 70 54 36 32 49 94 66 0,
PFG_MOEA,3,3,163.76,836.02,0 4 80 53 45 24 51 79 90 65 6 87 52 29 5 61 60 97 93 100 8 0,80
PFG_MOEA,3,4,163.76,836.02,0 81 75 55 9 76 42 7 46 28 26 10 89 47 69 38 44 59 96 0,44
PFG_MOEA,3,5,163.76,836.02,0 13 27 12 41 57 95 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 19 0,35
PFG_MOEA,3,6,163.76,836.02,0 31 17 20 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 50 0,
PFG_MOEA,4,1,163.76,836.02,0 43 92 62 48 0,
PFG_MOEA,4,2,163.76,836.02,0 77 58 3 72 86 82 67 70 54 36 32 49 94 66 0,
PFG_MOEA,4,3,163.76,836.02,0 4 80 53 45 24 51 79 90 65 6 87 52 29 5 61 60 97 93 100 8 0,80
PFG_MOEA,4,4,163.76,836.02,0 81 75 55 9 76 42 7 46 28 26 10 89 47 69 38 44 59 96 0,44
PFG_MOEA,4,5,163.76,836.02,0 13 27 12 41 57 95 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 19 0,35
PFG_MOEA,4,6,163.76,836.02,0 31 17 20 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 50 0,
PFG_MOEA,5,1,163.76,836.02,0 43 92 62 48 0,
PFG_MOEA,5,2,163.76,836.02,0 77 58 3 72 86 82 67 70 54 36 32 49 94 66 0,
PFG_MOEA,5,3,163.76,836.02,0 4 80 53 45 24 51 79 90 65 6 87 52 29 5 61 60 97 93 100 8 0,80
PFG_MOEA,5,4,163.76,836.02,0 81 75 55 9 76 42 7 46 28 26 10 89 47 69 38 44 59 96 0,44
