algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,157.9,850.85,0 2 34 99 91 20 19 18 16 40 17 31 35 71 98 85 88 63 74 78 64 30 15 0,64
PFG_MOEA_D_VER2,1,2,157.9,850.85,0 13 27 12 41 57 95 73 14 11 83 96 26 89 10 59 44 38 47 69 28 55 9 76 42 46 0,11 44
PFG_MOEA_D_VER2,1,3,157.9,850.85,0 53 66 94 51 45 24 79 90 65 6 87 52 29 5 60 61 97 75 81 7 8 100 93 0,53 81
PFG_MOEA_D_VER2,1,4,157.9,850.85,0 4 80 49 32 0,
PFG_MOEA_D_VER2,1,5,157.9,850.85,0 48 62 92 21 33 37 68 39 56 84 23 22 82 86 67 72 70 54 36 3 58 77 50 25 0,22 25 68 86
PFG_MOEA_D_VER2,1,6,157.9,850.85,0 43 1 0,43
PFG_MOEA_D_VER2,2,1,134.0,943.27,0 57 95 30 64 78 74 63 14 11 83 96 26 59 44 38 47 69 89 10 0,44
PFG_MOEA_D_VER2,2,2,134.0,943.27,0 4 100 93 97 75 55 9 76 42 28 46 81 7 8 0,100
PFG_MOEA_D_VER2,2,3,134.0,943.27,0 80 66 94 49 51 45 29 5 61 60 52 87 6 65 90 79 24 53 0,
PFG_MOEA_D_VER2,2,4,134.0,943.27,0 32 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 0,23 37 72
PFG_MOEA_D_VER2,2,5,134.0,943.27,0 50 48 77 58 62 92 43 25 2 99 34 1 21 91 16 18 19 17 20 0,25
PFG_MOEA_D_VER2,2,6,134.0,943.27,0 13 27 12 41 73 15 98 85 88 71 35 40 31 0,13 71
PFG_MOEA_D_VER2,3,1,234.9,794.08,0 50 0,
PFG_MOEA_D_VER2,3,2,234.9,794.08,0 48 62 58 77 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 91 20 19 18 16 40 17 31 35 71 98 85 88 63 74 78 64 30 15 73 41 0,35 91
PFG_MOEA_D_VER2,3,3,234.9,794.08,0 8 42 93 79 32 49 51 45 24 0,
PFG_MOEA_D_VER2,3,4,234.9,794.08,0 94 0,94
PFG_MOEA_D_VER2,3,5,234.9,794.08,0 12 27 13 95 57 14 11 83 96 26 59 44 69 47 38 10 89 28 46 7 81 100 76 9 55 75 97 61 60 5 29 52 87 6 65 90 66 53 80 4 0,5
PFG_MOEA_D_VER2,3,6,234.9,794.08,0 2 25 43 92 1 34 99 0,43
PFG_MOEA_D_VER2,4,1,148.65,892.92,0 19 18 16 40 17 31 35 71 98 85 88 63 74 78 64 30 15 73 41 0,17 71
PFG_MOEA_D_VER2,4,2,148.65,892.92,0 25 43 1 34 99 12 27 13 95 57 14 11 83 96 26 59 44 38 47 69 89 10 0,11 13 99
PFG_MOEA_D_VER2,4,3,148.65,892.92,0 46 28 42 76 9 55 51 94 66 53 45 24 0,94
PFG_MOEA_D_VER2,4,4,148.65,892.92,0 79 0,79
PFG_MOEA_D_VER2,4,5,148.65,892.92,0 80 49 3 36 32 90 65 6 87 52 29 5 60 61 97 75 81 7 8 100 93 4 0,5
PFG_MOEA_D_VER2,4,6,148.65,892.92,0 2 92 50 77 58 48 62 54 70 72 67 86 82 22 23 84 56 39 68 37 33 21 91 20 0,23 39 86 91
PFG_MOEA_D_VER2,5,1,128.9,1069.35,0 19 18 16 40 17 31 35 71 98 85 88 63 74 78 64 30 15 73 0,35 63 78
PFG_MOEA_D_VER2,5,2,128.9,1069.35,0 25 43 1 34 99 13 27 12 41 95 57 14 11 83 96 26 59 44 38 0,25 44 99
PFG_MOEA_D_VER2,5,3,128.9,1069.35,0 10 89 47 69 46 28 42 76 9 55 51 94 0,
PFG_MOEA_D_VER2,5,4,128.9,1069.35,0 80 66 49 3 36 32 90 65 6 87 52 79 24 45 53 0,
PFG_MOEA_D_VER2,5,5,128.9,1069.35,0 4 93 100 8 7 81 75 97 61 60 29 5 54 58 77 48 62 92 50 2 0,5 81 100
PFG_MOEA_D_VER2,5,6,128.9,1069.35,0 70 72 67 86 82 22 23 84 56 39 68 37 33 21 91 20 0,23 37 39 86 91
PFG_MOEA_D_VER2,6,1,133.88,1027.23,0 51 49 94 93 42 59 26 96 83 11 14 73 41 12 27 13 95 57 0,13
PFG_MOEA_D_VER2,6,2,133.88,1027.23,0 4 100 61 60 97 75 55 9 81 76 89 10 38 44 47 69 28 46 7 8 0,81
PFG_MOEA_D_VER2,6,3,133.88,1027.23,0 5 29 52 87 6 65 90 79 32 24 45 80 53 66 50 0,5 32
PFG_MOEA_D_VER2,6,4,133.88,1027.23,0 99 34 1 43 25 2 92 62 72 70 54 36 3 58 77 48 0,25
PFG_MOEA_D_VER2,6,5,133.88,1027.23,0 67 86 82 23 84 56 39 68 37 33 22 21 91 18 16 40 19 20 0,
PFG_MOEA_D_VER2,6,6,133.88,1027.23,0 17 31 35 71 98 85 88 63 74 78 64 30 15 0,85
PFG_MOEA_D_VER2,7,1,134.07,941.2,0 20 91 16 40 17 31 35 71 98 85 88 63 74 78 64 30 15 73 14 0,35 63
PFG_MOEA_D_VER2,7,2,134.07,941.2,0 25 43 1 34 99 18 19 12 27 13 57 95 41 11 83 96 0,25 99
PFG_MOEA_D_VER2,7,3,134.07,941.2,0 10 89 26 59 44 38 47 69 55 9 76 42 28 46 0,
PFG_MOEA_D_VER2,7,4,134.07,941.2,0 80 66 94 36 3 49 51 0,94
PFG_MOEA_D_VER2,7,5,134.07,941.2,0 4 53 93 100 8 7 81 75 97 61 60 52 87 6 65 90 29 5 79 32 45 24 0,5 32 81 100
PFG_MOEA_D_VER2,7,6,134.07,941.2,0 2 21 33 37 68 39 56 84 23 22 82 86 67 72 70 54 58 77 48 62 92 50 0,37 39 62 77 86
PFG_MOEA_D_VER2,8,1,132.4,1044.07,0 60 29 5 54 70 72 36 3 58 77 48 62 92 50 2 99 20 0,54 62 72
PFG_MOEA_D_VER2,8,2,132.4,1044.07,0 67 86 82 22 23 84 56 39 68 37 33 21 91 16 18 19 0,23 33
