algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,123.43,1170.27,0 29 52 60 61 55 75 81 9 76 42 7 46 28 89 47 0,28
PFG_MOEA_D,1,2,123.43,1170.27,0 15 30 64 78 74 63 88 85 10 26 59 44 38 69 4 80 0,44 63 64 80 85
PFG_MOEA_D,1,3,123.43,1170.27,0 53 66 94 49 32 3 36 54 70 72 67 86 82 56 84 23 22 0,23 32 54 86 94
PFG_MOEA_D,1,4,123.43,1170.27,0 20 17 31 71 35 40 16 18 19 91 39 68 37 33 21 43 92 48 50 0,33 71 91
PFG_MOEA_D,1,5,123.43,1170.27,0 77 58 62 1 34 25 2 99 13 27 8 87 6 65 90 51 45 24 0,13 62
PFG_MOEA_D,1,6,123.43,1170.27,0 12 41 73 98 14 11 83 96 57 95 100 93 97 5 79 0,11
PFG_MOEA_D,2,1,131.64,928.58,0 62 22 84 39 68 37 33 21 91 19 18 16 40 35 71 31 17 20 0,17 37 91
PFG_MOEA_D,2,2,131.64,928.58,0 50 77 3 36 54 70 72 67 86 82 23 56 25 2 0,2 23 72
PFG_MOEA_D,2,3,131.64,928.58,0 99 34 1 43 92 48 58 4 80 53 66 49 32 94 45 51 24 0,94
PFG_MOEA_D,2,4,131.64,928.58,0 79 90 65 6 87 52 60 29 5 61 97 55 75 93 100 8 0,5
PFG_MOEA_D,2,5,131.64,928.58,0 81 9 76 42 7 46 28 10 89 47 69 38 44 59 26 0,
PFG_MOEA_D,2,6,131.64,928.58,0 13 27 12 41 15 30 64 78 74 63 88 85 98 14 73 11 83 96 57 95 0,13 78
PFG_MOEA_D,3,1,208.02,792.02,0 91 0,91
PFG_MOEA_D,3,2,208.02,792.02,0 19 68 39 56 84 23 22 33 37 21 1 34 99 2 50 25 43 92 62 48 77 0,33 39 62
PFG_MOEA_D,3,3,208.02,792.02,0 58 82 86 67 72 70 54 36 3 32 49 51 45 53 66 80 0,54
PFG_MOEA_D,3,4,208.02,792.02,0 94 24 0,
PFG_MOEA_D,3,5,208.02,792.02,0 4 79 90 65 6 87 52 5 29 60 61 97 55 75 81 9 76 42 100 93 8 7 46 28 89 47 69 38 44 59 26 10 96 83 11 41 0,5 81 100
