algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,204.5,808.87,0 50 92 58 77 48 62 1 22 99 25 2 0,92
PFG_MOEA_D,1,2,204.5,808.87,0 80 66 94 49 32 36 54 70 72 3 86 67 82 23 84 56 39 68 37 33 21 19 18 16 40 35 71 31 17 20 91 34 43 0,33 86
PFG_MOEA_D,1,3,204.5,808.87,0 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 95 57 96 26 59 44 38 47 69 89 10 28 42 76 81 7 46 0,27 44 46 64 98
PFG_MOEA_D,1,4,204.5,808.87,0 8 100 93 9 55 75 97 61 60 52 87 6 65 90 29 5 79 0,8 29
PFG_MOEA_D,1,5,204.5,808.87,0 24 51 45 53 0,
PFG_MOEA_D,1,6,204.5,808.87,0 4 0,4
PFG_MOEA_D,2,1,145.53,899.26,0 80 66 94 49 32 90 65 6 87 52 60 29 5 79 51 45 24 53 0,24 90
PFG_MOEA_D,2,2,145.53,899.26,0 4 3 36 54 70 72 67 86 82 23 22 84 56 39 68 37 33 43 25 50 77 58 48 62 92 0,3 33 39 50 54
PFG_MOEA_D,2,3,145.53,899.26,0 2 99 34 1 21 91 20 0,
PFG_MOEA_D,2,4,145.53,899.26,0 19 18 16 40 31 17 35 71 30 64 78 74 63 88 85 98 15 73 41 12 0,17 40 71 98
PFG_MOEA_D,2,5,145.53,899.26,0 27 13 95 57 96 83 14 11 26 59 44 38 47 69 89 10 28 42 76 81 7 0,28 57
PFG_MOEA_D,2,6,145.53,899.26,0 46 8 100 93 9 55 75 97 61 0,8
PFG_MOEA_D,3,1,135.24,989.55,0 17 31 35 98 85 88 63 74 78 64 30 13 46 42 76 81 7 8 100 0,17 46 64 74 100
PFG_MOEA_D,3,2,135.24,989.55,0 93 9 55 75 97 61 60 52 87 6 65 90 29 51 45 53 80 4 0,29
PFG_MOEA_D,3,3,135.24,989.55,0 24 79 5 32 49 94 66 3 36 54 70 72 67 86 82 58 77 50 0,24 77 86
PFG_MOEA_D,3,4,135.24,989.55,0 2 25 43 34 99 22 23 84 56 39 68 37 33 21 1 92 62 48 0,
PFG_MOEA_D,3,5,135.24,989.55,0 20 91 19 18 16 40 71 15 73 41 95 57 27 12 0,27 40
PFG_MOEA_D,3,6,135.24,989.55,0 83 14 11 96 26 59 44 38 47 69 89 10 28 0,26
PFG_MOEA_D,4,1,132.46,1107.18,0 80 4 24 79 5 32 49 94 66 3 36 54 70 72 67 86 82 23 0,24
