algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,379.29,1191.25,0 99 2 25 43 34 1 62 58 77 36 54 70 72 67 86 82 23 84 56 68 37 33 22 21 91 18 19 20 35 71 15 64 78 74 63 85 98 88 30 73 41 12 95 57 83 11 14 96 26 44 38 69 47 59 89 46 42 76 81 100 8 60 61 5 6 65 79 32 49 24 45 53 80 0,46
NSGA_III,1,2,379.29,1191.25,0 17 40 31 90 55 0,40 90
NSGA_III,1,3,379.29,1191.25,0 50 92 48 3 39 16 27 13 28 9 75 93 97 29 52 87 66 0,92
NSGA_III,1,4,379.29,1191.25,0 10 4 0,4
NSGA_III,1,5,379.29,1191.25,0 94 0,
NSGA_III,1,6,379.29,1191.25,0 7 51 0,7
NSGA_III,2,1,105.0,1888.48,0 25 62 34 22 20 19 18 71 15 64 78 74 63 88 85 76 5 65 45 0,19 34
NSGA_III,2,2,105.0,1888.48,0 49 55 89 69 44 26 11 41 30 35 31 17 33 99 58 0,
NSGA_III,2,3,105.0,1888.48,0 80 82 72 67 86 23 84 39 68 16 73 57 46 7 42 8 0,
NSGA_III,2,4,105.0,1888.48,0 40 98 14 27 13 28 81 75 97 60 29 90 4 0,14
NSGA_III,2,5,105.0,1888.48,0 12 10 38 9 93 100 61 87 6 79 32 66 53 48 50 92 3 70 56 91 0,92 93
NSGA_III,2,6,105.0,1888.48,0 95 83 96 59 47 52 24 51 94 54 36 21 37 1 43 2 77 0,
NSGA_III,3,1,104.23,1966.31,0 84 19 64 30 85 11 28 76 55 45 0,19
NSGA_III,3,2,104.23,1966.31,0 41 15 88 63 74 78 56 39 33 99 86 72 54 97 93 100 0,
NSGA_III,3,3,104.23,1966.31,0 83 14 59 42 60 24 53 51 49 3 48 92 1 23 68 40 2 50 0,14 92
NSGA_III,3,4,104.23,1966.31,0 80 66 94 87 52 81 8 7 10 95 73 12 20 18 21 37 22 62 25 0,22
NSGA_III,3,5,104.23,1966.31,0 35 17 91 77 82 70 79 6 65 90 29 5 61 75 46 69 47 38 44 27 0,61 69
NSGA_III,3,6,104.23,1966.31,0 13 57 9 89 26 96 98 71 31 16 34 43 58 36 67 32 4 0,31
NSGA_III,4,1,247.95,1354.87,0 75 0,
NSGA_III,4,2,247.95,1354.87,0 1 31 0,
NSGA_III,4,3,247.95,1354.87,0 34 92 48 62 58 3 86 72 70 22 33 56 16 40 91 20 17 71 98 85 30 64 78 15 73 41 12 57 10 38 69 7 81 100 55 29 90 52 87 6 65 51 45 94 49 66 80 0,70
NSGA_III,4,4,247.95,1354.87,0 95 27 0,
NSGA_III,4,5,247.95,1354.87,0 77 54 0,
NSGA_III,4,6,247.95,1354.87,0 4 53 32 36 67 82 50 43 25 2 99 21 23 84 39 68 37 18 19 35 88 74 63 14 11 83 13 96 26 44 47 59 89 28 46 8 42 76 9 93 97 61 60 5 79 24 0,
NSGA_III,5,1,139.76,1666.0,0 45 32 36 54 70 58 43 99 33 56 18 19 71 15 30 64 78 74 63 88 85 41 11 96 26 89 76 0,18 78
NSGA_III,5,2,139.76,1666.0,0 50 0,
NSGA_III,5,3,139.76,1666.0,0 35 31 1 67 49 55 42 8 46 44 0,
NSGA_III,5,4,139.76,1666.0,0 80 72 86 82 23 84 39 68 16 40 98 14 73 27 13 57 7 81 75 60 29 90 97 0,39 75
NSGA_III,5,5,139.76,1666.0,0 4 79 5 6 87 93 100 9 28 69 47 38 59 10 83 17 20 91 21 34 25 2 92 62 48 77 66 53 0,4 17 38 92 93
NSGA_III,5,6,139.76,1666.0,0 95 12 22 37 3 94 51 65 52 61 24 0,22 61
NSGA_III,6,1,134.74,1749.84,0 95 85 88 74 64 56 19 0,19
NSGA_III,6,2,134.74,1749.84,0 62 58 2 99 34 1 21 33 40 35 15 78 63 73 11 10 59 38 69 89 7 100 55 60 45 0,40 78
NSGA_III,6,3,134.74,1749.84,0 53 93 9 76 42 8 46 47 44 26 98 57 12 20 31 16 18 91 22 70 49 24 0,
NSGA_III,6,4,134.74,1749.84,0 41 14 30 71 68 84 23 82 86 67 72 54 65 52 5 79 32 80 48 43 25 0,
NSGA_III,6,5,134.74,1749.84,0 4 66 94 17 39 37 92 50 77 3 36 90 6 87 29 61 97 75 81 28 96 83 27 13 0,
NSGA_III,6,6,134.74,1749.84,0 51 0,
NSGA_III,7,1,215.12,1369.94,0 50 48 72 67 82 23 39 68 37 91 18 17 40 30 98 41 96 46 0,46
NSGA_III,7,2,215.12,1369.94,0 71 0,71
NSGA_III,7,3,215.12,1369.94,0 8 100 93 55 9 89 69 47 38 11 95 12 15 85 88 63 74 78 64 35 19 16 56 33 22 21 1 34 99 2 92 62 58 70 5 65 6 79 51 49 45 53 20 0,9 69 88 93
NSGA_III,7,4,215.12,1369.94,0 81 90 32 0,81
NSGA_III,7,5,215.12,1369.94,0 4 80 66 94 86 36 3 77 25 43 84 31 73 27 13 57 14 83 26 44 59 10 28 7 42 76 75 97 60 52 87 29 61 24 0,4 61 75
NSGA_III,7,6,215.12,1369.94,0 54 0,54
NSGA_III,8,1,115.86,1766.82,0 13 27 28 9 55 75 93 61 29 6 3 39 40 16 50 48 0,9 39
NSGA_III,8,2,115.86,1766.82,0 91 92 77 66 94 51 53 80 4 24 52 87 97 7 10 83 95 0,52
NSGA_III,8,3,115.86,1766.82,0 2 43 22 37 56 18 19 71 85 74 64 12 96 26 59 47 8 5 70 36 49 79 0,37 70
NSGA_III,8,4,115.86,1766.82,0 45 100 76 89 69 38 44 11 63 78 15 35 20 33 21 1 62 58 34 99 0,
NSGA_III,8,5,115.86,1766.82,0 25 23 68 84 82 86 67 72 54 32 90 65 60 81 42 46 14 98 88 30 73 41 57 0,46 82 90
NSGA_III,8,6,115.86,1766.82,0 31 17 0,
NSGA_III,9,1,135.93,1735.27,0 2 34 33 56 40 35 71 78 98 41 95 46 28 55 97 61 60 6 65 90 70 45 24 93 100 4 0,46 70
NSGA_III,9,2,135.93,1735.27,0 50 25 1 23 84 37 68 39 82 67 72 5 75 42 8 73 0,39
NSGA_III,9,3,135.93,1735.27,0 48 99 22 21 91 18 30 64 74 96 26 59 89 76 13 0,13
NSGA_III,9,4,135.93,1735.27,0 53 51 49 32 9 69 47 38 44 10 11 85 88 63 15 31 19 77 0,19
NSGA_III,9,5,135.93,1735.27,0 80 66 94 79 87 52 29 81 83 14 57 12 20 17 16 43 92 62 36 3 58 0,3
NSGA_III,9,6,135.93,1735.27,0 27 7 86 54 0,
NSGA_III,10,1,213.55,1394.79,0 49 0,
NSGA_III,10,2,213.55,1394.79,0 4 0,
NSGA_III,10,3,213.55,1394.79,0 66 45 51 97 93 28 100 61 60 52 6 87 5 90 70 54 3 48 92 50 2 25 34 1 33 39 17 20 31 40 71 98 78 41 83 11 12 27 13 0,52
NSGA_III,10,4,213.55,1394.79,0 57 8 42 9 80 0,
NSGA_III,10,5,213.55,1394.79,0 73 14 7 81 79 72 67 86 82 84 68 23 62 94 0,81
NSGA_III,10,6,213.55,1394.79,0 99 43 77 58 36 22 37 56 21 91 19 18 16 35 15 30 64 63 74 88 85 95 96 26 10 59 44 38 69 47 89 46 76 55 75 29 65 32 24 53 0,18
NSGA_III,11,1,269.36,1287.66,0 53 45 32 79 5 60 8 100 76 42 46 10 38 69 47 44 26 11 57 95 12 73 15 64 78 74 63 88 85 35 20 19 18 56 33 22 21 1 34 99 77 58 62 0,58
NSGA_III,11,2,269.36,1287.66,0 89 49 0,
NSGA_III,11,3,269.36,1287.66,0 31 40 0,31
NSGA_III,11,4,269.36,1287.66,0 55 0,
NSGA_III,11,5,269.36,1287.66,0 4 66 94 72 82 86 67 70 54 36 3 48 92 50 2 25 43 23 84 39 68 37 91 16 17 71 98 30 41 27 13 14 83 96 59 28 7 81 75 9 93 97 61 29 52 87 6 65 90 51 24 0,39
NSGA_III,11,6,269.36,1287.66,0 80 0,
NSGA_III,12,1,186.88,1445.32,0 13 27 14 28 81 75 97 60 29 90 4 0,4
NSGA_III,12,2,186.88,1445.32,0 66 0,
NSGA_III,12,3,186.88,1445.32,0 87 0,
NSGA_III,12,4,186.88,1445.32,0 53 93 100 95 83 10 59 38 47 69 55 61 5 52 6 65 79 24 51 94 49 36 3 22 21 40 31 17 20 91 34 92 48 62 58 77 0,40 52 53
NSGA_III,12,5,186.88,1445.32,0 80 8 46 7 9 76 26 96 12 41 73 30 64 78 74 63 98 71 35 16 56 37 33 23 86 67 70 54 1 99 2 25 43 50 0,
NSGA_III,12,6,186.88,1445.32,0 45 32 72 82 84 39 68 18 19 15 88 85 11 57 44 89 42 0,82
NSGA_III,13,1,300.21,1248.02,0 4 0,4
NSGA_III,13,2,300.21,1248.02,0 80 100 7 42 9 93 61 5 70 72 67 86 82 23 68 1 34 25 50 31 73 41 57 8 0,31
NSGA_III,13,3,300.21,1248.02,0 39 0,39
NSGA_III,13,4,300.21,1248.02,0 27 95 14 69 81 75 52 29 79 94 66 62 84 37 0,37
NSGA_III,13,5,300.21,1248.02,0 96 0,
NSGA_III,13,6,300.21,1248.02,0 53 45 51 49 32 36 54 3 58 77 48 92 43 2 99 21 22 56 33 91 18 16 40 35 71 15 30 64 78 74 63 88 85 98 17 19 20 12 13 83 11 59 44 47 38 10 26 89 46 28 76 55 97 60 87 6 65 90 24 0,40 58 64
NSGA_III,14,1,110.22,1840.13,0 12 83 47 9 93 97 61 60 79 51 53 66 49 94 77 62 22 99 2 25 0,9
NSGA_III,14,2,110.22,1840.13,0 80 3 54 29 87 52 81 42 44 14 73 16 20 0,
NSGA_III,14,3,110.22,1840.13,0 24 72 67 86 82 23 84 37 39 68 17 35 27 95 57 0,17
NSGA_III,14,4,110.22,1840.13,0 4 45 32 36 58 43 71 30 64 98 11 96 26 89 55 28 13 0,
NSGA_III,14,5,110.22,1840.13,0 1 21 33 56 19 15 85 88 78 74 63 76 100 75 38 0,
NSGA_III,14,6,110.22,1840.13,0 31 40 18 91 41 10 59 69 46 7 8 5 90 65 6 70 48 34 92 50 0,34
NSGA_III,15,1,269.07,1308.82,0 99 0,
NSGA_III,15,2,269.07,1308.82,0 78 0,78
NSGA_III,15,3,269.07,1308.82,0 4 80 53 45 24 51 49 32 52 60 97 55 76 81 100 93 8 42 28 89 26 59 83 12 41 73 14 85 63 64 30 40 20 33 22 23 84 37 68 56 39 86 67 72 54 3 48 92 1 25 2 50 0,22 81
NSGA_III,15,4,269.07,1308.82,0 62 66 94 87 7 0,
NSGA_III,15,5,269.07,1308.82,0 13 27 11 44 38 47 69 10 46 9 75 61 5 29 90 65 6 79 36 70 82 58 77 43 34 21 91 18 16 31 17 35 71 74 88 98 15 95 57 0,61 69
NSGA_III,15,6,269.07,1308.82,0 19 96 0,
NSGA_III,16,1,166.9,1499.91,0 99 58 62 1 21 33 37 56 19 35 15 64 78 74 63 88 85 11 10 59 38 69 89 100 45 0,
NSGA_III,16,2,166.9,1499.91,0 2 0,
NSGA_III,16,3,166.9,1499.91,0 34 16 40 31 73 8 7 46 42 55 60 49 0,31
NSGA_III,16,4,166.9,1499.91,0 53 93 57 0,
NSGA_III,16,5,166.9,1499.91,0 24 65 90 81 76 9 47 44 26 98 30 14 41 12 20 91 18 71 17 68 84 23 22 82 86 67 72 70 54 43 25 0,22
NSGA_III,16,6,166.9,1499.91,0 13 27 95 83 96 28 75 97 61 5 29 52 87 6 79 32 36 3 39 92 48 50 77 94 51 66 80 4 0,3 52
NSGA_III,17,1,135.62,1745.8,0 19 37 33 99 77 80 45 32 36 54 5 76 89 26 96 83 11 85 88 63 64 30 15 0,19 88
NSGA_III,17,2,135.62,1745.8,0 50 58 62 2 34 1 21 56 40 35 74 78 73 41 59 44 38 69 10 7 100 55 60 79 49 0,78
NSGA_III,17,3,135.62,1745.8,0 46 31 16 0,31
NSGA_III,17,4,135.62,1745.8,0 57 8 42 53 0,
NSGA_III,17,5,135.62,1745.8,0 25 43 22 23 68 84 82 86 67 72 70 24 93 9 47 98 71 18 91 20 14 12 0,93
NSGA_III,17,6,135.62,1745.8,0 17 39 92 48 3 94 66 4 51 90 65 6 87 52 29 61 97 75 81 28 95 27 13 0,27 39
NSGA_III,18,1,205.42,1394.81,0 17 35 40 18 22 92 62 77 66 94 49 70 90 6 65 5 61 97 9 8 46 69 47 38 44 10 12 0,
NSGA_III,18,2,205.42,1394.81,0 83 0,
NSGA_III,18,3,205.42,1394.81,0 93 60 79 51 53 2 99 25 0,53
NSGA_III,18,4,205.42,1394.81,0 24 29 87 52 81 42 14 73 57 95 27 20 16 68 39 84 23 82 86 67 72 54 3 80 0,
NSGA_III,18,5,205.42,1394.81,0 4 45 32 36 58 50 43 34 1 21 33 37 56 91 19 31 71 15 30 64 78 74 63 88 85 98 11 96 59 26 89 28 7 76 55 75 100 41 13 0,41 75
NSGA_III,18,6,205.42,1394.81,0 48 0,
NSGA_III,19,1,152.13,1579.8,0 45 32 36 70 54 58 50 43 99 1 33 56 18 19 71 15 30 64 78 74 63 88 85 41 11 96 44 26 89 76 0,32 41 88
NSGA_III,19,2,152.13,1579.8,0 35 0,
NSGA_III,19,3,152.13,1579.8,0 31 16 68 39 84 23 82 86 67 72 49 80 90 60 97 55 81 42 7 46 8 57 73 14 98 13 0,
NSGA_III,19,4,152.13,1579.8,0 20 40 22 62 79 93 9 69 100 0,
NSGA_III,19,5,152.13,1579.8,0 4 53 66 94 51 24 65 6 87 52 29 5 61 75 28 10 38 47 59 83 95 27 17 91 37 21 3 77 48 92 2 0,4 17 21 61 92
NSGA_III,19,6,152.13,1579.8,0 12 34 25 0,
NSGA_III,20,1,141.31,1598.9,0 4 80 32 36 54 70 67 3 77 43 25 18 98 83 27 13 28 9 81 97 61 5 87 90 0,9 90
NSGA_III,20,2,141.31,1598.9,0 66 94 79 29 0,
NSGA_III,20,3,141.31,1598.9,0 52 75 95 41 37 50 0,37 52
NSGA_III,20,4,141.31,1598.9,0 48 92 33 68 56 39 84 23 82 86 72 51 6 65 96 14 85 88 74 64 30 15 71 16 17 0,88
NSGA_III,20,5,141.31,1598.9,0 2 99 34 58 62 1 21 19 31 40 35 78 63 73 11 10 59 38 69 89 46 7 100 55 60 49 45 0,21 78
NSGA_III,20,6,141.31,1598.9,0 24 53 93 8 76 42 47 44 26 57 12 20 91 22 0,22
NSGA_III,21,1,123.95,1762.59,0 48 72 67 86 23 84 33 56 39 68 19 78 63 11 28 76 55 97 93 100 4 53 32 0,19
NSGA_III,21,2,123.95,1762.59,0 24 45 49 54 50 1 41 30 64 85 14 59 89 42 0,54
