algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,336.24,836.23,0 80 0,
MOEA_D,1,2,336.24,836.23,0 8 7 76 81 93 100 4 24 45 51 49 66 3 36 54 70 72 67 86 82 23 22 37 68 56 39 84 33 1 43 0,3 7 23 68
MOEA_D,1,3,336.24,836.23,0 92 62 58 77 48 50 25 2 99 0,2
MOEA_D,1,4,336.24,836.23,0 34 21 91 20 19 18 16 40 35 31 17 0,16
MOEA_D,1,5,336.24,836.23,0 27 12 13 95 57 96 83 11 14 73 41 71 15 30 64 78 74 63 88 85 98 44 38 47 69 59 26 10 89 46 28 42 9 55 75 97 61 5 29 60 52 87 6 65 90 79 32 94 0,6 42 64 71
MOEA_D,1,6,336.24,836.23,0 53 0,53
MOEA_D,2,1,199.71,1082.08,0 29 52 60 61 5 54 70 72 67 36 3 43 1 34 99 2 50 0,5
MOEA_D,2,2,199.71,1082.08,0 20 39 56 84 23 82 86 32 49 94 66 53 45 51 80 4 0,23 39 53 94
MOEA_D,2,3,199.71,1082.08,0 24 79 90 65 6 87 97 93 100 8 7 81 75 55 9 76 42 28 46 89 69 47 38 44 0,6 28 69 75 79 97
MOEA_D,2,4,199.71,1082.08,0 10 59 26 96 83 11 41 73 12 27 13 95 57 0,10
MOEA_D,2,5,199.71,1082.08,0 92 25 18 16 40 17 31 35 71 15 30 64 78 74 63 88 85 98 14 0,31 64 88
MOEA_D,2,6,199.71,1082.08,0 91 19 68 37 33 22 21 62 58 77 48 0,62
MOEA_D,3,1,225.88,888.66,0 20 31 17 18 16 40 19 91 33 37 68 39 56 84 99 2 25 50 0,16 31
MOEA_D,3,2,225.88,888.66,0 34 1 0,
MOEA_D,3,3,225.88,888.66,0 77 58 62 48 92 43 21 22 23 82 86 67 72 70 54 36 3 49 94 66 53 51 45 24 4 80 0,23 48 70
MOEA_D,3,4,225.88,888.66,0 32 79 5 29 90 65 6 87 52 60 61 97 93 81 100 0,32
MOEA_D,3,5,225.88,888.66,0 8 75 55 9 76 42 7 46 28 69 47 38 44 59 10 89 26 96 83 11 0,10 47
MOEA_D,3,6,225.88,888.66,0 13 27 12 95 57 41 73 14 98 85 88 63 74 78 64 30 15 71 35 0,15
MOEA_D,4,1,214.98,903.37,0 53 66 94 24 45 51 49 3 32 79 90 65 6 87 52 60 61 29 5 97 93 75 55 9 76 42 0,3 5 42 53 60 93 94
MOEA_D,4,2,214.98,903.37,0 81 100 8 0,
MOEA_D,4,3,214.98,903.37,0 17 31 15 30 64 78 74 63 88 85 98 14 83 11 12 0,
MOEA_D,4,4,214.98,903.37,0 7 46 28 69 47 38 44 59 26 89 10 96 57 41 73 95 13 27 0,
MOEA_D,4,5,214.98,903.37,0 36 54 70 72 67 86 82 22 23 84 56 39 68 37 33 21 0,
MOEA_D,4,6,214.98,903.37,0 20 71 35 40 16 18 19 91 99 34 1 43 25 2 50 92 62 48 58 77 80 4 0,16
MOEA_D,5,1,197.36,1176.51,0 67 72 65 6 87 52 60 61 97 93 75 55 9 76 42 81 100 8 7 46 28 69 0,7 60 75 97 100
MOEA_D,5,2,197.36,1176.51,0 10 89 47 38 44 59 26 96 41 73 12 27 13 0,
MOEA_D,5,3,197.36,1176.51,0 50 77 58 62 48 92 1 34 99 43 0,
MOEA_D,5,4,197.36,1176.51,0 57 95 83 11 14 98 15 71 35 31 40 16 56 39 68 37 25 2 0,11 15 31 56
MOEA_D,5,5,197.36,1176.51,0 49 20 17 30 64 78 74 63 88 85 19 18 91 21 22 33 84 23 0,84 88
MOEA_D,5,6,197.36,1176.51,0 4 80 53 66 94 51 45 24 82 86 70 54 36 3 32 79 5 29 90 0,3 70 79
MOEA_D,6,1,209.15,970.64,0 2 25 43 34 3 36 32 49 94 66 53 80 4 79 97 75 55 24 0,94 97
MOEA_D,6,2,209.15,970.64,0 100 81 76 9 93 8 46 42 28 69 47 38 44 59 26 89 10 96 83 11 14 41 0,10 11 42 69
MOEA_D,6,3,209.15,970.64,0 7 61 60 5 29 52 87 6 65 90 51 45 0,
MOEA_D,6,4,209.15,970.64,0 31 71 35 40 16 18 0,
MOEA_D,6,5,209.15,970.64,0 13 27 12 95 57 73 98 85 88 63 74 78 64 30 15 17 20 19 91 0,74 88
MOEA_D,6,6,209.15,970.64,0 99 1 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 58 77 48 62 92 50 0,21 23 50 62 68
MOEA_D,7,1,345.67,834.04,0 8 7 42 76 9 55 75 81 46 28 69 47 38 44 59 26 10 89 96 57 95 13 27 12 41 73 14 11 83 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 0,28 47
MOEA_D,7,2,345.67,834.04,0 50 77 58 62 48 92 43 0,48 50
MOEA_D,7,3,345.67,834.04,0 2 25 99 34 1 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 32 49 94 66 53 0,82
MOEA_D,7,4,345.67,834.04,0 80 4 5 24 0,
MOEA_D,7,5,345.67,834.04,0 45 51 0,
MOEA_D,7,6,345.67,834.04,0 79 90 65 6 87 52 29 60 61 97 93 100 0,29 100
MOEA_D,8,1,204.95,1071.44,0 22 33 37 68 39 56 84 21 91 18 19 20 100 93 55 9 76 0,100
MOEA_D,8,2,204.95,1071.44,0 46 28 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 0,71
MOEA_D,8,3,204.95,1071.44,0 40 16 31 17 49 32 79 90 29 5 51 45 24 0,5 16
MOEA_D,8,4,204.95,1071.44,0 65 6 87 52 60 61 97 75 81 42 7 8 12 27 13 0,6 42
MOEA_D,8,5,204.95,1071.44,0 50 25 2 99 34 1 73 41 95 57 26 59 44 38 47 69 89 10 0,69 99
MOEA_D,8,6,204.95,1071.44,0 4 80 53 66 94 3 36 54 70 72 67 86 82 23 43 92 48 62 58 77 0,53 54
MOEA_D,9,1,362.5,810.96,0 50 0,50
MOEA_D,9,2,362.5,810.96,0 53 0,
MOEA_D,9,3,362.5,810.96,0 4 66 94 49 32 5 52 87 6 65 90 79 51 45 24 0,32 79 94
MOEA_D,9,4,362.5,810.96,0 80 29 60 61 97 93 100 8 7 42 76 9 55 75 81 46 28 89 10 26 69 47 38 44 59 96 57 95 13 27 12 41 73 14 11 83 98 85 88 63 74 78 64 30 15 71 35 40 16 31 17 19 91 20 0,7 16 71 88
MOEA_D,9,5,362.5,810.96,0 18 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 77 48 62 92 43 34 1 99 0,48 68
MOEA_D,9,6,362.5,810.96,0 2 25 0,
MOEA_D,10,1,201.5,1077.7,0 8 7 81 46 28 10 89 69 47 38 44 59 26 96 95 13 27 12 0,10
MOEA_D,10,2,201.5,1077.7,0 4 80 20 91 19 18 16 31 17 63 88 85 98 83 11 14 73 41 57 0,16
MOEA_D,10,3,201.5,1077.7,0 74 78 64 30 15 71 35 40 21 22 33 37 68 39 56 84 23 82 0,23 56 68
MOEA_D,10,4,201.5,1077.7,0 50 77 58 3 36 54 70 72 67 86 1 34 99 2 25 0,25 50
MOEA_D,10,5,201.5,1077.7,0 43 92 62 48 94 66 53 5 29 60 61 97 75 55 9 76 42 0,60
MOEA_D,10,6,201.5,1077.7,0 24 45 51 49 32 79 90 65 6 87 52 93 100 0,
MOEA_D,11,1,212.14,903.47,0 4 80 45 24 29 60 61 97 93 100 0,60 97
MOEA_D,11,2,212.14,903.47,0 8 7 42 76 9 55 75 81 46 28 41 12 27 13 0,42
MOEA_D,11,3,212.14,903.47,0 57 95 73 14 11 83 96 26 59 44 38 47 69 89 10 0,69
MOEA_D,11,4,212.14,903.47,0 98 85 88 63 74 78 64 30 15 71 35 40 16 31 0,71
MOEA_D,11,5,212.14,903.47,0 17 20 91 19 18 68 39 56 84 23 22 33 37 21 1 34 43 92 77 50 25 2 99 0,2 21 39 84
MOEA_D,11,6,212.14,903.47,0 53 66 94 49 51 79 90 65 6 87 52 5 32 3 36 54 70 72 67 86 82 58 62 48 0,3 5 6 53 62 79
MOEA_D,12,1,241.83,844.69,0 24 51 49 32 79 0,79
MOEA_D,12,2,241.83,844.69,0 8 100 93 81 76 9 55 75 97 61 60 52 87 6 65 90 29 5 0,6 97 100
MOEA_D,12,3,241.83,844.69,0 46 7 42 28 69 47 38 44 59 26 10 89 96 57 95 73 41 12 27 13 0,7 28
MOEA_D,12,4,241.83,844.69,0 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 56 39 68 37 33 22 21 91 18 0,15 16
MOEA_D,12,5,241.83,844.69,0 20 17 31 19 84 23 82 86 67 72 70 54 36 3 62 92 43 34 1 99 2 25 50 48 58 77 66 53 45 80 4 0,50 62 70 82 99
MOEA_D,12,6,241.83,844.69,0 94 0,94
MOEA_D,13,1,208.45,983.12,0 40 35 71 15 30 64 78 74 63 88 85 98 0,15 74 88
MOEA_D,13,2,208.45,983.12,0 57 95 41 73 14 83 27 12 13 66 0,
MOEA_D,13,3,208.45,983.12,0 51 94 49 32 79 90 65 6 87 52 29 5 60 61 97 75 0,
MOEA_D,13,4,208.45,983.12,0 96 11 89 10 26 59 44 38 47 69 28 46 7 81 55 9 76 42 8 0,7
MOEA_D,13,5,208.45,983.12,0 100 93 53 45 24 4 80 77 58 3 36 54 70 72 67 86 82 23 99 2 25 50 0,2 70
MOEA_D,13,6,208.45,983.12,0 92 62 48 43 34 1 21 22 33 84 39 56 68 37 91 19 18 16 31 17 20 0,56 84
MOEA_D,14,1,226.65,850.98,0 53 0,53
MOEA_D,14,2,226.65,850.98,0 80 4 24 45 51 79 90 65 6 87 52 5 29 60 61 97 93 100 81 75 7 46 8 0,5 60 75 97
MOEA_D,14,3,226.65,850.98,0 42 76 9 55 28 10 89 69 47 38 0,28
MOEA_D,14,4,226.65,850.98,0 13 27 12 41 95 57 73 14 11 83 96 44 59 26 98 85 88 63 74 78 64 30 15 71 35 0,11 71 74
MOEA_D,14,5,226.65,850.98,0 20 91 33 37 22 23 84 56 39 68 18 16 40 31 17 19 0,16 31 56
MOEA_D,14,6,226.65,850.98,0 66 94 49 32 3 36 54 70 72 67 86 82 21 1 34 99 2 43 92 25 50 48 62 58 77 0,21 25 54 94
MOEA_D,15,1,206.24,997.98,0 50 48 62 58 77 4 80 53 45 24 51 79 90 65 6 87 52 5 29 60 61 0,5 53 60
MOEA_D,15,2,206.24,997.98,0 8 46 7 81 100 93 97 75 55 9 76 42 28 10 89 69 47 38 13 0,10 97
MOEA_D,15,3,206.24,997.98,0 27 12 41 95 57 73 14 11 83 96 44 0,
MOEA_D,15,4,206.24,997.98,0 59 26 98 85 88 63 74 78 64 30 15 71 35 0,15 74
MOEA_D,15,5,206.24,997.98,0 20 19 17 31 40 16 18 91 33 37 68 39 56 84 23 22 3 32 49 94 66 0,16 31 32 56
MOEA_D,15,6,206.24,997.98,0 2 99 34 1 21 82 86 67 72 70 54 36 92 43 25 0,21 25
