algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,197.75,987.5,0 17 31 71 35 40 16 18 19 91 33 22 21 1 34 99 0,16 31
REGULAR_GRID_MOEA_D,1,2,197.75,987.5,0 2 25 43 39 68 37 92 48 62 58 77 50 0,62
REGULAR_GRID_MOEA_D,1,3,197.75,987.5,0 56 84 23 82 86 67 72 70 54 36 3 32 94 66 53 51 45 24 4 80 0,23 32 56 70
REGULAR_GRID_MOEA_D,1,4,197.75,987.5,0 49 79 90 65 6 87 52 29 5 60 61 97 93 100 81 75 55 9 76 42 8 0,29 42 60 97 100
REGULAR_GRID_MOEA_D,1,5,197.75,987.5,0 7 46 28 10 89 69 47 38 44 96 57 95 41 12 27 13 0,
REGULAR_GRID_MOEA_D,1,6,197.75,987.5,0 26 59 83 11 14 73 15 30 64 78 74 63 88 85 98 20 0,15
REGULAR_GRID_MOEA_D,2,1,202.4,958.01,0 12 78 74 63 88 85 98 14 73 41 95 57 0,88
REGULAR_GRID_MOEA_D,2,2,202.4,958.01,0 64 30 15 71 35 40 16 18 19 31 17 20 0,16
REGULAR_GRID_MOEA_D,2,3,202.4,958.01,0 99 34 1 70 72 67 86 82 23 84 56 39 68 37 33 22 21 91 0,39 99
REGULAR_GRID_MOEA_D,2,4,202.4,958.01,0 50 2 25 43 92 62 48 77 58 3 36 54 32 49 94 66 53 51 80 4 0,50 94
REGULAR_GRID_MOEA_D,2,5,202.4,958.01,0 45 24 79 90 65 6 87 52 5 29 60 61 97 93 9 55 75 81 0,29 75 79
REGULAR_GRID_MOEA_D,2,6,202.4,958.01,0 100 8 7 76 42 28 46 89 69 47 38 44 59 26 10 96 83 11 27 13 0,10 11 28 47 100
REGULAR_GRID_MOEA_D,3,1,282.21,794.13,0 66 94 32 49 51 45 24 79 90 65 6 87 52 5 29 60 61 97 93 9 55 75 81 100 8 7 76 42 28 46 89 69 47 38 44 59 26 0,75 93 100
REGULAR_GRID_MOEA_D,3,2,282.21,794.13,0 10 0,10
REGULAR_GRID_MOEA_D,3,3,282.21,794.13,0 96 0,
REGULAR_GRID_MOEA_D,3,4,282.21,794.13,0 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 95 57 0,15
REGULAR_GRID_MOEA_D,3,5,282.21,794.13,0 99 34 1 48 50 77 58 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 91 18 16 40 71 35 31 17 19 20 0,56
REGULAR_GRID_MOEA_D,3,6,282.21,794.13,0 2 25 43 92 62 53 80 4 0,25
REGULAR_GRID_MOEA_D,4,1,195.71,1256.39,0 46 7 42 76 9 55 28 89 69 47 38 44 59 26 74 78 64 30 15 0,47 74
REGULAR_GRID_MOEA_D,4,2,195.71,1256.39,0 63 88 85 98 99 1 43 70 54 36 3 58 77 48 50 0,50 88
REGULAR_GRID_MOEA_D,4,3,195.71,1256.39,0 72 67 86 82 23 84 56 39 68 37 33 91 17 0,23 39
REGULAR_GRID_MOEA_D,4,4,195.71,1256.39,0 10 96 83 20 31 35 71 40 16 18 19 2 25 34 92 62 53 0,25 53
REGULAR_GRID_MOEA_D,4,5,195.71,1256.39,0 57 73 14 11 41 95 13 27 12 22 21 66 94 24 45 80 4 0,21
