algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,191.21,1205.86,0 80 53 66 9 55 81 44 96 83 14 11 57 95 13 27 0,
PFG_MOEA_D,1,2,191.21,1205.86,0 28 46 7 42 76 75 100 93 61 5 60 52 6 65 45 94 49 20 18 19 0,60 75 93 94
PFG_MOEA_D,1,3,191.21,1205.86,0 91 21 33 37 68 39 56 84 22 1 34 99 2 43 25 50 77 58 62 48 0,21 25 68 84 99
PFG_MOEA_D,1,4,191.21,1205.86,0 92 35 23 82 86 67 72 70 54 36 3 32 79 51 4 0,70
PFG_MOEA_D,1,5,191.21,1205.86,0 24 17 31 16 40 71 30 64 78 74 63 88 85 98 15 0,31 64
PFG_MOEA_D,1,6,191.21,1205.86,0 12 41 73 26 59 38 69 47 10 89 8 97 87 29 90 0,29 47
PFG_MOEA_D,2,1,276.05,838.22,0 4 0,
PFG_MOEA_D,2,2,276.05,838.22,0 57 96 83 11 14 26 10 89 59 44 38 47 69 28 7 0,28
PFG_MOEA_D,2,3,276.05,838.22,0 46 8 61 5 29 60 52 87 6 65 90 79 32 94 51 0,32
PFG_MOEA_D,2,4,276.05,838.22,0 50 48 62 92 43 25 2 99 34 1 21 33 37 68 39 56 84 22 23 82 86 67 72 70 54 36 3 58 77 0,3 21 39 70
PFG_MOEA_D,2,5,276.05,838.22,0 20 91 19 18 16 40 31 17 35 71 30 64 78 74 63 88 85 98 15 73 41 12 27 13 95 100 81 42 76 9 55 75 93 97 24 0,75 88
PFG_MOEA_D,2,6,276.05,838.22,0 45 49 66 53 80 0,
PFG_MOEA_D,3,1,201.74,1031.5,0 2 99 34 1 92 43 25 50 48 62 58 77 94 32 79 51 45 0,2 62
PFG_MOEA_D,3,2,201.74,1031.5,0 3 36 54 70 72 67 86 82 23 22 84 56 39 68 37 33 0,3
PFG_MOEA_D,3,3,201.74,1031.5,0 20 21 91 19 18 16 40 31 17 35 71 30 64 78 74 63 88 85 98 0,16 64 71
PFG_MOEA_D,3,4,201.74,1031.5,0 13 27 12 15 73 41 11 83 96 57 95 93 100 76 42 0,
PFG_MOEA_D,3,5,201.74,1031.5,0 4 80 53 66 49 24 75 55 9 81 69 47 38 44 59 89 10 26 14 0,47 53
PFG_MOEA_D,3,6,201.74,1031.5,0 46 28 7 8 97 61 60 29 5 52 87 6 65 90 0,28 60
PFG_MOEA_D,4,1,198.12,1161.75,0 96 8 42 76 55 75 100 93 61 5 6 65 90 0,100
PFG_MOEA_D,4,2,198.12,1161.75,0 20 91 68 39 18 16 40 31 19 89 10 26 59 44 38 0,
PFG_MOEA_D,4,3,198.12,1161.75,0 47 69 28 46 7 81 9 97 60 87 52 29 79 32 3 94 45 51 0,32
PFG_MOEA_D,4,4,198.12,1161.75,0 50 77 58 82 86 67 72 70 54 36 62 48 92 43 25 2 99 0,54 99
PFG_MOEA_D,4,5,198.12,1161.75,0 4 24 49 66 53 80 34 1 22 23 84 56 37 33 21 17 0,21 53 84
PFG_MOEA_D,4,6,198.12,1161.75,0 35 71 30 64 78 74 63 88 85 98 15 73 14 11 83 41 12 27 13 95 57 0,11 71 88
PFG_MOEA_D,5,1,208.6,951.81,0 4 49 93 100 81 75 55 9 76 42 69 47 38 44 59 89 96 83 95 57 0,93
PFG_MOEA_D,5,2,208.6,951.81,0 10 26 14 28 46 7 8 97 61 60 52 87 6 65 90 29 5 24 0,7 10 60 97
PFG_MOEA_D,5,3,208.6,951.81,0 53 0,
PFG_MOEA_D,5,4,208.6,951.81,0 80 45 51 79 32 94 66 77 58 62 48 50 25 43 92 1 34 99 0,
PFG_MOEA_D,5,5,208.6,951.81,0 2 82 86 67 72 70 54 36 3 21 22 23 84 56 39 68 37 33 20 12 27 13 0,21 23 54 56 82
PFG_MOEA_D,5,6,208.6,951.81,0 91 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 85 98 11 73 41 0,15 16 31 88
PFG_MOEA_D,6,1,242.1,855.06,0 77 58 3 36 54 70 72 67 86 82 23 22 84 56 39 68 37 33 21 20 0,23 84
PFG_MOEA_D,6,2,242.1,855.06,0 91 19 18 16 40 31 17 35 71 30 64 78 74 63 88 85 98 15 73 41 12 0,64 71
PFG_MOEA_D,6,3,242.1,855.06,0 27 13 95 26 10 89 59 44 38 47 69 28 42 76 9 55 75 81 100 93 24 45 49 66 53 80 0,
PFG_MOEA_D,6,4,242.1,855.06,0 57 96 83 11 14 46 7 8 97 61 60 29 5 52 87 6 65 90 79 32 51 4 0,11
PFG_MOEA_D,6,5,242.1,855.06,0 94 50 48 62 92 0,94
PFG_MOEA_D,6,6,242.1,855.06,0 2 99 34 1 43 25 0,
PFG_MOEA_D,7,1,216.45,871.91,0 80 53 66 24 93 100 81 75 55 9 76 42 28 69 47 38 44 59 89 10 26 57 95 13 0,10 28 47 100
PFG_MOEA_D,7,2,216.45,871.91,0 96 83 11 14 46 7 0,
PFG_MOEA_D,7,3,216.45,871.91,0 8 97 61 60 29 5 52 87 6 65 90 79 36 54 70 72 67 86 3 32 49 94 45 51 4 0,3 29 54 94
PFG_MOEA_D,7,4,216.45,871.91,0 50 77 58 82 62 48 92 0,50 82
PFG_MOEA_D,7,5,216.45,871.91,0 43 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 18 16 40 19 0,23 25
PFG_MOEA_D,7,6,216.45,871.91,0 20 17 31 35 71 30 64 78 74 63 88 85 98 15 73 41 12 27 0,74
PFG_MOEA_D,8,1,215.9,905.39,0 77 3 36 54 70 72 67 86 82 23 22 84 56 39 68 37 33 21 91 19 20 0,23 39
PFG_MOEA_D,8,2,215.9,905.39,0 80 53 66 17 31 18 16 40 35 71 30 64 78 74 63 88 85 98 15 73 0,
PFG_MOEA_D,8,3,215.9,905.39,0 13 27 12 41 95 57 96 83 11 14 44 69 47 38 59 26 10 89 28 0,
PFG_MOEA_D,8,4,215.9,905.39,0 46 7 42 76 9 81 100 8 93 97 75 55 61 5 29 60 52 87 6 65 90 0,5 6
PFG_MOEA_D,8,5,215.9,905.39,0 4 79 24 45 51 49 32 94 62 48 50 25 43 92 1 34 99 2 0,25 48
PFG_MOEA_D,8,6,215.9,905.39,0 58 0,
PFG_MOEA_D,9,1,249.52,842.46,0 21 0,21
PFG_MOEA_D,9,2,249.52,842.46,0 96 83 11 41 73 15 98 85 88 63 74 78 64 30 71 35 17 31 40 16 18 19 91 20 0,
PFG_MOEA_D,9,3,249.52,842.46,0 12 27 13 95 93 100 42 76 9 81 75 55 24 45 49 66 53 80 0,75 93
PFG_MOEA_D,9,4,249.52,842.46,0 4 28 69 47 38 44 59 89 10 26 14 57 0,
PFG_MOEA_D,9,5,249.52,842.46,0 46 7 8 97 61 60 29 5 52 87 6 65 90 79 0,7
PFG_MOEA_D,9,6,249.52,842.46,0 50 77 58 48 62 92 43 25 2 99 34 1 33 37 68 39 56 84 22 23 82 86 67 72 70 54 36 3 32 94 51 0,25 48 68 70 94
PFG_MOEA_D,10,1,210.19,930.62,0 12 41 44 69 47 38 59 26 10 89 28 42 76 9 55 75 81 0,42 75
PFG_MOEA_D,10,2,210.19,930.62,0 80 53 66 14 11 83 96 57 0,53
PFG_MOEA_D,10,3,210.19,930.62,0 8 46 7 100 93 97 61 60 29 52 87 6 65 90 79 0,100
PFG_MOEA_D,10,4,210.19,930.62,0 4 24 45 94 49 51 5 32 36 54 70 72 67 82 86 3 58 77 0,
PFG_MOEA_D,10,5,210.19,930.62,0 50 92 62 48 43 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 20 0,21 23 50
PFG_MOEA_D,10,6,210.19,930.62,0 13 27 95 73 30 64 78 74 63 88 85 98 15 71 35 17 31 40 16 18 19 0,16 64
PFG_MOEA_D,11,1,202.82,993.76,0 66 92 43 21 33 37 68 39 56 84 91 19 18 16 40 0,16
PFG_MOEA_D,11,2,202.82,993.76,0 20 17 31 35 71 30 64 78 74 63 88 85 98 15 73 41 95 13 27 0,64 71
PFG_MOEA_D,11,3,202.82,993.76,0 12 57 96 83 11 14 44 69 47 38 59 26 10 89 0,11
PFG_MOEA_D,11,4,202.82,993.76,0 80 53 90 65 5 61 97 93 81 75 55 9 76 42 28 46 7 8 100 4 0,5 93 100
PFG_MOEA_D,11,5,202.82,993.76,0 6 87 52 60 29 79 32 3 49 94 51 45 24 0,29 32
PFG_MOEA_D,11,6,202.82,993.76,0 50 25 2 99 34 1 22 23 82 86 67 72 70 54 36 77 58 62 48 0,50 62 82 99
