algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,101.14,1067.14,0 13 27 64 78 74 83 96 42 81 80 0,78
PFG_MOEA_D,1,2,101.14,1067.14,0 89 10 26 59 44 38 47 69 28 76 9 24 45 51 49 94 66 53 4 0,49
PFG_MOEA_D,1,3,101.14,1067.14,0 8 100 93 75 55 97 61 60 52 87 6 65 90 29 5 0,75
PFG_MOEA_D,1,4,101.14,1067.14,0 79 32 77 58 3 36 54 70 72 67 86 82 56 84 23 22 21 1 0,
PFG_MOEA_D,1,5,101.14,1067.14,0 50 48 62 92 43 34 25 2 99 33 37 39 68 18 91 20 0,33
PFG_MOEA_D,1,6,101.14,1067.14,0 19 17 31 16 40 35 71 30 15 98 85 88 63 14 11 12 73 41 95 57 46 7 0,40 73 88 95
PFG_MOEA_D,2,1,104.67,1006.26,0 80 53 66 94 49 51 45 24 4 75 55 9 76 42 89 96 83 12 27 13 0,49
PFG_MOEA_D,2,2,104.67,1006.26,0 10 26 59 44 38 47 69 28 46 7 81 61 97 93 100 8 0,38
PFG_MOEA_D,2,3,104.67,1006.26,0 90 65 6 87 52 60 29 5 79 32 36 54 70 72 67 86 82 3 58 77 0,29 36
PFG_MOEA_D,2,4,104.67,1006.26,0 50 48 62 92 43 25 2 99 34 1 21 22 23 84 33 37 56 39 68 18 16 0,21 37
PFG_MOEA_D,2,5,104.67,1006.26,0 57 15 71 35 40 31 17 19 91 20 0,20
PFG_MOEA_D,2,6,104.67,1006.26,0 95 41 73 30 64 78 74 63 88 85 98 14 11 0,88
PFG_MOEA_D,3,1,105.67,972.64,0 48 62 3 36 54 70 72 67 86 82 23 84 0,
PFG_MOEA_D,3,2,105.67,972.64,0 50 25 2 99 34 43 92 1 21 22 68 39 56 37 33 91 18 0,
PFG_MOEA_D,3,3,105.67,972.64,0 20 17 31 19 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 73 41 0,14 35 88
PFG_MOEA_D,3,4,105.67,972.64,0 12 27 13 95 57 96 89 10 26 59 44 38 47 69 28 46 7 42 4 80 0,95
PFG_MOEA_D,3,5,105.67,972.64,0 53 66 94 49 32 51 45 24 79 90 93 9 76 81 100 8 0,90
PFG_MOEA_D,3,6,105.67,972.64,0 75 55 97 61 60 52 87 6 65 29 5 58 77 0,
PFG_MOEA_D,4,1,126.97,850.86,0 45 51 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 99 2 48 62 0,21 36 37
PFG_MOEA_D,4,2,126.97,850.86,0 20 17 31 19 91 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 73 41 95 13 0,73 88 95 98
PFG_MOEA_D,4,3,126.97,850.86,0 27 12 57 96 89 10 26 59 44 38 47 69 28 46 7 0,38 57
PFG_MOEA_D,4,4,126.97,850.86,0 4 80 53 66 94 49 32 79 90 65 6 87 52 60 29 5 61 93 100 42 8 0,65 94
PFG_MOEA_D,4,5,126.97,850.86,0 81 76 9 55 75 97 24 58 77 50 92 0,75
PFG_MOEA_D,4,6,126.97,850.86,0 25 43 34 0,
PFG_MOEA_D,5,1,101.24,1021.01,0 50 25 2 99 34 43 92 1 21 22 68 39 56 37 33 91 18 17 20 0,20 37 43
PFG_MOEA_D,5,2,101.24,1021.01,0 31 19 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 0,15 78
PFG_MOEA_D,5,3,101.24,1021.01,0 13 27 12 41 73 57 95 83 96 26 10 89 0,57
PFG_MOEA_D,5,4,101.24,1021.01,0 59 44 38 47 69 28 46 7 9 75 51 45 24 4 0,24 75
PFG_MOEA_D,5,5,101.24,1021.01,0 77 58 66 94 49 32 79 90 65 6 87 52 60 29 5 61 97 55 53 80 0,90 94
PFG_MOEA_D,5,6,101.24,1021.01,0 8 93 100 81 76 42 48 62 3 36 54 70 72 67 86 82 23 84 0,
PFG_MOEA_D,6,1,109.52,892.75,0 4 80 53 66 94 49 51 45 24 79 32 72 70 54 36 3 58 77 48 62 0,
PFG_MOEA_D,6,2,109.52,892.75,0 92 1 43 0,
PFG_MOEA_D,6,3,109.52,892.75,0 2 99 34 25 50 67 86 82 23 84 56 39 68 37 33 22 21 20 0,
PFG_MOEA_D,6,4,109.52,892.75,0 17 31 19 91 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 0,30 40 78 88
PFG_MOEA_D,6,5,109.52,892.75,0 13 27 12 73 41 95 57 96 89 10 26 59 44 38 47 69 28 76 81 46 0,
PFG_MOEA_D,6,6,109.52,892.75,0 8 7 42 9 55 75 93 100 97 61 60 52 87 6 65 90 29 5 0,90
PFG_MOEA_D,7,1,151.57,794.08,0 24 45 51 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 34 99 0,21 36
PFG_MOEA_D,7,2,151.57,794.08,0 43 25 0,43
PFG_MOEA_D,7,3,151.57,794.08,0 50 92 62 58 77 48 2 91 18 16 40 19 20 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 83 0,35
PFG_MOEA_D,7,4,151.57,794.08,0 13 27 12 73 41 95 57 96 89 10 26 59 44 38 47 69 28 46 7 0,
PFG_MOEA_D,7,5,151.57,794.08,0 4 0,
PFG_MOEA_D,7,6,151.57,794.08,0 80 53 66 94 49 32 79 90 65 6 87 52 60 29 5 61 97 93 100 81 75 55 9 76 42 8 0,90
