algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,125.95,939.17,0 21 4 80 53 66 94 51 45 24 0,21 24
PFG_MOEA_D_VER2,1,2,125.95,939.17,0 91 20 17 31 19 18 16 40 35 71 30 64 78 74 63 88 85 98 15 73 14 12 0,14 40 98
PFG_MOEA_D_VER2,1,3,125.95,939.17,0 2 99 34 49 32 79 65 6 87 52 29 90 5 61 60 93 46 28 89 47 38 10 0,49 90
PFG_MOEA_D_VER2,1,4,125.95,939.17,0 27 41 11 83 96 42 76 9 55 75 97 100 81 7 8 69 44 59 26 57 95 13 50 0,
PFG_MOEA_D_VER2,1,5,125.95,939.17,0 25 43 1 92 62 48 0,43
PFG_MOEA_D_VER2,1,6,125.95,939.17,0 77 58 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 0,3
PFG_MOEA_D_VER2,2,1,149.48,855.1,0 92 0,
PFG_MOEA_D_VER2,2,2,149.48,855.1,0 48 62 58 77 3 36 54 70 72 67 86 82 22 23 84 39 56 68 37 33 21 91 18 16 40 31 17 19 0,21 37
PFG_MOEA_D_VER2,2,3,149.48,855.1,0 20 35 71 30 64 78 74 63 88 85 98 10 89 47 69 38 44 59 26 57 0,35
PFG_MOEA_D_VER2,2,4,149.48,855.1,0 95 4 80 53 66 94 49 32 79 51 0,95
PFG_MOEA_D_VER2,2,5,149.48,855.1,0 45 24 97 60 61 5 29 52 87 6 65 90 0,24 65
PFG_MOEA_D_VER2,2,6,149.48,855.1,0 8 100 93 9 55 75 81 76 42 7 46 28 96 83 11 14 73 15 41 12 27 13 99 1 34 43 25 2 50 0,15
PFG_MOEA_D_VER2,3,1,115.43,991.62,0 15 99 2 25 43 34 1 22 23 84 39 82 86 67 72 70 54 36 3 77 58 62 48 92 0,15 36 43
PFG_MOEA_D_VER2,3,2,115.43,991.62,0 50 21 33 37 68 56 18 91 19 17 31 16 40 35 20 0,33 35
PFG_MOEA_D_VER2,3,3,115.43,991.62,0 71 30 64 78 74 63 88 85 98 8 100 81 93 61 5 0,
PFG_MOEA_D_VER2,3,4,115.43,991.62,0 4 80 53 66 94 49 32 90 29 60 52 87 6 65 79 51 45 24 0,94
PFG_MOEA_D_VER2,3,5,115.43,991.62,0 97 75 55 28 46 10 89 47 69 38 44 59 26 57 95 0,
PFG_MOEA_D_VER2,3,6,115.43,991.62,0 13 27 12 41 73 14 11 83 96 42 9 76 7 0,
PFG_MOEA_D_VER2,4,1,111.57,993.76,0 92 33 37 68 56 39 84 23 22 82 86 67 72 70 54 36 3 77 58 62 48 0,33
PFG_MOEA_D_VER2,4,2,111.57,993.76,0 21 91 18 19 0,21
PFG_MOEA_D_VER2,4,3,111.57,993.76,0 20 17 31 16 40 35 71 30 64 78 74 63 88 85 98 26 59 44 38 69 47 89 0,20 30
PFG_MOEA_D_VER2,4,4,111.57,993.76,0 10 28 42 81 76 9 55 75 97 24 45 51 49 94 0,49 75
PFG_MOEA_D_VER2,4,5,111.57,993.76,0 4 80 53 66 32 79 90 65 6 87 52 29 5 61 60 93 100 8 0,65
PFG_MOEA_D_VER2,4,6,111.57,993.76,0 7 46 96 83 11 14 73 15 12 27 13 41 95 57 99 1 34 43 25 2 50 0,43 57
PFG_MOEA_D_VER2,5,1,145.62,880.31,0 15 84 23 22 1 34 43 25 2 99 0,15
PFG_MOEA_D_VER2,5,2,145.62,880.31,0 50 92 48 62 58 77 3 36 54 70 72 67 86 82 39 56 68 37 33 21 91 18 19 17 0,33
PFG_MOEA_D_VER2,5,3,145.62,880.31,0 20 31 16 40 35 71 30 64 78 74 63 88 85 98 0,40
PFG_MOEA_D_VER2,5,4,145.62,880.31,0 8 100 81 93 61 60 52 87 6 65 90 29 5 79 32 49 94 66 53 45 51 80 4 0,
PFG_MOEA_D_VER2,5,5,145.62,880.31,0 24 0,24
PFG_MOEA_D_VER2,5,6,145.62,880.31,0 13 27 41 95 57 26 59 44 38 69 47 89 10 28 46 7 76 9 75 97 55 42 96 83 11 14 73 12 0,75
PFG_MOEA_D_VER2,6,1,121.48,964.25,0 13 27 41 15 73 14 11 83 96 95 57 46 7 0,15
PFG_MOEA_D_VER2,6,2,121.48,964.25,0 12 99 1 34 43 25 2 0,43
PFG_MOEA_D_VER2,6,3,121.48,964.25,0 50 21 91 20 19 18 16 40 35 71 31 17 0,35
PFG_MOEA_D_VER2,6,4,121.48,964.25,0 30 64 78 74 63 88 85 98 26 10 89 59 44 38 47 69 28 42 76 55 9 81 0,88
PFG_MOEA_D_VER2,6,5,121.48,964.25,0 4 80 53 66 94 32 49 51 45 24 79 90 65 6 87 52 29 5 61 60 97 75 93 0,90
PFG_MOEA_D_VER2,6,6,121.48,964.25,0 100 8 77 58 3 36 54 70 72 67 86 82 22 23 84 39 56 68 37 33 62 48 92 0,36
PFG_MOEA_D_VER2,7,1,244.45,815.24,0 15 99 1 34 43 0,15
PFG_MOEA_D_VER2,7,2,244.45,815.24,0 2 25 50 92 48 62 58 77 0,
PFG_MOEA_D_VER2,7,3,244.45,815.24,0 79 5 29 90 65 6 87 52 60 61 93 81 100 8 30 64 78 74 63 88 85 98 71 35 40 16 31 17 20 19 18 91 21 33 37 68 56 39 84 23 22 82 86 67 72 70 54 36 3 32 0,29 33 40 98
PFG_MOEA_D_VER2,7,4,244.45,815.24,0 53 66 94 49 51 45 80 0,
PFG_MOEA_D_VER2,7,5,244.45,815.24,0 4 24 97 75 55 9 76 42 7 46 28 89 47 69 38 44 59 26 10 96 83 11 14 73 41 95 57 13 27 0,14 24 57
PFG_MOEA_D_VER2,7,6,244.45,815.24,0 12 0,
PFG_MOEA_D_VER2,8,1,122.19,951.64,0 80 4 24 97 75 55 9 76 0,
PFG_MOEA_D_VER2,8,2,122.19,951.64,0 46 7 42 28 89 10 69 47 38 44 59 26 96 83 11 14 73 15 41 12 27 13 0,14 15
PFG_MOEA_D_VER2,8,3,122.19,951.64,0 95 57 99 1 34 43 2 25 50 92 48 62 58 77 0,
PFG_MOEA_D_VER2,8,4,122.19,951.64,0 79 90 65 6 87 52 29 5 60 61 0,90
PFG_MOEA_D_VER2,8,5,122.19,951.64,0 93 81 100 8 30 64 78 74 63 88 85 98 71 35 40 16 31 17 20 19 18 91 21 0,78
PFG_MOEA_D_VER2,8,6,122.19,951.64,0 33 37 68 56 39 84 23 22 82 86 67 72 70 54 36 3 32 49 94 66 53 51 45 0,49
PFG_MOEA_D_VER2,9,1,178.14,836.24,0 97 75 55 9 76 42 7 46 28 0,75
PFG_MOEA_D_VER2,9,2,178.14,836.24,0 89 47 69 38 44 59 26 10 96 83 11 14 73 0,14
PFG_MOEA_D_VER2,9,3,178.14,836.24,0 57 95 41 12 27 13 0,
PFG_MOEA_D_VER2,9,4,178.14,836.24,0 53 66 94 49 51 3 36 54 70 72 67 86 82 22 23 84 39 56 68 37 33 21 1 34 43 48 77 58 62 92 50 25 2 99 15 0,15 21 36 43 49
PFG_MOEA_D_VER2,9,5,178.14,836.24,0 91 18 19 20 17 31 16 40 35 71 98 85 88 63 74 78 64 30 8 100 81 93 61 60 52 87 6 65 90 29 5 79 32 45 80 0,20 65
PFG_MOEA_D_VER2,9,6,178.14,836.24,0 4 24 0,24
PFG_MOEA_D_VER2,10,1,130.0,911.65,0 97 75 55 9 76 42 7 46 28 10 89 47 69 38 44 59 26 96 83 11 0,75
PFG_MOEA_D_VER2,10,2,130.0,911.65,0 57 95 14 73 41 12 27 13 0,14
PFG_MOEA_D_VER2,10,3,130.0,911.65,0 53 66 94 49 51 3 36 54 70 72 67 86 82 84 23 22 0,49
PFG_MOEA_D_VER2,10,4,130.0,911.65,0 99 2 25 50 92 62 58 77 48 43 34 1 21 33 37 68 56 39 18 19 91 20 17 31 0,
PFG_MOEA_D_VER2,10,5,130.0,911.65,0 16 40 35 71 15 98 85 88 63 74 78 64 30 0,
PFG_MOEA_D_VER2,10,6,130.0,911.65,0 8 100 81 93 61 60 52 87 6 65 90 29 5 79 32 45 24 4 80 0,90
PFG_MOEA_D_VER2,11,1,202.33,836.08,0 24 0,24
PFG_MOEA_D_VER2,11,2,202.33,836.08,0 8 100 97 75 55 9 76 42 81 7 46 28 89 47 69 38 44 59 10 26 96 83 11 0,
PFG_MOEA_D_VER2,11,3,202.33,836.08,0 13 27 12 41 95 57 14 73 30 64 78 74 63 88 85 98 15 71 35 40 16 18 19 31 17 20 91 33 37 21 1 34 43 92 62 48 58 77 50 25 2 99 0,14 43 78 98
PFG_MOEA_D_VER2,11,4,202.33,836.08,0 93 61 60 52 87 6 65 90 29 5 79 72 67 86 82 23 84 39 56 68 22 70 54 36 3 32 66 53 0,
PFG_MOEA_D_VER2,11,5,202.33,836.08,0 94 49 51 45 0,
PFG_MOEA_D_VER2,11,6,202.33,836.08,0 80 4 0,
PFG_MOEA_D_VER2,12,1,101.93,1039.86,0 24 45 51 53 66 0,24
PFG_MOEA_D_VER2,12,2,101.93,1039.86,0 94 49 32 60 97 75 55 9 76 81 100 8 7 42 96 83 11 14 73 0,49
PFG_MOEA_D_VER2,12,3,101.93,1039.86,0 12 98 85 88 63 74 78 64 30 15 71 35 40 16 31 17 19 20 0,63
PFG_MOEA_D_VER2,12,4,101.93,1039.86,0 18 91 99 2 25 50 92 1 34 43 48 62 70 54 36 3 58 77 0,
PFG_MOEA_D_VER2,12,5,101.93,1039.86,0 72 67 86 82 23 84 56 39 68 37 33 22 21 13 27 41 95 57 26 0,21 37
PFG_MOEA_D_VER2,12,6,101.93,1039.86,0 89 10 59 44 38 47 69 28 46 93 61 5 29 52 87 6 65 90 79 4 80 0,29 38 65
PFG_MOEA_D_VER2,13,1,109.86,1027.43,0 46 7 42 76 28 89 47 69 38 44 59 26 10 96 83 11 14 73 0,38
PFG_MOEA_D_VER2,13,2,109.86,1027.43,0 57 95 41 12 27 13 0,
PFG_MOEA_D_VER2,13,3,109.86,1027.43,0 77 58 62 48 92 50 25 21 33 37 68 56 39 18 19 91 20 0,20 33
PFG_MOEA_D_VER2,13,4,109.86,1027.43,0 17 31 16 40 35 71 98 85 88 63 74 78 64 30 8 100 81 93 61 60 52 0,40 78 88 98
PFG_MOEA_D_VER2,13,5,109.86,1027.43,0 79 90 65 6 87 29 5 86 82 84 23 22 1 99 34 43 2 15 0,15 90
PFG_MOEA_D_VER2,13,6,109.86,1027.43,0 4 80 53 66 94 32 67 72 70 54 36 3 49 51 45 24 97 75 55 9 0,
PFG_MOEA_D_VER2,14,1,131.33,907.54,0 96 83 11 14 73 41 95 57 12 27 0,14 57
PFG_MOEA_D_VER2,14,2,131.33,907.54,0 13 8 100 93 61 60 52 87 6 65 90 29 5 79 77 58 48 0,
PFG_MOEA_D_VER2,14,3,131.33,907.54,0 50 92 62 1 99 34 43 25 2 0,43
PFG_MOEA_D_VER2,14,4,131.33,907.54,0 15 30 64 78 74 63 88 85 98 71 35 40 16 18 19 31 17 0,40 63 98
PFG_MOEA_D_VER2,14,5,131.33,907.54,0 20 91 21 33 37 68 56 39 84 23 22 82 86 67 72 70 54 36 3 94 66 53 80 4 81 0,94
PFG_MOEA_D_VER2,14,6,131.33,907.54,0 32 49 51 45 24 97 75 55 9 76 42 7 46 28 89 47 69 38 44 59 26 10 0,38
PFG_MOEA_D_VER2,15,1,119.12,981.11,0 4 80 53 66 94 49 51 45 24 97 75 55 9 76 42 46 28 89 0,
PFG_MOEA_D_VER2,15,2,119.12,981.11,0 7 69 47 38 44 59 26 10 96 83 11 14 15 73 41 95 57 13 12 27 0,15
PFG_MOEA_D_VER2,15,3,119.12,981.11,0 50 92 48 43 34 1 99 25 2 0,
PFG_MOEA_D_VER2,15,4,119.12,981.11,0 62 58 77 79 5 29 90 65 6 0,65
PFG_MOEA_D_VER2,15,5,119.12,981.11,0 87 52 60 61 93 81 100 8 30 64 78 74 63 88 85 98 71 35 40 16 31 17 20 0,20 30 40
