algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,236.81,1369.74,0 22 33 32 0,
NSGA_III,1,2,236.81,1369.74,0 81 85 17 0,
NSGA_III,1,3,236.81,1369.74,0 53 0,
NSGA_III,1,4,236.81,1369.74,0 94 45 51 87 29 93 100 55 7 46 28 89 47 69 38 44 59 10 26 57 27 41 73 14 83 88 78 30 15 40 16 19 20 39 56 84 23 67 70 36 86 82 58 62 48 92 99 0,41 58 70 89
NSGA_III,1,5,236.81,1369.74,0 4 80 66 24 75 42 76 9 97 61 5 60 52 6 65 90 79 49 3 72 77 50 25 2 43 34 1 21 68 37 91 18 31 35 71 98 63 74 64 95 13 12 11 96 8 0,5
NSGA_III,1,6,236.81,1369.74,0 54 0,54
NSGA_III,2,1,447.52,1230.9,0 83 0,
NSGA_III,2,2,447.52,1230.9,0 4 80 53 66 94 49 45 79 5 29 52 87 6 90 65 60 61 97 75 55 9 76 42 7 28 46 81 100 93 13 12 41 95 57 10 89 26 59 38 69 47 44 96 11 14 73 85 88 63 78 71 40 31 17 20 91 19 18 16 68 39 56 84 33 23 22 21 1 34 99 2 25 43 92 58 77 3 36 54 70 72 67 86 82 62 48 50 0,95
NSGA_III,2,3,447.52,1230.9,0 8 24 0,
NSGA_III,2,4,447.52,1230.9,0 35 64 0,
NSGA_III,2,5,447.52,1230.9,0 30 74 98 15 37 0,
NSGA_III,2,6,447.52,1230.9,0 27 51 32 0,
NSGA_III,3,1,192.48,1462.0,0 57 73 41 96 44 46 7 75 60 29 79 51 94 66 40 84 23 62 48 77 25 34 99 2 0,41
NSGA_III,3,2,192.48,1462.0,0 80 0,
NSGA_III,3,3,192.48,1462.0,0 26 0,
NSGA_III,3,4,192.48,1462.0,0 65 0,
NSGA_III,3,5,192.48,1462.0,0 4 24 49 32 3 36 54 72 86 58 43 22 33 37 18 16 17 31 35 15 30 64 74 63 98 10 89 8 93 9 28 11 83 27 12 13 0,49
NSGA_III,3,6,192.48,1462.0,0 53 45 97 61 5 52 87 6 90 70 67 82 50 92 1 21 68 39 56 91 20 19 71 78 88 85 14 95 59 38 47 69 42 76 55 81 100 0,6 92
NSGA_III,4,1,262.81,1369.73,0 45 94 65 52 29 54 70 72 82 48 21 56 16 91 19 31 40 64 78 14 11 59 38 47 28 42 100 93 8 0,21 70
NSGA_III,4,2,262.81,1369.73,0 80 53 24 79 51 49 32 90 6 60 97 55 81 7 10 89 69 44 26 83 95 13 27 41 73 15 30 88 63 74 85 98 71 35 17 20 18 68 39 37 33 22 23 86 67 36 3 58 62 92 25 99 0,32 67 89
NSGA_III,4,3,262.81,1369.73,0 34 84 0,84
NSGA_III,4,4,262.81,1369.73,0 50 66 0,
NSGA_III,4,5,262.81,1369.73,0 2 77 4 87 5 61 75 9 76 46 96 57 0,
NSGA_III,4,6,262.81,1369.73,0 12 1 43 0,
NSGA_III,5,1,186.29,1464.4,0 55 0,
NSGA_III,5,2,186.29,1464.4,0 4 66 79 44 14 95 12 0,44
NSGA_III,5,3,186.29,1464.4,0 13 27 83 26 59 38 47 69 89 42 7 100 60 29 87 6 65 24 3 72 70 67 86 82 23 84 39 68 37 21 1 58 77 48 50 0,60 70 84
NSGA_III,5,4,186.29,1464.4,0 57 2 25 34 43 92 62 54 33 20 17 16 35 71 15 64 78 74 63 88 85 98 10 46 8 76 9 93 61 52 51 45 94 53 80 0,33
NSGA_III,5,5,186.29,1464.4,0 49 32 36 90 97 75 81 28 96 11 73 30 40 31 91 18 56 22 99 0,28
NSGA_III,5,6,186.29,1464.4,0 19 41 5 0,5
NSGA_III,6,1,222.62,1413.8,0 58 0,
NSGA_III,6,2,222.62,1413.8,0 79 32 0,
NSGA_III,6,3,222.62,1413.8,0 80 45 82 48 92 25 1 21 33 23 39 56 16 40 31 15 78 88 85 14 83 59 47 46 7 75 97 5 29 52 87 6 65 90 61 93 100 27 12 91 0,27
NSGA_III,6,4,222.62,1413.8,0 36 0,36
NSGA_III,6,5,222.62,1413.8,0 60 9 76 96 57 95 17 18 19 84 62 43 2 0,
NSGA_III,6,6,222.62,1413.8,0 8 81 55 42 28 89 26 10 38 69 44 13 73 41 11 98 74 63 64 30 71 35 20 99 77 50 34 22 68 37 72 70 54 67 86 3 49 94 51 24 66 53 4 0,42 49
NSGA_III,7,1,101.48,2086.0,0 53 70 90 87 97 42 69 59 10 14 73 35 71 16 91 39 21 50 0,70
NSGA_III,7,2,101.48,2086.0,0 48 72 23 84 19 11 83 89 81 55 60 6 79 49 66 0,6
NSGA_III,7,3,101.48,2086.0,0 20 88 63 30 41 26 47 7 75 80 51 94 67 62 92 34 99 0,
NSGA_III,7,4,101.48,2086.0,0 4 5 61 9 76 8 46 44 96 57 95 13 12 18 2 25 43 77 0,44 95
NSGA_III,7,5,101.48,2086.0,0 38 28 93 29 65 45 82 56 37 31 64 78 74 98 15 40 1 0,
NSGA_III,7,6,101.48,2086.0,0 27 85 17 68 33 22 58 3 86 36 54 32 24 52 100 0,
NSGA_III,8,1,297.4,1233.13,0 86 0,
NSGA_III,8,2,297.4,1233.13,0 4 53 66 94 49 32 79 6 90 5 61 55 75 81 76 9 42 28 96 57 44 10 89 46 8 100 93 97 24 13 95 73 11 98 85 88 63 74 78 64 30 15 71 35 31 16 56 23 62 92 43 2 25 34 18 19 17 20 0,88 89
NSGA_III,8,3,297.4,1233.13,0 40 0,
NSGA_III,8,4,297.4,1233.13,0 80 51 14 0,14
NSGA_III,8,5,297.4,1233.13,0 45 0,
NSGA_III,8,6,297.4,1233.13,0 27 12 41 83 26 59 38 47 69 7 60 52 87 29 65 54 70 72 36 3 67 82 84 39 68 37 33 22 21 91 99 1 58 77 48 50 0,50
NSGA_III,9,1,273.24,1254.06,0 77 7 0,
NSGA_III,9,2,273.24,1254.06,0 48 0,
NSGA_III,9,3,273.24,1254.06,0 2 99 1 92 70 23 84 39 68 21 20 17 71 15 78 74 63 64 88 85 98 41 95 57 38 47 46 81 76 42 9 93 97 61 5 52 65 79 32 94 66 4 0,2 88
NSGA_III,9,4,273.24,1254.06,0 80 53 24 45 51 49 3 54 36 72 67 86 82 62 50 25 43 34 22 33 37 56 18 91 19 16 40 31 35 30 73 14 11 83 55 75 60 87 6 90 29 100 8 28 69 44 59 26 10 89 96 13 27 0,11 49
NSGA_III,9,5,273.24,1254.06,0 12 0,
NSGA_III,9,6,273.24,1254.06,0 58 0,
NSGA_III,10,1,129.43,1609.21,0 27 41 83 59 38 69 7 29 52 65 54 70 67 72 36 3 48 1 22 37 39 91 99 0,
NSGA_III,10,2,129.43,1609.21,0 58 0,
NSGA_III,10,3,129.43,1609.21,0 50 25 2 33 68 56 84 82 49 79 5 87 60 55 76 93 100 26 0,2
NSGA_III,10,4,129.43,1609.21,0 43 34 77 86 23 21 16 31 12 13 57 14 44 47 89 28 46 42 9 61 6 24 53 66 4 0,21 28 57
NSGA_III,10,5,129.43,1609.21,0 94 20 17 35 71 98 85 88 63 74 78 64 30 15 95 8 10 0,71
NSGA_III,10,6,129.43,1609.21,0 62 92 18 40 19 73 11 96 81 75 97 90 32 51 45 80 0,32 92
NSGA_III,11,1,101.76,1609.22,0 59 44 47 69 60 52 87 29 65 54 70 67 82 23 22 33 48 0,29
NSGA_III,11,2,101.76,1609.22,0 38 26 41 91 84 39 68 37 21 3 36 72 86 58 77 50 99 0,
NSGA_III,11,3,101.76,1609.22,0 4 66 53 24 6 61 76 46 89 57 95 27 13 34 25 2 0,61
NSGA_III,11,4,101.76,1609.22,0 8 93 9 74 98 15 64 35 16 17 0,
NSGA_III,11,5,101.76,1609.22,0 20 18 31 71 30 78 63 88 85 73 11 96 10 28 81 97 90 32 49 94 0,28 71 85
NSGA_III,11,6,101.76,1609.22,0 80 45 51 79 5 100 75 55 42 7 83 14 12 19 40 56 1 62 92 43 0,5 45
NSGA_III,12,1,150.19,1476.87,0 91 0,
NSGA_III,12,2,150.19,1476.87,0 99 43 50 62 3 36 49 66 24 79 6 5 97 55 81 4 100 42 28 89 11 27 13 95 73 30 31 18 19 0,6 49
NSGA_III,12,3,150.19,1476.87,0 80 53 45 51 61 75 9 76 7 46 57 83 14 12 40 16 56 1 34 92 25 2 0,61
NSGA_III,12,4,150.19,1476.87,0 94 93 8 10 98 15 85 88 63 74 78 64 71 35 17 20 0,85
NSGA_III,12,5,150.19,1476.87,0 96 26 59 44 38 47 69 60 87 52 29 90 65 32 54 70 67 86 82 23 39 84 33 22 21 48 77 0,
NSGA_III,12,6,150.19,1476.87,0 58 72 68 37 41 0,41
