algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,506.97,1239.3,0 24 51 79 97 93 100 9 55 75 61 60 87 5 29 90 32 49 66 3 36 70 72 67 86 82 58 77 43 34 99 1 23 84 56 39 68 37 22 33 91 20 17 31 40 35 71 30 64 78 74 63 88 85 98 15 14 73 41 12 27 13 95 57 96 26 59 44 38 47 89 10 28 76 4 80 53 0,
NSGA_II,1,2,506.97,1239.3,0 92 25 2 0,
NSGA_II,1,3,506.97,1239.3,0 81 52 6 65 54 45 0,
NSGA_II,1,4,506.97,1239.3,0 83 11 19 18 16 21 48 50 94 0,
NSGA_II,1,5,506.97,1239.3,0 62 8 7 42 46 0,
NSGA_II,1,6,506.97,1239.3,0 69 0,
NSGA_II,2,1,452.17,1266.77,0 4 80 66 94 49 32 24 79 90 65 87 5 61 60 97 100 8 7 75 55 42 28 89 10 47 44 59 26 96 83 11 14 98 85 88 63 78 64 30 71 35 40 16 18 31 17 19 91 37 68 56 39 84 22 21 62 25 43 1 34 99 13 27 12 73 57 0,44
NSGA_II,2,2,452.17,1266.77,0 53 45 29 6 52 81 95 15 20 33 72 36 3 86 82 58 77 50 2 0,
NSGA_II,2,3,452.17,1266.77,0 46 0,
NSGA_II,2,4,452.17,1266.77,0 74 0,74
NSGA_II,2,5,452.17,1266.77,0 92 0,
NSGA_II,2,6,452.17,1266.77,0 48 23 67 70 54 51 93 9 76 69 38 41 0,
NSGA_II,3,1,438.75,1338.16,0 25 92 36 54 65 9 53 4 0,
NSGA_II,3,2,438.75,1338.16,0 91 24 0,
NSGA_II,3,3,438.75,1338.16,0 80 66 94 45 51 49 32 72 67 86 82 58 62 48 50 99 34 1 21 22 23 84 33 37 68 56 18 19 17 31 16 40 35 15 64 78 98 14 11 83 26 10 59 44 38 47 69 89 46 7 42 81 75 97 61 60 29 52 87 6 79 93 8 57 13 12 0,1 59 93
NSGA_II,3,4,438.75,1338.16,0 95 96 28 76 100 55 5 90 70 3 77 43 39 71 30 74 63 88 85 73 41 27 0,71
NSGA_II,3,5,438.75,1338.16,0 20 0,
NSGA_II,3,6,438.75,1338.16,0 2 0,
NSGA_II,4,1,366.79,1340.19,0 96 18 25 0,
NSGA_II,4,2,366.79,1340.19,0 80 66 94 24 79 54 86 1 21 22 23 84 39 68 37 33 91 20 19 16 15 30 64 78 74 63 85 98 14 73 12 13 26 10 89 59 38 47 69 28 46 81 76 9 55 75 60 29 52 65 0,74 76
NSGA_II,4,3,366.79,1340.19,0 48 62 58 92 50 2 99 34 56 40 17 31 35 71 88 11 83 44 57 95 41 8 7 42 100 4 93 97 61 5 87 6 70 67 82 72 36 3 49 51 45 53 0,44
NSGA_II,4,4,366.79,1340.19,0 32 90 27 0,
NSGA_II,4,5,366.79,1340.19,0 77 0,
NSGA_II,4,6,366.79,1340.19,0 43 0,
NSGA_II,5,1,366.65,1369.58,0 24 0,
NSGA_II,5,2,366.65,1369.58,0 66 79 36 3 67 86 23 84 39 56 68 16 35 71 30 64 74 85 98 14 73 41 11 96 10 26 59 44 38 47 69 7 42 55 75 97 29 60 93 100 8 57 12 19 18 22 1 34 48 62 77 50 0,34 71 100
NSGA_II,5,3,366.65,1369.58,0 92 58 82 72 70 54 32 49 94 80 53 45 51 5 65 52 87 61 9 76 46 89 95 83 88 63 78 15 31 17 20 33 37 21 99 2 25 43 0,
NSGA_II,5,4,366.65,1369.58,0 27 28 81 90 6 4 0,
NSGA_II,5,5,366.65,1369.58,0 13 0,
NSGA_II,5,6,366.65,1369.58,0 40 91 0,
NSGA_II,6,1,356.22,1371.78,0 80 1 91 0,
NSGA_II,6,2,356.22,1371.78,0 13 27 73 30 88 63 74 78 64 95 44 28 76 9 93 52 87 6 65 90 4 53 49 32 54 36 3 86 58 77 2 25 43 92 37 56 40 19 20 0,44 76
NSGA_II,6,3,356.22,1371.78,0 33 51 24 5 81 0,
