algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,194.31,1252.17,0 25 43 77 58 62 1 39 13 27 12 41 8 100 81 75 93 97 55 42 28 0,1 93 100
PFG_MOEA_D_VER2,1,2,194.31,1252.17,0 7 69 47 38 44 59 89 10 26 83 11 14 74 63 88 85 0,10 74
PFG_MOEA_D_VER2,1,3,194.31,1252.17,0 73 98 78 64 30 15 71 35 31 40 16 18 19 82 86 67 72 0,98
PFG_MOEA_D_VER2,1,4,194.31,1252.17,0 32 3 36 54 70 84 23 34 99 2 50 92 48 0,99
PFG_MOEA_D_VER2,1,5,194.31,1252.17,0 17 56 68 37 33 22 21 91 20 66 49 94 45 24 53 80 4 0,56 66
PFG_MOEA_D_VER2,1,6,194.31,1252.17,0 51 79 90 65 6 87 52 29 5 61 60 9 76 46 96 57 95 0,76
PFG_MOEA_D_VER2,2,1,218.3,798.35,0 57 95 13 27 12 41 73 14 11 98 85 88 63 74 78 64 30 15 71 35 0,27 74
PFG_MOEA_D_VER2,2,2,218.3,798.35,0 20 17 31 19 40 16 18 91 21 22 33 37 68 39 56 84 23 1 34 99 2 43 25 0,1 56
PFG_MOEA_D_VER2,2,3,218.3,798.35,0 50 92 48 62 58 77 3 36 54 70 72 67 86 82 94 32 49 51 53 66 80 4 0,53
PFG_MOEA_D_VER2,2,4,218.3,798.35,0 45 24 79 90 65 6 87 52 60 29 5 61 97 93 100 81 75 55 9 76 42 7 8 0,55 65 76 100
PFG_MOEA_D_VER2,2,5,218.3,798.35,0 46 28 10 89 69 47 38 44 59 26 96 0,28
PFG_MOEA_D_VER2,2,6,218.3,798.35,0 83 0,83
PFG_MOEA_D_VER2,3,1,317.46,766.83,0 57 96 95 73 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 33 37 68 39 56 84 23 22 21 1 34 99 2 25 43 48 62 92 50 0,21 43 98
PFG_MOEA_D_VER2,3,2,317.46,766.83,0 77 58 3 36 54 70 72 67 86 82 94 0,
PFG_MOEA_D_VER2,3,3,317.46,766.83,0 66 0,66
PFG_MOEA_D_VER2,3,4,317.46,766.83,0 4 80 53 24 45 51 49 32 79 0,49
PFG_MOEA_D_VER2,3,5,317.46,766.83,0 90 65 6 87 52 60 29 5 61 97 93 100 8 81 75 55 9 76 42 7 0,100
PFG_MOEA_D_VER2,3,6,317.46,766.83,0 13 27 12 41 14 11 83 26 59 44 38 47 69 89 10 28 46 0,27 44
PFG_MOEA_D_VER2,4,1,214.85,850.79,0 2 25 43 48 62 92 50 77 58 3 36 54 70 72 67 86 82 94 66 0,43
PFG_MOEA_D_VER2,4,2,214.85,850.79,0 4 80 53 24 45 51 49 32 79 0,53
PFG_MOEA_D_VER2,4,3,214.85,850.79,0 90 65 6 87 52 29 5 61 60 97 75 55 9 76 42 81 100 93 8 0,81 93
PFG_MOEA_D_VER2,4,4,214.85,850.79,0 7 46 28 26 10 89 47 69 38 44 59 96 83 41 95 0,28
