algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,426.82,1205.92,0 34 0,
NSGA_II,1,2,426.82,1205.92,0 2 99 25 43 92 62 48 58 77 94 49 32 51 45 24 53 4 79 90 29 5 52 87 6 65 54 3 36 70 72 67 86 82 23 84 39 56 68 37 33 21 91 16 40 35 71 15 30 78 74 63 88 85 98 26 10 59 44 38 69 47 89 42 76 81 9 55 75 97 61 93 100 8 46 96 83 11 41 95 57 13 12 17 31 18 19 0,9 19 37 46 78 93
NSGA_II,1,3,426.82,1205.92,0 80 28 0,
NSGA_II,1,4,426.82,1205.92,0 73 14 22 1 0,22
NSGA_II,1,5,426.82,1205.92,0 50 60 7 0,
NSGA_II,1,6,426.82,1205.92,0 27 64 20 66 0,66
NSGA_II,2,1,400.26,1220.54,0 7 96 64 0,
NSGA_II,2,2,400.26,1220.54,0 73 0,
NSGA_II,2,3,400.26,1220.54,0 24 60 94 66 34 20 27 83 0,
NSGA_II,2,4,400.26,1220.54,0 50 43 25 2 99 1 92 62 48 77 58 3 36 72 67 86 82 23 22 21 33 37 84 56 39 68 18 16 40 91 19 17 31 35 71 15 30 78 74 63 88 85 98 14 11 41 12 13 95 57 26 59 44 69 47 38 10 89 28 46 8 100 81 42 76 9 55 75 93 97 61 5 87 52 65 90 32 49 51 45 53 80 4 0,9 14 21 50 57 58 78
NSGA_II,2,5,400.26,1220.54,0 70 54 6 29 0,
NSGA_II,2,6,400.26,1220.54,0 79 0,
NSGA_II,3,1,349.1,1220.71,0 70 28 46 0,70
NSGA_II,3,2,349.1,1220.71,0 92 91 35 56 39 68 37 33 21 72 67 79 6 65 61 100 76 9 42 38 57 95 27 0,37 38 92
NSGA_II,3,3,349.1,1220.71,0 89 11 99 0,
NSGA_II,3,4,349.1,1220.71,0 13 12 41 73 83 96 14 98 85 88 63 74 78 64 30 15 71 31 17 20 19 40 16 18 84 23 22 34 25 2 43 62 48 77 58 82 86 3 36 54 32 49 94 66 80 4 53 51 45 24 90 29 5 87 52 60 97 55 75 93 81 7 8 69 47 44 26 10 0,13 71
NSGA_II,3,5,349.1,1220.71,0 59 0,
NSGA_II,3,6,349.1,1220.71,0 1 50 0,
NSGA_II,4,1,344.24,1239.49,0 4 80 53 66 94 51 24 93 100 46 7 76 9 55 75 61 60 29 52 87 6 65 90 79 32 54 70 72 67 86 82 77 62 92 43 25 99 34 22 23 84 39 56 68 37 33 21 91 18 16 40 20 35 30 64 63 88 98 26 38 10 96 83 14 73 41 95 57 27 12 0,7 18 54 75 88
NSGA_II,4,2,344.24,1239.49,0 49 0,
NSGA_II,4,3,344.24,1239.49,0 45 2 0,
NSGA_II,4,4,344.24,1239.49,0 13 5 97 8 81 42 89 47 44 59 11 74 78 85 15 71 31 17 1 3 36 58 48 0,3
NSGA_II,4,5,344.24,1239.49,0 19 50 0,
NSGA_II,4,6,344.24,1239.49,0 69 28 0,69
NSGA_II,5,1,273.1,1312.89,0 27 95 98 88 64 17 20 91 37 33 21 99 34 43 25 48 62 58 82 86 67 72 70 54 36 32 49 94 66 53 4 24 51 79 29 65 6 87 52 5 93 100 81 55 76 46 89 26 59 47 38 44 96 0,32 52
NSGA_II,5,2,273.1,1312.89,0 80 45 97 61 75 9 28 69 10 8 57 13 12 73 41 11 14 85 63 74 78 30 15 71 35 40 16 31 19 18 68 56 39 84 23 22 1 92 77 50 2 0,9 31 92
NSGA_II,5,3,273.1,1312.89,0 60 7 0,
NSGA_II,5,4,273.1,1312.89,0 42 0,
NSGA_II,5,5,273.1,1312.89,0 3 90 0,
NSGA_II,5,6,273.1,1312.89,0 83 0,
NSGA_II,6,1,264.17,1348.78,0 14 57 49 0,
NSGA_II,6,2,264.17,1348.78,0 82 73 0,82
NSGA_II,6,3,264.17,1348.78,0 4 80 53 45 24 94 51 79 32 72 3 58 77 92 43 25 99 22 23 33 37 68 56 16 18 19 31 40 35 71 30 88 98 85 63 78 41 13 27 12 11 44 38 69 28 46 42 9 75 61 97 100 8 0,22 27 35 92
NSGA_II,6,4,264.17,1348.78,0 17 0,17
NSGA_II,6,5,264.17,1348.78,0 66 93 55 60 5 52 87 6 65 90 54 70 86 67 36 62 48 50 34 1 21 84 39 91 20 15 64 74 83 96 26 59 47 10 89 76 81 7 0,81
NSGA_II,6,6,264.17,1348.78,0 2 95 29 0,
NSGA_II,7,1,242.69,1365.44,0 4 53 45 94 32 79 9 8 96 57 41 13 12 63 78 40 16 31 18 68 39 56 37 33 84 23 92 0,57
NSGA_II,7,2,242.69,1365.44,0 80 51 90 5 61 97 93 100 75 55 76 42 28 46 69 47 38 44 59 26 89 11 14 98 85 88 74 30 15 71 35 17 19 21 1 99 25 43 48 62 3 72 36 58 77 50 0,75
NSGA_II,7,3,242.69,1365.44,0 2 34 22 91 20 64 95 27 83 7 81 60 52 87 6 65 54 70 67 86 82 66 24 0,64
NSGA_II,7,4,242.69,1365.44,0 73 29 0,
NSGA_II,7,5,242.69,1365.44,0 10 0,
NSGA_II,7,6,242.69,1365.44,0 49 0,
NSGA_II,8,1,237.14,1420.17,0 2 43 62 54 67 86 84 37 68 16 18 19 20 31 71 30 64 78 63 73 12 13 95 41 11 83 96 26 10 69 7 8 76 55 75 97 29 90 6 65 32 49 51 45 53 80 4 0,13 19 37
NSGA_II,8,2,237.14,1420.17,0 17 15 74 88 85 98 14 59 44 38 47 89 28 46 42 93 5 70 72 36 3 58 48 50 25 1 99 0,14 50 93
NSGA_II,8,3,237.14,1420.17,0 27 57 100 81 9 60 52 87 61 24 66 77 92 82 56 39 33 22 21 35 40 91 34 0,27 52 61
NSGA_II,8,4,237.14,1420.17,0 79 0,
NSGA_II,8,5,237.14,1420.17,0 23 0,
NSGA_II,8,6,237.14,1420.17,0 94 0,
NSGA_II,9,1,233.26,1453.7,0 24 5 60 93 59 91 34 86 67 72 62 50 0,
NSGA_II,9,2,233.26,1453.7,0 53 45 66 49 32 79 29 65 6 87 52 8 7 96 83 95 57 13 12 41 73 64 78 63 35 40 16 31 20 68 39 56 84 23 70 54 3 48 92 0,7 32 78
NSGA_II,9,3,233.26,1453.7,0 18 0,
NSGA_II,9,4,233.26,1453.7,0 37 0,
NSGA_II,9,5,233.26,1453.7,0 4 80 94 51 90 61 97 75 55 9 76 100 81 42 28 46 89 69 47 44 38 10 26 11 14 85 88 74 98 15 30 71 17 19 21 33 22 82 36 58 77 25 43 1 99 2 0,14 21 71
NSGA_II,9,6,233.26,1453.7,0 27 0,
NSGA_II,10,1,202.93,1459.89,0 4 53 66 24 79 32 54 3 58 62 48 43 34 22 17 20 27 83 11 44 38 59 10 89 28 42 76 75 93 100 46 0,
NSGA_II,10,2,202.93,1459.89,0 80 99 1 23 82 67 49 94 65 5 97 55 8 7 69 47 26 14 88 78 30 16 18 19 91 12 95 57 0,19
NSGA_II,10,3,202.93,1459.89,0 31 0,
NSGA_II,10,4,202.93,1459.89,0 90 0,
NSGA_II,10,5,202.93,1459.89,0 51 0,
NSGA_II,10,6,202.93,1459.89,0 45 6 87 52 29 60 61 9 81 96 41 73 15 64 74 63 85 98 71 35 40 21 33 37 68 39 56 84 86 72 70 36 77 92 50 25 2 13 0,9
NSGA_II,11,1,179.5,1527.15,0 51 49 94 66 58 2 1 82 86 67 36 32 90 65 6 87 52 61 97 75 9 81 28 10 26 95 14 98 85 74 15 71 20 0,
NSGA_II,11,2,179.5,1527.15,0 27 0,
NSGA_II,11,3,179.5,1527.15,0 72 0,
NSGA_II,11,4,179.5,1527.15,0 4 24 45 79 70 3 50 43 21 33 84 56 39 68 37 91 16 40 31 30 63 78 41 83 96 42 93 29 60 8 57 13 0,4
NSGA_II,11,5,179.5,1527.15,0 12 0,
NSGA_II,11,6,179.5,1527.15,0 92 62 48 77 25 99 34 22 23 18 19 17 35 64 88 73 11 89 59 44 38 47 69 46 7 76 55 100 5 54 53 80 0,46 53
NSGA_II,12,1,177.02,1564.99,0 34 58 7 69 47 0,
NSGA_II,12,2,177.02,1564.99,0 11 0,
NSGA_II,12,3,177.02,1564.99,0 19 28 46 0,46
NSGA_II,12,4,177.02,1564.99,0 53 24 32 60 93 100 55 76 89 38 44 59 27 83 14 73 88 98 71 17 91 22 99 25 48 50 0,93
NSGA_II,12,5,177.02,1564.99,0 95 96 26 42 81 5 29 90 65 52 6 79 4 51 49 94 3 36 54 70 72 67 86 82 43 21 84 33 37 40 0,37
NSGA_II,12,6,177.02,1564.99,0 80 66 45 87 61 97 75 9 8 10 57 13 12 41 30 64 78 74 63 85 15 35 31 20 18 16 68 56 39 23 1 92 62 77 2 0,13 18 66
NSGA_II,13,1,157.17,1584.07,0 24 70 34 21 84 18 20 31 35 30 78 64 41 13 27 83 7 8 0,18 70
NSGA_II,13,2,157.17,1584.07,0 4 53 66 45 32 79 5 93 75 9 28 46 10 59 47 44 88 91 33 37 39 23 86 67 54 3 58 62 48 92 43 0,37 66 93
NSGA_II,13,3,157.17,1584.07,0 94 22 95 0,
NSGA_II,13,4,157.17,1584.07,0 61 0,61
NSGA_II,13,5,157.17,1584.07,0 80 49 51 90 100 81 76 42 69 38 89 26 57 11 14 12 17 16 56 68 99 77 0,38
NSGA_II,13,6,157.17,1584.07,0 19 40 71 15 98 85 74 63 73 96 55 97 60 52 87 6 65 29 36 72 82 1 25 2 50 0,
NSGA_II,14,1,156.74,1600.73,0 81 42 0,
NSGA_II,14,2,156.74,1600.73,0 96 95 21 37 84 82 67 72 70 54 36 49 29 52 6 65 79 0,21
NSGA_II,14,3,156.74,1600.73,0 45 61 9 8 57 13 41 30 63 35 40 16 31 18 68 39 56 23 92 77 0,31
NSGA_II,14,4,156.74,1600.73,0 58 3 86 62 1 2 19 17 71 15 64 78 74 88 85 98 14 11 12 59 69 47 10 28 7 75 97 93 46 0,75
NSGA_II,14,5,156.74,1600.73,0 4 80 53 66 32 94 24 87 60 55 76 100 89 38 44 83 73 27 20 91 33 22 34 99 25 48 50 0,38 66
NSGA_II,14,6,156.74,1600.73,0 51 90 5 26 43 0,90
NSGA_II,15,1,156.0,1619.65,0 13 27 12 41 8 42 38 85 88 63 40 16 56 68 22 58 3 32 79 51 45 24 0,13 40 88
NSGA_II,15,2,156.0,1619.65,0 94 77 0,
NSGA_II,15,3,156.0,1619.65,0 80 5 61 97 75 55 76 100 46 28 89 47 69 44 11 98 74 30 15 71 35 17 19 99 25 43 62 0,19
NSGA_II,15,4,156.0,1619.65,0 20 83 96 59 26 10 93 90 6 65 54 36 67 86 84 39 1 48 50 0,
NSGA_II,15,5,156.0,1619.65,0 81 66 0,81
NSGA_II,15,6,156.0,1619.65,0 7 9 60 52 87 29 4 53 49 72 70 82 92 2 34 21 23 33 37 91 18 31 64 78 14 73 95 57 0,
NSGA_II,16,1,146.64,1630.27,0 45 97 8 76 10 96 13 12 41 30 63 78 64 71 40 16 18 68 84 23 31 17 0,41
NSGA_II,16,2,146.64,1630.27,0 80 66 53 5 55 75 7 69 38 44 47 89 11 73 15 88 74 85 98 19 22 34 62 58 48 25 2 0,7
NSGA_II,16,3,146.64,1630.27,0 20 83 60 54 32 24 0,32
NSGA_II,16,4,146.64,1630.27,0 93 46 28 26 59 14 99 1 43 50 3 36 72 86 70 90 51 94 4 0,14
NSGA_II,16,5,146.64,1630.27,0 27 95 57 100 81 42 9 61 29 52 87 6 65 49 67 82 39 56 37 33 21 35 91 92 77 0,9 35 81
NSGA_II,16,6,146.64,1630.27,0 79 0,
NSGA_II,17,1,115.98,1716.52,0 1 0,
NSGA_II,17,2,115.98,1716.52,0 50 2 22 82 70 54 79 65 6 87 52 29 60 7 10 96 95 64 73 27 0,64 82
NSGA_II,17,3,115.98,1716.52,0 45 32 66 34 84 56 39 68 16 40 20 31 78 63 41 57 8 13 0,34 41 78
NSGA_II,17,4,115.98,1716.52,0 92 77 53 51 94 36 72 23 33 37 35 30 74 88 15 12 97 61 9 93 100 80 0,37 61
NSGA_II,17,5,115.98,1716.52,0 58 43 25 99 19 17 71 85 98 14 11 26 44 38 69 28 46 76 75 90 0,17
NSGA_II,17,6,115.98,1716.52,0 4 24 49 5 55 81 42 89 47 59 83 18 91 21 86 67 3 62 48 0,
NSGA_II,18,1,105.0,1924.23,0 47 44 73 15 85 74 88 71 19 22 34 2 48 62 58 66 53 0,
NSGA_II,18,2,105.0,1924.23,0 24 32 60 8 57 83 41 20 35 18 68 39 56 23 92 0,39
NSGA_II,18,3,105.0,1924.23,0 4 81 42 9 75 61 5 65 51 94 3 86 33 1 77 0,4
NSGA_II,18,4,105.0,1924.23,0 80 49 72 82 50 25 99 21 37 30 46 100 52 87 6 0,50
NSGA_II,18,5,105.0,1924.23,0 91 43 67 70 54 36 79 29 93 55 76 7 28 38 59 11 95 27 0,38
NSGA_II,18,6,105.0,1924.23,0 45 90 97 69 89 10 26 96 14 98 63 78 64 40 16 31 17 84 12 13 0,31 40
NSGA_II,19,1,104.05,1945.36,0 2 71 15 98 85 74 63 73 57 76 55 97 29 52 87 6 49 0,
NSGA_II,19,2,104.05,1945.36,0 8 7 96 83 41 30 78 40 31 19 21 84 23 70 72 25 0,
NSGA_II,19,3,104.05,1945.36,0 50 34 1 22 82 36 66 53 24 60 75 81 13 27 64 35 18 91 20 0,27 35
NSGA_II,19,4,104.05,1945.36,0 11 88 14 10 89 47 28 58 62 92 37 86 67 65 51 0,88
NSGA_II,19,5,104.05,1945.36,0 4 80 17 33 99 77 3 54 32 90 5 93 100 46 26 59 69 44 12 0,32
NSGA_II,19,6,104.05,1945.36,0 16 68 56 39 43 48 94 45 79 61 9 42 38 95 0,38
