algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,137.07,821.45,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 25 0,18 71
PFG_MOEA_D_VER2,1,2,137.07,821.45,0 4 80 53 66 94 49 51 45 24 90 79 32 3 36 54 70 72 67 86 82 62 92 43 50 48 58 77 0,32 54
PFG_MOEA_D_VER2,1,3,137.07,821.45,0 65 6 87 52 5 29 60 61 97 75 0,75
PFG_MOEA_D_VER2,1,4,137.07,821.45,0 8 100 93 55 9 76 81 7 46 42 28 89 10 38 47 69 44 59 26 96 0,9 46
PFG_MOEA_D_VER2,1,5,137.07,821.45,0 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 95 0,88
PFG_MOEA_D_VER2,1,6,137.07,821.45,0 57 0,57
PFG_MOEA_D_VER2,2,1,109.48,853.0,0 57 95 41 73 14 15 98 85 88 63 74 78 64 30 71 35 40 0,14 35 41 57 64
PFG_MOEA_D_VER2,2,2,109.48,853.0,0 20 17 31 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 92 62 0,18 22 34
PFG_MOEA_D_VER2,2,3,109.48,853.0,0 82 86 67 72 70 54 36 3 94 66 0,
PFG_MOEA_D_VER2,2,4,109.48,853.0,0 4 80 53 77 58 48 50 43 25 2 99 0,50 53
PFG_MOEA_D_VER2,2,5,109.48,853.0,0 24 45 51 49 32 79 90 65 6 87 52 5 29 60 61 97 55 75 93 100 8 7 0,32 75
PFG_MOEA_D_VER2,2,6,109.48,853.0,0 81 76 9 42 46 28 89 10 38 47 69 44 59 26 96 83 11 12 27 13 0,38 69
PFG_MOEA_D_VER2,3,1,157.83,777.34,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 25 0,19 34 39 71
PFG_MOEA_D_VER2,3,2,157.83,777.34,0 4 80 53 66 94 0,4
PFG_MOEA_D_VER2,3,3,157.83,777.34,0 77 58 48 50 43 92 62 82 86 67 72 70 54 36 3 32 49 51 45 24 79 90 65 6 87 52 60 29 5 0,
PFG_MOEA_D_VER2,3,4,157.83,777.34,0 61 0,61
