algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,224.9,3768.25,0 113 94 109 67 22 10 162 31 30 119 87 90 183 190 168 180 41 120 47 20 57 100 52 173 54 72 126 154 117 200 107 129 60 0,52 113 129 180 200
ALNSMO,1,2,224.9,3768.25,0 199 105 1 142 155 61 124 148 37 95 26 73 130 170 92 123 198 139 78 0,92 95 105 130
ALNSMO,1,3,224.9,3768.25,0 77 153 12 89 167 79 186 157 185 27 176 146 32 40 39 150 187 91 74 174 197 21 18 140 182 63 51 143 88 23 53 172 158 35 118 11 151 0,40 51 176 197
ALNSMO,1,4,224.9,3768.25,0 86 149 3 84 156 195 144 29 38 7 58 66 97 28 98 34 131 44 80 128 71 14 70 43 188 68 110 175 133 122 16 19 83 99 65 33 55 0,38 65 133 144
ALNSMO,1,5,224.9,3768.25,0 13 46 196 181 171 106 103 192 8 161 121 145 127 82 160 178 108 59 166 177 114 69 179 169 115 6 45 24 75 138 141 104 42 81 85 152 137 49 111 0,13 50 69 85 111 115 121 127 137 160 196
ALNSMO,1,6,224.9,3768.25,0 9 5 36 102 2 159 116 112 125 135 191 48 165 164 76 194 15 134 62 25 93 17 189 50 64 163 4 193 56 101 132 184 136 147 96 0,15 96 101 116 189 193
ALNSMO,2,1,224.9,3768.25,0 113 94 109 67 22 10 162 31 30 119 87 90 183 190 168 180 41 120 47 20 57 100 52 173 54 72 126 154 117 200 107 129 60 0,52 113 129 180 200
ALNSMO,2,2,224.9,3768.25,0 199 105 1 142 155 61 124 148 37 95 26 73 130 170 92 123 198 139 78 0,92 95 105 130
ALNSMO,2,3,224.9,3768.25,0 77 153 12 89 167 79 186 157 185 27 176 146 32 40 39 150 187 91 74 174 197 21 18 140 182 63 51 143 88 23 53 172 158 35 118 11 151 0,40 51 176 197
ALNSMO,2,4,224.9,3768.25,0 86 149 3 84 156 195 144 29 38 7 58 66 97 28 98 34 131 44 80 128 71 14 70 43 188 68 110 175 133 122 16 19 83 99 65 33 55 0,38 65 133 144
ALNSMO,2,5,224.9,3768.25,0 13 46 196 181 171 106 103 192 8 161 121 145 127 82 160 178 108 59 166 177 114 69 179 169 115 6 45 24 75 138 141 104 42 81 85 152 137 49 111 0,13 50 69 85 111 115 121 127 137 160 196
ALNSMO,2,6,224.9,3768.25,0 9 5 36 102 2 159 116 112 125 135 191 48 165 164 76 194 15 134 62 25 93 17 189 50 64 163 4 193 56 101 132 184 136 147 96 0,15 96 101 116 189 193
ALNSMO,3,1,187.5,5520.88,0 94 199 24 80 167 72 54 103 171 92 68 66 173 52 20 200 45 47 57 67 11 119 10 120 129 118 41 190 87 90 180 158 53 142 162 0,41 52 57 92 129 180 200
ALNSMO,3,2,187.5,5520.88,0 78 4 163 95 63 164 70 18 97 42 75 105 77 43 126 33 26 170 25 130 16 139 198 49 124 155 183 12 152 159 0,95 105 130
ALNSMO,3,3,187.5,5520.88,0 61 31 35 172 168 30 157 186 89 88 23 153 109 29 185 14 146 32 81 176 102 165 150 39 40 174 74 187 197 117 140 0,23 40 176
ALNSMO,3,4,187.5,5520.88,0 86 136 149 84 1 22 83 99 114 37 177 175 133 110 65 98 38 28 7 144 79 112 71 131 128 44 156 27 34 58 6 122 0,38 65 133 144
ALNSMO,3,5,187.5,5520.88,0 50 169 151 161 108 160 59 178 166 69 145 82 73 127 179 148 121 46 76 137 181 196 123 13 107 8 194 48 85 100 111 104 195 141 138 115 132 60 0,13 50 69 85 111 115 121 127 137 160 196
ALNSMO,3,6,187.5,5520.88,0 113 147 184 3 9 36 5 2 154 193 188 96 192 189 91 106 21 125 135 191 101 182 116 51 19 134 17 62 143 15 55 93 56 64 0,15 96 101 113 116 189 193
ALNSMO,4,1,187.5,5520.88,0 94 199 24 80 167 72 54 103 171 92 68 66 173 52 20 200 45 47 57 67 11 119 10 120 129 118 41 190 87 90 180 158 53 142 162 0,41 52 57 92 129 180 200
ALNSMO,4,2,187.5,5520.88,0 78 4 163 95 63 164 70 18 97 42 75 105 77 43 126 33 26 170 25 130 16 139 198 49 124 155 183 12 152 159 0,95 105 130
ALNSMO,4,3,187.5,5520.88,0 61 31 35 172 168 30 157 186 89 88 23 153 109 29 185 14 146 32 81 176 102 165 150 39 40 174 74 187 197 117 140 0,23 40 176
ALNSMO,4,4,187.5,5520.88,0 86 136 149 84 1 22 83 99 114 37 177 175 133 110 65 98 38 28 7 144 79 112 71 131 128 44 156 27 34 58 6 122 0,38 65 133 144
ALNSMO,4,5,187.5,5520.88,0 50 169 151 161 108 160 59 178 166 69 145 82 73 127 179 148 121 46 76 137 181 196 123 13 107 8 194 48 85 100 111 104 195 141 138 115 132 60 0,13 50 69 85 111 115 121 127 137 160 196
ALNSMO,4,6,187.5,5520.88,0 113 147 184 3 9 36 5 2 154 193 188 96 192 189 91 106 21 125 135 191 101 182 116 51 19 134 17 62 143 15 55 93 56 64 0,15 96 101 113 116 189 193
ALNSMO,5,1,207.24,4102.08,0 113 75 45 94 109 67 22 10 162 31 30 119 87 90 190 180 118 41 120 47 20 57 100 52 173 7 80 54 72 126 154 117 200 107 129 60 0,41 52 57 113 129 180 200
ALNSMO,5,2,207.24,4102.08,0 199 105 1 136 168 183 142 155 61 124 37 179 95 26 33 130 170 63 92 18 198 139 78 19 0,92 95 105 130
ALNSMO,5,3,207.24,4102.08,0 77 153 12 89 167 79 186 157 185 27 176 146 32 40 39 150 187 91 74 174 197 21 140 182 51 143 88 23 53 172 158 35 11 151 0,23 40 176 197
ALNSMO,5,4,207.24,4102.08,0 86 149 84 156 195 144 29 38 58 66 97 28 98 34 131 44 128 71 14 70 43 188 68 110 175 133 122 16 177 83 99 65 55 0,38 65 133 144
ALNSMO,5,5,207.24,4102.08,0 13 46 123 196 181 171 106 103 192 8 161 121 145 127 82 160 178 108 59 166 148 114 69 73 169 115 6 24 138 141 104 42 81 85 152 137 49 111 0,13 50 69 85 111 115 121 127 137 196
ALNSMO,5,6,207.24,4102.08,0 9 5 36 102 2 159 116 112 125 135 191 48 165 164 76 194 15 134 62 25 93 17 189 50 64 163 4 193 56 101 132 184 3 147 96 0,15 96 101 116 189 193
ALNSMO,6,1,202.37,4193.81,0 129 171 103 72 54 92 80 32 167 173 52 20 200 47 118 180 119 90 158 87 183 41 53 120 184 94 199 109 24 45 11 67 57 10 162 142 0,41 52 57 92 129 180 200
ALNSMO,6,2,202.37,4193.81,0 124 155 31 4 163 78 132 198 130 16 25 170 26 33 126 43 95 194 164 70 18 97 159 152 42 49 75 77 105 1 12 0,95 105 130 152
ALNSMO,6,3,202.37,4193.81,0 88 23 61 190 35 172 168 30 153 81 104 186 157 146 185 112 102 140 40 191 117 74 176 91 76 174 39 21 150 187 197 165 9 0,23 40 176 197
ALNSMO,6,4,202.37,4193.81,0 149 136 86 84 27 38 44 14 71 128 131 58 7 195 144 156 28 65 98 66 22 37 83 99 114 93 133 122 175 139 0,38 65 133 144
ALNSMO,6,5,202.37,4193.81,0 50 169 151 161 145 82 178 59 160 108 166 69 179 127 73 148 196 46 13 107 121 123 85 181 115 63 48 100 29 34 79 138 111 141 137 89 6 60 0,13 50 69 85 111 115 121 127 137 160 196
ALNSMO,6,6,202.37,4193.81,0 17 3 147 36 113 5 2 135 125 182 110 106 96 154 188 193 192 189 101 68 15 116 51 134 19 8 143 177 62 55 56 64 0,96 113 116 189 193
ALNSMO,7,1,192.7,4599.2,0 129 171 103 72 54 92 80 167 173 52 20 200 47 118 180 119 90 158 87 190 41 53 120 94 199 109 24 45 11 67 57 10 162 142 0,41 52 57 92 129 180 200
ALNSMO,7,2,192.7,4599.2,0 124 155 183 81 152 159 97 39 70 164 63 95 43 126 33 25 170 16 130 198 139 78 163 4 49 9 77 105 1 12 0,95 105 130 152
ALNSMO,7,3,192.7,4599.2,0 88 23 61 31 35 172 168 30 153 42 104 186 157 32 146 185 29 102 140 197 117 40 187 150 21 18 176 91 174 74 165 0,40 176 197
ALNSMO,7,4,192.7,4599.2,0 149 136 86 84 79 38 44 14 71 128 131 58 7 195 144 156 28 65 98 66 112 75 22 37 83 99 114 55 133 191 122 132 0,38 65 133 144
ALNSMO,7,5,192.7,4599.2,0 50 169 151 161 145 82 178 59 160 108 166 69 179 127 73 148 8 26 196 46 13 107 121 123 85 181 115 194 48 100 34 27 138 111 141 137 89 6 60 0,13 50 69 85 111 115 121 127 137 160 196
ALNSMO,7,6,192.7,4599.2,0 17 3 184 147 36 113 5 2 135 125 182 110 189 101 68 192 193 188 154 96 106 76 15 175 116 51 134 19 143 177 62 93 56 64 0,15 96 113 116 189 193
ALNSMO,8,1,191.87,4828.04,0 129 171 103 72 54 92 80 167 173 52 42 28 200 47 118 180 119 190 87 158 90 41 53 120 94 199 109 24 45 11 67 57 10 162 142 0,41 52 57 92 129 180 200
ALNSMO,8,2,191.87,4828.04,0 124 155 183 159 152 20 97 18 70 164 63 95 43 126 33 26 25 170 130 16 139 198 78 163 4 49 75 77 105 1 12 0,95 105 130 152
ALNSMO,8,3,191.87,4828.04,0 88 23 61 31 35 172 168 30 153 81 104 186 157 32 146 185 29 102 140 197 117 40 187 150 21 39 176 91 174 74 165 0,40 176 197
ALNSMO,8,4,191.87,4828.04,0 149 136 86 84 79 38 44 14 71 128 131 58 7 195 144 156 65 98 112 66 9 22 73 83 99 114 55 133 175 122 191 132 0,38 65 133 144
ALNSMO,8,5,191.87,4828.04,0 50 169 151 161 145 69 166 108 160 59 178 82 179 127 37 148 8 196 46 13 107 121 123 85 181 115 76 194 48 100 34 27 138 111 141 137 89 6 60 0,13 50 69 85 111 115 121 127 137 160 196
ALNSMO,8,6,191.87,4828.04,0 17 147 184 3 36 113 5 2 193 192 189 101 68 110 182 125 135 188 154 96 106 15 116 51 134 19 143 62 177 93 56 64 0,96 113 116 189 193
ALNSMO,9,1,197.07,4229.49,0 129 171 103 72 54 92 80 32 167 173 52 20 200 47 118 180 119 90 158 87 183 41 53 120 184 199 109 24 45 11 67 57 10 162 142 0,41 52 57 92 129 180 200
ALNSMO,9,2,197.07,4229.49,0 124 155 31 4 78 132 198 130 16 25 170 26 33 126 43 95 194 164 70 18 97 159 152 42 49 75 77 105 1 12 0,95 105 130 152
ALNSMO,9,3,197.07,4229.49,0 88 23 61 190 35 172 168 30 153 81 104 186 157 185 112 102 140 40 191 176 91 76 174 39 21 150 187 197 165 9 0,23 40 176 197
ALNSMO,9,4,197.07,4229.49,0 149 136 86 84 27 38 44 14 71 128 146 131 58 7 195 144 156 28 65 98 66 94 22 37 83 99 114 93 133 122 175 139 0,38 65 133 144
ALNSMO,9,5,197.07,4229.49,0 50 169 151 161 145 82 178 59 160 108 166 69 179 127 73 148 8 196 46 13 107 121 123 85 181 115 63 48 100 29 34 79 138 111 141 137 89 6 163 60 0,13 50 69 85 111 115 121 127 137 160 196
ALNSMO,9,6,197.07,4229.49,0 17 3 147 36 113 5 2 135 125 182 110 74 106 96 154 188 193 192 189 117 101 68 15 116 51 134 19 143 177 62 55 56 64 0,96 113 116 189 193
ALNSMO,10,1,201.04,4221.1,0 129 171 103 72 54 92 80 32 167 173 20 200 47 118 180 119 90 158 87 183 41 53 120 184 94 199 109 24 45 11 67 57 10 162 142 0,41 52 57 92 129 180 200
ALNSMO,10,2,201.04,4221.1,0 124 155 31 4 163 78 132 198 130 16 25 170 26 33 126 43 95 194 164 70 18 97 159 152 42 49 75 77 105 1 12 0,95 105 130 152
ALNSMO,10,3,201.04,4221.1,0 88 23 61 190 35 172 168 30 153 81 104 186 157 146 185 112 102 140 40 191 117 74 176 91 76 174 39 21 150 187 197 165 9 0,23 40 176 197
ALNSMO,10,4,201.04,4221.1,0 149 136 86 84 27 38 44 14 71 128 131 58 7 195 144 156 28 65 98 66 22 37 83 99 114 93 133 122 175 139 0,38 65 133 144
ALNSMO,10,5,201.04,4221.1,0 50 169 151 161 145 82 178 59 160 108 166 69 179 127 73 148 196 46 13 107 121 123 85 181 115 63 48 100 29 34 79 138 111 141 137 89 6 60 0,13 50 69 85 111 115 121 127 137 160 196
ALNSMO,10,6,201.04,4221.1,0 17 3 147 36 113 52 5 2 135 125 182 110 106 96 154 188 193 192 189 101 68 15 116 51 134 19 8 143 177 62 55 56 64 0,96 113 116 189 193
ALNSMO,11,1,193.94,4420.65,0 129 171 103 72 54 92 80 32 167 173 52 20 200 47 118 180 119 90 158 87 183 41 53 120 94 199 109 45 11 67 57 10 162 142 0,41 52 57 92 129 180 200
ALNSMO,11,2,193.94,4420.65,0 124 155 31 4 163 78 132 198 130 16 25 170 26 33 126 43 95 194 164 70 18 97 159 152 42 49 75 77 105 1 12 0,95 105 130 152
ALNSMO,11,3,193.94,4420.65,0 88 23 61 190 172 168 30 153 81 104 186 157 146 185 102 140 40 191 117 74 176 91 76 174 39 21 150 187 197 165 9 0,23 40 176 197
ALNSMO,11,4,193.94,4420.65,0 149 136 86 84 27 38 44 14 71 128 131 58 7 195 144 156 28 65 98 66 112 22 35 37 83 99 114 93 133 122 175 139 0,38 65 133 144
ALNSMO,11,5,193.94,4420.65,0 50 169 151 161 145 82 178 59 160 108 166 69 179 127 73 148 8 196 46 13 107 121 123 85 181 115 63 48 100 29 34 79 138 111 141 137 89 6 60 0,13 50 69 85 111 115 121 127 137 160 196
ALNSMO,11,6,193.94,4420.65,0 17 3 147 36 24 184 113 5 2 135 125 182 110 106 96 154 188 193 192 189 101 68 15 116 51 134 19 143 177 62 55 56 64 0,96 113 116 189 193
ALNSMO,12,1,215.38,3921.49,0 113 94 109 67 22 10 162 31 30 119 87 90 183 190 168 180 118 41 120 47 6 20 57 100 52 173 80 54 72 126 154 117 200 107 129 60 0,41 52 113 129 180 200
ALNSMO,12,2,215.38,3921.49,0 199 105 1 142 155 61 124 37 95 26 130 143 170 63 92 198 139 78 0,92 95 105 130
ALNSMO,12,3,215.38,3921.49,0 77 153 12 89 167 79 186 157 185 27 176 146 32 40 39 150 187 91 74 174 197 21 18 140 182 51 110 88 23 53 172 158 35 11 151 0,40 51 176 197
ALNSMO,12,4,215.38,3921.49,0 86 149 3 84 156 195 144 29 38 7 58 66 97 28 98 34 131 44 128 71 14 70 43 188 68 175 133 122 16 19 83 99 65 33 55 0,38 65 133 144
ALNSMO,12,5,215.38,3921.49,0 13 46 123 196 181 171 106 103 192 8 161 121 145 127 82 160 178 108 59 166 177 148 114 69 73 179 169 115 45 24 138 141 104 42 81 85 152 137 49 111 0,13 50 69 85 111 115 121 127 137 160 196
ALNSMO,12,6,215.38,3921.49,0 9 5 36 102 2 75 159 116 112 125 135 191 48 165 164 76 194 15 134 62 25 93 17 189 50 64 163 4 193 56 101 132 184 136 147 96 0,15 96 101 116 189 193
ALNSMO,13,1,190.95,4970.96,0 47 200 20 52 173 167 80 92 54 72 103 171 129 118 180 119 90 158 87 190 41 53 120 67 11 45 24 109 199 94 57 10 162 142 0,41 52 57 92 129 180 200
ALNSMO,13,2,190.95,4970.96,0 124 155 183 159 152 112 97 18 70 164 63 95 43 126 33 26 170 25 16 130 139 198 49 4 78 75 105 77 1 12 163 0,95 105 130 152
ALNSMO,13,3,190.95,4970.96,0 153 81 32 146 185 14 29 104 186 157 88 23 61 31 168 172 35 30 102 140 197 117 40 187 21 150 39 176 174 91 74 165 0,23 40 176 197
ALNSMO,13,4,190.95,4970.96,0 149 136 86 84 79 65 28 156 38 44 71 58 7 195 144 128 131 98 42 66 22 37 83 99 114 55 133 191 122 175 132 0,38 65 133 144
ALNSMO,13,5,190.95,4970.96,0 50 169 151 161 145 69 166 178 59 160 108 82 179 73 127 148 8 196 46 13 107 121 123 115 181 85 76 194 48 27 138 111 141 137 34 100 89 6 60 0,13 50 69 85 111 115 121 127 137 160 196
ALNSMO,13,6,190.95,4970.96,0 17 147 3 184 36 113 5 2 135 125 182 106 154 193 188 96 68 192 189 101 110 15 116 51 134 19 143 177 62 93 56 64 9 0,96 113 116 189 193
ALNSMO,14,1,191.85,4834.01,0 129 171 103 74 54 92 80 167 173 52 42 28 200 47 118 180 119 190 87 158 90 41 53 120 94 199 109 24 45 11 67 57 10 162 142 0,41 52 57 92 129 180 200
ALNSMO,14,2,191.85,4834.01,0 124 155 183 159 152 20 97 18 70 164 63 95 43 126 33 26 25 170 130 16 139 198 78 163 4 49 75 77 105 1 12 0,95 105 130 152
ALNSMO,14,3,191.85,4834.01,0 88 23 61 31 35 172 168 30 153 81 104 186 157 32 146 185 29 102 140 197 117 40 187 150 21 39 176 91 174 72 165 0,40 176 197
ALNSMO,14,4,191.85,4834.01,0 149 136 86 84 79 38 44 14 71 128 131 58 7 195 144 156 98 112 66 9 22 73 83 99 114 55 133 175 122 191 132 0,38 65 133 144
ALNSMO,14,5,191.85,4834.01,0 50 169 151 161 145 69 166 108 160 59 178 82 179 127 37 148 8 196 46 13 107 121 123 85 181 115 76 194 48 100 34 27 138 111 141 137 89 6 60 0,13 50 69 85 111 115 121 127 137 160 196
ALNSMO,14,6,191.85,4834.01,0 17 147 184 3 36 113 5 2 193 192 189 101 68 110 182 125 135 188 154 96 106 15 116 51 134 19 143 62 177 65 93 56 64 0,96 113 116 189 193
ALNSMO,15,1,193.86,4552.69,0 129 171 103 72 54 92 167 173 52 20 200 47 118 180 119 90 158 87 127 190 41 53 120 94 199 109 24 45 11 67 57 10 162 142 0,41 52 57 92 129 180 200
ALNSMO,15,2,193.86,4552.69,0 124 155 183 81 152 159 97 39 70 164 63 95 43 126 33 26 25 170 16 130 198 139 78 163 4 49 9 77 105 1 12 0,95 105 130 152
ALNSMO,15,3,193.86,4552.69,0 88 23 61 31 35 172 168 30 153 42 104 186 157 32 146 185 80 29 102 140 197 117 40 187 150 21 18 176 91 174 74 0,40 176 197
ALNSMO,15,4,193.86,4552.69,0 149 136 86 84 79 38 44 14 71 128 131 58 7 195 144 156 28 65 98 66 112 75 22 37 83 99 114 55 133 191 122 132 0,38 65 133 144
ALNSMO,15,5,193.86,4552.69,0 50 169 151 161 145 82 178 59 160 108 166 69 179 73 148 8 196 46 13 107 121 123 85 181 115 194 165 48 100 34 27 138 111 141 137 89 6 60 0,13 50 69 85 111 115 121 127 137 160 196
ALNSMO,15,6,193.86,4552.69,0 17 3 184 147 36 113 5 2 135 125 182 110 189 101 68 192 193 188 154 96 106 76 15 175 116 51 134 19 143 177 62 93 56 64 0,15 96 113 116 189 193
ALNSMO,16,1,190.95,4970.96,0 47 200 20 52 173 167 80 92 54 72 103 171 129 118 180 119 90 158 87 190 41 53 120 67 11 45 24 109 199 94 57 10 162 142 0,41 52 57 92 129 180 200
ALNSMO,16,2,190.95,4970.96,0 124 155 183 159 152 112 97 18 70 164 63 95 43 126 33 26 170 25 16 130 139 198 49 4 78 75 105 77 1 12 163 0,95 105 130 152
ALNSMO,16,3,190.95,4970.96,0 153 81 32 146 185 14 29 104 186 157 88 23 61 31 168 172 35 30 102 140 197 117 40 187 21 150 39 176 174 91 74 165 0,23 40 176 197
ALNSMO,16,4,190.95,4970.96,0 149 136 86 84 79 65 28 156 38 44 71 58 7 195 144 128 131 98 42 66 22 37 83 99 114 55 133 191 122 175 132 0,38 65 133 144
ALNSMO,16,5,190.95,4970.96,0 50 169 151 161 145 69 166 178 59 160 108 82 179 73 127 148 8 196 46 13 107 121 123 115 181 85 76 194 48 27 138 111 141 137 34 100 89 6 60 0,13 50 69 85 111 115 121 127 137 160 196
ALNSMO,16,6,190.95,4970.96,0 17 147 3 184 36 113 5 2 135 125 182 106 154 193 188 96 68 192 189 101 110 15 116 51 134 19 143 177 62 93 56 64 9 0,96 113 116 189 193
